"Date","alpha_0.01","alpha_0.05"
"2009-11-09",-4.05661757056299,-2.5273860302272
"2009-11-10",-4.36152350097015,-2.72473843782555
"2009-11-11",-4.06338191832234,-2.54587298037036
"2009-11-12",-3.8592845133488,-2.40910547190922
"2009-11-13",-3.93837405706524,-2.45468559227353
"2009-11-16",-3.73507038817072,-2.34258069559969
"2009-11-17",-3.76365881515402,-2.34971957872438
"2009-11-18",-3.5618954613568,-2.21146898541477
"2009-11-19",-3.41577285041135,-2.11849435786533
"2009-11-20",-3.51305382312719,-2.20264761538922
"2009-11-23",-3.44201152052939,-2.14331721877406
"2009-11-24",-3.44102103039975,-2.13131377183578
"2009-11-25",-3.26550093977038,-2.028942483069
"2009-11-27",-3.11719955569506,-1.94786686176084
"2009-11-30",-3.41917758579124,-2.12155604569385
"2009-12-01",-3.26036972784494,-2.03653055110696
"2009-12-02",-3.33246327776755,-2.06292355240448
"2009-12-03",-3.14653406869177,-1.9534561279731
"2009-12-04",-3.12728126328945,-1.95477459082606
"2009-12-07",-3.14744102276289,-1.96354042231141
"2009-12-08",-2.99788535460062,-1.87005921830295
"2009-12-09",-2.95437641405541,-1.84443079144267
"2009-12-10",-2.81159588959951,-1.76497513644142
"2009-12-11",-2.74612059214455,-1.71010161823964
"2009-12-14",-2.6722569172289,-1.66686011651757
"2009-12-15",-2.71631092730066,-1.70088216507586
"2009-12-16",-2.65070522532263,-1.65841629981291
"2009-12-17",-2.57906351977739,-1.61173497736676
"2009-12-18",-2.67155707921831,-1.66907209003936
"2009-12-21",-2.61494601069234,-1.63323888175285
"2009-12-22",-2.66947174578284,-1.67180597696621
"2009-12-23",-2.61084592545914,-1.62788380629505
"2009-12-24",-2.52677882228687,-1.57980848956962
"2009-12-28",-2.4967864254768,-1.56257895473371
"2009-12-29",-2.37556756295663,-1.47641162934666
"2009-12-30",-2.25892654348262,-1.4264402057371
"2009-12-31",-2.17982699476293,-1.36082014862436
"2010-01-04",-2.25994085091188,-1.39970713017061
"2010-01-05",-2.58295052517645,-1.62349645946268
"2010-01-06",-2.59183341879457,-1.63913094098473
"2010-01-07",-2.47906150705076,-1.56591314011991
"2010-01-08",-2.49236769327841,-1.56709482729603
"2010-01-11",-2.36927081797742,-1.49822392990759
"2010-01-12",-2.23502805244924,-1.41828451991502
"2010-01-13",-2.55174279582988,-1.61181744302585
"2010-01-14",-2.54856370419143,-1.6184531105205
"2010-01-15",-2.43233244657213,-1.53955224402791
"2010-01-19",-2.5421209427543,-1.61569731395202
"2010-01-20",-2.60115015009396,-1.63495598193635
"2010-01-21",-2.65517583715198,-1.67221282532155
"2010-01-22",-3.08511092153598,-1.92786178935831
"2010-01-25",-3.5918151617882,-2.26863895535337
"2010-01-26",-3.47500560727706,-2.18240833852808
"2010-01-27",-3.30866360196753,-2.08791889248329
"2010-01-28",-3.20278188102095,-2.0061118520071
"2010-01-29",-3.27172473048805,-2.03394431185601
"2010-02-01",-3.41470139248909,-2.12841566412474
"2010-02-02",-3.6539732713771,-2.28766736164125
"2010-02-03",-3.60573680884433,-2.30002331718308
"2010-02-04",-3.50902018092285,-2.19694078849329
"2010-02-05",-4.31903374228909,-2.71996150542984
"2010-02-08",-4.04911394159173,-2.55454407882379
"2010-02-09",-3.8998267462217,-2.44520148398593
"2010-02-10",-4.03090353945619,-2.51415628181083
"2010-02-11",-3.76405493341903,-2.35935006832749
"2010-02-12",-3.77549067587445,-2.36311274821326
"2010-02-16",-3.57719172478615,-2.2415614288958
"2010-02-17",-3.85609312848464,-2.40592827221518
"2010-02-18",-3.65413924708217,-2.27954205249737
"2010-02-19",-3.49951125262557,-2.19115803754378
"2010-02-22",-3.36926551491647,-2.09600621457242
"2010-02-23",-3.16803002665566,-1.98657146637179
"2010-02-24",-3.37878931292091,-2.13510463950653
"2010-02-25",-3.38744002401116,-2.12692573366552
"2010-02-26",-3.21737998451838,-2.02178148855497
"2010-03-01",-3.09186725153021,-1.9397448049099
"2010-03-02",-3.22007560145187,-2.00322813545491
"2010-03-03",-3.03175683536147,-1.91926489540218
"2010-03-04",-2.8688114289182,-1.80058528625567
"2010-03-05",-2.79877226776564,-1.7564497677429
"2010-03-08",-3.04273869522483,-1.89301272735105
"2010-03-09",-2.82670931717074,-1.78417183200172
"2010-03-10",-2.70246818179656,-1.70699100076787
"2010-03-11",-2.70623218825276,-1.70844141449363
"2010-03-12",-2.58112929440876,-1.62884396543396
"2010-03-15",-2.44717854863824,-1.54350353085766
"2010-03-16",-2.35824737040817,-1.4862892454876
"2010-03-17",-2.41267052911369,-1.52673260104073
"2010-03-18",-2.39204613955448,-1.50991909132788
"2010-03-19",-2.31316073689653,-1.46499703451987
"2010-03-22",-2.46611470055118,-1.56843792105164
"2010-03-23",-2.51137435881193,-1.58897804186686
"2010-03-24",-2.58778956981596,-1.64503076959548
"2010-03-25",-2.52012165861049,-1.60619767809302
"2010-03-26",-2.39528877125273,-1.53611975957969
"2010-03-29",-2.31174491922527,-1.47100846354188
"2010-03-30",-2.28481651892938,-1.44138961080281
"2010-03-31",-2.15750832050466,-1.3702497105124
"2010-04-01",-2.10273106924876,-1.32631771135626
"2010-04-05",-2.22445170058178,-1.41471393219779
"2010-04-06",-2.45425008901774,-1.55213933357191
"2010-04-07",-2.35864898583527,-1.49547415748109
"2010-04-08",-2.30621561193024,-1.46743592027151
"2010-04-09",-2.27319402956873,-1.4375784001241
"2010-04-12",-2.21315882864372,-1.39735752275194
"2010-04-13",-2.10484404410575,-1.32281256470977
"2010-04-14",-2.00146262614401,-1.26150381959481
"2010-04-15",-2.44580113277519,-1.54834756398367
"2010-04-16",-2.31936703637983,-1.4716763269911
"2010-04-19",-2.90723755674539,-1.85388850416111
"2010-04-20",-2.73856777133853,-1.75066306916465
"2010-04-21",-2.74232626904765,-1.74242772724094
"2010-04-22",-2.56232832382493,-1.6423349370692
"2010-04-23",-2.54929523647805,-1.63401707205182
"2010-04-26",-2.52097654027056,-1.61573937554539
"2010-04-27",-2.4460859273336,-1.55625321636124
"2010-04-28",-3.18677472407652,-2.00950546737676
"2010-04-29",-3.10179823370173,-1.96394965337981
"2010-04-30",-3.21474128716622,-2.02081416865216
"2010-05-03",-3.52092990736587,-2.22479059108871
"2010-05-04",-3.60468923989911,-2.26444554116672
"2010-05-05",-4.08994742946329,-2.56465534323838
"2010-05-06",-3.99635994184656,-2.50906606464042
"2010-05-07",-4.68188280135163,-2.92547891355374
"2010-05-10",-4.8340558383697,-3.00352068598759
"2010-05-11",-6.06105967627966,-3.78569944088143
"2010-05-12",-5.67751670833067,-3.54195859279509
"2010-05-13",-5.67572596231396,-3.49730995927006
"2010-05-14",-5.42550111749189,-3.36705654937124
"2010-05-17",-5.53284599243557,-3.45005574011582
"2010-05-18",-5.27750080956825,-3.28436650154355
"2010-05-19",-5.21803160363765,-3.24869866468483
"2010-05-20",-4.97252296547346,-3.12275992185112
"2010-05-21",-5.96678029525756,-3.68973749744683
"2010-05-24",-5.96607679338717,-3.71581356826277
"2010-05-25",-5.776164271064,-3.58965426717859
"2010-05-26",-5.44911375677306,-3.40039454561814
"2010-05-27",-5.17215473321812,-3.21156613344649
"2010-05-28",-5.89129357236819,-3.66334052139123
"2010-06-01",-5.7180691966287,-3.54943382098716
"2010-06-02",-5.74840912092717,-3.58535065419668
"2010-06-03",-5.89922627602749,-3.64717798600055
"2010-06-04",-5.52626011374302,-3.43374826222805
"2010-06-07",-6.14916948594926,-3.835465091517
"2010-06-08",-6.19361943049519,-3.84723278371779
"2010-06-09",-5.88897442724211,-3.60203685361594
"2010-06-10",-5.57453037122838,-3.4377707206222
"2010-06-11",-5.80085723597792,-3.59817839634728
"2010-06-14",-5.52835472003242,-3.43203546439291
"2010-06-15",-5.24211281679443,-3.23692782918575
"2010-06-16",-5.3629000415411,-3.32028992505581
"2010-06-17",-5.03533585112862,-3.15321617221046
"2010-06-18",-4.79142558301923,-2.97243737656474
"2010-06-21",-4.55351774710144,-2.79927393685702
"2010-06-22",-4.2858888721447,-2.65392923428071
"2010-06-23",-4.39081240302874,-2.72899352013841
"2010-06-24",-4.1402927792072,-2.57181096772641
"2010-06-25",-4.3230798746162,-2.66140604295986
"2010-06-28",-4.12813619056933,-2.57888480639666
"2010-06-29",-3.98532624828633,-2.45341906797372
"2010-06-30",-4.91285451460952,-3.05732899317706
"2010-07-01",-4.79207778700924,-2.96075286947214
"2010-07-02",-4.52992473653505,-2.81365221306615
"2010-07-06",-4.33160615808849,-2.69482997813808
"2010-07-07",-4.09595252396919,-2.53108944358528
"2010-07-08",-4.75330874642077,-2.94145409321702
"2010-07-09",-4.62401717963737,-2.84175061786167
"2010-07-12",-4.45308434139399,-2.74539750337968
"2010-07-13",-4.20563356197049,-2.60450281939232
"2010-07-14",-4.34055006695919,-2.67744419736704
"2010-07-15",-4.02121644290375,-2.51006405623786
"2010-07-16",-3.84234444558378,-2.35512930185683
"2010-07-19",-4.49965955872443,-2.76994837162988
"2010-07-20",-4.23771473345637,-2.63754449713669
"2010-07-21",-4.20985556586031,-2.58151268754047
"2010-07-22",-4.18136639021107,-2.58176082840873
"2010-07-23",-4.56857110696896,-2.80804394482097
"2010-07-26",-4.45167342752805,-2.74884201468631
"2010-07-27",-4.40955264659584,-2.71613237754889
"2010-07-28",-4.20884527421269,-2.57528725727224
"2010-07-29",-4.04139858813982,-2.50170972551743
"2010-07-30",-3.86787035683554,-2.37810566294928
"2010-08-02",-3.57449851841376,-2.20747097479858
"2010-08-03",-3.78996279205795,-2.33161100170079
"2010-08-04",-3.71197259990065,-2.2503451014471
"2010-08-05",-3.57352537057838,-2.1908755671512
"2010-08-06",-3.37256987239267,-2.08356444868608
"2010-08-09",-3.2455892178979,-1.98687919047719
"2010-08-10",-3.18343381688892,-1.94739299165992
"2010-08-11",-3.17219246309786,-1.9489897162517
"2010-08-12",-3.78523362036837,-2.32901010724747
"2010-08-13",-3.6539974558207,-2.25595453224644
"2010-08-16",-3.51430799547524,-2.16966566749155
"2010-08-17",-3.3006274118583,-2.04004396437069
"2010-08-18",-3.42716271639364,-2.09543985307353
"2010-08-19",-3.19659666821895,-1.96350791777275
"2010-08-20",-3.46959466103626,-2.12611678345175
"2010-08-23",-3.25704478047991,-2.00138507607264
"2010-08-24",-3.20357833286028,-1.98092409096324
"2010-08-25",-3.37240345349044,-2.07523939094742
"2010-08-26",-3.24066240785946,-1.99516961319732
"2010-08-27",-3.17648535462039,-1.96989209171326
"2010-08-30",-3.46560065824077,-2.132928325147
"2010-08-31",-3.65880989921561,-2.24213142892862
"2010-09-01",-3.4537980326049,-2.10175145270655
"2010-09-02",-3.99834943226418,-2.45580288864823
"2010-09-03",-3.93597565181764,-2.41982995640386
"2010-09-07",-4.03944491123847,-2.46925443709335
"2010-09-08",-4.06445803934296,-2.46987444648338
"2010-09-09",-3.91788562268218,-2.38040831008774
"2010-09-10",-3.71653167857577,-2.26612186566571
"2010-09-13",-3.51814720654452,-2.17120062655552
"2010-09-14",-3.62444235469561,-2.22476198903424
"2010-09-15",-3.40721910674445,-2.08196563817429
"2010-09-16",-3.21387288242341,-1.98342842764959
"2010-09-17",-3.04358544267352,-1.87973460644777
"2010-09-20",-2.8843543811882,-1.76788547019344
"2010-09-21",-3.09146997660008,-1.91212678660827
"2010-09-22",-2.98170794901241,-1.82966830845627
"2010-09-23",-2.88317975381671,-1.79364916717548
"2010-09-24",-2.93336241036792,-1.81319026950053
"2010-09-27",-3.34902484210076,-2.06835469407959
"2010-09-28",-3.21057143030034,-2.00626041301731
"2010-09-29",-3.12367553363742,-1.94293909862816
"2010-09-30",-2.96302381927421,-1.83575706958142
"2010-10-01",-2.83698222204424,-1.75553734394393
"2010-10-04",-2.76035196083318,-1.71332930172576
"2010-10-05",-2.84338283464043,-1.7507456246978
"2010-10-06",-3.17204727147743,-1.96310744658114
"2010-10-07",-3.00240899875981,-1.86251439332806
"2010-10-08",-2.82389712454018,-1.75588455531398
"2010-10-11",-2.85635483497819,-1.76394572437586
"2010-10-12",-2.67235550070726,-1.66090385012245
"2010-10-13",-2.56058260874599,-1.5778702727795
"2010-10-14",-2.60286821242655,-1.61925814133856
"2010-10-15",-2.53076360331752,-1.56825998974039
"2010-10-18",-2.41757304945296,-1.49565124440082
"2010-10-19",-2.4466563454216,-1.51705679290844
"2010-10-20",-2.73378503789833,-1.68839062244116
"2010-10-21",-2.79331987137478,-1.73310103996803
"2010-10-22",-2.64272007297782,-1.62184231362034
"2010-10-25",-2.48424252263657,-1.55429955998324
"2010-10-26",-2.41178419832829,-1.49723005127478
"2010-10-27",-2.26487297108782,-1.40919311121992
"2010-10-28",-2.18863276731484,-1.3725204891876
"2010-10-29",-2.07874269018339,-1.28876071840786
"2010-11-01",-1.97288216145049,-1.22671301392826
"2010-11-02",-1.86654129887948,-1.15687622962891
"2010-11-03",-2.04551032981723,-1.27602483983936
"2010-11-04",-2.00414413144427,-1.24690140833158
"2010-11-05",-2.41667215279366,-1.50337538891699
"2010-11-08",-2.39168580139713,-1.49750650803693
"2010-11-09",-2.32249200167091,-1.43927234737541
"2010-11-10",-2.38634138240214,-1.49245813960045
"2010-11-11",-2.39471839531533,-1.49357284551914
"2010-11-12",-2.3436736187825,-1.45419139095439
"2010-11-15",-2.52166633675798,-1.55350120312027
"2010-11-16",-2.38863048803013,-1.48544859033163
"2010-11-17",-2.62837591750323,-1.63988281382351
"2010-11-18",-2.46847752516789,-1.53266199741006
"2010-11-19",-2.70868558826955,-1.68283799096879
"2010-11-22",-2.6315777689848,-1.61705666846926
"2010-11-23",-2.46893058744962,-1.51996484702729
"2010-11-24",-2.64721858963592,-1.63678442397981
"2010-11-26",-2.89856732298947,-1.79075389807311
"2010-11-29",-2.89941614801295,-1.77587332492106
"2010-11-30",-2.76034757959264,-1.69163564559335
"2010-12-01",-2.72053090922822,-1.68074627438024
"2010-12-02",-3.10798130976037,-1.89216424499296
"2010-12-03",-3.1807188647559,-1.95228386803044
"2010-12-06",-3.02699142852476,-1.85935793588726
"2010-12-07",-2.84814842885862,-1.74803387457254
"2010-12-08",-2.66521732439546,-1.64720392353718
"2010-12-09",-2.55182625775567,-1.5761111506
"2010-12-10",-2.51299532936859,-1.5507495819369
"2010-12-13",-2.4838378316204,-1.54017586087464
"2010-12-14",-2.39548390369201,-1.47184020799139
"2010-12-15",-2.24705594180169,-1.3863492123998
"2010-12-16",-2.26591947422808,-1.39968640983826
"2010-12-17",-2.27191191038485,-1.40918382840947
"2010-12-20",-2.18258170314702,-1.3353010928756
"2010-12-21",-2.07659043299752,-1.28733202810925
"2010-12-22",-2.14448336609216,-1.32901396890521
"2010-12-23",-2.12325415696518,-1.31066704576507
"2010-12-27",-2.03918631823133,-1.27235615985077
"2010-12-28",-1.96300750998016,-1.2166647166109
"2010-12-29",-1.86442371615425,-1.16140654956687
"2010-12-30",-1.79518968387335,-1.10983578937085
"2010-12-31",-1.76091273152294,-1.07921280307458
"2011-01-03",-1.69940604527549,-1.05083390071155
"2011-01-04",-1.97217791401515,-1.23381919513569
"2011-01-05",-1.95254489950644,-1.20983159281456
"2011-01-06",-1.97077515258984,-1.23504606850643
"2011-01-07",-1.93048915766059,-1.19111752864761
"2011-01-10",-1.89664540161725,-1.17630505268255
"2011-01-11",-1.80864270923586,-1.11867866924061
"2011-01-12",-1.81203452831117,-1.1190794113191
"2011-01-13",-1.92617859926749,-1.18901979677341
"2011-01-14",-1.90405214349184,-1.16784018172268
"2011-01-18",-1.94895082354994,-1.22086749461555
"2011-01-19",-1.90569159131779,-1.18434008861785
"2011-01-20",-2.21150387697898,-1.38051716627033
"2011-01-21",-2.1878369775428,-1.37366704562957
"2011-01-24",-2.11107748438915,-1.32907961291462
"2011-01-25",-2.09135630174454,-1.31565508205646
"2011-01-26",-2.01786883832412,-1.25749985660272
"2011-01-27",-2.0424594900241,-1.28566267521835
"2011-01-28",-1.97971681751902,-1.24624222076096
"2011-01-31",-2.430337567755,-1.49664123937398
"2011-02-01",-2.40146599064372,-1.47884274087822
"2011-02-02",-2.72912861252642,-1.68971395873914
"2011-02-03",-2.6105263313206,-1.61328149511476
"2011-02-04",-2.49529756759235,-1.54637214040977
"2011-02-07",-2.41992770388484,-1.50127771705223
"2011-02-08",-2.38835782798578,-1.49346798991941
"2011-02-09",-2.34936577336838,-1.47308809089582
"2011-02-10",-2.26952938642313,-1.41486514014485
"2011-02-11",-2.18646274143078,-1.36756242771464
"2011-02-14",-2.19996126905136,-1.37243132894301
"2011-02-15",-2.12650312575544,-1.32265047558788
"2011-02-16",-2.11939059889056,-1.31989594340545
"2011-02-17",-2.09966267487279,-1.30656927943639
"2011-02-18",-2.07292350083116,-1.28204219809607
"2011-02-22",-1.96562327244418,-1.22691103537246
"2011-02-23",-2.61857663602202,-1.6112797071284
"2011-02-24",-2.76641991581908,-1.72387127540464
"2011-02-25",-2.55914958971409,-1.5992828738389
"2011-02-28",-2.71072831207581,-1.69852323701269
"2011-03-01",-2.63245828456163,-1.62778121656211
"2011-03-02",-2.8260026072473,-1.75308777812258
"2011-03-03",-2.68618156259859,-1.68560738185368
"2011-03-04",-2.99479938386898,-1.86045165008615
"2011-03-07",-2.93112693277548,-1.83800057556195
"2011-03-08",-3.09607452719654,-1.95883704618265
"2011-03-09",-3.10606528402627,-1.95601731350908
"2011-03-10",-2.92086463540452,-1.81846363315511
"2011-03-11",-3.33603510509437,-2.06149786913396
"2011-03-14",-3.20691185901069,-1.99328833000933
"2011-03-15",-3.1178135596885,-1.94932610512349
"2011-03-16",-3.15733803598353,-1.96468368799776
"2011-03-17",-3.37364471135811,-2.10170680662112
"2011-03-18",-3.43155069226019,-2.13001966259238
"2011-03-21",-3.31947571155787,-2.04358927904207
"2011-03-22",-3.48912884488045,-2.16623291168857
"2011-03-23",-3.356156825338,-2.07134056310979
"2011-03-24",-3.16381764583848,-1.95725190913567
"2011-03-25",-3.10852134312308,-1.92002152009837
"2011-03-28",-2.99647000341874,-1.85611354536147
"2011-03-29",-2.88200750337923,-1.78252276819806
"2011-03-30",-2.87554666945707,-1.78080216511684
"2011-03-31",-2.81362226247941,-1.75282185193317
"2011-04-01",-2.67319532882857,-1.67064750169987
"2011-04-04",-2.63136515902378,-1.63190750360404
"2011-04-05",-2.47887953575487,-1.53514449407456
"2011-04-06",-2.35463724609341,-1.452981776791
"2011-04-07",-2.24352558938231,-1.4034235091649
"2011-04-08",-2.1846453971902,-1.36228071589413
"2011-04-11",-2.15855550948482,-1.35312426542878
"2011-04-12",-2.15704283965839,-1.35179786208374
"2011-04-13",-2.29782286538483,-1.43449016888798
"2011-04-14",-2.21324584800222,-1.38160572462119
"2011-04-15",-2.13418364485282,-1.32441664937183
"2011-04-18",-2.09309686913338,-1.30467575006009
"2011-04-19",-2.29214568824365,-1.42966288715832
"2011-04-20",-2.25350539411626,-1.41325262207169
"2011-04-21",-2.50284768050859,-1.56359184211483
"2011-04-25",-2.49349208493317,-1.54779416588046
"2011-04-26",-2.3740866049349,-1.48493116095696
"2011-04-27",-2.35649936666498,-1.48915699214546
"2011-04-28",-2.350794347209,-1.46499172892316
"2011-04-29",-2.27831801029709,-1.41998782458131
"2011-05-02",-2.21684397708336,-1.38700836125166
"2011-05-03",-2.19232081880879,-1.3683820728234
"2011-05-04",-2.26778294969422,-1.42465760688978
"2011-05-05",-2.33928240725715,-1.47524426360724
"2011-05-06",-2.38604068638968,-1.50332804519751
"2011-05-09",-2.32086622917237,-1.46095585968933
"2011-05-10",-2.34898657121433,-1.48481987783476
"2011-05-11",-2.35356607229605,-1.47728641414706
"2011-05-12",-2.57898524306512,-1.63350738591098
"2011-05-13",-2.48654078153709,-1.57020785436973
"2011-05-16",-2.49493150298469,-1.57831002567025
"2011-05-17",-2.57066726083447,-1.61988018363619
"2011-05-18",-2.4797871160223,-1.56652758670259
"2011-05-19",-2.63148620398779,-1.65575182874238
"2011-05-20",-2.50215608341699,-1.58323521307826
"2011-05-23",-2.44120724369795,-1.55438499183426
"2011-05-24",-2.62165879490381,-1.6579950158492
"2011-05-25",-2.53747231452932,-1.58936920904973
"2011-05-26",-2.5608959671986,-1.60767208455466
"2011-05-27",-2.51237489993577,-1.58583028675543
"2011-05-31",-2.42898273166933,-1.52469937087849
"2011-06-01",-2.49235040985716,-1.55034400071601
"2011-06-02",-3.03861395083195,-1.89694681799865
"2011-06-03",-2.88252490722057,-1.81047031747571
"2011-06-06",-2.96718439626773,-1.85508722868068
"2011-06-07",-3.02925907394422,-1.9162425275714
"2011-06-08",-2.91775562256278,-1.83427609008873
"2011-06-09",-2.87305186214849,-1.78991361441893
"2011-06-10",-2.80090032110215,-1.76155664612287
"2011-06-13",-2.99316332146092,-1.8748824659372
"2011-06-14",-2.86587096420047,-1.79384036424337
"2011-06-15",-3.01973625321238,-1.89687369309558
"2011-06-16",-3.21774850765916,-2.03230497508932
"2011-06-17",-3.08559577283344,-1.93378331422002
"2011-06-20",-2.94939209756486,-1.8579761779625
"2011-06-21",-2.85544225564075,-1.79821857651103
"2011-06-22",-3.09160456622594,-1.93590918253124
"2011-06-23",-2.97033459171064,-1.87979370832486
"2011-06-24",-2.8371814597261,-1.79731668735213
"2011-06-27",-2.89389134516074,-1.8193164275539
"2011-06-28",-2.83152395777261,-1.79296953964296
"2011-06-29",-2.96682132844485,-1.87264407051459
"2011-06-30",-2.86355126219286,-1.82509573920829
"2011-07-01",-2.85806422371494,-1.81362886632889
"2011-07-05",-2.88217067669294,-1.85042422456138
"2011-07-06",-2.78841120912094,-1.77382765991445
"2011-07-07",-2.71417530451723,-1.70159166415217
"2011-07-08",-2.65244014934604,-1.68042550928324
"2011-07-11",-2.60214162284936,-1.6500011026192
"2011-07-12",-2.9322490142021,-1.86049639874227
"2011-07-13",-2.85703206092076,-1.82552833366839
"2011-07-14",-2.74617806201115,-1.747384857653
"2011-07-15",-2.78674452075764,-1.75480714700205
"2011-07-18",-2.69065990654956,-1.70793892962232
"2011-07-19",-2.70492506523377,-1.69789688913149
"2011-07-20",-2.97682741573449,-1.91147061498544
"2011-07-21",-2.79014178089886,-1.75598902236359
"2011-07-22",-2.89614095013074,-1.85781592847034
"2011-07-25",-2.71345282972137,-1.71247260821736
"2011-07-26",-2.74170754830894,-1.76051910081802
"2011-07-27",-2.60170457990043,-1.64665737147022
"2011-07-28",-3.09673525299998,-1.9710808888331
"2011-07-29",-2.98303502224349,-1.87865790741825
"2011-08-01",-2.92757836862172,-1.83741099121541
"2011-08-02",-2.79406106028356,-1.77179920821442
"2011-08-03",-3.46671851752776,-2.19167807446634
"2011-08-04",-3.35520643862885,-2.12085261253111
"2011-08-05",-5.46253535391579,-3.40621758626678
"2011-08-08",-4.96421223906848,-3.08417828956188
"2011-08-09",-8.09564578043061,-4.92486057850934
"2011-08-10",-8.70781705461459,-5.39369227324805
"2011-08-11",-8.96818232100695,-5.52712128803772
"2011-08-12",-9.33323736155049,-5.76318347403198
"2011-08-15",-8.83018826237051,-5.45550174932678
"2011-08-16",-8.50059200073647,-5.29191366717011
"2011-08-17",-8.11200875678085,-5.01038349951955
"2011-08-18",-7.61430639168935,-4.72829104452284
"2011-08-19",-8.4491545232141,-5.19234913239438
"2011-08-22",-7.99107400218279,-4.97105300559257
"2011-08-23",-7.55983253190592,-4.66238607014786
"2011-08-24",-7.80174708734469,-4.80813051824158
"2011-08-25",-7.42241792950584,-4.57393255843692
"2011-08-26",-7.04512072381122,-4.39363488856744
"2011-08-29",-6.92563717771331,-4.28461933406372
"2011-08-30",-6.99091208118518,-4.35819530257949
"2011-08-31",-6.75461973495191,-4.1310000705287
"2011-09-01",-6.26123327638196,-3.88290579810908
"2011-09-02",-6.04686257759163,-3.76777254672986
"2011-09-06",-6.16643590865084,-3.83184177185823
"2011-09-07",-5.85043770320315,-3.64195064970467
"2011-09-08",-6.14450901343612,-3.79848919048055
"2011-09-09",-5.90601186171006,-3.66662478582559
"2011-09-12",-6.07257383791622,-3.78328129218395
"2011-09-13",-5.74874048609143,-3.57082812131039
"2011-09-14",-5.51791128342024,-3.41081491834351
"2011-09-15",-5.27381186984076,-3.28891811780935
"2011-09-16",-5.18557195111196,-3.19712739936178
"2011-09-19",-4.87305409097048,-3.04519577960043
"2011-09-20",-4.75374558065851,-2.96094274082955
"2011-09-21",-4.52316153342811,-2.80701090441945
"2011-09-22",-5.02139073912882,-3.08725003088847
"2011-09-23",-5.50400565692369,-3.40461250710911
"2011-09-26",-5.23310318476108,-3.26595726916719
"2011-09-27",-5.29914972622538,-3.29374139827043
"2011-09-28",-5.01609856020854,-3.15511398813692
"2011-09-29",-5.16024237571851,-3.23515417325521
"2011-09-30",-4.92502013116824,-3.11012093845744
"2011-10-03",-5.08515386454345,-3.18731125786891
"2011-10-04",-5.54674348707826,-3.45788537017297
"2011-10-05",-5.70097662218382,-3.59478968869574
"2011-10-06",-5.51996984389074,-3.48944483299714
"2011-10-07",-5.38802834512817,-3.41983347519346
"2011-10-10",-5.28138754468823,-3.34023741885805
"2011-10-11",-5.69336507837776,-3.59692000279632
"2011-10-12",-5.38392893287858,-3.38502360104042
"2011-10-13",-5.14118481019046,-3.26018143298356
"2011-10-14",-4.91872711911196,-3.12363759247197
"2011-10-17",-4.79149385027804,-3.03215753994226
"2011-10-18",-4.82011523573777,-3.06615214800793
"2011-10-19",-4.93106858959126,-3.15317178521761
"2011-10-20",-4.76038455847243,-3.02389561630703
"2011-10-21",-4.55052653131438,-2.91155114104838
"2011-10-24",-4.53056522212549,-2.88277127302155
"2011-10-25",-4.48914165753435,-2.86261128250384
"2011-10-26",-4.59900626705536,-2.94679651537291
"2011-10-27",-4.46362308241998,-2.85203588642404
"2011-10-28",-5.29638630107882,-3.38208440806401
"2011-10-31",-5.03381868125401,-3.20288889210971
"2011-11-01",-5.3139565989179,-3.40998941752643
"2011-11-02",-5.77304437388614,-3.68382953683384
"2011-11-03",-5.59701236315694,-3.57601098799908
"2011-11-04",-5.50968769485879,-3.49262994186045
"2011-11-07",-5.25253479277734,-3.35264254729021
"2011-11-08",-4.97199943494117,-3.18306598546827
"2011-11-09",-4.78158365534576,-3.04686307055229
"2011-11-10",-5.70384436746922,-3.63015600585847
"2011-11-11",-5.4559168714348,-3.43766851376857
"2011-11-14",-5.365148215802,-3.40186917783264
"2011-11-15",-5.26891816608189,-3.31157697947576
"2011-11-16",-4.99427584216965,-3.15491012611311
"2011-11-17",-4.95824180741465,-3.13579928350345
"2011-11-18",-4.90065286189179,-3.09842026395527
"2011-11-21",-4.64937086231767,-2.94290319413497
"2011-11-22",-4.72779273194267,-2.97397302000711
"2011-11-23",-4.48608584538311,-2.85277836891368
"2011-11-25",-4.71040879554365,-2.97776987051335
"2011-11-28",-4.46487036353159,-2.85901171136692
"2011-11-29",-4.93838787452381,-3.11581635071758
"2011-11-30",-4.6955603923308,-2.96747849686381
"2011-12-01",-5.86622464876168,-3.70941152200997
"2011-12-02",-5.55526599085171,-3.53685379474991
"2011-12-05",-5.28707833939542,-3.32964160745174
"2011-12-06",-5.15943027442311,-3.25359447011973
"2011-12-07",-4.86669966039592,-3.07905273148563
"2011-12-08",-4.64979751126601,-2.91804081608991
"2011-12-09",-4.93265561712297,-3.1163027854108
"2011-12-12",-4.87338604326654,-3.10473524164813
"2011-12-13",-4.8050250592088,-3.07075598323214
"2011-12-14",-4.72292028841103,-2.99566996611063
"2011-12-15",-4.54358116705193,-2.88557437205005
"2011-12-16",-4.30699526332685,-2.75694121812779
"2011-12-19",-4.13630700051338,-2.62218624576771
"2011-12-20",-4.164303979389,-2.65537487700645
"2011-12-21",-4.64310789913111,-2.98244338563877
"2011-12-22",-4.48529204591721,-2.84228928139283
"2011-12-23",-4.38844901632267,-2.78484384876996
"2011-12-27",-4.21428077318422,-2.69012632651751
