"Date","alpha_1perc","alpha_5perc"
"2007-02-14",-1.0879823197306,-0.750479358482777
"2007-02-15",-1.10610838648575,-0.76293454095791
"2007-02-16",-1.08490323005199,-0.747668148682524
"2007-02-20",-1.0680875877159,-0.735979703690776
"2007-02-21",-1.04809830878875,-0.721924644982021
"2007-02-22",-1.04457238176415,-0.719632313289176
"2007-02-23",-1.03842530177854,-0.715375395769918
"2007-02-26",-1.02628679802647,-0.707027364400233
"2007-02-27",-1.00806988031503,-0.693987397444821
"2007-02-28",-1.54209761865635,-1.07361480073387
"2007-03-01",-1.48441555238564,-1.03216721106701
"2007-03-02",-1.48084885970017,-1.02977065709687
"2007-03-05",-1.51261998564009,-1.05264656817152
"2007-03-06",-1.46337795499203,-1.01808253493611
"2007-03-07",-1.47714507541182,-1.02754241953304
"2007-03-08",-1.46941919093311,-1.02246225858075
"2007-03-09",-1.46453893991472,-1.01910958468723
"2007-03-12",-1.45926040409884,-1.01555613163002
"2007-03-13",-1.45383998245562,-1.01159947896459
"2007-03-14",-1.49608192974286,-1.0423595659308
"2007-03-15",-1.5052438860694,-1.04761757296808
"2007-03-16",-1.63092471196947,-1.13609682951503
"2007-03-19",-1.50184104264839,-1.04524863804588
"2007-03-20",-1.50350312660093,-1.04610819543083
"2007-03-21",-1.50042129618459,-1.04358436305765
"2007-03-22",-1.52098774687289,-1.05704816149308
"2007-03-23",-1.52267293085762,-1.0583747897496
"2007-03-26",-1.5330888288835,-1.06613942375743
"2007-03-27",-1.52719201596717,-1.06179765754299
"2007-03-28",-1.52468291707411,-1.06033905073143
"2007-03-29",-1.52364846932218,-1.05986481408408
"2007-03-30",-1.51796992241504,-1.05571636255884
"2007-04-02",-1.51447295987617,-1.05314264528538
"2007-04-03",-1.50903354419759,-1.04919390692283
"2007-04-04",-1.50610854018975,-1.04683290778135
"2007-04-05",-1.5081288229821,-1.04859807423514
"2007-04-09",-1.50326880970173,-1.0453297761179
"2007-04-10",-1.50766245751451,-1.04792589417245
"2007-04-11",-1.50169607262992,-1.04371603274458
"2007-04-12",-1.50177312006223,-1.04404311525242
"2007-04-13",-1.51617787514925,-1.05449257681853
"2007-04-16",-1.51543874022777,-1.05365930237187
"2007-04-17",-1.59847917363658,-1.11182632441912
"2007-04-18",-1.51193880940823,-1.05033159957612
"2007-04-19",-1.51396037080411,-1.05201699427831
"2007-04-20",-1.50736494707636,-1.04750031405023
"2007-04-23",-1.59471136272577,-1.10858856525805
"2007-04-24",-1.59494945410438,-1.10879953678524
"2007-04-25",-1.53086487061933,-1.06404012676278
"2007-04-26",-1.59001503785325,-1.10520489886316
"2007-04-27",-1.59003646015627,-1.10544420894221
"2007-04-30",-1.52552891488651,-1.05992411706793
"2007-05-01",-1.51962912213938,-1.05563343795876
"2007-05-02",-1.53012421520535,-1.06342407061078
"2007-05-03",-1.53214335102921,-1.06513787002446
"2007-05-04",-1.516040239047,-1.05357642845669
"2007-05-07",-1.50455115702669,-1.04538496937297
"2007-05-08",-1.49871431580543,-1.04133699516052
"2007-05-09",-1.58308288908977,-1.10087756752848
"2007-05-10",-1.57376888011763,-1.09358648868774
"2007-05-11",-1.57719027049082,-1.09625596088366
"2007-05-14",-1.57806256776956,-1.09656601913664
"2007-05-15",-1.57808532468239,-1.09669395048704
"2007-05-16",-1.51305853241283,-1.05076764612337
"2007-05-17",-1.57387523526784,-1.09411998404387
"2007-05-18",-1.57381379566112,-1.09406288954416
"2007-05-21",-1.57040508162665,-1.09104356451427
"2007-05-22",-1.56767575827947,-1.08964443377794
"2007-05-23",-1.56768689034922,-1.08993303499556
"2007-05-24",-1.56812886840716,-1.09037249090649
"2007-05-25",-1.56802899706782,-1.09088429062937
"2007-05-29",-1.5682969030299,-1.0909537478542
"2007-05-30",-1.56843612030389,-1.09116513272156
"2007-05-31",-1.56724461880644,-1.08971424404447
"2007-06-01",-1.56743066607748,-1.09013970132939
"2007-06-04",-1.56347684645474,-1.08792472138947
"2007-06-05",-1.56356315791026,-1.08801802439701
"2007-06-06",-1.56266192081112,-1.08728324276615
"2007-06-07",-1.56152426104314,-1.08731463068998
"2007-06-08",-1.56561453324919,-1.09048193700561
"2007-06-11",-1.56555894101451,-1.0900301885098
"2007-06-12",-1.5608789618587,-1.08624554893114
"2007-06-13",-1.56430955563736,-1.08916206913099
"2007-06-14",-1.56295841787475,-1.08755338127394
"2007-06-15",-1.56302282483206,-1.08752172864964
"2007-06-18",-1.55966012536998,-1.08462329167222
"2007-06-19",-1.55985717459335,-1.08488646712814
"2007-06-20",-1.55666300516954,-1.08226968426039
"2007-06-21",-1.55960390533065,-1.08458813346667
"2007-06-22",-1.55980203665682,-1.08465453639508
"2007-06-25",-1.5648450022021,-1.08878090215428
"2007-06-26",-1.56347423550486,-1.08760630297392
"2007-06-27",-1.56308177614826,-1.08767160551869
"2007-06-28",-1.56266451555335,-1.08708195558134
"2007-06-29",-1.56076711098357,-1.08549255564221
"2007-07-02",-1.55912722331608,-1.08416766447704
"2007-07-03",-1.55906777264305,-1.08413637228723
"2007-07-05",-1.55845815362834,-1.08352593848985
"2007-07-06",-1.55725402216689,-1.08251121679219
"2007-07-09",-1.55666466168576,-1.08186674715654
"2007-07-10",-1.55636214835437,-1.08172821023489
"2007-07-11",-1.55579244795023,-1.08193011913943
"2007-07-12",-1.55076312296113,-1.07773179302173
"2007-07-13",-1.5545485642256,-1.07987742495876
"2007-07-16",-1.55451682824429,-1.07971868531383
"2007-07-17",-1.5509196762153,-1.07667375429057
"2007-07-18",-1.54834086844802,-1.07539890214676
"2007-07-19",-1.54733675858454,-1.07449198869351
"2007-07-20",-1.54499545875209,-1.07228946666797
"2007-07-23",-1.54854899316363,-1.07522702951624
"2007-07-24",-1.55013405831082,-1.07606954672108
"2007-07-25",-1.55216079544196,-1.07762795225476
"2007-07-26",-1.55345616565697,-1.07821407496144
"2007-07-27",-1.56267586701095,-1.08509039662633
"2007-07-30",-1.57001744992156,-1.09087941581806
"2007-07-31",-1.56930028413105,-1.09049656865996
"2007-08-01",-1.57307872963937,-1.09365956699138
"2007-08-02",-1.57488112978239,-1.09453645909529
"2007-08-03",-1.5746546217578,-1.09449691882377
"2007-08-06",-1.58231666642394,-1.10033099466975
"2007-08-07",-1.58533041492945,-1.10220437291374
"2007-08-08",-1.58522499782707,-1.10206812484515
"2007-08-09",-1.58533225940988,-1.10212904772441
"2007-08-10",-2.02713738424229,-1.41605482008411
"2007-08-13",-1.97829834079734,-1.38144009727713
"2007-08-14",-1.60015307547363,-1.11357589063794
"2007-08-15",-1.96247457220073,-1.37042149544735
"2007-08-16",-2.02540150181835,-1.41511915070406
"2007-08-17",-2.02143251717927,-1.41254257772703
"2007-08-20",-2.221939433732,-1.55391811038548
"2007-08-21",-2.18454359157669,-1.52755094138243
"2007-08-22",-2.16985351858277,-1.51736519449714
"2007-08-23",-2.1651673032781,-1.51426549041817
"2007-08-24",-2.12859791652947,-1.48853523653438
"2007-08-27",-2.16104240498297,-1.5113650030175
"2007-08-28",-2.13673470658439,-1.49399772882438
"2007-08-29",-2.28722566913718,-1.60108446713175
"2007-08-30",-2.359897152698,-1.65198889944845
"2007-08-31",-2.32191761972957,-1.62505297032791
"2007-09-04",-2.30583890599861,-1.61359957422876
"2007-09-05",-2.28117804228645,-1.59605628862981
"2007-09-06",-2.26440105003954,-1.58420245051687
"2007-09-07",-2.26040201564033,-1.5814757056334
"2007-09-10",-2.320799366561,-1.62425750532418
"2007-09-11",-2.28671258610627,-1.6003659195556
"2007-09-12",-2.30367380190306,-1.61205734497832
"2007-09-13",-2.26631487750716,-1.58527975319174
"2007-09-14",-2.24368301775671,-1.56933328329902
"2007-09-17",-2.21006189751663,-1.54511951909203
"2007-09-18",-2.18437315681341,-1.52684296452601
"2007-09-19",-2.32155751563583,-1.6233851987108
"2007-09-20",-2.30196567155911,-1.60966687564057
"2007-09-21",-2.26932453885425,-1.58630845635294
"2007-09-24",-2.27037221783193,-1.58767315748834
"2007-09-25",-2.24493025096168,-1.5698292995605
"2007-09-26",-2.2171833223824,-1.55028491694786
"2007-09-27",-2.19432402437506,-1.53410998390362
"2007-09-28",-2.17139677587808,-1.51795589780154
"2007-10-01",-2.14636770705123,-1.50019111423727
"2007-10-02",-2.16075636285794,-1.5101548079551
"2007-10-03",-2.15789079200619,-1.50824679231039
"2007-10-04",-2.15898798322856,-1.50932459421923
"2007-10-05",-2.13689293381763,-1.49376582665224
"2007-10-08",-2.11690678476741,-1.47945741131224
"2007-10-09",-2.09755664714935,-1.46567919172457
"2007-10-10",-2.09446589091835,-1.46313391816632
"2007-10-11",-2.08549676112918,-1.45697438900076
"2007-10-12",-2.09186731620967,-1.46156250451061
"2007-10-15",-2.07891136285377,-1.45168202153025
"2007-10-16",-2.06317661570089,-1.44061565099345
"2007-10-17",-2.04307405716321,-1.42636284612857
"2007-10-18",-2.03013819593899,-1.41732069882239
"2007-10-19",-2.01295495648006,-1.40532275435836
"2007-10-22",-2.12066081624413,-1.48221290432014
"2007-10-23",-2.10135533456666,-1.46835666154533
"2007-10-24",-2.0962030568677,-1.46468567104807
"2007-10-25",-2.07693718155102,-1.45112216465566
"2007-10-26",-2.05867863060695,-1.43805942367669
"2007-10-29",-2.04292250035319,-1.42673706644437
"2007-10-30",-2.02922947689658,-1.41705948712856
"2007-10-31",-2.0401916266877,-1.42483118998291
"2007-11-01",-2.0463212496719,-1.42888137643034
"2007-11-02",-2.13612543853868,-1.49281294277703
"2007-11-05",-2.11836052302003,-1.48058758439724
"2007-11-06",-2.10086281848749,-1.46841552817517
"2007-11-07",-2.09664310517668,-1.46504918652975
"2007-11-08",-2.19867105910103,-1.53751581991813
"2007-11-09",-2.17748625669573,-1.52228994335781
"2007-11-12",-2.24414879381272,-1.57000891686376
"2007-11-13",-2.23469251103418,-1.56321771987869
"2007-11-14",-2.31280510282654,-1.61780903862147
"2007-11-15",-2.29679096598555,-1.60674307018394
"2007-11-16",-2.28616707191888,-1.5993990997258
"2007-11-19",-2.27218678917193,-1.58948949625469
"2007-11-20",-2.28682382001699,-1.60000990379688
"2007-11-21",-2.28421121265966,-1.59830089510907
"2007-11-23",-2.31527719501539,-1.62050094301809
"2007-11-26",-2.32652139708372,-1.62842216816389
"2007-11-27",-2.35836220069547,-1.65124677004236
"2007-11-28",-2.38965567980162,-1.67303035088053
"2007-11-29",-2.46661768996714,-1.72744561613999
"2007-11-30",-2.43706290443562,-1.7065160944035
"2007-12-03",-2.41323804478129,-1.68977611915373
"2007-12-04",-2.3947894754655,-1.67708165073241
"2007-12-05",-2.37677387887467,-1.6645774489788
"2007-12-06",-2.4015991175236,-1.68190763798017
"2007-12-07",-2.41319228552761,-1.69044633142676
"2007-12-10",-2.38694964102321,-1.67196088466119
"2007-12-11",-2.37033385383773,-1.66036309856951
"2007-12-12",-2.44627886302549,-1.71437094950365
"2007-12-13",-2.42480112151787,-1.69912651438366
"2007-12-14",-2.40679392546064,-1.68635966066254
"2007-12-17",-2.41096696360601,-1.68935245433991
"2007-12-18",-2.44655811528361,-1.71480145439752
"2007-12-19",-2.42683152172,-1.70108318747465
"2007-12-20",-2.40113700383561,-1.68290107725494
"2007-12-21",-2.38013385242212,-1.66805375824939
"2007-12-24",-2.41184679852493,-1.69013577172011
"2007-12-26",-2.39166037119395,-1.67618497972992
"2007-12-27",-2.36650598361408,-1.65820433689104
"2007-12-28",-2.37622420378131,-1.66516132718283
"2007-12-31",-2.35507426818159,-1.65025844767368
"2008-01-02",-2.36187463844644,-1.65488334689687
"2008-01-03",-2.37808427044422,-1.66658247093963
"2008-01-04",-2.35643937105273,-1.65106086200257
"2008-01-07",-2.3922037004715,-1.67687752800651
"2008-01-08",-2.36908464452161,-1.6605429906086
"2008-01-09",-2.39009444853129,-1.67593667156803
"2008-01-10",-2.38510196712654,-1.67215669534433
"2008-01-11",-2.36611710616489,-1.65892238768022
"2008-01-14",-2.42145724864166,-1.69817946432042
"2008-01-15",-2.41863078186336,-1.69588640999369
"2008-01-16",-2.51009792250282,-1.76129798206015
"2008-01-17",-2.49451159381122,-1.75018229941045
"2008-01-18",-2.64036008338002,-1.8532718894848
"2008-01-22",-2.60856930933028,-1.8309731215124
"2008-01-23",-2.67133624417224,-1.87539041385452
"2008-01-24",-2.67937361222329,-1.8809958573873
"2008-01-25",-2.67042642972776,-1.87455041672249
"2008-01-28",-2.70035976035965,-1.89581650149259
"2008-01-29",-2.72014548257434,-1.9096686070434
"2008-01-30",-2.68691444362591,-1.88626641015431
"2008-01-31",-2.65747170867514,-1.8655071120033
"2008-02-01",-2.64911273757462,-1.85945849887916
"2008-02-04",-2.62644105016072,-1.84367914085357
"2008-02-05",-2.59967092946435,-1.82466419431379
"2008-02-06",-2.7641283656021,-1.94111530615589
"2008-02-07",-2.740127197448,-1.92441227512659
"2008-02-08",-2.70925842422816,-1.90250736390438
"2008-02-11",-2.68114873778097,-1.88259588725324
"2008-02-12",-2.69075799799682,-1.88908846092908
"2008-02-13",-2.70966090175133,-1.90224820264656
"2008-02-14",-2.71773828369562,-1.90760555845965
"2008-02-15",-2.70980692696898,-1.90211610018596
"2008-02-19",-2.67830540925933,-1.87971989441265
"2008-02-20",-2.64876547571708,-1.85885262722189
"2008-02-21",-2.62482894523677,-1.84207320861714
"2008-02-22",-2.63161542418193,-1.84678289697688
"2008-02-25",-2.60992094040108,-1.83136671782315
"2008-02-26",-2.63625459642579,-1.84968786080308
"2008-02-27",-2.62001886718235,-1.83820922423819
"2008-02-28",-2.59094353534937,-1.81754642870783
"2008-02-29",-2.56384275662728,-1.79827588204222
"2008-03-03",-2.63811117812418,-1.8507281514358
"2008-03-04",-2.60515006771817,-1.82685716446004
"2008-03-05",-2.58317940927371,-1.81171857467232
"2008-03-06",-2.56334539064424,-1.79733802552917
"2008-03-07",-2.60210626239412,-1.82507552878004
"2008-03-10",-2.63429752867351,-1.84825381881009
"2008-03-11",-2.63137484084098,-1.84631188744088
"2008-03-12",-2.77622146842181,-1.94782757127192
"2008-03-13",-2.74330563130796,-1.92420520601041
"2008-03-14",-2.71409024434854,-1.90354240047216
"2008-03-17",-2.70955364539327,-1.90032110973841
"2008-03-18",-2.67960997780074,-1.87941754554959
"2008-03-19",-2.82605097494166,-1.9826368108071
"2008-03-20",-2.91641650923781,-2.04699495007441
"2008-03-24",-2.93365643266119,-2.05918633423508
"2008-03-25",-2.92907922608913,-2.0558260602689
"2008-03-26",-2.89347432476704,-2.03074368738448
"2008-03-27",-2.85804777016246,-2.00603914780161
"2008-03-28",-2.83413841357617,-1.98942689236855
"2008-03-31",-2.81013536315645,-1.97252564927017
"2008-04-01",-2.80250031727332,-1.96712687160528
"2008-04-02",-2.85630828603296,-2.00490506161522
"2008-04-03",-2.83331957327766,-1.98894015766455
"2008-04-04",-2.79863271847908,-1.96413917479484
"2008-04-07",-2.77224737319939,-1.94544225567494
"2008-04-08",-2.74121500077427,-1.92362688019445
"2008-04-09",-2.71144082018542,-1.90265515016929
"2008-04-10",-2.6812591117238,-1.88126344426088
"2008-04-11",-2.6546329735843,-1.86196401540647
"2008-04-14",-2.79877732212808,-1.96417439047669
"2008-04-15",-2.77353683237839,-1.94666517338355
"2008-04-16",-2.74280750455213,-1.92485136619649
"2008-04-17",-2.7443668306884,-1.92579798338177
"2008-04-18",-2.72415966371793,-1.9117486918346
"2008-04-21",-2.75573708337138,-1.93359153782758
"2008-04-22",-2.72534702286988,-1.91185682510172
"2008-04-23",-2.70625932614909,-1.8983755408161
"2008-04-24",-2.68222798333859,-1.88169149576284
"2008-04-25",-2.6537881227832,-1.86148852207092
"2008-04-28",-2.62654977253049,-1.84231529747667
"2008-04-29",-2.59707689054118,-1.82141105406911
"2008-04-30",-2.59946939962035,-1.82296166623612
"2008-05-01",-2.56903228612101,-1.80069189906018
"2008-05-02",-2.54547227086962,-1.78415066156611
"2008-05-05",-2.51754657784255,-1.76459606621204
"2008-05-06",-2.49186098938134,-1.74633393058885
"2008-05-07",-2.46356524626496,-1.72640263581449
"2008-05-08",-2.46990171050291,-1.73078622778412
"2008-05-09",-2.44756310197213,-1.71494889545789
"2008-05-12",-2.43289000690146,-1.7046300489731
"2008-05-13",-2.42273551327475,-1.69726134638225
"2008-05-14",-2.39368443376387,-1.67676628253535
"2008-05-15",-2.36463725675708,-1.65636131679793
"2008-05-16",-2.33922090070475,-1.63871908539931
"2008-05-19",-2.30718246885306,-1.61593269950713
"2008-05-20",-2.29125789894301,-1.60477798948289
"2008-05-21",-2.28937423010092,-1.60354323096688
"2008-05-22",-2.3369792221248,-1.63758296891658
"2008-05-23",-2.30563728037358,-1.61555456178748
"2008-05-27",-2.30425881928252,-1.61454801476944
"2008-05-28",-2.27350861671027,-1.59286259826786
"2008-05-29",-2.23671238589257,-1.56732019030556
"2008-05-30",-2.20215836328002,-1.54290681253908
"2008-06-02",-2.1637352708216,-1.51550745252412
"2008-06-03",-2.17256907829788,-1.52202933605814
"2008-06-04",-2.17288127478749,-1.52227530596267
"2008-06-05",-2.13559446754775,-1.49615163040339
"2008-06-06",-2.17940141850559,-1.52690900778739
"2008-06-09",-2.45073635008269,-1.71927771385558
"2008-06-10",-2.43649214918952,-1.70916646161856
"2008-06-11",-2.4102812249278,-1.69056853687388
"2008-06-12",-2.4025241657926,-1.68529389190368
"2008-06-13",-2.37659036357879,-1.66733884974515
"2008-06-16",-2.35617028393257,-1.65274639931724
"2008-06-17",-2.33670356039671,-1.63874463557194
"2008-06-18",-2.31287699713362,-1.62185360373711
"2008-06-19",-2.30807277889191,-1.61875075185423
"2008-06-20",-2.28086260004035,-1.59955645751134
"2008-06-23",-2.28635440750618,-1.60336621016351
"2008-06-24",-2.27402417101978,-1.59435441487894
"2008-06-25",-2.25018520187771,-1.57749818235061
"2008-06-26",-2.22824045525414,-1.56209975836848
"2008-06-27",-2.41073605903678,-1.69131369593614
"2008-06-30",-2.41069284244259,-1.69159850797782
"2008-07-01",-2.39011239718835,-1.67705438539058
"2008-07-02",-2.36472525760048,-1.65915912059945
"2008-07-03",-2.38416794455747,-1.67305947220618
"2008-07-07",-2.37880908496277,-1.66907803633065
"2008-07-08",-2.36910320808455,-1.66231457054464
"2008-07-09",-2.357195213779,-1.65370854833792
"2008-07-10",-2.38006711998011,-1.67009542043856
"2008-07-11",-2.37326778927625,-1.6648537026304
"2008-07-14",-2.38294688204531,-1.67182041254668
"2008-07-15",-2.35618254964262,-1.65251019276735
"2008-07-16",-2.36247557107544,-1.65707511377394
"2008-07-17",-2.36517259788145,-1.65897106871819
"2008-07-18",-2.35014227139556,-1.64837471479234
"2008-07-21",-2.32834464132775,-1.63295203637301
"2008-07-22",-2.30485733991989,-1.61647235046167
"2008-07-23",-2.27734046279767,-1.59713061432577
"2008-07-24",-2.25797871942461,-1.58347843760481
"2008-07-25",-2.30038694825681,-1.61363386403054
"2008-07-28",-2.28535979106436,-1.60249948212035
"2008-07-29",-2.34250598996079,-1.64271821010352
"2008-07-30",-2.36873272270414,-1.661067336837
"2008-07-31",-2.42276344580294,-1.69920034745509
"2008-08-01",-2.53644669062083,-1.78000334314826
"2008-08-04",-2.50718042678332,-1.75905574029373
"2008-08-05",-2.48404164351042,-1.74295717085632
"2008-08-06",-2.60037266347064,-1.82501518932784
"2008-08-07",-2.59182688876202,-1.81863564810134
"2008-08-08",-2.61343115142318,-1.83434600745244
"2008-08-11",-2.73205600527434,-1.91758793153289
"2008-08-12",-2.70202654263396,-1.89659752741079
"2008-08-13",-2.6737739053762,-1.87657332795362
"2008-08-14",-2.64589200290763,-1.85698170557614
"2008-08-15",-2.61677100640234,-1.83655254264737
"2008-08-18",-2.58729074696722,-1.81562506499784
"2008-08-19",-2.5965610237457,-1.82239134966951
"2008-08-20",-2.5747411883796,-1.80687892159952
"2008-08-21",-2.5461054181509,-1.78685750701114
"2008-08-22",-2.51813753396033,-1.76710774457069
"2008-08-25",-2.54389450757312,-1.78540100250472
"2008-08-26",-2.61416083283964,-1.83527303422742
"2008-08-27",-2.58437109718039,-1.81443339701731
"2008-08-28",-2.56456677968584,-1.80023001113346
"2008-08-29",-2.58393349057054,-1.81365532882242
"2008-09-02",-2.63001475998569,-1.84647464777417
"2008-09-03",-2.6305097286213,-1.847015574194
"2008-09-04",-2.60218543628678,-1.82695297678922
"2008-09-05",-2.7788843850101,-1.95195094719705
"2008-09-08",-2.74601736084063,-1.92870115457173
"2008-09-09",-2.83267012958434,-1.98986112203879
"2008-09-10",-2.94018386440996,-2.06593364237751
"2008-09-11",-2.9004473469826,-2.03803782728294
"2008-09-12",-2.89414752172719,-2.03315091926673
"2008-09-15",-2.85184305182125,-2.00295732005698
"2008-09-16",-3.11653260126591,-2.19035897082927
"2008-09-17",-3.09182217418004,-2.17272542873538
"2008-09-18",-3.45718948938905,-2.43143205674573
"2008-09-19",-3.65034553465874,-2.56771081164014
"2008-09-22",-3.72989668129351,-2.62286330366119
"2008-09-23",-3.79278471754733,-2.66773978809809
"2008-09-24",-3.84216776509121,-2.70288601348069
"2008-09-25",-3.76501681971395,-2.64823065040001
"2008-09-26",-3.77739918566524,-2.65692022884132
"2008-09-29",-3.71364875281715,-2.61141788265809
"2008-09-30",-4.7494052582491,-3.34367211485295
"2008-10-01",-5.11996658634748,-3.60543958937381
"2008-10-02",-5.02750982193297,-3.54006260625538
"2008-10-03",-5.42645736017606,-3.82179967421906
"2008-10-06",-5.30346351111318,-3.73489617865705
"2008-10-07",-5.4456779259148,-3.83572806173606
"2008-10-08",-5.69613549657127,-4.01288579727767
"2008-10-09",-5.5935637583242,-3.94044201245165
"2008-10-10",-6.9490854875887,-4.89890632339986
"2008-10-13",-6.86478777937017,-4.83931117542535
"2008-10-14",-8.87403544131672,-6.25923948995636
"2008-10-15",-8.70046374777514,-6.13658064370524
"2008-10-16",-9.64649385597946,-6.8058786865055
"2008-10-17",-9.76932817837996,-6.89276517905404
"2008-10-20",-9.55080233327016,-6.73819014694961
"2008-10-21",-9.74026418420484,-6.87219754625916
"2008-10-22",-9.57100634363685,-6.75237518425151
"2008-10-23",-9.97550376679989,-7.03825484654436
"2008-10-24",-9.7679719032527,-6.89194233612924
"2008-10-27",-9.71824988269427,-6.85709862978324
"2008-10-28",-9.59251756061635,-6.77570015321125
"2008-10-29",-11.0437764037666,-7.79425201499929
"2008-10-30",-10.7116028178209,-7.55934928447759
"2008-10-31",-10.4970782549283,-7.40775813779762
"2008-11-03",-10.2204444854987,-7.21230206084105
"2008-11-04",-9.92739155107983,-7.00528460148477
"2008-11-05",-9.89101695373597,-6.97946164583053
"2008-11-06",-9.99780116418475,-7.05496281263628
"2008-11-07",-10.1069932101707,-7.13236984201838
"2008-11-10",-9.95863770255039,-7.02749843332788
"2008-11-11",-9.69532620590675,-6.84114719497638
"2008-11-12",-9.4977911679784,-6.7015888420038
"2008-11-13",-9.59240930819028,-6.76853567591759
"2008-11-14",-9.98776513555978,-7.04799737263705
"2008-11-17",-9.96597003337468,-7.03264972697167
"2008-11-18",-9.76257405863761,-6.8888183495894
"2008-11-19",-9.51337280802556,-6.71256514215276
"2008-11-20",-9.67366989846322,-6.82618301055296
"2008-11-21",-9.94033954570478,-7.01479240831122
"2008-11-24",-10.3469295630867,-7.30217156656041
"2008-11-25",-10.3602930423593,-7.3114333827243
"2008-11-26",-10.0689325093963,-7.10522967515301
"2008-11-28",-9.8745432517885,-6.96791401511241
"2008-12-01",-9.65459460316809,-6.81252878050019
"2008-12-02",-10.2789017006462,-7.25792703600738
"2008-12-03",-10.214076782632,-7.20837217041966
"2008-12-04",-9.97794109866593,-7.04141090678869
"2008-12-05",-9.89283548498274,-6.98156230261592
"2008-12-08",-9.72494919831256,-6.8625132275153
"2008-12-09",-9.67957052784231,-6.83031041317436
"2008-12-10",-9.550644056321,-6.73926794751209
"2008-12-11",-9.31984277128915,-6.57617243711365
"2008-12-12",-9.13666642210293,-6.44671803039623
"2008-12-15",-8.88865174089733,-6.27134428096024
"2008-12-16",-8.64034767845047,-6.09561292341802
"2008-12-17",-8.6984891351146,-6.13675125804413
"2008-12-18",-8.51242423985504,-6.00513402455688
"2008-12-19",-8.38959182665619,-5.91826933127616
"2008-12-22",-8.15168068758799,-5.75000871477393
"2008-12-23",-7.9250033644905,-5.58950124553542
"2008-12-24",-7.70712129704071,-5.43525316006822
"2008-12-26",-7.48609770048418,-5.27895207838937
"2008-12-29",-7.27172005487086,-5.1274657242425
"2008-12-30",-7.0576307734569,-4.97600988720975
"2008-12-31",-6.9661131193808,-4.91129476075516
"2009-01-02",-6.81322267482187,-4.80305085954477
"2009-01-05",-6.85355454361397,-4.8316574783966
"2009-01-06",-6.65577559099192,-4.69163074272222
"2009-01-07",-6.44667891931024,-4.54387028786909
"2009-01-08",-6.43812413691677,-4.53804660806068
"2009-01-09",-6.23214448449234,-4.39225466493956
"2009-01-12",-6.10802840760867,-4.30442243841404
"2009-01-13",-5.96464666338042,-4.20293481846912
"2009-01-14",-5.79139855242873,-4.08041282742069
"2009-01-15",-5.9345505468126,-4.18195107934707
"2009-01-16",-5.74459375611827,-4.04770524280905
"2009-01-20",-5.61063495667874,-3.9529423335323
"2009-01-21",-5.79098950576017,-4.08030429129739
"2009-01-22",-5.82791178811347,-4.10639602674792
"2009-01-23",-5.67348010219798,-3.9973381296701
"2009-01-26",-5.63118708760286,-3.97080924076868
"2009-01-27",-5.47548111955593,-3.86918597975183
"2009-01-28",-5.3124661012373,-3.74693933908534
"2009-01-29",-5.24577825313536,-3.69515334001094
"2009-01-30",-5.36708027969248,-3.78113262547333
"2009-02-02",-5.29296161105655,-3.72871987440412
"2009-02-03",-5.20767639192516,-3.66859706534066
"2009-02-04",-5.14447937175401,-3.62392620037612
"2009-02-05",-4.99451690211634,-3.5179851564398
"2009-02-06",-4.85814379031528,-3.42157586352739
"2009-02-09",-4.88484347799106,-3.44042217897323
"2009-02-10",-4.7343270823772,-3.33469160631279
"2009-02-11",-5.46125969730089,-3.84826645439837
"2009-02-12",-5.31121956011193,-3.74185633740099
"2009-02-13",-5.14709672245885,-3.62598592948305
"2009-02-17",-5.00179549128368,-3.52352562046751
"2009-02-18",-5.34476915472536,-3.76635616191144
"2009-02-19",-5.18134073141184,-3.65070715372481
"2009-02-20",-5.06793484883487,-3.57059204051135
"2009-02-23",-5.06918637126303,-3.57159078159753
"2009-02-24",-5.35833254401721,-3.77618079297699
"2009-02-25",-5.40475153044156,-3.80904179802918
"2009-02-26",-5.3605102151389,-3.77775929227821
"2009-02-27",-5.29385535023356,-3.73067893300629
"2009-03-02",-5.31868094647908,-3.74810119749245
"2009-03-03",-6.00097290808753,-4.23059452829873
"2009-03-04",-5.88764924608828,-4.15045073282679
"2009-03-05",-5.87596296763921,-4.14214257019015
"2009-03-06",-6.1538554166889,-4.33860711652722
"2009-03-09",-6.06339099843051,-4.27446306095418
"2009-03-10",-5.89171324770468,-4.15315769645229
"2009-03-11",-6.81608832512882,-4.80642196266513
"2009-03-12",-6.61500930725524,-4.66419855937003
"2009-03-13",-6.77462520884385,-4.77679314826648
"2009-03-16",-6.59285494902671,-4.64818339225879
"2009-03-17",-6.39183540968387,-4.50599577018765
"2009-03-18",-6.28683650388764,-4.43173111507369
"2009-03-19",-6.10423863559002,-4.30244003331805
"2009-03-20",-5.93594695652961,-4.18372129208677
"2009-03-23",-5.85972222933347,-4.12983067093198
"2009-03-24",-6.79019312189794,-4.78740332709283
"2009-03-25",-6.58809004621488,-4.64444163298123
"2009-03-26",-6.39776356967025,-4.50981625511737
"2009-03-27",-6.3357169112707,-4.46592282835921
"2009-03-30",-6.22477541076182,-4.38763862576682
"2009-03-31",-6.46076487665277,-4.5544736920594
"2009-04-01",-6.27160689404001,-4.42069728182684
"2009-04-02",-6.13336477046961,-4.32292389324104
