"Date","alpha_1perc","alpha_5perc"
"2011-05-18",-2.58706550380856,-1.60466703498913
"2011-05-19",-2.61861879997627,-1.62418108649179
"2011-05-20",-2.56674565305863,-1.59135493244237
"2011-05-23",-2.55451179241501,-1.58502011329341
"2011-05-24",-2.60861309403766,-1.62087199004161
"2011-05-25",-2.55454618680498,-1.58696409942413
"2011-05-26",-2.51970910239389,-1.56362807305607
"2011-05-27",-2.46760017911761,-1.53145084972625
"2011-05-31",-2.39615010339928,-1.4867721044922
"2011-06-01",-2.44713824137222,-1.51631977167313
"2011-06-02",-2.82437999983412,-1.75538737845487
"2011-06-03",-2.76043577942213,-1.71652544363053
"2011-06-06",-2.73430642133734,-1.70187917768948
"2011-06-07",-2.70246106080995,-1.6830279978798
"2011-06-08",-2.62778018510415,-1.63652426374449
"2011-06-09",-2.57514772418133,-1.60340257811958
"2011-06-10",-2.53030521489205,-1.57484799416431
"2011-06-13",-2.63956391716817,-1.64414378898461
"2011-06-14",-2.57678689031635,-1.60512757615669
"2011-06-15",-2.61720835134165,-1.63052744406732
"2011-06-16",-2.72603325727602,-1.70066642597556
"2011-06-17",-2.66299045078246,-1.6617510397937
"2011-06-20",-2.59078388998322,-1.61577209294017
"2011-06-21",-2.56582397899768,-1.59986693354767
"2011-06-22",-2.59531340600961,-1.61843999862825
"2011-06-23",-2.58152153986502,-1.61085984747362
"2011-06-24",-2.6331849244115,-1.64467649959183
"2011-06-27",-2.67761137152597,-1.67404778832275
"2011-06-28",-2.65787112737977,-1.66133123312484
"2011-06-29",-2.71906219128937,-1.70077531751145
"2011-06-30",-2.64793677273958,-1.65661231953294
"2011-07-01",-2.72289861908067,-1.70409829828127
"2011-07-05",-2.75167062238738,-1.72168684845256
"2011-07-06",-2.67222601275039,-1.67191603145148
"2011-07-07",-2.61447520540746,-1.63511867245272
"2011-07-08",-2.5942494741581,-1.62205769572584
"2011-07-11",-2.57253689284053,-1.60834681337138
"2011-07-12",-2.62851878100208,-1.64623047245406
"2011-07-13",-2.58542413071861,-1.61951091183825
"2011-07-14",-2.53619636179446,-1.58823507682497
"2011-07-15",-2.47973025971464,-1.55223108953251
"2011-07-18",-2.45261258980117,-1.53449782926809
"2011-07-19",-2.44806953030651,-1.5324535982597
"2011-07-20",-2.71891921897459,-1.70317193931382
"2011-07-21",-2.69406470699401,-1.68761743179536
"2011-07-22",-2.75368335385067,-1.72441305669487
"2011-07-25",-2.83666381764638,-1.77580360104793
"2011-07-26",-2.79802440989428,-1.75211610840704
"2011-07-27",-2.7613864553812,-1.72977056247526
"2011-07-28",-2.93753010159891,-1.84149546085721
"2011-07-29",-2.9003697193261,-1.81709755490387
"2011-08-01",-2.92451229921318,-1.83202787877477
"2011-08-02",-2.88842181102537,-1.80854550507433
"2011-08-03",-3.24291865492409,-2.0333647752367
"2011-08-04",-3.15393468756986,-1.97638839766328
"2011-08-05",-4.42750272412773,-2.78186914782648
"2011-08-08",-4.2629957732623,-2.67731716332337
"2011-08-09",-5.6031389621022,-3.52120503639083
"2011-08-10",-5.79487389209429,-3.64052865869707
"2011-08-11",-6.42463878011241,-4.03893996646257
"2011-08-12",-6.6811844305142,-4.19964529785828
"2011-08-15",-6.45516379195613,-4.0577033058731
"2011-08-16",-6.32612930285484,-3.97557487144101
"2011-08-17",-6.01820521658158,-3.77910932390951
"2011-08-18",-5.70715177030457,-3.58257576512578
"2011-08-19",-6.17027702130345,-3.87618691200124
"2011-08-22",-5.97949891797995,-3.75819106213934
"2011-08-23",-5.66947737169297,-3.56135218349304
"2011-08-24",-5.82391251970856,-3.65850277317785
"2011-08-25",-5.5797540676618,-3.50441729020896
"2011-08-26",-5.41551809170296,-3.40034423318912
"2011-08-29",-5.19402859657096,-3.26115470873418
"2011-08-30",-5.16656326736383,-3.24308928788143
"2011-08-31",-4.92518371134415,-3.09080993678041
"2011-09-01",-4.70457944252811,-2.95159469396667
"2011-09-02",-4.52512092256304,-2.83946628894807
"2011-09-06",-4.57596740100413,-2.87360234570134
"2011-09-07",-4.43581789198724,-2.78592429898208
"2011-09-08",-4.62364894665044,-2.90490315776331
"2011-09-09",-4.46740926870307,-2.80782995620393
"2011-09-12",-4.67389255915282,-2.93998383364172
"2011-09-13",-4.44919693771869,-2.79798717232866
"2011-09-14",-4.28249551864226,-2.69257926810885
"2011-09-15",-4.18058991265394,-2.62990660449654
"2011-09-16",-4.15664848656347,-2.61563989539467
"2011-09-19",-4.04460644222788,-2.54577165722139
"2011-09-20",-3.92286163403156,-2.4704405746349
"2011-09-21",-3.76409814811224,-2.37010515211132
"2011-09-22",-4.10150383345528,-2.58419228234146
"2011-09-23",-4.92095093053092,-3.10390560825874
"2011-09-26",-4.68233251681644,-2.95263912731858
"2011-09-27",-4.84029896544877,-3.05262454454831
"2011-09-28",-4.72137100965007,-2.97683411785579
"2011-09-29",-4.6267276590733,-2.91803679892271
"2011-09-30",-4.57691857288627,-2.88506892887086
"2011-10-03",-4.6102565551737,-2.90833835165427
"2011-10-04",-4.80606835602206,-3.03174931088844
"2011-10-05",-4.65280907909801,-2.93510093493275
"2011-10-06",-4.54542281914539,-2.86737480207153
"2011-10-07",-4.45978987267168,-2.81382860447044
"2011-10-10",-4.26757273247785,-2.6909570190476
"2011-10-11",-4.55245394283406,-2.87175327358239
"2011-10-12",-4.36327976482325,-2.75258744212535
"2011-10-13",-4.22024401970085,-2.66064976807066
"2011-10-14",-4.04087448213469,-2.54731935157791
"2011-10-17",-4.01849244233246,-2.53468536092417
"2011-10-18",-4.11480765841172,-2.59701595052481
"2011-10-19",-4.30917496688147,-2.7193447577093
"2011-10-20",-4.1419095765037,-2.61479729484401
"2011-10-21",-3.9723866084691,-2.50606020735949
"2011-10-24",-4.05742747438255,-2.56016386938928
"2011-10-25",-3.98770468542136,-2.5162275755275
"2011-10-26",-3.95914727177206,-2.49869455299994
"2011-10-27",-3.95760930602798,-2.49629739417513
"2011-10-28",-4.24542542967654,-2.67827000743993
"2011-10-31",-4.10399522250195,-2.58704202860768
"2011-11-01",-4.32238360035605,-2.72626163298307
"2011-11-02",-4.53507716381756,-2.86311544759033
"2011-11-03",-4.43660083841906,-2.80009836283928
"2011-11-04",-4.37509069366635,-2.76007943775966
"2011-11-07",-4.21643484951755,-2.65942221846472
"2011-11-08",-4.04010330557037,-2.54646687773601
"2011-11-09",-3.88871657530002,-2.44853969624236
"2011-11-10",-4.29846126794299,-2.70968988511152
"2011-11-11",-4.24207154039676,-2.67184430667655
"2011-11-14",-4.32298150612359,-2.72123461942618
"2011-11-15",-4.15340092314826,-2.61453818644368
"2011-11-16",-3.99450882439965,-2.51419778448435
"2011-11-17",-3.94468504579616,-2.48365800443304
"2011-11-18",-3.84511500937061,-2.42122054565319
"2011-11-21",-3.71609690281696,-2.33939425891814
"2011-11-22",-3.92608478546072,-2.47292796760256
"2011-11-23",-3.80591335273009,-2.39752253598479
"2011-11-25",-3.92585237606897,-2.47529960055126
"2011-11-28",-3.77004539005001,-2.37717517243252
"2011-11-29",-4.1179335799369,-2.59637008399092
"2011-11-30",-3.98967309156793,-2.51388563675391
"2011-12-01",-4.95554193435605,-3.12461048008225
"2011-12-02",-4.74386885893012,-2.99208877958007
"2011-12-05",-4.51362874328727,-2.84548652898809
"2011-12-06",-4.31044931262721,-2.71512331956149
"2011-12-07",-4.14911511026645,-2.6137379390009
"2011-12-08",-3.96583062510111,-2.4981348546274
"2011-12-09",-3.95192881247742,-2.49100155188538
"2011-12-12",-4.00104785224805,-2.52269009020613
"2011-12-13",-3.97692755631727,-2.51023846154603
"2011-12-14",-3.8324944611146,-2.41989190427712
"2011-12-15",-3.86189996136979,-2.43825122260136
"2011-12-16",-3.7718928378267,-2.38167157072146
"2011-12-19",-3.66441326178014,-2.31352575450601
"2011-12-20",-3.53675269181161,-2.23247965313663
"2011-12-21",-3.85453529001305,-2.43501159866589
"2011-12-22",-3.8303473862998,-2.41903210641218
"2011-12-23",-3.724583859465,-2.35211504182166
"2011-12-27",-3.61613573872998,-2.28212255924141
"2011-12-28",-3.47344973308915,-2.19239163714006
"2011-12-29",-3.42946268970239,-2.16615000099833
"2011-12-30",-3.35521322399778,-2.11616508219098
