"Date","alpha_0.01","alpha_0.05"
"2009-10-05",-3.57913855329523,-2.26531101919664
"2009-10-06",-3.87174739490459,-2.44789379386604
"2009-10-07",-3.85719043923312,-2.41243582896431
"2009-10-08",-3.65626805980496,-2.30027088348194
"2009-10-09",-3.5365801686794,-2.2035338002001
"2009-10-12",-3.40041904041649,-2.12439235925999
"2009-10-13",-3.24126905168406,-2.02624835940559
"2009-10-14",-3.10205567078655,-1.92546673903131
"2009-10-15",-3.35190960486356,-2.10044138451269
"2009-10-16",-3.21699472688159,-2.00332284657434
"2009-10-19",-3.31564484588963,-2.05782861301797
"2009-10-20",-3.1979896471858,-1.99348670217646
"2009-10-21",-3.19986662092773,-1.97590406390698
"2009-10-22",-3.22280564249277,-1.98193121968458
"2009-10-23",-3.23280190492985,-2.01512183158772
"2009-10-26",-3.40576423668171,-2.11813976279301
"2009-10-27",-3.58544611039039,-2.23959520548615
"2009-10-28",-3.44734466336154,-2.16546616631031
"2009-10-29",-3.86178571260311,-2.43961071874916
"2009-10-30",-4.33351366454023,-2.72001890840236
"2009-11-02",-4.94440837859008,-3.08584324839864
"2009-11-03",-4.6044002865772,-2.8797206839492
"2009-11-04",-4.35686781659058,-2.75336747814902
"2009-11-05",-4.11559465780383,-2.56479584885074
"2009-11-06",-4.27924231375034,-2.66876881750688
"2009-11-09",-4.07409529911295,-2.53096065102
"2009-11-10",-4.36598902775577,-2.72625371451012
"2009-11-11",-4.07551381082503,-2.54809419815603
"2009-11-12",-3.84429778222526,-2.41225198531576
"2009-11-13",-3.92040539114989,-2.44725040318892
"2009-11-16",-3.75692659759674,-2.3396639438257
"2009-11-17",-3.757618090893,-2.35563720672829
"2009-11-18",-3.56839223242997,-2.20676558905016
"2009-11-19",-3.4346919715074,-2.11417675508698
"2009-11-20",-3.52920475926384,-2.2051834991032
"2009-11-23",-3.46170405812683,-2.15154274040444
"2009-11-24",-3.42382450102221,-2.13831990340111
"2009-11-25",-3.28577070379614,-2.03227960103424
"2009-11-27",-3.12855146663336,-1.94574750322791
"2009-11-30",-3.41829345576284,-2.12442537715559
"2009-12-01",-3.29616852722833,-2.02961874543843
"2009-12-02",-3.33109405796228,-2.06264779346432
"2009-12-03",-3.18127316468077,-1.96177040015479
"2009-12-04",-3.1320766877577,-1.96052650668191
"2009-12-07",-3.15622513020908,-1.96634846983972
"2009-12-08",-3.01415439412051,-1.86689540025797
"2009-12-09",-2.9849108827152,-1.84782509671828
"2009-12-10",-2.8654378155411,-1.78036404757898
"2009-12-11",-2.76338770173072,-1.71184944020386
"2009-12-14",-2.68989657512448,-1.67116087834705
"2009-12-15",-2.73328641825283,-1.68628176879299
"2009-12-16",-2.66034976954462,-1.66132083278103
"2009-12-17",-2.59386078055325,-1.61688776586514
"2009-12-18",-2.68708176626869,-1.67942962506587
"2009-12-21",-2.62397395440255,-1.62746371158021
"2009-12-22",-2.67465360074911,-1.6798921250439
"2009-12-23",-2.6201429757365,-1.62795342200676
"2009-12-24",-2.54783867398338,-1.58580798988082
"2009-12-28",-2.50310448659176,-1.55700579527476
"2009-12-29",-2.40734170747555,-1.47878753009952
"2009-12-30",-2.28599673067397,-1.42202588511346
"2009-12-31",-2.19271490327217,-1.35128023968005
"2010-01-04",-2.25573208928742,-1.38802547806109
"2010-01-05",-2.60730091936844,-1.61107940866257
"2010-01-06",-2.63494833395804,-1.63066308268485
"2010-01-07",-2.50516503313158,-1.56644238937716
"2010-01-08",-2.5147550486167,-1.5599695667206
"2010-01-11",-2.40531938593376,-1.48865062236726
"2010-01-12",-2.27965123195923,-1.41476244425521
"2010-01-13",-2.55958652561595,-1.61750979987803
"2010-01-14",-2.57265907267856,-1.61581031910465
"2010-01-15",-2.45446160024589,-1.5341031124068
"2010-01-19",-2.57188878098429,-1.60984575570736
"2010-01-20",-2.60784303058473,-1.63359225112901
"2010-01-21",-2.68338732610698,-1.66790105679826
"2010-01-22",-3.07359371282307,-1.92803896752177
"2010-01-25",-3.59177367340051,-2.25958102068382
"2010-01-26",-3.47509413070778,-2.18118446372898
"2010-01-27",-3.32493779309197,-2.09239769351583
"2010-01-28",-3.20900834598255,-2.00347491165949
"2010-01-29",-3.25758837675907,-2.04179446002591
"2010-02-01",-3.43238997744773,-2.12823571911845
"2010-02-02",-3.64454471000933,-2.28470307851153
"2010-02-03",-3.63311615638375,-2.30082836642866
"2010-02-04",-3.49007716187256,-2.18929235897373
"2010-02-05",-4.32530268080118,-2.71329928758094
"2010-02-08",-4.07873206751862,-2.54885697933598
"2010-02-09",-3.93010194056416,-2.44729786019155
"2010-02-10",-4.04314646150959,-2.51802251455458
"2010-02-11",-3.78063346638333,-2.35200782889502
"2010-02-12",-3.78295035462737,-2.36391902153513
"2010-02-16",-3.5937537865397,-2.23875297127684
"2010-02-17",-3.86266109693931,-2.40190020493012
"2010-02-18",-3.66463665775095,-2.27253809551022
"2010-02-19",-3.50773131916836,-2.18437713568125
"2010-02-22",-3.37426714752226,-2.0959054883726
"2010-02-23",-3.17536055058847,-1.98235353206107
"2010-02-24",-3.39935410400844,-2.14122629199142
"2010-02-25",-3.40220116999566,-2.12891864611895
"2010-02-26",-3.21020875697648,-2.02407042710317
"2010-03-01",-3.09663526164806,-1.93348658572008
"2010-03-02",-3.23211934047675,-1.99704088091539
"2010-03-03",-3.05471196988162,-1.91938942090943
"2010-03-04",-2.87026697251708,-1.79919509369113
"2010-03-05",-2.79570211275044,-1.7423677847457
"2010-03-08",-3.05041108465723,-1.89242133366428
"2010-03-09",-2.84174951630777,-1.77883352850941
"2010-03-10",-2.70170841122938,-1.69671728966514
"2010-03-11",-2.72092524068277,-1.70889711150385
"2010-03-12",-2.59558153613258,-1.62386309029231
"2010-03-15",-2.47029026169017,-1.54143866656013
"2010-03-16",-2.37031149652475,-1.48314604194599
"2010-03-17",-2.45066953168729,-1.52043663656255
"2010-03-18",-2.40708545831526,-1.49688584789419
"2010-03-19",-2.34545524701293,-1.46017187375073
"2010-03-22",-2.4830396343512,-1.57025918209044
"2010-03-23",-2.53795219860663,-1.58720979454646
"2010-03-24",-2.61550512770788,-1.64104188746546
"2010-03-25",-2.54980592416693,-1.59096465269801
"2010-03-26",-2.42934246103258,-1.52930620698287
"2010-03-29",-2.33438333399181,-1.46670017510966
"2010-03-30",-2.28164714862181,-1.42622631487045
"2010-03-31",-2.17637622250415,-1.36488182977647
"2010-04-01",-2.13247487215534,-1.32684983113245
"2010-04-05",-2.23435814726296,-1.40255190084906
"2010-04-06",-2.468389195387,-1.55749175117048
"2010-04-07",-2.37287433630039,-1.492086005822
"2010-04-08",-2.32199504279513,-1.45961367718291
"2010-04-09",-2.29358916821429,-1.42495010513646
"2010-04-12",-2.22562318243053,-1.38553184652628
"2010-04-13",-2.11758714266687,-1.32102964321238
"2010-04-14",-2.02352209258272,-1.25436453871382
"2010-04-15",-2.44654790766283,-1.54275535690346
"2010-04-16",-2.34828995833494,-1.46486948005774
"2010-04-19",-2.91613017677051,-1.85245835931858
"2010-04-20",-2.74271981889029,-1.74116145834409
"2010-04-21",-2.77826390862465,-1.73064835389678
"2010-04-22",-2.5753346428764,-1.63068517031125
"2010-04-23",-2.58021772648176,-1.62306735421116
"2010-04-26",-2.54225421919197,-1.60666878154742
"2010-04-27",-2.44764817740562,-1.54038735022115
"2010-04-28",-3.1978498804632,-2.00362256197939
"2010-04-29",-3.1056789316199,-1.95700708040225
"2010-04-30",-3.25156206388599,-2.0262814545303
"2010-05-03",-3.52429106744068,-2.22174607520108
"2010-05-04",-3.61204797855753,-2.25994853522441
"2010-05-05",-4.09624866745689,-2.55507656733595
"2010-05-06",-4.01545883588514,-2.49656420478321
"2010-05-07",-4.68327187726853,-2.92041526897937
"2010-05-10",-4.81022560418122,-3.01150848518654
"2010-05-11",-6.05321877491323,-3.77690628138151
"2010-05-12",-5.69388397578566,-3.52576523621172
"2010-05-13",-5.65902325141717,-3.49650283082887
"2010-05-14",-5.40958565396425,-3.35668342389999
"2010-05-17",-5.53322914992303,-3.43806126984743
"2010-05-18",-5.26811257098194,-3.2791983099803
"2010-05-19",-5.19422201682349,-3.24652683374608
"2010-05-20",-4.97445577990832,-3.10599339568296
"2010-05-21",-5.9750935271096,-3.6894798124429
"2010-05-24",-5.93875009182355,-3.72071492424487
"2010-05-25",-5.77430601325492,-3.57456008835683
"2010-05-26",-5.43557238462473,-3.39349391589488
"2010-05-27",-5.18923709335821,-3.19592384214664
"2010-05-28",-5.89935606081387,-3.66216660945866
"2010-06-01",-5.68827406523363,-3.53559872198665
"2010-06-02",-5.71677999987225,-3.58776916747506
"2010-06-03",-5.87281716953594,-3.64123079438851
"2010-06-04",-5.4870760728993,-3.42358181413649
"2010-06-07",-6.15601976399258,-3.81402486671179
"2010-06-08",-6.19925423648913,-3.83839196769069
"2010-06-09",-5.87081025473113,-3.59061858388507
"2010-06-10",-5.58873678941682,-3.4284074984794
"2010-06-11",-5.79512705397965,-3.59364438470557
"2010-06-14",-5.54408770185889,-3.4302151046024
"2010-06-15",-5.2178271390712,-3.23743470666802
"2010-06-16",-5.35312102201623,-3.32716116806835
"2010-06-17",-5.01572214213254,-3.15241438356438
"2010-06-18",-4.80098074229895,-2.96456774781041
"2010-06-21",-4.55344974459427,-2.8042114368867
"2010-06-22",-4.30931826260892,-2.64339908345232
"2010-06-23",-4.38537318243596,-2.72320687925031
"2010-06-24",-4.15400506187106,-2.56618728860961
"2010-06-25",-4.32418947100783,-2.6693346390004
"2010-06-28",-4.10597716743097,-2.58276469630925
"2010-06-29",-3.95414136094747,-2.45124389350828
"2010-06-30",-4.88007181674591,-3.05518817574843
"2010-07-01",-4.80319917836249,-2.95531114946601
"2010-07-02",-4.51682852808094,-2.80038564174957
"2010-07-06",-4.32713474647381,-2.68177129555146
"2010-07-07",-4.08780765821771,-2.52567796385133
"2010-07-08",-4.72596824503999,-2.94253346994481
"2010-07-09",-4.60596427394649,-2.83372199007043
"2010-07-12",-4.44172264422728,-2.73915050867319
"2010-07-13",-4.19511947818824,-2.59962015273602
"2010-07-14",-4.33544548733973,-2.67604199693849
"2010-07-15",-4.02652326271088,-2.50017984273118
"2010-07-16",-3.84143327804903,-2.35674511167092
"2010-07-19",-4.49613230624664,-2.76837398289651
"2010-07-20",-4.24803874016386,-2.62506122026121
"2010-07-21",-4.18973973108375,-2.57859157707866
"2010-07-22",-4.16815552255708,-2.57931570504691
"2010-07-23",-4.54230012826959,-2.8079450567136
"2010-07-26",-4.45920652733253,-2.73685725267516
"2010-07-27",-4.42720034557395,-2.71925029849515
"2010-07-28",-4.19032610743237,-2.56044273411388
"2010-07-29",-4.07610396982271,-2.49817042323546
"2010-07-30",-3.89573336906563,-2.37411368924464
"2010-08-02",-3.60694857822406,-2.20901281301201
"2010-08-03",-3.78183270853013,-2.33262358632885
"2010-08-04",-3.69216675078043,-2.24496765541959
"2010-08-05",-3.5689254036765,-2.18779805998702
"2010-08-06",-3.37840132994085,-2.08174715780994
"2010-08-09",-3.24142576040808,-1.98756668678022
"2010-08-10",-3.18594447479472,-1.93686668569748
"2010-08-11",-3.16980450658757,-1.93928312606473
"2010-08-12",-3.79814903488212,-2.32673272206521
"2010-08-13",-3.65484748993436,-2.24217271570771
"2010-08-16",-3.53854935184528,-2.17208085186834
"2010-08-17",-3.29836926595673,-2.03231967052443
"2010-08-18",-3.44276523151892,-2.09776371845067
"2010-08-19",-3.22030356618457,-1.96265921006576
"2010-08-20",-3.47315743238251,-2.11732862988755
"2010-08-23",-3.26588561307802,-2.00665482689163
"2010-08-24",-3.22650956161351,-1.98249908465477
"2010-08-25",-3.3714651541742,-2.06925775752907
"2010-08-26",-3.25426922973993,-1.99505546691157
"2010-08-27",-3.22410661810407,-1.96672138007399
"2010-08-30",-3.48150611664244,-2.12473063131933
"2010-08-31",-3.66602257012541,-2.24098566106668
"2010-09-01",-3.43369901003074,-2.10683436001165
"2010-09-02",-4.01814765814108,-2.44745396618028
"2010-09-03",-3.9348193608337,-2.41402571873529
"2010-09-07",-4.01307674080526,-2.47277914533802
"2010-09-08",-4.05553096449939,-2.47789354143443
"2010-09-09",-3.91588146070673,-2.37669774584859
"2010-09-10",-3.74165159535382,-2.25885030201094
"2010-09-13",-3.54285930196592,-2.16600454227982
"2010-09-14",-3.62769312815038,-2.2152696598819
"2010-09-15",-3.42197918012797,-2.07890119250471
"2010-09-16",-3.24183225745301,-1.97921393428628
"2010-09-17",-3.05785221870451,-1.87015865858867
"2010-09-20",-2.88772344695045,-1.76267452524141
"2010-09-21",-3.10896703976166,-1.90736156186762
"2010-09-22",-2.96902016121809,-1.82868742033796
"2010-09-23",-2.91042986452579,-1.79841055787243
"2010-09-24",-2.97617102095158,-1.81495844934393
"2010-09-27",-3.37017472791933,-2.0633642302156
"2010-09-28",-3.22869052588337,-1.99748465325822
"2010-09-29",-3.14437361502092,-1.94219729827247
"2010-09-30",-2.99327995500802,-1.83684218199663
"2010-10-01",-2.85374000262757,-1.74983036353177
"2010-10-04",-2.76969793327785,-1.70432277317604
"2010-10-05",-2.86109760992716,-1.74492313684189
"2010-10-06",-3.19901833575337,-1.96100540642702
"2010-10-07",-3.01811535155394,-1.86331364310533
"2010-10-08",-2.8803284239094,-1.75918414840599
"2010-10-11",-2.86018660684868,-1.75938253699733
"2010-10-12",-2.69965613505574,-1.64952582840207
"2010-10-13",-2.56061413263889,-1.5821695612694
"2010-10-14",-2.62323494685478,-1.61554884438901
"2010-10-15",-2.54239199519202,-1.56767784173178
"2010-10-18",-2.43947911740712,-1.49422607221289
"2010-10-19",-2.45324744394583,-1.50951855033118
"2010-10-20",-2.73882886055135,-1.68597462684293
"2010-10-21",-2.80479002708087,-1.72199337547705
"2010-10-22",-2.65471284108765,-1.6216879356298
"2010-10-25",-2.50774646194156,-1.55798904724391
"2010-10-26",-2.44744165121741,-1.48961893428819
"2010-10-27",-2.27718130161427,-1.40471022331416
"2010-10-28",-2.22977436933325,-1.36174374667299
"2010-10-29",-2.09727031092006,-1.28229037123702
"2010-11-01",-1.98462223199316,-1.21970813700979
"2010-11-02",-1.87603267935216,-1.14690953207766
"2010-11-03",-2.0539651454002,-1.26308501202826
"2010-11-04",-2.04592272994902,-1.24539514456448
"2010-11-05",-2.44947579834002,-1.50438900434901
"2010-11-08",-2.42451377431347,-1.49102835836834
"2010-11-09",-2.34121848728296,-1.43904522413952
"2010-11-10",-2.39495284980919,-1.48347488544472
"2010-11-11",-2.41992417783276,-1.48094280749409
"2010-11-12",-2.369936381724,-1.44009281673153
"2010-11-15",-2.5163910339205,-1.55306964745792
"2010-11-16",-2.4155167619855,-1.47923842402934
"2010-11-17",-2.6637967146793,-1.62844534090838
"2010-11-18",-2.48363752519959,-1.52211077462273
"2010-11-19",-2.72239055367301,-1.66731527211474
"2010-11-22",-2.64027550883407,-1.6100484156875
"2010-11-23",-2.46746280233479,-1.517461010872
"2010-11-24",-2.66364045992314,-1.62997921563076
"2010-11-26",-2.90118833930728,-1.77465527890662
"2010-11-29",-2.90231390688213,-1.76474591276937
"2010-11-30",-2.76884103958443,-1.68495617385152
"2010-12-01",-2.73845190099234,-1.67284685497028
"2010-12-02",-3.12783988756751,-1.89219455557576
"2010-12-03",-3.19200976358604,-1.95060078028333
"2010-12-06",-3.03749737680771,-1.85235772928231
"2010-12-07",-2.90047682084538,-1.74141597656448
"2010-12-08",-2.65859864491495,-1.64583381406629
"2010-12-09",-2.56264571688829,-1.5794528440093
"2010-12-10",-2.52871247287856,-1.54490178203433
"2010-12-13",-2.5117828737783,-1.53660777047124
"2010-12-14",-2.40783038400962,-1.46729445899042
"2010-12-15",-2.25344863430941,-1.3703819821327
"2010-12-16",-2.28507020848887,-1.38436411662933
"2010-12-17",-2.2978999350762,-1.40206943288089
"2010-12-20",-2.17966109940597,-1.32594030198141
"2010-12-21",-2.09608587495315,-1.27603970701278
"2010-12-22",-2.1684610437306,-1.32601155323543
"2010-12-23",-2.13749072020639,-1.30878358313667
"2010-12-27",-2.07504291148047,-1.26877585282354
"2010-12-28",-1.96159307611409,-1.20473614468897
"2010-12-29",-1.87397508374451,-1.14954581630986
"2010-12-30",-1.82735145608683,-1.10751193557706
"2010-12-31",-1.77373946567186,-1.07080471454784
"2011-01-03",-1.69851971746715,-1.04063948043135
"2011-01-04",-1.97155683579584,-1.21994698536732
"2011-01-05",-1.97228223177902,-1.20472057507383
"2011-01-06",-1.98432913871122,-1.21442324964919
"2011-01-07",-1.94251540689146,-1.18309675294391
"2011-01-10",-1.91718351176172,-1.16890715507347
"2011-01-11",-1.81352813087819,-1.11077923316908
"2011-01-12",-1.81834876330924,-1.10593935625709
"2011-01-13",-1.90967690909921,-1.17394365502783
"2011-01-14",-1.91926816702258,-1.15106614243508
"2011-01-18",-1.98182296177057,-1.2183467064504
"2011-01-19",-1.93915872574803,-1.17522828132369
"2011-01-20",-2.23437331253377,-1.36788405672708
"2011-01-21",-2.20762629023737,-1.37177890760844
"2011-01-24",-2.12122763940664,-1.31717208932972
"2011-01-25",-2.12817207907552,-1.31159314245254
"2011-01-26",-2.02140887511125,-1.24571553926299
"2011-01-27",-2.07369235920513,-1.28104180426997
"2011-01-28",-1.98703705493099,-1.23703563994208
"2011-01-31",-2.43610924981057,-1.48977780408547
"2011-02-01",-2.42015478623564,-1.47793321268548
"2011-02-02",-2.73460484629315,-1.68411867458755
"2011-02-03",-2.62005934789417,-1.60505533721526
"2011-02-04",-2.50547206911921,-1.53331609792406
"2011-02-07",-2.4114970511579,-1.49786747723066
"2011-02-08",-2.43329766312356,-1.48866275973245
"2011-02-09",-2.34562223879388,-1.44981621319305
"2011-02-10",-2.28080265053597,-1.41198612608568
"2011-02-11",-2.21504480185721,-1.3608082502979
"2011-02-14",-2.21780630391599,-1.36346649512485
"2011-02-15",-2.12767136670449,-1.31600323516998
"2011-02-16",-2.10962622732765,-1.30512632010985
"2011-02-17",-2.13035437823511,-1.30623348112343
"2011-02-18",-2.05323336947698,-1.27232350095718
"2011-02-22",-1.99640061307542,-1.21620412849627
"2011-02-23",-2.63135130530937,-1.6141491195383
"2011-02-24",-2.74414661126246,-1.71792249620696
"2011-02-25",-2.57503509302874,-1.60474015044039
"2011-02-28",-2.7391690566778,-1.69681704441941
"2011-03-01",-2.64513410866722,-1.62290447993307
"2011-03-02",-2.82924297253874,-1.75106636203813
"2011-03-03",-2.72630461257373,-1.68108084322976
"2011-03-04",-2.99394051884616,-1.86146102700831
"2011-03-07",-2.95920425428631,-1.82609082518833
"2011-03-08",-3.12402910392962,-1.95140404720753
"2011-03-09",-3.13313408962894,-1.94659143250858
"2011-03-10",-2.93798124591635,-1.81914491770018
"2011-03-11",-3.35393486451231,-2.06931860639683
"2011-03-14",-3.23566050970866,-1.99744104752036
"2011-03-15",-3.12761659964822,-1.94147976222389
"2011-03-16",-3.1655018737817,-1.96638916023066
"2011-03-17",-3.39962089032053,-2.09616765699874
"2011-03-18",-3.43406550352008,-2.12834139442539
"2011-03-21",-3.32639225107629,-2.05215113191352
"2011-03-22",-3.4991321047263,-2.16620402065109
"2011-03-23",-3.36800721311291,-2.06930745113379
"2011-03-24",-3.16576968014405,-1.95737108818586
"2011-03-25",-3.10479808122004,-1.92971209308494
"2011-03-28",-3.00595442305544,-1.85228446740211
"2011-03-29",-2.8779856806501,-1.78309812121679
"2011-03-30",-2.90769510963032,-1.78073144571522
"2011-03-31",-2.82710365321254,-1.74685420302835
"2011-04-01",-2.69908226765578,-1.67040725933544
"2011-04-04",-2.63065905879937,-1.62497524717472
"2011-04-05",-2.50894632350368,-1.53420757507773
"2011-04-06",-2.36527019576969,-1.44810529520506
"2011-04-07",-2.2847548180492,-1.39724976263762
"2011-04-08",-2.20346938948936,-1.35627022113348
"2011-04-11",-2.19895607479882,-1.33920725427382
"2011-04-12",-2.17134591577623,-1.34163328676042
"2011-04-13",-2.30040649584929,-1.42146301135065
"2011-04-14",-2.21962640957664,-1.37707811496528
"2011-04-15",-2.14313159058347,-1.31712894841006
"2011-04-18",-2.09027822713746,-1.2947741397469
"2011-04-19",-2.3104417260972,-1.42722016544003
"2011-04-20",-2.26513752712386,-1.39651683711496
"2011-04-21",-2.51631137416423,-1.55071786738881
"2011-04-25",-2.50377338256752,-1.54562508223714
"2011-04-26",-2.39244600832602,-1.47280680256848
"2011-04-27",-2.39517847500069,-1.48526047037444
"2011-04-28",-2.37091097603393,-1.47270665044597
"2011-04-29",-2.29392688576921,-1.40035861783745
"2011-05-02",-2.22226762011279,-1.37867063444266
"2011-05-03",-2.22363872555634,-1.36017745421106
"2011-05-04",-2.27875684944635,-1.40867049637337
"2011-05-05",-2.37707777708465,-1.47600649560953
"2011-05-06",-2.39919897002353,-1.48743349249832
"2011-05-09",-2.3331341722837,-1.44986413774725
"2011-05-10",-2.39815553204914,-1.47204822442602
"2011-05-11",-2.36363996644586,-1.46278645634966
"2011-05-12",-2.60090550376834,-1.6271890479226
"2011-05-13",-2.51187156067941,-1.56543170995907
"2011-05-16",-2.52764520812407,-1.5674021853311
"2011-05-17",-2.59268826594831,-1.61383960872318
"2011-05-18",-2.51147519144335,-1.5610893146108
"2011-05-19",-2.64963047259439,-1.65113464753048
"2011-05-20",-2.53496750874141,-1.56824998717687
"2011-05-23",-2.45762068209873,-1.53364981212272
"2011-05-24",-2.66241784301354,-1.65818746840953
"2011-05-25",-2.55547713730267,-1.58967946057832
"2011-05-26",-2.55394714236735,-1.60024923781712
"2011-05-27",-2.53122569093394,-1.57314689909284
"2011-05-31",-2.43123230941032,-1.51025064720075
"2011-06-01",-2.48898038185842,-1.54731090772479
"2011-06-02",-3.04535262240268,-1.89362153304499
"2011-06-03",-2.90724512193183,-1.80977457043471
"2011-06-06",-2.96518566474266,-1.85459758501521
"2011-06-07",-3.03628388998399,-1.90755135435241
"2011-06-08",-2.94240851188108,-1.82476417101023
"2011-06-09",-2.8912734318203,-1.79013187148037
"2011-06-10",-2.82430166438299,-1.75382423295433
"2011-06-13",-3.00982401770624,-1.86621140519639
"2011-06-14",-2.8783825926165,-1.79628254865215
"2011-06-15",-3.02200038392322,-1.89760153887364
"2011-06-16",-3.24175501253723,-2.03061793353785
"2011-06-17",-3.08072817014875,-1.92946849262392
"2011-06-20",-2.94901230410328,-1.85827263364824
"2011-06-21",-2.8630307031926,-1.79408352750333
"2011-06-22",-3.11236774889254,-1.94661750414529
"2011-06-23",-2.96218194274883,-1.87437672726892
"2011-06-24",-2.84607730704878,-1.79539308993179
"2011-06-27",-2.91801851231515,-1.8181707821826
"2011-06-28",-2.84632560092097,-1.78253824430316
"2011-06-29",-2.96541868847468,-1.87043035755906
"2011-06-30",-2.88588790140296,-1.82187107740149
"2011-07-01",-2.87931461679133,-1.80492218110687
"2011-07-05",-2.89692387193967,-1.84156228442849
"2011-07-06",-2.80721706541526,-1.76611394522552
"2011-07-07",-2.69310455661181,-1.69376689344328
"2011-07-08",-2.67345209310764,-1.66621008259326
"2011-07-11",-2.60001763602217,-1.64360736136834
"2011-07-12",-2.94008850369471,-1.85078191415183
"2011-07-13",-2.86843925609253,-1.79898187035293
"2011-07-14",-2.76863820403376,-1.74826423168688
"2011-07-15",-2.78201959075571,-1.74380581294537
"2011-07-18",-2.70121897442936,-1.69915467094296
"2011-07-19",-2.70232782305608,-1.69269509280503
"2011-07-20",-2.96448780189807,-1.89447344271369
"2011-07-21",-2.80935865182478,-1.74696936273166
"2011-07-22",-2.91569079649833,-1.84918556090404
"2011-07-25",-2.71682476878858,-1.7011954466646
"2011-07-26",-2.77331029015968,-1.76112869443865
"2011-07-27",-2.60297674670707,-1.64055779250083
"2011-07-28",-3.09866902190721,-1.94247270297715
"2011-07-29",-2.9978804311998,-1.87342766655785
"2011-08-01",-2.91448033444493,-1.82654823589214
"2011-08-02",-2.77525382020661,-1.76533649807574
"2011-08-03",-3.46478204623389,-2.17905494447999
"2011-08-04",-3.38306235445787,-2.11548494082529
"2011-08-05",-5.4493539942613,-3.39267157150271
"2011-08-08",-4.97416463559383,-3.08539289965351
"2011-08-09",-8.09372116504564,-4.90702167865951
"2011-08-10",-8.66687164765743,-5.38141661551871
"2011-08-11",-8.93114425742739,-5.50738934833927
"2011-08-12",-9.25526340464893,-5.73815200681069
"2011-08-15",-8.812550743438,-5.43830397920882
"2011-08-16",-8.48668168485789,-5.26181206695758
"2011-08-17",-8.12243494282741,-4.99120429216746
"2011-08-18",-7.57841247877999,-4.69230559937292
"2011-08-19",-8.4495337720595,-5.16896717386729
"2011-08-22",-7.96109758828926,-4.94285104695408
"2011-08-23",-7.55232757140832,-4.6654271325355
"2011-08-24",-7.74544691392523,-4.78055200979285
"2011-08-25",-7.40022815081392,-4.56077229618442
"2011-08-26",-7.0244191265085,-4.38480268961113
"2011-08-29",-6.90290175979054,-4.26444046798173
"2011-08-30",-6.99328142336765,-4.34174404129624
"2011-08-31",-6.70159635275783,-4.11772860235111
"2011-09-01",-6.21465083746859,-3.87558982030995
"2011-09-02",-6.00238480960906,-3.75156124882981
"2011-09-06",-6.15439991740591,-3.82255829668072
"2011-09-07",-5.83737981574527,-3.63063225696143
"2011-09-08",-6.13123104375469,-3.77578351094579
"2011-09-09",-5.88256074118217,-3.6570277417726
"2011-09-12",-6.06980369041483,-3.76699633343062
"2011-09-13",-5.73787538959769,-3.55805668926825
"2011-09-14",-5.47639766002265,-3.39789682736955
"2011-09-15",-5.283630923579,-3.26304883738525
"2011-09-16",-5.15925860334405,-3.17519462455917
"2011-09-19",-4.83590656648248,-3.0356424610244
"2011-09-20",-4.76679733772692,-2.94419040090044
"2011-09-21",-4.53187464945489,-2.78659514700976
"2011-09-22",-4.97141590614508,-3.07293428369119
"2011-09-23",-5.46827753029312,-3.40964128967385
"2011-09-26",-5.22360295706022,-3.23930378784118
"2011-09-27",-5.30448858182378,-3.2764205421791
"2011-09-28",-5.01727841537253,-3.14787147049545
"2011-09-29",-5.17681102389723,-3.21667991712832
"2011-09-30",-4.9211290675421,-3.10359449272584
"2011-10-03",-5.07552151857983,-3.19078766151445
"2011-10-04",-5.52775222080857,-3.45087945476061
"2011-10-05",-5.67126022749704,-3.58115523649928
"2011-10-06",-5.50899042695769,-3.48608262795521
"2011-10-07",-5.33177168803209,-3.40599281258383
"2011-10-10",-5.27364257134496,-3.32978425018035
"2011-10-11",-5.70969654466395,-3.57657767665318
"2011-10-12",-5.36554444557162,-3.37127274169185
"2011-10-13",-5.15256064729111,-3.2517998485702
"2011-10-14",-4.90669155010014,-3.11327706886252
"2011-10-17",-4.80844204381799,-3.01450648200318
"2011-10-18",-4.82092001781051,-3.05414823118125
"2011-10-19",-4.90312771121868,-3.13276270739314
"2011-10-20",-4.74566578865244,-3.01123278646413
"2011-10-21",-4.56816896965028,-2.90259290456736
"2011-10-24",-4.51514929041041,-2.86847943017857
"2011-10-25",-4.46818770902508,-2.85646504947731
"2011-10-26",-4.60094241905594,-2.92708252203207
"2011-10-27",-4.45919939421946,-2.83395813188926
"2011-10-28",-5.30364029254365,-3.37381754842174
"2011-10-31",-5.01462865780128,-3.18778868878938
"2011-11-01",-5.33633410644201,-3.40673667258568
"2011-11-02",-5.74675039823168,-3.66225866442933
"2011-11-03",-5.57319620771934,-3.57387417712624
"2011-11-04",-5.49324299890974,-3.47470028081661
"2011-11-07",-5.22782668478736,-3.3525285737108
"2011-11-08",-4.97055095623475,-3.16789772959351
"2011-11-09",-4.7745993396171,-3.05320029924741
"2011-11-10",-5.6733959723345,-3.63079674942186
"2011-11-11",-5.44442729244079,-3.4311013451481
"2011-11-14",-5.34911805119458,-3.39019236501237
"2011-11-15",-5.2277665468728,-3.30284753752323
"2011-11-16",-4.99119891607388,-3.15143308629639
"2011-11-17",-4.9272490192936,-3.12217143524072
