"Date","alpha_1perc","alpha_5perc"
"2007-02-14",-2.22541882499377,-1.28242036643006
"2007-02-15",-2.25143601719822,-1.29767503821332
"2007-02-16",-2.23233113664089,-1.2860515629373
"2007-02-20",-2.19250266216915,-1.26257811993101
"2007-02-21",-2.17836984751266,-1.25431571682394
"2007-02-22",-2.14828334270348,-1.23584054061135
"2007-02-23",-2.18308588631385,-1.25527703832121
"2007-02-26",-2.17351737271987,-1.24968503698533
"2007-02-27",-2.19953877908382,-1.26325207421398
"2007-02-28",-2.48382484169862,-1.42997431553483
"2007-03-01",-2.97452332314399,-1.71672199733039
"2007-03-02",-2.67957653123648,-1.54413448220407
"2007-03-05",-2.62027137733676,-1.50809422092624
"2007-03-06",-2.69128215317505,-1.55128816288881
"2007-03-07",-2.63475835645817,-1.51784175154208
"2007-03-08",-2.69728459486689,-1.55631851330054
"2007-03-09",-2.61411730172004,-1.50755493319696
"2007-03-12",-2.56062761912414,-1.47609375917059
"2007-03-13",-2.52132597782365,-1.45311867136769
"2007-03-14",-2.53407155246083,-1.46144664070229
"2007-03-15",-2.69463118064279,-1.55426591332692
"2007-03-16",-2.67106866451223,-1.54130053481032
"2007-03-19",-2.62315757809474,-1.51336733717874
"2007-03-20",-2.61406436102017,-1.50721746534844
"2007-03-21",-2.66155320176191,-1.53351388954066
"2007-03-22",-2.70810975692035,-1.55991762526492
"2007-03-23",-2.81845222457821,-1.62466036691967
"2007-03-26",-2.76552884322831,-1.59306729061077
"2007-03-27",-2.71457335762458,-1.5629352072707
"2007-03-28",-2.66059776433247,-1.53193553197431
"2007-03-29",-2.67382702912235,-1.54036417351285
"2007-03-30",-2.71956711456636,-1.56594368863196
"2007-04-02",-2.68068339467026,-1.54332137401416
"2007-04-03",-2.63613218586987,-1.51675201835464
"2007-04-04",-2.57866945896455,-1.48171431934211
"2007-04-05",-2.61951547188243,-1.50639082669697
"2007-04-09",-2.5690414169911,-1.47600593739783
"2007-04-10",-2.50413582098134,-1.43760414104513
"2007-04-11",-2.46615898249617,-1.41546063184401
"2007-04-12",-2.42150876103347,-1.3906890036729
"2007-04-13",-2.51298489562498,-1.44245107247448
"2007-04-16",-2.72688220971044,-1.56425766357706
"2007-04-17",-2.65683017614275,-1.52314896268117
"2007-04-18",-2.61605443751929,-1.49904962215368
"2007-04-19",-2.60394205745724,-1.49353131181449
"2007-04-20",-2.50232233878773,-1.43405730593626
"2007-04-23",-2.50849852873794,-1.43678246556659
"2007-04-24",-2.52382300477578,-1.44807614593562
"2007-04-25",-2.44254419317251,-1.40146669386357
"2007-04-26",-2.41162850146717,-1.38295058664594
"2007-04-27",-2.48901126931036,-1.42839607373332
"2007-04-30",-2.4402047370072,-1.39954275609864
"2007-05-01",-2.42150961469696,-1.38862810652597
"2007-05-02",-2.3535129062732,-1.34943847645888
"2007-05-03",-2.30814826729566,-1.32312367342424
"2007-05-04",-2.25870595020538,-1.29365094934579
"2007-05-07",-2.19711549749747,-1.25738178134862
"2007-05-08",-2.1350955414197,-1.22135943584059
"2007-05-09",-2.1060775094415,-1.2045787679422
"2007-05-10",-2.04354189569906,-1.16768131101716
"2007-05-11",-2.10109464583731,-1.20132393173699
"2007-05-14",-2.36977174279088,-1.35741628545451
"2007-05-15",-2.47712086180746,-1.42072142612933
"2007-05-16",-2.43589088762881,-1.39599124220357
"2007-05-17",-2.38292364754894,-1.36559541723788
"2007-05-18",-2.42316649087347,-1.38909681793685
"2007-05-21",-2.36302462337767,-1.35316228794906
"2007-05-22",-2.36608272619495,-1.35536041763885
"2007-05-23",-2.31927621396856,-1.3279465939662
"2007-05-24",-2.26418789365189,-1.29593426243159
"2007-05-25",-2.26023994340292,-1.2942331436988
"2007-05-29",-2.2514354665492,-1.28810157703276
"2007-05-30",-2.3505731672999,-1.34576526059103
"2007-05-31",-2.32223804253545,-1.32877955576566
"2007-06-01",-2.35403977893701,-1.34755063653804
"2007-06-04",-2.2927146591385,-1.31170749276915
"2007-06-05",-2.25154004620721,-1.28788467938762
"2007-06-06",-2.22301806033145,-1.27136022099017
"2007-06-07",-2.25452249430048,-1.29053538531228
"2007-06-08",-2.36395871957069,-1.35518642548327
"2007-06-11",-2.64748335745577,-1.52035284143475
"2007-06-12",-2.65009854130018,-1.51792233451723
"2007-06-13",-2.64843898779261,-1.5184828672511
"2007-06-14",-2.85254549490059,-1.63671136893665
"2007-06-15",-2.87371887514143,-1.64889227585173
"2007-06-18",-2.82775245475423,-1.62131437118453
"2007-06-19",-2.80972149743409,-1.61362325803502
"2007-06-20",-2.73230938844215,-1.56498526939067
"2007-06-21",-2.7251286445414,-1.56021715135372
"2007-06-22",-2.73096799245829,-1.56374238970274
"2007-06-25",-2.75682850190675,-1.57979860554993
"2007-06-26",-2.8818568345465,-1.6523339300701
"2007-06-27",-2.83738667586614,-1.62644706028883
"2007-06-28",-2.7774570964104,-1.59098956161399
"2007-06-29",-2.72496168764424,-1.5624687813595
"2007-07-02",-2.64173901683308,-1.51330429230518
"2007-07-03",-2.60476736742677,-1.49185029586339
"2007-07-05",-2.56105845579016,-1.4641982415549
"2007-07-06",-2.50058177495717,-1.43077562129542
"2007-07-09",-2.43065419723019,-1.38777645605711
"2007-07-10",-2.41186813208366,-1.37685772280868
"2007-07-11",-2.42050189789023,-1.38262823128747
"2007-07-12",-2.40426122040559,-1.37270156059033
"2007-07-13",-2.53606020140259,-1.44864889846921
"2007-07-16",-2.64610383318407,-1.51294735259837
"2007-07-17",-2.61969707669018,-1.496204434124
"2007-07-18",-2.53676963462016,-1.4484067808062
"2007-07-19",-2.50374664650304,-1.42902246478105
"2007-07-20",-2.43172836502971,-1.38674613495022
"2007-07-23",-2.42393575279247,-1.38268930838106
"2007-07-24",-2.49763626032756,-1.42562846438487
"2007-07-25",-2.55471419951179,-1.4587216320873
"2007-07-26",-2.67037982987895,-1.5260244421608
"2007-07-27",-2.86356807857056,-1.63867160703877
"2007-07-30",-3.07477544704497,-1.76210342580818
"2007-07-31",-3.07292296265409,-1.76105032238331
"2007-08-01",-3.06922948904405,-1.76067667300221
"2007-08-02",-3.06523438593534,-1.75765596126727
"2007-08-03",-3.05059328231122,-1.7494254908373
"2007-08-06",-3.07531337820642,-1.76417747570505
"2007-08-07",-3.27322441596068,-1.87942729417729
"2007-08-08",-3.30338991908224,-1.89729880069361
"2007-08-09",-3.22258549857263,-1.85029880859233
"2007-08-10",-3.36979191899943,-1.93428688064555
"2007-08-13",-3.35770461233484,-1.92611360748919
"2007-08-14",-3.27100418923515,-1.87535176169337
"2007-08-15",-3.18895638436725,-1.8278629491328
"2007-08-16",-3.20319872701255,-1.83719980365499
"2007-08-17",-3.24744203072601,-1.86379576698215
"2007-08-20",-3.35847699996913,-1.92861805618418
"2007-08-21",-3.24047938478451,-1.86008870455919
"2007-08-22",-3.14324860441093,-1.80402188177864
"2007-08-23",-3.08098279054616,-1.76815927237201
"2007-08-24",-3.0732800760784,-1.76416806373698
"2007-08-27",-3.0470193165749,-1.74913623648356
"2007-08-28",-3.08257250420027,-1.76952929392423
"2007-08-29",-3.19314047476595,-1.83555669488733
"2007-08-30",-3.35901607628145,-1.93201616406397
"2007-08-31",-3.29573264640822,-1.89588196925669
"2007-09-04",-3.21413552073994,-1.84785014879722
"2007-09-05",-3.18810954533849,-1.83305652889927
"2007-09-06",-3.12061450734316,-1.79436716589574
"2007-09-07",-3.11712382306372,-1.79173856394453
"2007-09-10",-3.12014018749091,-1.79438729882986
"2007-09-11",-3.15628741517782,-1.81595785529721
"2007-09-12",-3.1053769481422,-1.78577422314341
"2007-09-13",-3.08021023055901,-1.77013743352533
"2007-09-14",-2.98605173113479,-1.71591559858898
"2007-09-17",-2.96632401425321,-1.70368940986621
"2007-09-18",-2.89222784778479,-1.66025256550115
"2007-09-19",-2.961447230657,-1.70057567026544
"2007-09-20",-2.99571027739943,-1.72055265487989
"2007-09-21",-2.9639477592217,-1.70220942982196
"2007-09-24",-2.91760675289069,-1.67686618723688
"2007-09-25",-2.91013892601114,-1.67333849519019
"2007-09-26",-2.89397933407707,-1.6635919671109
"2007-09-27",-2.81147387019636,-1.61473115954634
"2007-09-28",-2.79603722751848,-1.60592909434699
"2007-10-01",-2.74196074338145,-1.57432768868712
"2007-10-02",-2.69895148686309,-1.54421106146624
"2007-10-03",-2.92529314802721,-1.67655825757096
"2007-10-04",-2.89999856533268,-1.66242633733348
"2007-10-05",-2.89492356660927,-1.65927376548859
"2007-10-08",-2.86171149653998,-1.6396650378288
"2007-10-09",-2.79239489722415,-1.59990821096774
"2007-10-10",-2.74747982497203,-1.57523988146831
"2007-10-11",-2.80326062238282,-1.60892371749969
"2007-10-12",-2.59954646632908,-1.48442583983085
"2007-10-15",-2.76053948954818,-1.58372828185238
"2007-10-16",-2.72558217272377,-1.563791121418
"2007-10-17",-2.66634168980256,-1.52921151641476
"2007-10-18",-2.66047021791534,-1.52612115594272
"2007-10-19",-2.56264330921002,-1.46942183806201
"2007-10-22",-2.68873804553357,-1.54446363985279
"2007-10-23",-2.78788688833219,-1.60139306506657
"2007-10-24",-2.74833152286293,-1.57683745021689
"2007-10-25",-2.71651176408515,-1.55911446171087
"2007-10-26",-2.67452388489947,-1.53429556295396
"2007-10-29",-2.59613349059601,-1.48722618488113
"2007-10-30",-2.58864812346669,-1.48310842300638
"2007-10-31",-2.71014063319586,-1.55494357252859
"2007-11-01",-2.67920097951972,-1.53615037041992
"2007-11-02",-2.89150812282323,-1.66172817916978
"2007-11-05",-3.0229717830942,-1.73864121918596
"2007-11-06",-2.89598793444771,-1.66509971054612
"2007-11-07",-2.85993239829256,-1.6436798261425
"2007-11-08",-3.0066679095895,-1.73010854284819
"2007-11-09",-3.07629067604761,-1.76926406141922
"2007-11-12",-3.17152566700615,-1.82744234740577
"2007-11-13",-3.07050863388534,-1.77032870834706
"2007-11-14",-3.12425227798148,-1.80154116047637
"2007-11-15",-3.10369674646286,-1.79135363850264
"2007-11-16",-3.06384933044817,-1.76860528978422
"2007-11-19",-3.0000205521255,-1.73220250370984
"2007-11-20",-2.97782296615434,-1.72177212665892
"2007-11-21",-3.05058055598681,-1.76469109339684
"2007-11-23",-3.04855252339396,-1.7644915051967
"2007-11-26",-3.07984348376409,-1.78221868426808
"2007-11-27",-3.13578139082239,-1.81623527101388
"2007-11-28",-3.17509521547523,-1.83812888595606
"2007-11-29",-3.29290171202106,-1.90778332773419
"2007-11-30",-3.23953107352216,-1.8766202964192
"2007-12-03",-3.15902471359716,-1.82924102095059
"2007-12-04",-3.08626873161541,-1.78605595469105
"2007-12-05",-3.04434308019249,-1.7618850671719
"2007-12-06",-3.06702741684705,-1.77421816544589
"2007-12-07",-3.0544784237438,-1.76661519602776
"2007-12-10",-3.06921128335964,-1.77488057009944
"2007-12-11",-2.97893407583657,-1.72203408474447
"2007-12-12",-3.09405197010053,-1.79105855849418
"2007-12-13",-3.08711183236472,-1.78746211019562
"2007-12-14",-2.99239224281988,-1.73204694811666
"2007-12-17",-2.96646971071768,-1.71781360133621
"2007-12-18",-3.01450401288935,-1.7487096837861
"2007-12-19",-3.01942933038087,-1.75269309246958
"2007-12-20",-2.95196720585367,-1.71367684335474
"2007-12-21",-2.91128224366761,-1.68990421326255
"2007-12-24",-2.92568294781687,-1.69812713776343
"2007-12-26",-2.99635993801131,-1.7397384730704
"2007-12-27",-2.93847412500153,-1.70522600973839
"2007-12-28",-2.94151396421284,-1.70786863229065
"2007-12-31",-2.98583486322232,-1.73420212020892
"2008-01-02",-3.00603201100131,-1.74718296885363
"2008-01-03",-3.08444378531955,-1.79422639986841
"2008-01-04",-3.03975730576633,-1.76793094347245
"2008-01-07",-3.05459028541177,-1.77819101152174
"2008-01-08",-3.15993313670419,-1.83929966693082
"2008-01-09",-3.23860760458329,-1.88553023025756
"2008-01-10",-3.08138804667843,-1.7920499732143
"2008-01-11",-3.04012372690577,-1.76866540961988
"2008-01-14",-3.12525309342065,-1.82093544919803
"2008-01-15",-3.07589428195641,-1.79119691624237
"2008-01-16",-3.24480114894162,-1.89139305689166
"2008-01-17",-3.25159299337533,-1.89513174974881
"2008-01-18",-3.4750736739309,-2.02485224434739
"2008-01-22",-3.43432802211192,-1.9997295515283
"2008-01-23",-3.47972052855969,-2.02483631525826
"2008-01-24",-3.4525111071316,-2.00638887218458
"2008-01-25",-3.26468748482301,-1.89550263896488
"2008-01-28",-3.35663472976148,-1.94878715176592
"2008-01-29",-3.30647107724976,-1.91845197135841
"2008-01-30",-3.39293648580459,-1.96898775009789
"2008-01-31",-3.21113143809945,-1.85834051938859
"2008-02-01",-3.17445840362677,-1.8397393142884
"2008-02-04",-3.10228379950164,-1.79750070553745
"2008-02-05",-3.04072157667327,-1.75670896997031
"2008-02-06",-3.15308119361219,-1.82326770219185
"2008-02-07",-3.2661601781304,-1.89046870008907
"2008-02-08",-3.20396535403356,-1.85383713839803
"2008-02-11",-3.14481824958043,-1.8183668683609
"2008-02-12",-3.12155133564308,-1.80391553455329
"2008-02-13",-3.2319109379871,-1.86710069600594
"2008-02-14",-3.24166166181241,-1.87239703755603
"2008-02-15",-3.22684479659935,-1.8643243701128
"2008-02-19",-3.20551685986976,-1.85106437590762
"2008-02-20",-3.15980879450531,-1.82333722902906
"2008-02-21",-3.10614049923631,-1.79249571727871
"2008-02-22",-3.08997869150685,-1.78317332412085
"2008-02-25",-3.09069342380068,-1.78586996459744
"2008-02-26",-3.10497388153261,-1.7933332477359
"2008-02-27",-3.20370057940621,-1.85121457615382
"2008-02-28",-3.1824769674422,-1.83809853210161
"2008-02-29",-3.09564483527319,-1.7873645268467
"2008-03-03",-3.19742577172167,-1.84693494956595
"2008-03-04",-3.30338855023507,-1.90897712748599
"2008-03-05",-3.20829467867843,-1.85407941184573
"2008-03-06",-3.14330171906243,-1.81535892531859
"2008-03-07",-3.19791391133061,-1.84845800167738
"2008-03-10",-3.34338110726234,-1.93535461604769
"2008-03-11",-3.32450271650735,-1.92526083424141
"2008-03-12",-3.45323457801861,-2.000297420642
"2008-03-13",-3.36131119093544,-1.94589544345625
"2008-03-14",-3.28210800737952,-1.90007739101782
"2008-03-17",-3.30482203212573,-1.91350651588613
"2008-03-18",-3.24082893473353,-1.87510107616218
"2008-03-19",-3.35704379223326,-1.94332970949742
"2008-03-20",-3.61264618317827,-2.09356399690357
"2008-03-24",-3.57234465396775,-2.06907779290479
"2008-03-25",-3.51519047057828,-2.03507112327617
"2008-03-26",-3.41351469571614,-1.97587338611517
"2008-03-27",-3.31544737987231,-1.91828875063595
"2008-03-28",-3.27251058953684,-1.89397301165903
"2008-03-31",-3.20786821373822,-1.85684466611896
"2008-04-01",-3.69412341560904,-2.12697790022912
"2008-04-02",-3.59639405796301,-2.06988153527146
"2008-04-03",-3.69909787600432,-2.12987721471051
"2008-04-04",-3.58736359746819,-2.06361187082857
"2008-04-07",-3.53126403820321,-2.02995646947091
"2008-04-08",-3.47813200397851,-1.99878575786837
"2008-04-09",-3.37580651831874,-1.93848259133986
"2008-04-10",-3.32299744145519,-1.90755080944423
"2008-04-11",-3.20584121069758,-1.83834564797195
"2008-04-14",-3.29418598010731,-1.88999183950588
"2008-04-15",-3.25819590370525,-1.8694081272588
"2008-04-16",-3.22825208315801,-1.85170352537012
"2008-04-17",-3.19586330951321,-1.83205651488296
"2008-04-18",-3.19582085358458,-1.83196090215966
"2008-04-21",-3.08567098643722,-1.76782483185315
"2008-04-22",-3.04909398928779,-1.7461980988446
"2008-04-23",-3.00065701146011,-1.71736407485261
"2008-04-24",-2.97557668360785,-1.70310005411391
"2008-04-25",-2.94461745674891,-1.68456979327656
"2008-04-28",-2.84336848772487,-1.62558719276735
"2008-04-29",-2.78212140057119,-1.58889196418803
"2008-04-30",-2.79514831313553,-1.59566720990009
"2008-05-01",-2.76266580437493,-1.57619375235392
"2008-05-02",-2.69526261220814,-1.53786052766118
"2008-05-05",-2.57909435360724,-1.46984430736691
"2008-05-06",-2.50619771822937,-1.42734905535418
"2008-05-07",-2.64665326096296,-1.50877725237342
"2008-05-08",-2.61942262138869,-1.49235119601976
"2008-05-09",-2.73131911422948,-1.55703419826577
"2008-05-12",-2.73010504565154,-1.55658273347005
"2008-05-13",-2.95140121393663,-1.68501505541943
"2008-05-14",-2.99352023740866,-1.7092669396914
"2008-05-15",-2.92333204782971,-1.66858472760697
"2008-05-16",-2.88786261610966,-1.64861312826488
"2008-05-19",-2.84486712113344,-1.62353855938437
"2008-05-20",-2.71292798653666,-1.54624848993716
"2008-05-21",-2.62295328751614,-1.50104412500286
"2008-05-22",-2.90676162204412,-1.66052559412671
"2008-05-23",-2.74772466487747,-1.57611570927476
"2008-05-27",-2.70426397408597,-1.55096785234878
"2008-05-28",-2.72305133361481,-1.56289000127688
"2008-05-29",-2.67794760863225,-1.53728503109413
"2008-05-30",-2.64666533248023,-1.51948620825304
"2008-06-02",-2.5841370859453,-1.48258850289655
"2008-06-03",-2.57367839788524,-1.47723740014665
"2008-06-04",-2.64501617093575,-1.51955688353433
"2008-06-05",-2.64814951231716,-1.52235340283195
"2008-06-06",-2.65999605728522,-1.5293087061844
"2008-06-09",-2.79103059619753,-1.60619833891781
"2008-06-10",-2.93072849695348,-1.68849265438024
"2008-06-11",-2.92333938288848,-1.68426424723734
"2008-06-12",-2.87134247275334,-1.65426918022208
"2008-06-13",-2.87356392283854,-1.65657096426677
"2008-06-16",-2.83875570702231,-1.63669393299716
"2008-06-17",-2.80264970978443,-1.61533957809288
"2008-06-18",-2.78368880983358,-1.60446304259149
"2008-06-19",-2.78211944080552,-1.60510330197048
"2008-06-20",-2.79909062849591,-1.61553093710227
"2008-06-23",-2.7858573703176,-1.60795674187671
"2008-06-24",-2.76723507984409,-1.5965016223469
"2008-06-25",-2.71814333874425,-1.56737760375633
"2008-06-26",-2.70103130498473,-1.55847886886534
"2008-06-27",-2.76530479854932,-1.59654558081675
"2008-06-30",-2.90666192763609,-1.68040430237087
"2008-07-01",-2.83655021863686,-1.63947261963362
"2008-07-02",-2.82717810293699,-1.63451130802226
"2008-07-03",-2.79307409618167,-1.61535642000931
"2008-07-07",-2.78640828584832,-1.61141071066136
"2008-07-08",-2.89216605825494,-1.67179358613085
"2008-07-09",-2.87173481585772,-1.66039305860259
"2008-07-10",-2.84162878802718,-1.64408125479896
"2008-07-11",-2.86808098719286,-1.65996620236978
"2008-07-14",-2.87663189943324,-1.66560320883286
"2008-07-15",-2.85287210255277,-1.65174636151256
"2008-07-16",-2.8598506394925,-1.65707469065225
"2008-07-17",-2.84041356347915,-1.6461878370695
"2008-07-18",-2.83131396381553,-1.64138766430918
"2008-07-21",-2.78850963515156,-1.61621661306092
"2008-07-22",-2.80290963455214,-1.6214728562237
"2008-07-23",-2.89375891509454,-1.66680991964828
"2008-07-24",-2.8473589538973,-1.64111456266299
"2008-07-25",-2.82366822808823,-1.62789368539445
"2008-07-28",-2.82800602381242,-1.6291516312482
"2008-07-29",-2.85043278600673,-1.64196242156327
"2008-07-30",-3.07420800246924,-1.77330469602336
"2008-07-31",-3.14911899357845,-1.81739441207238
"2008-08-01",-3.2554268478018,-1.88155952420785
"2008-08-04",-3.27648611882776,-1.89374867701002
"2008-08-05",-3.24444718462544,-1.87681600368834
"2008-08-06",-3.25112096003509,-1.87675861407393
"2008-08-07",-3.22364281084029,-1.86023960587509
"2008-08-08",-3.19132077050989,-1.84273258787759
"2008-08-11",-3.33258749036795,-1.92546478413009
"2008-08-12",-3.33403688256727,-1.92793435899519
"2008-08-13",-3.2895304297034,-1.90253942170215
"2008-08-14",-3.25571212356034,-1.88424392534778
"2008-08-15",-3.17447277977676,-1.83722840723242
"2008-08-18",-3.18246676774587,-1.84293699555097
"2008-08-19",-3.14330705088634,-1.82247990485405
"2008-08-20",-3.20647620691389,-1.86044785206707
"2008-08-21",-3.15655585916265,-1.8323072038289
"2008-08-22",-3.11358136273542,-1.80867841381993
"2008-08-25",-3.14578299411221,-1.82869656468592
"2008-08-26",-3.19298574148263,-1.85856388655523
"2008-08-27",-3.23630365111294,-1.88491671250612
"2008-08-28",-3.20489327704364,-1.86629717827532
"2008-08-29",-3.23819888529554,-1.88641904138979
"2008-09-02",-3.27260995322908,-1.90838947415116
"2008-09-03",-3.38475658172161,-1.97568117931993
"2008-09-04",-3.32466093990897,-1.94170172480206
"2008-09-05",-3.36824896550655,-1.96941160963762
"2008-09-08",-3.35100514858527,-1.9604282453241
"2008-09-09",-3.38766227542094,-1.98177519582526
"2008-09-10",-3.4588820009379,-2.02477343502332
"2008-09-11",-3.46000320189452,-2.02581457239375
"2008-09-12",-3.39205637196694,-1.9849167096562
"2008-09-15",-3.36961985844889,-1.97158015735005
"2008-09-16",-3.4738250321995,-2.03544356567117
"2008-09-17",-3.47842866464128,-2.03919624371049
"2008-09-18",-3.5846278283023,-2.10372792150255
"2008-09-19",-3.67189368366894,-2.15614193619847
"2008-09-22",-3.89107500467786,-2.3092564525274
"2008-09-23",-3.89908957390793,-2.31605809211393
"2008-09-24",-3.91472238818438,-2.32757617445263
"2008-09-25",-3.89575035880234,-2.31651860199447
"2008-09-26",-3.8582839737438,-2.29728363754619
"2008-09-29",-3.79707305586223,-2.26032523069022
"2008-09-30",-4.28703351803787,-2.55614537907071
"2008-10-01",-4.54582897826833,-2.71258444483629
"2008-10-02",-4.51357134068344,-2.69293484204838
"2008-10-03",-4.61610984698603,-2.75455844510115
"2008-10-06",-4.55592196038931,-2.72005170934649
"2008-10-07",-4.63957174798592,-2.76969167676992
"2008-10-08",-4.77117458336975,-2.85009364749794
"2008-10-09",-4.75124560099596,-2.83836283805157
"2008-10-10",-5.60769948846454,-3.35102710457611
"2008-10-13",-5.85176017368823,-3.49410843780832
"2008-10-14",-7.18534512754659,-4.28576841785195
"2008-10-15",-7.09918867977212,-4.23551468148259
"2008-10-16",-7.91291230208872,-4.71732810165247
"2008-10-17",-9.03382232557692,-5.37973893309214
"2008-10-20",-8.86114001718806,-5.27957881132061
"2008-10-21",-9.24293598017182,-5.50956130577677
"2008-10-22",-9.02011419968645,-5.38828535782063
"2008-10-23",-9.32748232409375,-5.57872364004363
"2008-10-24",-9.28681277526424,-5.55365624626984
"2008-10-27",-9.11706782450502,-5.45440609190214
"2008-10-28",-8.96911303922684,-5.36861831920282
"2008-10-29",-10.2241748023635,-6.12210255155664
"2008-10-30",-10.1207816280616,-6.0598963706457
"2008-10-31",-9.81998336900175,-5.87971955645261
"2008-11-03",-9.48453261146827,-5.67851665353732
"2008-11-04",-9.12642872094742,-5.46343742089643
"2008-11-05",-9.03278417135415,-5.40787592039442
"2008-11-06",-9.29803852809967,-5.56600706366033
"2008-11-07",-9.42290379214135,-5.64507876928693
"2008-11-10",-9.36302375434783,-5.61049787423327
"2008-11-11",-9.12168885204691,-5.46472389044787
"2008-11-12",-8.82823683694654,-5.29135235710696
"2008-11-13",-8.90463548928535,-5.34157055244846
"2008-11-14",-9.45809038432481,-5.67557063703698
"2008-11-17",-9.50626815856226,-5.70743153185695
"2008-11-18",-9.42614999070427,-5.65928495586336
"2008-11-19",-9.17552591954908,-5.51088378545708
"2008-11-20",-9.16839415808408,-5.50876570799395
"2008-11-21",-9.55644380683259,-5.74388222846982
"2008-11-24",-9.95354766868909,-5.98715238064537
"2008-11-25",-10.0662423059815,-6.05659378847425
"2008-11-26",-9.78687096238439,-5.88917476972234
"2008-11-28",-9.55870546541933,-5.75300820969279
"2008-12-01",-9.31212328698971,-5.60651422184379
"2008-12-02",-9.99664449924991,-6.02129883631044
"2008-12-03",-10.1416126376331,-6.10834339481549
"2008-12-04",-9.8956131732793,-5.96328930659456
"2008-12-05",-9.8933277908034,-5.96301783006285
"2008-12-08",-9.77783932896869,-5.89320995179366
"2008-12-09",-9.72820825072272,-5.86345760900024
"2008-12-10",-9.5919092251215,-5.78254526373895
"2008-12-11",-9.42478089456533,-5.68223616843882
"2008-12-12",-9.17700448151373,-5.53473357698529
"2008-12-15",-8.91306399787424,-5.37768317638253
"2008-12-16",-8.60726460369625,-5.19237794415693
"2008-12-17",-8.65751849446209,-5.22420952646253
"2008-12-18",-8.57717480392577,-5.17707579834908
"2008-12-19",-8.5193608428165,-5.14596229371866
"2008-12-22",-8.32346552391419,-5.03080657584413
"2008-12-23",-8.00037589507432,-4.83594831150679
"2008-12-24",-7.74081010462915,-4.67881636924108
"2008-12-26",-7.51377901934074,-4.54088580175175
"2008-12-29",-7.28553737628001,-4.40355972308315
"2008-12-30",-7.10335406161398,-4.29335846742299
"2008-12-31",-7.08924644126173,-4.28492200470968
"2009-01-02",-6.99265519029198,-4.22612931879177
"2009-01-05",-6.98121112701508,-4.22126907120599
"2009-01-06",-6.81002947173977,-4.11791354206471
"2009-01-07",-6.61053956222715,-3.999798269934
"2009-01-08",-6.58059640244349,-3.9846595038237
"2009-01-09",-6.3729217421102,-3.85825131768014
"2009-01-12",-6.25337499489634,-3.78641575718137
"2009-01-13",-6.07146858350871,-3.67762046798149
"2009-01-14",-5.84490972364367,-3.54169336650024
"2009-01-15",-5.90147622395118,-3.58145102620729
"2009-01-16",-5.71794822809211,-3.47177799345569
"2009-01-20",-5.49300734749363,-3.33581884941114
"2009-01-21",-5.55104794411422,-3.38060874141178
"2009-01-22",-5.51928977340391,-3.36021653713357
"2009-01-23",-5.33891044929265,-3.25110300755263
"2009-01-26",-5.39228005567869,-3.28464705353821
"2009-01-27",-5.3325963664386,-3.24829560483061
"2009-01-28",-5.18564405304467,-3.15914506769259
"2009-01-29",-5.10539626836881,-3.11087823537199
"2009-01-30",-5.14767642009912,-3.13928519012469
"2009-02-02",-5.25378775236957,-3.20481160468954
"2009-02-03",-5.11994286146797,-3.12467904689117
"2009-02-04",-5.26469763599518,-3.21045937427292
"2009-02-05",-5.10736012113005,-3.11564958459629
"2009-02-06",-4.96054617495414,-3.02695662654333
"2009-02-09",-4.88405404943286,-2.9810553634575
"2009-02-10",-5.02220660030807,-3.0665878315066
"2009-02-11",-5.65057324283124,-3.46171090356917
"2009-02-12",-5.66029872995443,-3.4660436795737
"2009-02-13",-5.6521805093333,-3.46072353798089
"2009-02-17",-5.4309269615615,-3.32371177038002
"2009-02-18",-5.6052455701299,-3.4328080186349
"2009-02-19",-5.45431905086051,-3.34023419064003
"2009-02-20",-5.33213236544991,-3.26510323378141
"2009-02-23",-5.26717059769986,-3.22618516309085
"2009-02-24",-5.40424334821549,-3.31245800325376
"2009-02-25",-5.44349424383519,-3.3359384124094
"2009-02-26",-5.41781542112328,-3.32079337956604
"2009-02-27",-5.58186314636826,-3.41794322987098
"2009-03-02",-5.77339390836535,-3.53019378252629
"2009-03-03",-6.24628481259459,-3.82243452734345
"2009-03-04",-6.18916603210504,-3.78804457311248
"2009-03-05",-6.26138356744408,-3.83209621217756
"2009-03-06",-6.50320812141297,-3.98130124700699
"2009-03-09",-6.43998392971145,-3.94223511043541
"2009-03-10",-6.53460598084972,-3.99650143624989
"2009-03-11",-7.2558787370663,-4.43875284898091
"2009-03-12",-7.046442561615,-4.31114620394727
"2009-03-13",-7.24670486044094,-4.43041467923774
"2009-03-16",-7.41234276743182,-4.52628412075501
"2009-03-17",-7.05226612745286,-4.30402735409757
"2009-03-18",-6.79485433139616,-4.14589490737316
"2009-03-19",-6.58291717341675,-4.01477869789308
"2009-03-20",-6.39640109665333,-3.89942697525884
"2009-03-23",-6.25445089604997,-3.81414477582164
"2009-03-24",-6.94332191179529,-4.23785909842204
"2009-03-25",-6.90821568073766,-4.21569541897335
"2009-03-26",-6.62374873234494,-4.04087780654222
"2009-03-27",-6.44269558918301,-3.93075251053739
"2009-03-30",-6.26349853658076,-3.82167882941231
"2009-03-31",-6.43462099969365,-3.92789376684046
"2009-04-01",-6.17692819147548,-3.7698145898979
