"Date","alpha_1perc","alpha_5perc"
"2007-02-14",-1.40433112810239,-0.9069211787727
"2007-02-15",-1.39334407838425,-0.900891417526927
"2007-02-16",-1.37467802516807,-0.885669442487433
"2007-02-20",-1.35585521749837,-0.873189425129452
"2007-02-21",-1.32955046032569,-0.856711452010205
"2007-02-22",-1.34148933168259,-0.864354237456414
"2007-02-23",-1.34935413383573,-0.866680030961231
"2007-02-26",-1.33718692178019,-0.860133780231072
"2007-02-27",-1.31356630327325,-0.842300016527576
"2007-02-28",-2.85319096521341,-1.8083251825999
"2007-03-01",-2.59043075941984,-1.63073626988999
"2007-03-02",-2.50599354612111,-1.57784059157041
"2007-03-05",-2.54585557276867,-1.60762322333348
"2007-03-06",-2.46989551784129,-1.56053944731584
"2007-03-07",-2.44975746798843,-1.54915201625187
"2007-03-08",-2.4054886867067,-1.529196813317
"2007-03-09",-2.35207709900339,-1.49433957121968
"2007-03-12",-2.30200082680344,-1.46180375607449
"2007-03-13",-2.24889576156462,-1.42887725453833
"2007-03-14",-2.47705339651419,-1.58059514915999
"2007-03-15",-2.43984022348293,-1.56812208892467
"2007-03-16",-2.36528682093589,-1.51857105835456
"2007-03-19",-2.31982022780785,-1.48689626356631
"2007-03-20",-2.25408051811593,-1.4455854585282
"2007-03-21",-2.18608751107735,-1.39983091811919
"2007-03-22",-2.10137884683873,-1.34316070046897
"2007-03-23",-2.05118799406096,-1.30915570975123
"2007-03-26",-1.99620613458944,-1.27539205412499
"2007-03-27",-1.93251393640157,-1.2329917909686
"2007-03-28",-1.90972994313586,-1.21913947104027
"2007-03-29",-1.93170994614917,-1.23542810118726
"2007-03-30",-1.88087736804345,-1.20282295420128
"2007-04-02",-1.84117852466683,-1.17609217328561
"2007-04-03",-1.79092188843923,-1.14424027398576
"2007-04-04",-1.75077844805242,-1.11831750436777
"2007-04-05",-1.70818909937845,-1.0895852853488
"2007-04-09",-1.6600776909172,-1.05856747799416
"2007-04-10",-1.5748407654881,-1.00247391277177
"2007-04-11",-1.54343481758945,-0.98279163998988
"2007-04-12",-1.63470421868347,-1.04437676715325
"2007-04-13",-1.60907118978967,-1.02873884081834
"2007-04-16",-1.58040425112832,-1.01070625576654
"2007-04-17",-1.55455652850533,-0.992768642472101
"2007-04-18",-1.53175114168185,-0.976055893196213
"2007-04-19",-1.51637860037852,-0.964578297309734
"2007-04-20",-1.52810252367474,-0.973487926916689
"2007-04-23",-1.51172670064024,-0.963185687534891
"2007-04-24",-1.50312450013816,-0.958551668900821
"2007-04-25",-1.48994454039595,-0.949634955133634
"2007-04-26",-1.48188573732192,-0.944256378250889
"2007-04-27",-1.46557890971415,-0.933521925291879
"2007-04-30",-1.44722281047811,-0.921871260385185
"2007-05-01",-1.4557437531338,-0.926705896366128
"2007-05-02",-1.44491845589804,-0.918346380780565
"2007-05-03",-1.43311304407884,-0.909169576265488
"2007-05-04",-1.41931952805781,-0.899552376101677
"2007-05-07",-1.40350847210912,-0.889297250288484
"2007-05-08",-1.3902242067645,-0.880485547353386
"2007-05-09",-1.37913735056046,-0.872937845445008
"2007-05-10",-1.41751454576237,-0.897876094636369
"2007-05-11",-1.8593636356533,-1.18488301786666
"2007-05-14",-1.80083909471304,-1.14951569115783
"2007-05-15",-1.72536863700472,-1.10100607486036
"2007-05-16",-1.66663403505507,-1.06376025100496
"2007-05-17",-1.62685336860794,-1.03863670977149
"2007-05-18",-1.58609301671183,-1.01236330251953
"2007-05-21",-1.55731358778354,-0.992518956265455
"2007-05-22",-1.54025740132916,-0.980851469268592
"2007-05-23",-1.52253573876886,-0.969123871365149
"2007-05-24",-1.50777266208471,-0.960550143968611
"2007-05-25",-1.60271287198252,-1.0222847446523
"2007-05-29",-1.56595143385527,-0.999643600568523
"2007-05-30",-1.53266421677068,-0.97850149648688
"2007-05-31",-1.51342798908132,-0.965075586145581
"2007-06-01",-1.50488801246415,-0.960229291232892
"2007-06-04",-1.48955439082268,-0.95084905136802
"2007-06-05",-1.46741080334422,-0.936924434112211
"2007-06-06",-1.48104480914754,-0.945237465182928
"2007-06-07",-1.71354183902744,-1.09862930533897
"2007-06-08",-2.14139212401168,-1.37840286036745
"2007-06-11",-2.04131183740319,-1.31352617138476
"2007-06-12",-1.9407637799289,-1.24662040985114
"2007-06-13",-2.13599066787264,-1.37586124476858
"2007-06-14",-2.03047155550637,-1.30680384235742
"2007-06-15",-1.9236178516428,-1.23733259708603
"2007-06-18",-1.83438416635051,-1.17786380446848
"2007-06-19",-1.75379385134263,-1.12511989970538
"2007-06-20",-1.6804748813416,-1.07662079006586
"2007-06-21",-1.99132615231824,-1.28024376716623
"2007-06-22",-1.88672483647406,-1.21226772869018
"2007-06-25",-2.27590674035423,-1.4677335759478
"2007-06-26",-2.12348801267564,-1.36710137352152
"2007-06-27",-2.01238293471256,-1.29302981023124
"2007-06-28",-1.91194291312496,-1.2272956703912
"2007-06-29",-1.82115924954251,-1.16692438381874
"2007-07-02",-1.76122826454503,-1.12717306832058
"2007-07-03",-1.70313588272746,-1.08906650988516
"2007-07-05",-1.64682903669283,-1.05210450728785
"2007-07-06",-1.60016558359762,-1.02101491312318
"2007-07-09",-1.55931458007901,-0.994453269144004
"2007-07-10",-1.52376797998886,-0.971382799687798
"2007-07-11",-1.63166138322149,-1.04159698293308
"2007-07-12",-1.58811966688907,-1.01193857730951
"2007-07-13",-1.55698252554325,-0.989640331922003
"2007-07-16",-1.52611919000728,-0.970112962975103
"2007-07-17",-1.50849615091,-0.956916727915305
"2007-07-18",-1.51082177409846,-0.957730482908857
"2007-07-19",-1.49271053179265,-0.944974912344306
"2007-07-20",-1.48111297883027,-0.936743234768651
"2007-07-23",-1.83991971470233,-1.1712289158495
"2007-07-24",-1.77101276226736,-1.12880526399676
"2007-07-25",-2.16405617553237,-1.38366335757016
"2007-07-26",-2.02591969808867,-1.29588576124551
"2007-07-27",-3.40303500455567,-2.18320494667694
"2007-07-30",-3.63493129607252,-2.33696606787214
"2007-07-31",-3.1650858472463,-2.02842974278642
"2007-08-01",-3.10216342816308,-1.98967859042082
"2007-08-02",-2.75928568391988,-1.76866873274974
"2007-08-03",-2.4432978215256,-1.56268493717134
"2007-08-06",-3.20354299473719,-2.05474167763086
"2007-08-07",-2.87965507392057,-1.84439678537687
"2007-08-08",-2.56478078659423,-1.64064283718218
"2007-08-09",-2.33841110442973,-1.49267728985484
"2007-08-10",-3.6789713786834,-2.35469469615638
"2007-08-13",-3.29270773634399,-2.10509786968502
"2007-08-14",-2.99668419078865,-1.91463383794804
"2007-08-15",-2.94633504531105,-1.88142365168105
"2007-08-16",-3.05106425615699,-1.95089213076385
"2007-08-17",-2.90507736556717,-1.85878312050819
"2007-08-20",-2.71448823483643,-1.73711499014747
"2007-08-21",-2.47587937512474,-1.5831835864515
"2007-08-22",-2.3974586195806,-1.53441265226726
"2007-08-23",-2.24373232278198,-1.43271075014901
"2007-08-24",-2.06267484132707,-1.31609953110738
"2007-08-27",-2.00078431558737,-1.27697492592024
"2007-08-28",-1.98447140129599,-1.26634167012294
"2007-08-29",-2.95702831561971,-1.88830000765501
"2007-08-30",-2.77164062261064,-1.76895025942047
"2007-08-31",-2.58594356095296,-1.6485946964391
"2007-09-04",-2.41967237234784,-1.54185585070554
"2007-09-05",-2.26635123475168,-1.44280664497183
"2007-09-06",-2.23999894157606,-1.42665912875336
"2007-09-07",-2.12638745006071,-1.35252306385722
"2007-09-10",-2.6268819286834,-1.67456349085995
"2007-09-11",-2.46545683959505,-1.56914272182511
"2007-09-12",-2.33147416855266,-1.48331135135137
"2007-09-13",-2.20775670607656,-1.40077136399259
"2007-09-14",-2.08138974978985,-1.32012840326013
"2007-09-17",-1.98207029162352,-1.25307933023375
"2007-09-18",-1.90620381868314,-1.20413369673752
"2007-09-19",-1.95890672884479,-1.23040643806402
"2007-09-20",-1.88356351901815,-1.18190731287175
"2007-09-21",-1.82560481622323,-1.14189790343124
"2007-09-24",-1.77753747403695,-1.11455178447948
"2007-09-25",-1.74853664137892,-1.09724880699565
"2007-09-26",-1.688229314074,-1.05901726235937
"2007-09-27",-1.64226568842906,-1.02988948911684
"2007-09-28",-1.6009298745698,-1.0035053396746
"2007-10-01",-1.56517305887687,-0.980590341209161
"2007-10-02",-1.56397023197416,-0.980500639080724
"2007-10-03",-1.74141835760919,-1.09591734160882
"2007-10-04",-1.89708709362246,-1.19768250845177
"2007-10-05",-1.83447994329438,-1.15770462742211
"2007-10-08",-1.78079561263504,-1.12256372115131
"2007-10-09",-1.75501699422714,-1.10596940815628
"2007-10-10",-1.71032137237183,-1.07676833339196
"2007-10-11",-1.767559994227,-1.11554825213411
"2007-10-12",-1.9555916488781,-1.23777231367251
"2007-10-15",-1.89315821042023,-1.19799882183578
"2007-10-16",-1.87202100925178,-1.18515752144172
"2007-10-17",-1.80952667967044,-1.14468358958938
"2007-10-18",-1.81154225127583,-1.14701136003816
"2007-10-19",-1.75699116366574,-1.111235973312
"2007-10-22",-2.7450918097141,-1.73812675265368
"2007-10-23",-2.59233272661715,-1.63870405805233
"2007-10-24",-2.46570843054128,-1.55839114829459
"2007-10-25",-2.34832606559658,-1.48336255504995
"2007-10-26",-2.24744104654274,-1.41810890646324
"2007-10-29",-2.15924847808083,-1.36088768485704
"2007-10-30",-2.07735086603791,-1.30875087562794
"2007-10-31",-2.23887877266637,-1.41269789847584
"2007-11-01",-2.15410490452635,-1.35909501948178
"2007-11-02",-2.85385630400614,-1.8055212031802
"2007-11-05",-2.72118948699867,-1.71685615213868
"2007-11-06",-2.60277186297108,-1.64167417026958
"2007-11-07",-2.49347617545677,-1.57065854937373
"2007-11-08",-3.16562622548181,-1.99764699748927
"2007-11-09",-3.00063010588538,-1.89070287177467
"2007-11-12",-3.35214744355229,-2.11364817502726
"2007-11-13",-3.25321470029371,-2.04975886828721
"2007-11-14",-3.12091091791006,-1.9648023061291
"2007-11-15",-3.01093570379303,-1.89613385584076
"2007-11-16",-2.94221929722169,-1.85484277006163
"2007-11-19",-2.80478402771442,-1.76815876553862
"2007-11-20",-2.91109771085995,-1.83849879006163
"2007-11-21",-2.79289058364182,-1.76113635458789
"2007-11-23",-3.00204477931599,-1.89749989400804
"2007-11-26",-2.87495229033195,-1.81790386207888
"2007-11-27",-3.0744494893875,-1.94880429638285
"2007-11-28",-2.9473646485109,-1.86852826923231
"2007-11-29",-2.85557141762905,-1.80851352173243
"2007-11-30",-2.72535641539058,-1.72588918033612
"2007-12-03",-2.62279896456663,-1.66204775408337
"2007-12-04",-2.56423722143963,-1.62390497383207
"2007-12-05",-2.50015418203864,-1.58453631845612
"2007-12-06",-2.42537887678292,-1.53863409250478
"2007-12-07",-2.37024726551376,-1.50273241007293
"2007-12-10",-2.26868638880937,-1.43817898313284
"2007-12-11",-2.19067022195021,-1.38710748485462
"2007-12-12",-2.85613678215786,-1.81290293248169
"2007-12-13",-2.74205950721955,-1.74012267364196
"2007-12-14",-2.63499519597441,-1.67208755049035
"2007-12-17",-2.72806913473232,-1.73297488304925
"2007-12-18",-2.99415899429399,-1.90618920401445
"2007-12-19",-2.88160221118338,-1.83105170938206
"2007-12-20",-2.7645527920523,-1.75656621094444
"2007-12-21",-2.65273197304577,-1.68528982978169
"2007-12-24",-2.56566000973936,-1.63030780792349
"2007-12-26",-2.47884308532213,-1.57135735815423
"2007-12-27",-2.38235853555824,-1.50843500626953
"2007-12-28",-2.54819204410864,-1.61600839039293
"2007-12-31",-2.446625242335,-1.55122606014469
"2008-01-02",-2.5807927203217,-1.63808364194692
"2008-01-03",-2.75159097803892,-1.74988938773295
"2008-01-04",-2.64301099574947,-1.67917222750078
"2008-01-07",-2.93772966148714,-1.86707921207497
"2008-01-08",-2.82383014167485,-1.79455792576754
"2008-01-09",-3.00269987742804,-1.90781218993126
"2008-01-10",-2.8849810159552,-1.83204243146432
"2008-01-11",-2.77261124237893,-1.758122173528
"2008-01-14",-3.17955724833286,-2.01902845930298
"2008-01-15",-3.05212655093497,-1.9367465896591
"2008-01-16",-3.61747588818874,-2.2944127503754
"2008-01-17",-3.52366342481827,-2.23374232284278
"2008-01-18",-4.27816658771938,-2.7118456278723
"2008-01-22",-4.06377583914488,-2.57524787609832
"2008-01-23",-4.31497025134903,-2.73639310178118
"2008-01-24",-4.11729983692368,-2.61165081060654
"2008-01-25",-3.92966638046294,-2.49233973401869
"2008-01-28",-4.04329791371782,-2.56706897407079
"2008-01-29",-3.86921958441188,-2.45748400337844
"2008-01-30",-3.68766351370489,-2.34242434684045
"2008-01-31",-3.52776478247077,-2.24124266675163
"2008-02-01",-3.37632295902906,-2.14447543122106
"2008-02-04",-3.2383550648171,-2.05246905429882
"2008-02-05",-3.10978042506865,-1.96991822316714
"2008-02-06",-4.05674563447684,-2.57077184777838
"2008-02-07",-3.91574859102196,-2.48123952168564
"2008-02-08",-3.740467391036,-2.36918976371111
"2008-02-11",-3.59135954142228,-2.27434289063466
"2008-02-12",-3.45296704347779,-2.18581093872913
"2008-02-13",-3.3229514232776,-2.10470151459049
"2008-02-14",-3.20526425105928,-2.02863940602999
"2008-02-15",-3.19959040561179,-2.02743266338762
"2008-02-19",-3.06396216182459,-1.93994814120872
"2008-02-20",-2.92626584596239,-1.85267384180294
"2008-02-21",-2.80198007201866,-1.7722605035746
"2008-02-22",-2.94613322606251,-1.8636404839392
"2008-02-25",-2.82074265373567,-1.78394601778414
"2008-02-26",-2.74364083964408,-1.73610083023805
"2008-02-27",-2.63417426418339,-1.66703108029959
"2008-02-28",-2.52010976514048,-1.59371390898703
"2008-02-29",-2.42568141993745,-1.53297120670158
"2008-03-03",-3.09179453195051,-1.95477438934699
"2008-03-04",-2.96136429165017,-1.87627442975009
"2008-03-05",-2.89215841226187,-1.82969601587246
"2008-03-06",-2.7865140662009,-1.76022194647335
"2008-03-07",-3.09623272812598,-1.96014813832775
"2008-03-10",-3.32607498846585,-2.1074188624534
"2008-03-11",-3.33061779554315,-2.11268537030694
"2008-03-12",-3.2334139919276,-2.04805294750003
"2008-03-13",-3.09825259531982,-1.96033193111028
"2008-03-14",-2.97774936898915,-1.88344254594181
"2008-03-17",-3.02462635664921,-1.91422877596596
"2008-03-18",-2.91330640852566,-1.84075020638544
"2008-03-19",-2.85456266089029,-1.79917931473222
"2008-03-20",-3.4827471907125,-2.19706061208445
"2008-03-24",-3.3610262881637,-2.12109966748277
"2008-03-25",-3.2398572261804,-2.04506100660679
"2008-03-26",-3.11384045181714,-1.96583806217763
"2008-03-27",-3.00590048500105,-1.89338099415276
"2008-03-28",-2.95295157209244,-1.85976627296172
"2008-03-31",-2.89287117955222,-1.82332251125253
"2008-04-01",-2.94571901190972,-1.8581496852036
"2008-04-02",-2.85667132969173,-1.80338657040485
"2008-04-03",-2.81783374839665,-1.7789787647563
"2008-04-04",-2.71703452651827,-1.71209732108699
"2008-04-07",-2.61476366055032,-1.64741046261892
"2008-04-08",-2.51069873321597,-1.58182947804359
"2008-04-09",-2.40903092104369,-1.51767825571158
"2008-04-10",-2.31086260554054,-1.45525710171616
"2008-04-11",-2.23364408845459,-1.40449667114269
"2008-04-14",-3.39418394596448,-2.13446271350331
"2008-04-15",-3.28079863593933,-2.05779729603866
"2008-04-16",-3.15510342057528,-1.97810631549272
"2008-04-17",-3.04302816398791,-1.90889174607471
"2008-04-18",-2.98843751225434,-1.87569553481893
"2008-04-21",-2.89515179817178,-1.81631968347957
"2008-04-22",-2.80490559748952,-1.75712591376589
"2008-04-23",-2.77635667683569,-1.74046214675674
"2008-04-24",-2.68860202766047,-1.68120767658047
"2008-04-25",-2.58968129839431,-1.61848043384358
"2008-04-28",-2.49147659216258,-1.5569168615126
"2008-04-29",-2.39668113361029,-1.49706164344607
"2008-04-30",-2.56760692503107,-1.60436936096226
"2008-05-01",-2.47588580939945,-1.54812110050816
"2008-05-02",-2.3917024719806,-1.49439552876514
"2008-05-05",-2.30905710646117,-1.44122057008757
"2008-05-06",-2.25870987542801,-1.40917407846235
"2008-05-07",-2.17739924283279,-1.3580588562722
"2008-05-08",-2.37993255231697,-1.48620426372284
"2008-05-09",-2.29969247314776,-1.43583896320791
"2008-05-12",-2.32367476441007,-1.45244603714169
"2008-05-13",-2.24861975697451,-1.40558388619696
"2008-05-14",-2.16996720180339,-1.35606860142518
"2008-05-15",-2.09555594684708,-1.30855533556441
"2008-05-16",-2.03829746205552,-1.2692902333373
"2008-05-19",-1.97151971199486,-1.22642499992068
"2008-05-20",-1.91725044050679,-1.19214145606269
"2008-05-21",-2.06867995446576,-1.28948023850056
"2008-05-22",-2.48397427473925,-1.5534439727573
"2008-05-23",-2.39285869411644,-1.49642281329681
"2008-05-27",-2.48616788569894,-1.55584722727776
"2008-05-28",-2.39564103590087,-1.49911551233508
"2008-05-29",-2.32465663229475,-1.45071169028755
"2008-05-30",-2.24490170403688,-1.40095822403555
"2008-06-02",-2.17340167683953,-1.35405919929325
"2008-06-03",-2.30995231497611,-1.44263755893216
"2008-06-04",-2.39972396610992,-1.5001530968384
"2008-06-05",-2.31701888994641,-1.44735818158858
"2008-06-06",-2.23650547485273,-1.39883810871381
"2008-06-09",-3.71270143329342,-2.31655787727386
"2008-06-10",-3.54656743593467,-2.21292675906116
"2008-06-11",-3.39460331205438,-2.11723375836092
"2008-06-12",-3.35190221926244,-2.09296095402601
"2008-06-13",-3.22170298687939,-2.00740309572797
"2008-06-16",-3.09156045030299,-1.92511457784435
"2008-06-17",-3.03688267001495,-1.88813464319164
"2008-06-18",-2.9368136488031,-1.82534809702891
"2008-06-19",-2.94222354760816,-1.83091684103064
"2008-06-20",-2.82447011970975,-1.75772853300164
"2008-06-23",-2.91246437903362,-1.81189472190333
"2008-06-24",-2.80797044887017,-1.74462278826774
"2008-06-25",-2.7243633595058,-1.69279899834953
"2008-06-26",-2.6553913074345,-1.65135819207254
"2008-06-27",-3.67311850966305,-2.28418255815392
"2008-06-30",-3.64173971275421,-2.2671430469936
"2008-07-01",-3.48267330904036,-2.16862129784036
"2008-07-02",-3.33528720301238,-2.07742923556738
"2008-07-03",-3.43649886631905,-2.14405869742682
"2008-07-07",-3.30478011313866,-2.06186336621946
"2008-07-08",-3.26007003204903,-2.0358460215882
"2008-07-09",-3.13867248997976,-1.95932544035811
"2008-07-10",-3.27555306897449,-2.04876766483393
"2008-07-11",-3.16527884662793,-1.97619759685373
"2008-07-14",-3.23586929870545,-2.02301614781104
"2008-07-15",-3.12516212192612,-1.94987414453824
"2008-07-16",-3.18189320206299,-1.98775097074554
"2008-07-17",-3.06411502128211,-1.91428412307792
"2008-07-18",-2.94847440521463,-1.84197393730674
"2008-07-21",-2.83633085299654,-1.77175993561055
"2008-07-22",-2.74715386659852,-1.71697508130981
"2008-07-23",-2.64020970145853,-1.65024850887928
"2008-07-24",-2.59095132485581,-1.61993402698548
"2008-07-25",-2.89343673249658,-1.81282817595379
"2008-07-28",-2.78925484004723,-1.74682208328196
"2008-07-29",-3.12798167064375,-1.96391830214184
"2008-07-30",-3.01794920427003,-1.89601804030465
"2008-07-31",-2.9236649315498,-1.83525846910313
"2008-08-01",-3.59532631076936,-2.2603849609586
"2008-08-04",-3.44368720268299,-2.16373064731029
"2008-08-05",-3.33171276448073,-2.0926823353542
"2008-08-06",-3.23676877817202,-2.02974130612717
"2008-08-07",-3.1196747272311,-1.95449980264846
"2008-08-08",-3.29629550582931,-2.06613949334394
"2008-08-11",-3.19380991241102,-2.00009924887223
"2008-08-12",-3.08958487327642,-1.93419659882676
"2008-08-13",-2.9969535392661,-1.87565029844738
"2008-08-14",-2.89995649990069,-1.81559883496298
"2008-08-15",-2.79228820143504,-1.74672847789572
"2008-08-18",-2.68759069958238,-1.68004625953192
"2008-08-19",-2.84437597656744,-1.7817496342078
"2008-08-20",-2.7914697060461,-1.74804578663408
"2008-08-21",-2.69058459105567,-1.6826902402537
"2008-08-22",-2.58891301324588,-1.61873145129459
"2008-08-25",-2.52220971802645,-1.57608725784822
"2008-08-26",-3.08413633246085,-1.93140650691132
"2008-08-27",-2.97241779819454,-1.85967804038689
"2008-08-28",-2.86943417972599,-1.79387103322446
"2008-08-29",-2.77303445202613,-1.73534732252927
"2008-09-02",-3.12177046878123,-1.95859517009236
"2008-09-03",-3.17112404514152,-1.99285951773591
"2008-09-04",-3.05352724050956,-1.91872436351165
"2008-09-05",-3.99746857017805,-2.51097020058966
"2008-09-08",-3.84061622642179,-2.41253652251186
"2008-09-09",-3.72483917353133,-2.33955457168433
"2008-09-10",-4.21532520848584,-2.65032296928789
"2008-09-11",-4.04204315516964,-2.53926441083545
"2008-09-12",-3.89396992703088,-2.44122310695066
"2008-09-15",-3.745799030064,-2.34241798532318
"2008-09-16",-4.8299373431286,-3.02489475285972
"2008-09-17",-4.63325206829668,-2.90115287927713
"2008-09-18",-5.80540154611125,-3.63686633081659
"2008-09-19",-5.61012537167543,-3.52100299922652
"2008-09-22",-5.40126235977245,-3.40677412626969
"2008-09-23",-5.59246081906542,-3.52778927344397
"2008-09-24",-5.71411234405427,-3.6100975623138
"2008-09-25",-5.4578439418335,-3.44629933341398
"2008-09-26",-5.22871523442085,-3.30314429298878
"2008-09-29",-5.01775206541912,-3.16425937993508
"2008-09-30",-8.04558963297102,-5.05007022596325
"2008-10-01",-7.76988534175999,-4.88249939974733
"2008-10-02",-7.47064191769452,-4.69580274994567
"2008-10-03",-8.56409653016058,-5.38184310314276
"2008-10-06",-8.15744188759574,-5.12813497836214
"2008-10-07",-8.4820736576045,-5.33876543144029
"2008-10-08",-9.07489027485377,-5.71896690310766
"2008-10-09",-8.72251579401418,-5.49942811582333
"2008-10-10",-11.9676609329922,-7.54045154907689
"2008-10-13",-11.5961782405264,-7.30760069498438
"2008-10-14",-11.3388579648444,-7.12215123760212
"2008-10-15",-11.0021570639088,-6.91285206028352
"2008-10-16",-13.8704817269091,-8.7018538662078
"2008-10-17",-13.2106848156042,-8.29036747239484
"2008-10-20",-12.7135653438331,-7.9766700337688
"2008-10-21",-12.1040183981672,-7.59809581951401
"2008-10-22",-11.8350774163354,-7.42742204570237
"2008-10-23",-13.3447088096874,-8.37670172226124
"2008-10-24",-12.7094627787298,-7.95096379818664
"2008-10-27",-12.7574413656897,-7.98059281990793
"2008-10-28",-12.531016435262,-7.84609358142953
"2008-10-29",-12.039517071048,-7.52658377389664
"2008-10-30",-11.4072874567236,-7.12884567244783
"2008-10-31",-10.8180315815915,-6.75956202210833
"2008-11-03",-10.2370789727259,-6.39406434148651
"2008-11-04",-9.67416501870057,-6.04058223718828
"2008-11-05",-9.24072920079042,-5.77184691945597
"2008-11-06",-10.4141374423354,-6.51208098266692
"2008-11-07",-11.3658985360713,-7.11615614112274
"2008-11-10",-10.798886172177,-6.7605253387551
"2008-11-11",-10.3207026352186,-6.4560851285238
"2008-11-12",-10.0559770035772,-6.29430101001179
"2008-11-13",-10.9088632139326,-6.83504096204086
"2008-11-14",-10.4225600031671,-6.53520638753831
"2008-11-17",-10.8873771360168,-6.83303084740566
"2008-11-18",-10.6069446450092,-6.65765819915378
"2008-11-19",-10.0588071335257,-6.30876971550042
"2008-11-20",-11.160184207543,-7.00268439727172
"2008-11-21",-12.4535827365683,-7.8224710551994
"2008-11-24",-11.8748308345686,-7.46416449674988
"2008-11-25",-11.3101705062648,-7.10666700114856
"2008-11-26",-10.7466636557618,-6.74465239863811
"2008-11-28",-10.1976736683802,-6.39739212701961
"2008-12-01",-9.66973741797614,-6.06334620552041
"2008-12-02",-12.5746842361546,-7.88769352215259
"2008-12-03",-11.9624440356402,-7.49933776388447
"2008-12-04",-11.354762935219,-7.11728381413174
"2008-12-05",-11.4613217887843,-7.19159630297143
"2008-12-08",-10.8987115661991,-6.83668716511921
"2008-12-09",-10.3848296447705,-6.51442815238735
"2008-12-10",-10.3804353758652,-6.51844456078537
"2008-12-11",-9.85311158065388,-6.18581772935268
"2008-12-12",-9.63108214908713,-6.05102534652693
"2008-12-15",-9.12662129424915,-5.73247810385251
"2008-12-16",-8.65498491641133,-5.43120833107039
"2008-12-17",-8.29596084782633,-5.21122004152362
"2008-12-18",-8.10061012658953,-5.08964094306686
"2008-12-19",-8.16940893636615,-5.13620520095799
"2008-12-22",-7.71904687316355,-4.8510602274909
"2008-12-23",-7.34140424654309,-4.60920555669054
"2008-12-24",-6.98674751944543,-4.38261455357142
"2008-12-26",-6.56249959003019,-4.11411842833999
"2008-12-29",-6.14149434778011,-3.84863900901838
"2008-12-30",-5.76471679556914,-3.6102300830267
"2008-12-31",-5.53014114319769,-3.46537945417213
"2009-01-02",-5.23792308644754,-3.28001496128967
"2009-01-05",-5.22885393894959,-3.27718758647049
"2009-01-06",-4.98236400114804,-3.12035230388552
"2009-01-07",-4.63509091981578,-2.90227833902371
"2009-01-08",-5.40783011595685,-3.39107609735728
"2009-01-09",-5.10832892296276,-3.20002168643578
"2009-01-12",-5.18393280137117,-3.24849503080238
"2009-01-13",-5.1532959982741,-3.2292511138113
"2009-01-14",-4.97802211191958,-3.11963548445582
"2009-01-15",-6.00438513699506,-3.76584422424659
"2009-01-16",-5.69098168640709,-3.56886946552155
"2009-01-20",-5.40403830126853,-3.38796370005683
"2009-01-21",-6.4064530046368,-4.01656687374354
"2009-01-22",-6.09207701015784,-3.82264358022781
"2009-01-23",-5.87741685745436,-3.69001009066183
"2009-01-26",-6.01838461158626,-3.78185987492411
"2009-01-27",-5.73635916852319,-3.60565917947462
"2009-01-28",-5.41441269416867,-3.40057457637124
"2009-01-29",-5.15070821355605,-3.23492263127317
"2009-01-30",-5.88227470491536,-3.7000248872313
"2009-02-02",-5.90059010610984,-3.71288678981696
"2009-02-03",-5.86103470454339,-3.69114881276957
"2009-02-04",-5.56629540691067,-3.50575714054862
"2009-02-05",-5.33394831829948,-3.36013335584681
"2009-02-06",-5.05821938665356,-3.18503162363806
"2009-02-09",-4.81122074572855,-3.03146284120203
"2009-02-10",-4.56429546823346,-2.87267669045135
"2009-02-11",-7.14967810981598,-4.48798909500838
"2009-02-12",-6.80712232971277,-4.26706585001061
"2009-02-13",-6.45423868731326,-4.04345625034771
"2009-02-17",-6.16952515688178,-3.86143539275825
"2009-02-18",-7.29086771222917,-4.56711619406016
"2009-02-19",-6.91752425339502,-4.33065268215383
"2009-02-20",-6.68310267424521,-4.18619189893437
"2009-02-23",-6.77216897058291,-4.24701134436586
"2009-02-24",-7.62325214779353,-4.78800272746686
"2009-02-25",-7.24940925069376,-4.55347320527075
"2009-02-26",-7.20747374180939,-4.52993058244517
"2009-02-27",-7.09902690301605,-4.46504212166603
"2009-03-02",-7.26965387257479,-4.57101526516341
"2009-03-03",-9.11120653621742,-5.73477514463979
"2009-03-04",-8.79958314022404,-5.53949548978291
"2009-03-05",-8.36251993353278,-5.26524101757659
"2009-03-06",-9.11253885686791,-5.7424764666493
"2009-03-09",-8.67155202226029,-5.45964220878135
"2009-03-10",-8.2521878661708,-5.19716491789292
"2009-03-11",-7.89432088978973,-4.97195907076801
"2009-03-12",-7.51780946309913,-4.73384344319534
"2009-03-13",-7.17834595688001,-4.52135298611731
"2009-03-16",-6.82542342874292,-4.29666253557592
"2009-03-17",-6.48200598943421,-4.07884193031806
"2009-03-18",-6.16574190211524,-3.88024380471835
"2009-03-19",-5.86072348984146,-3.683785793773
"2009-03-20",-5.62931623424094,-3.53520154876977
"2009-03-23",-5.74779320155496,-3.61316508179392
"2009-03-24",-5.61771327445051,-3.51323167108769
"2009-03-25",-5.36180724235859,-3.35259338688316
"2009-03-26",-5.08770912990413,-3.17957089610356
"2009-03-27",-4.87206603817363,-3.04800556364965
"2009-03-30",-5.0107959482196,-3.13860952122866
"2009-03-31",-6.48609654559835,-4.0635796842243
"2009-04-01",-6.17771064763756,-3.86880347087587
"2009-04-02",-5.8877598981332,-3.68639162304715
