"Date","alpha_1perc","alpha_5perc"
"2010-10-25",-2.24380857019128,-1.51400614523765
"2010-10-26",-2.15535075354873,-1.44766291081025
"2010-10-27",-2.11111779566769,-1.38131524536461
"2010-10-28",-2.0668373299883,-1.35916071255404
"2010-10-29",-2.02257496322901,-1.29279074017517
"2010-11-01",-1.97834567892312,-1.24856144168362
"2010-11-02",-1.93408224004502,-1.18219140629936
"2010-11-03",-1.93410092388691,-1.16009109682001
"2010-11-04",-1.91198353067608,-1.1158598512411
"2010-11-05",-2.26618936715361,-1.53633164961447
"2010-11-08",-2.19981340642469,-1.46996104934496
"2010-11-09",-2.13346666544349,-1.40361355676468
"2010-11-10",-2.11136606292752,-1.38150943460744
"2010-11-11",-2.06711316295163,-1.31514402568523
"2010-11-12",-2.02286794721943,-1.27090151544701
"2010-11-15",-2.08933314922674,-1.35945811242697
"2010-11-16",-2.04508417065538,-1.29309494315872
"2010-11-17",-2.24425452369927,-1.49224060441834
"2010-11-18",-2.17789131631377,-1.44799738393682
"2010-11-19",-2.48785533787575,-1.71366059203771
"2010-11-22",-2.39938007451729,-1.6473043236689
"2010-11-23",-2.31090379941143,-1.58094726050513
"2010-11-24",-2.46594180637012,-1.71382503086233
"2010-11-26",-2.62099957060425,-1.82459726827245
"2010-11-29",-2.59897394235718,-1.82467442748363
"2010-11-30",-2.51047806684777,-1.73617948166942
"2010-12-01",-2.42200864640441,-1.66982838985624
"2010-12-02",-2.93160864375972,-2.0686538828948
"2010-12-03",-2.887456298389,-2.046607851804
"2010-12-06",-2.75468813833689,-1.93596781866543
"2010-12-07",-2.64402815700215,-1.86956739721222
"2010-12-08",-2.57765674547509,-1.78106625241857
"2010-12-09",-2.46699315090062,-1.71466296814484
"2010-12-10",-2.40059946938171,-1.64827168555223
"2010-12-13",-2.33425182083066,-1.60404433351613
"2010-12-14",-2.26786396154107,-1.53765759028088
"2010-12-15",-2.22358073188417,-1.49338032762818
"2010-12-16",-2.15717971961689,-1.4269834338759
"2010-12-17",-2.1571734286747,-1.4048513761932
"2010-12-20",-2.11291960503453,-1.33847033754762
"2010-12-21",-2.06865479911263,-1.29420800435008
"2010-12-22",-2.0686800672994,-1.27210013661094
"2010-12-23",-2.04656554085797,-1.24998253287122
"2010-12-27",-2.046538321957,-1.2057076675214
"2010-12-28",-2.02441286710281,-1.16145464924913
"2010-12-29",-2.0244079195368,-1.11719680935652
"2010-12-30",-2.00227894711568,-1.07294127341924
"2010-12-31",-2.00227907754973,-1.02868718974063
"2011-01-03",-2.00224123353817,-0.984407051771782
"2011-01-04",-2.00226701998826,-1.00655174750769
"2011-01-05",-2.00224228771668,-0.962280937711277
"2011-01-06",-1.98011589198664,-0.918027559096242
"2011-01-07",-1.98011577880361,-0.895900643761278
"2011-01-10",-1.98000593007071,-0.851575619726633
"2011-01-11",-1.97988860001558,-0.829374137545793
"2011-01-12",-1.95775284985428,-0.807242155868352
"2011-01-13",-1.95772934347165,-0.939977366407874
"2011-01-14",-1.95776218624018,-0.962125024304259
"2011-01-18",-1.95776565048981,-0.940002115482535
"2011-01-19",-1.9577683332061,-1.00637988259973
"2011-01-20",-1.93560198761171,-0.939975778821053
"2011-01-21",-1.93553019333494,-0.939926498428983
"2011-01-24",-1.95773083238663,-1.07272870104434
"2011-01-25",-1.97995205183076,-1.20555205415285
"2011-01-26",-1.95782732983024,-1.16130137073657
"2011-01-27",-1.93570427332281,-1.11705190610903
"2011-01-28",-1.93570622261733,-1.07280184632127
"2011-01-31",-1.9578994872226,-1.18348177164579
"2011-02-01",-1.84728837750604,-1.1392447371692
"2011-02-02",-2.13511866188425,-1.40490807200842
"2011-02-03",-2.04655925780671,-1.3606140903204
"2011-02-04",-1.98017762636034,-1.27210516044744
"2011-02-07",-1.980176769569,-1.24997723342013
"2011-02-08",-1.91384990112693,-1.2942758694778
"2011-02-09",-1.89173460406964,-1.27215812921171
"2011-02-10",-1.86960845040141,-1.22790391867774
"2011-02-11",-1.84748283131828,-1.18365010047835
"2011-02-14",-1.86961059952804,-1.13939459313438
"2011-02-15",-1.84651686949095,-1.11652937266596
"2011-02-16",-1.84652788637163,-1.11653778340283
"2011-02-17",-1.82440801685253,-1.1165385851841
"2011-02-18",-1.82432983755419,-1.09435811370457
"2011-02-22",-1.86859858250045,-1.116499719255
"2011-02-23",-1.95714467819831,-1.31563576945585
"2011-02-24",-1.91291696417826,-1.27140514939437
"2011-02-25",-1.86866831681508,-1.20503678288573
"2011-02-28",-1.89082514625599,-1.22718602681923
"2011-03-01",-1.86869573531904,-1.18293710062438
"2011-03-02",-1.97923129068981,-1.33772923518783
"2011-03-03",-1.93496173443907,-1.29346534458355
"2011-03-04",-2.22282473985612,-1.55915110913213
"2011-03-07",-2.35560115649143,-1.55918356357551
"2011-03-08",-2.17857597375735,-1.51490309203992
"2011-03-09",-2.20075519030992,-1.53707135286992
"2011-03-10",-2.11207229621292,-1.47054795142276
"2011-03-11",-2.55497918613707,-1.82487707385482
"2011-03-14",-2.48863403456955,-1.75852648409668
"2011-03-15",-2.37803065684298,-1.69216845047086
"2011-03-16",-2.57730480127439,-1.75866228400259
"2011-03-17",-2.97613290123085,-2.06886590385002
"2011-03-18",-3.06491509252702,-2.13546168736607
"2011-03-21",-2.97645320090648,-2.06911726763746
"2011-03-22",-3.17605366274404,-2.22436493952223
"2011-03-23",-2.99894761504861,-2.11366573888444
"2011-03-24",-2.77765447345037,-1.95876316711485
"2011-03-25",-2.66702472020594,-1.89239161507695
"2011-03-28",-2.55639535066867,-1.80388817630304
"2011-03-29",-2.44572505748721,-1.71535192829225
"2011-03-30",-2.53426355122687,-1.73749108753589
"2011-03-31",-2.51214116837561,-1.71536654137462
"2011-04-01",-2.40140919286487,-1.64891404977443
"2011-04-04",-2.40144959988468,-1.64894610519136
"2011-04-05",-2.31290261802158,-1.58253510706459
"2011-04-06",-2.20223861071994,-1.47187158005986
"2011-04-07",-2.15796224526937,-1.47186224537973
"2011-04-08",-2.04710956678085,-1.33891855072844
"2011-04-11",-2.02497669919606,-1.27252418222225
"2011-04-12",-1.95858059617029,-1.33891444412036
"2011-04-13",-2.09135668627313,-1.42743056267967
"2011-04-14",-2.02496395782454,-1.38316872784186
"2011-04-15",-1.98072254782399,-1.36105427553864
"2011-04-18",-2.00287427288111,-1.25041513459491
"2011-04-19",-2.06939104051268,-1.38329978542504
"2011-04-20",-2.04727964926557,-1.33905198244204
"2011-04-21",-2.22456694475132,-1.56055934503783
"2011-04-25",-2.15817526531902,-1.49416589090734
"2011-04-26",-2.11390336324338,-1.42776128641002
"2011-04-27",-2.1582818179206,-1.49425161889624
"2011-04-28",-2.18047079861817,-1.49429529611414
"2011-04-29",-2.22460562483938,-1.51632294278407
"2011-05-02",-2.22451798494278,-1.44985340142166
"2011-05-03",-2.09171659490477,-1.38345220431508
"2011-05-04",-2.04745382820141,-1.4055884904009
"2011-05-05",-2.02534617832213,-1.33920887725301
"2011-05-06",-2.15832054793499,-1.4942827795267
"2011-05-09",-2.09185574285109,-1.4278301395411
"2011-05-10",-2.06973634396268,-1.38357348749076
"2011-05-11",-2.04763657912174,-1.38360103443303
"2011-05-12",-2.06985226056658,-1.40580042893033
"2011-05-13",-2.04771045225267,-1.38365998369913
"2011-05-16",-2.04770556660164,-1.3836560850483
"2011-05-17",-2.0034555096283,-1.33940195125648
"2011-05-18",-2.00335222562056,-1.3393198175575
"2011-05-19",-2.04769902668668,-1.38365086632828
"2011-05-20",-2.02558450690092,-1.33939711643558
"2011-05-23",-2.0256401235662,-1.36157649834852
"2011-05-24",-2.11431908609737,-1.47236466271547
"2011-05-25",-2.04782850048265,-1.40588999435787
"2011-05-26",-2.02551376373184,-1.36147583881946
"2011-05-27",-1.98114887589469,-1.29499674165109
"2011-05-31",-1.93687345753282,-1.25072295186574
"2011-06-01",-2.02542046802133,-1.36140151850769
"2011-06-02",-2.5348687359464,-1.78224072713028
"2011-06-03",-2.51271256469857,-1.73795257878406
"2011-06-06",-2.37992427258184,-1.67156686298297
"2011-06-07",-2.31355730925793,-1.62732804466787
"2011-06-08",-2.33570110023319,-1.60519747533177
"2011-06-09",-2.24702864083696,-1.5386872043063
"2011-06-10",-2.22488959860233,-1.53868449996731
"2011-06-13",-2.40199979995948,-1.64938258610177
"2011-06-14",-2.31345627612872,-1.58297492892541
"2011-06-15",-2.42429817178287,-1.64951077685562
"2011-06-16",-2.44660762019069,-1.73819738840151
"2011-06-17",-2.3802280529492,-1.67181118786559
"2011-06-20",-2.29168036811556,-1.60540067036452
"2011-06-21",-2.26953601060279,-1.5832575455656
"2011-06-22",-2.22529408047487,-1.56114709372172
"2011-06-23",-2.22535712507724,-1.53905941736412
"2011-06-24",-2.24756711435577,-1.56125536245267
"2011-06-27",-2.26978634262981,-1.6055985111376
"2011-06-28",-2.2698289768826,-1.60563307581573
"2011-06-29",-2.38064242381725,-1.67214445862491
"2011-06-30",-2.29174413196812,-1.60545204124259
"2011-07-01",-2.44691312111034,-1.7384441744297
"2011-07-05",-2.51347001714838,-1.78283456181044
"2011-07-06",-2.40276576055242,-1.69427114605714
"2011-07-07",-2.33637008436975,-1.65001099461637
"2011-07-08",-2.31421432942311,-1.62785816374195
"2011-07-11",-2.24769680054542,-1.56135952310658
"2011-07-12",-2.33624890818202,-1.64991307825414
"2011-07-13",-2.29185264449989,-1.60553946356444
"2011-07-14",-2.22530648996709,-1.56115712439754
"2011-07-15",-2.15829547582291,-1.49426260750168
"2011-07-18",-2.11375137159976,-1.44977300750329
"2011-07-19",-2.11376878405358,-1.44978697194646
"2011-07-20",-2.37955115874896,-1.69340066149559
"2011-07-21",-2.2908110253606,-1.60470029077823
"2011-07-22",-2.37950111713258,-1.67122652694886
"2011-07-25",-2.46768236613027,-1.69308080993554
"2011-07-26",-2.42312747365029,-1.67071736739603
"2011-07-27",-2.40104550502996,-1.64862553146163
"2011-07-28",-2.57825733691056,-1.78154150303273
"2011-07-29",-2.40054189712571,-1.69247988828183
"2011-08-01",-2.37850693167817,-1.6925544224321
"2011-08-02",-2.28998789678125,-1.60403714330208
"2011-08-03",-2.86591491345429,-2.02494638159131
"2011-08-04",-2.71081228152011,-1.91414304146482
"2011-08-05",-4.70671650326629,-3.22297071811286
"2011-08-08",-4.46237764690649,-3.06739445513323
"2011-08-09",-6.15200339488784,-4.22382702219865
"2011-08-10",-6.35380956019733,-4.35852955010791
"2011-08-11",-7.09047721438726,-5.02743342723109
"2011-08-12",-7.11585391139254,-4.91887081824642
"2011-08-15",-6.82774472023872,-4.69723558025713
"2011-08-16",-6.60684204809912,-4.5426415626328
"2011-08-17",-6.22876645376292,-4.27574026584367
"2011-08-18",-5.76210643186644,-4.05335420834997
"2011-08-19",-6.27624220231014,-4.41122343767383
"2011-08-22",-5.98791352383019,-4.21163017122371
"2011-08-23",-5.72144985683958,-3.90076495616331
"2011-08-24",-5.94555676580887,-4.05771697818543
"2011-08-25",-5.61246478806328,-3.83565982076327
"2011-08-26",-5.39035971328096,-3.68018608115914
"2011-08-29",-5.12407981369649,-3.48047416141723
"2011-08-30",-5.12470725579573,-3.50315261890055
"2011-08-31",-4.83597865660809,-3.28105265419974
"2011-09-01",-4.54723697752536,-3.10336955948379
"2011-09-02",-4.32523158886642,-2.94797250994771
"2011-09-06",-4.41483155071487,-3.01517430976578
"2011-09-07",-4.14751812837636,-2.92575663455984
"2011-09-08",-4.459572905698,-3.1264940114792
"2011-09-09",-4.28197624005572,-2.92664323387572
"2011-09-12",-4.54967678222323,-3.10520058373881
"2011-09-13",-4.28301888106437,-2.92742993483798
"2011-09-14",-4.08309799221198,-2.79415700332111
"2011-09-15",-3.97218731141087,-2.79431561008717
"2011-09-16",-3.99484993940989,-2.7946536653086
"2011-09-19",-3.77268687348443,-2.63914657073869
"2011-09-20",-3.6392256014638,-2.55016098433848
"2011-09-21",-3.46133176289762,-2.35006199221559
"2011-09-22",-3.90683737202026,-2.72866299978395
"2011-09-23",-4.86543767373272,-3.37538280402435
"2011-09-26",-4.5540689335349,-3.17521551841558
"2011-09-27",-4.8222369631657,-3.30962342020347
"2011-09-28",-4.68900693016521,-3.22082360701822
"2011-09-29",-4.57809386702164,-3.13207795796969
"2011-09-30",-4.46711153635903,-3.06552710393359
"2011-10-03",-4.51226018045142,-3.08826648202789
"2011-10-04",-4.73586730558524,-3.24484739098909
"2011-10-05",-4.51349833825881,-3.08919809399515
"2011-10-06",-4.44698628202224,-3.13390129847051
"2011-10-07",-4.22465622934774,-2.88926015689924
"2011-10-10",-3.9123441635918,-2.75516254978913
"2011-10-11",-4.42557555023869,-3.04551769218675
"2011-10-12",-4.11384246822853,-2.88962209008976
"2011-10-13",-4.02493163541974,-2.84520071308199
"2011-10-14",-3.82461118724798,-2.68939589814423
"2011-10-17",-3.84721047070571,-2.71191925964467
"2011-10-18",-4.00363359831562,-2.82368639166441
"2011-10-19",-4.00384145852466,-2.8238474722935
"2011-10-20",-3.71428774909066,-2.5565861309277
"2011-10-21",-3.58015208637639,-2.53388835282998
"2011-10-24",-3.69188303429417,-2.60100313511721
"2011-10-25",-3.51384093435398,-2.48973651343453
"2011-10-26",-3.46949757295878,-2.42308936405963
"2011-10-27",-3.5805069027465,-2.53416614208972
"2011-10-28",-3.93764707310707,-2.75751683082618
"2011-10-31",-3.7590650592416,-2.64583467475853
"2011-11-01",-4.00479046148648,-2.80231483200457
"2011-11-02",-4.40609011823025,-3.09216372914252
"2011-11-03",-4.31732131093419,-3.02559257616364
"2011-11-04",-4.29542951083342,-3.0258849392379
"2011-11-07",-4.05042927858399,-2.84770293388397
"2011-11-08",-3.84981651019974,-2.71394364480962
"2011-11-09",-3.67159666527936,-2.58027754697564
"2011-11-10",-4.2963708015543,-3.00433382054336
"2011-11-11",-4.11812626586747,-2.89292622506698
"2011-11-14",-4.22987345533299,-2.96003585501543
"2011-11-15",-3.9622162247508,-2.7147339414834
"2011-11-16",-3.73886324460528,-2.62517138516621
"2011-11-17",-3.7168665137296,-2.62538746581934
"2011-11-18",-3.60561914030187,-2.53638691798149
"2011-11-21",-3.40511142772839,-2.40271197560988
"2011-11-22",-3.71769641576647,-2.60375579040605
"2011-11-23",-3.53924132041007,-2.42535304826614
"2011-11-25",-3.78470415054692,-2.64844597139238
"2011-11-28",-3.58420193607925,-2.51477938387602
"2011-11-29",-3.98623490003827,-2.78290436517778
"2011-11-30",-3.80745994121058,-2.67109453404415
"2011-12-01",-5.17025323258734,-3.6096567735361
"2011-12-02",-4.81347571169019,-3.36436712929408
"2011-12-05",-4.45659385513424,-3.11899701234247
"2011-12-06",-4.23332677786698,-2.98497930692016
"2011-12-07",-4.01039136223924,-2.82892330001286
"2011-12-08",-3.78747308111093,-2.67288052053481
"2011-12-09",-3.72087713595945,-2.60622174201634
"2011-12-12",-3.89941084102534,-2.74012662921683
"2011-12-13",-3.89972298429132,-2.74036835404537
"2011-12-14",-3.65447899823093,-2.56200929481135
"2011-12-15",-3.56527440229888,-2.51740040155106
"2011-12-16",-3.40924099913755,-2.38365492313589
"2011-12-19",-3.2084302735287,-2.24976313294478
"2011-12-20",-3.07450332303078,-2.16045913546052
"2011-12-21",-3.6328394996359,-2.54022272860871
"2011-12-22",-3.52106945566447,-2.47311060475422
"2011-12-23",-3.34274546442594,-2.33936922394857
"2011-12-27",-3.25341576607677,-2.27236749878534
"2011-12-28",-3.07493422813026,-2.16079873767071
"2011-12-29",-3.03046642958822,-2.07171108098743
"2011-12-30",-3.03021162525236,-2.11610410208824
