"Date","alpha_0.01","alpha_0.05"
"2010-07-06",-4.34487029904833,-2.6926579762729
"2010-07-07",-4.10219422357518,-2.53808337665275
"2010-07-08",-4.74468821793343,-2.95420714534313
"2010-07-09",-4.62030890860184,-2.84539198898634
"2010-07-12",-4.45812379893989,-2.75149645216907
"2010-07-13",-4.20858399014723,-2.61050212060996
"2010-07-14",-4.35065555286628,-2.68806778900141
"2010-07-15",-4.04369402244494,-2.50910767886491
"2010-07-16",-3.861976318162,-2.36714083260429
"2010-07-19",-4.50990397033121,-2.78051921730862
"2010-07-20",-4.26327195016061,-2.63604127265644
"2010-07-21",-4.21070654224138,-2.59039185359843
"2010-07-22",-4.18345410758242,-2.59074012288108
"2010-07-23",-4.55856428823401,-2.81796425083314
"2010-07-26",-4.47449985536879,-2.75032792992765
"2010-07-27",-4.44255461000835,-2.73140990082116
"2010-07-28",-4.20388471763937,-2.57164964302083
"2010-07-29",-4.09328776994586,-2.51039415999382
"2010-07-30",-3.91371443631929,-2.38611988035925
"2010-08-02",-3.62342115731629,-2.22087361152904
"2010-08-03",-3.79858337811996,-2.3437548545329
"2010-08-04",-3.71292966809398,-2.25507399210788
"2010-08-05",-3.59168200720486,-2.20028658057126
"2010-08-06",-3.39780162139128,-2.09398804523278
"2010-08-09",-3.261442068471,-1.99820742307214
"2010-08-10",-3.20179156917701,-1.9471624687388
"2010-08-11",-3.18675000918134,-1.95038864542179
"2010-08-12",-3.81454684805478,-2.33807424236571
"2010-08-13",-3.6673254334726,-2.25289760701196
"2010-08-16",-3.55706000138679,-2.18345304270938
"2010-08-17",-3.31637415947767,-2.04429417949175
"2010-08-18",-3.45743747196153,-2.10883343781291
"2010-08-19",-3.23691631154853,-1.97299510138836
"2010-08-20",-3.48853631286092,-2.12812818819837
"2010-08-23",-3.28341909020135,-2.01689384331331
"2010-08-24",-3.24672010789327,-1.99370433874176
"2010-08-25",-3.39176629715896,-2.07920670503589
"2010-08-26",-3.27577455735513,-2.00610824677974
"2010-08-27",-3.24451694675963,-1.97607952039977
"2010-08-30",-3.49809952963055,-2.13650621285335
"2010-08-31",-3.68366355112482,-2.25164839550258
"2010-09-01",-3.457884195261,-2.1163472770222
"2010-09-02",-4.0308283036992,-2.45960950871123
"2010-09-03",-3.95213743466745,-2.42661786392557
"2010-09-07",-4.03615638316829,-2.48516172013328
"2010-09-08",-4.06828901346267,-2.4873124019517
"2010-09-09",-3.93378330353891,-2.38918038379855
"2010-09-10",-3.75800542014022,-2.26955922814368
"2010-09-13",-3.56254392252391,-2.1765893505133
"2010-09-14",-3.64299153256211,-2.22663846245724
"2010-09-15",-3.43972650799338,-2.09033570172257
"2010-09-16",-3.26043034980794,-1.98918518420197
"2010-09-17",-3.07365971593823,-1.8808165937854
"2010-09-20",-2.90677329460422,-1.77375516092193
"2010-09-21",-3.1304463838518,-1.91814625904248
"2010-09-22",-2.99437380104252,-1.8398408044137
"2010-09-23",-2.9289202124792,-1.80883832718594
"2010-09-24",-2.99772491009637,-1.82479524531274
"2010-09-27",-3.38521719597042,-2.0742845286254
"2010-09-28",-3.25040290085973,-2.00883839063423
"2010-09-29",-3.16406301989133,-1.95394184604088
"2010-09-30",-3.01084938785377,-1.84726790894415
"2010-10-01",-2.87203600998582,-1.75822594145403
"2010-10-04",-2.79489297504634,-1.7146437203979
"2010-10-05",-2.88321053675447,-1.75588840019912
"2010-10-06",-3.21830452251881,-1.97285095842448
"2010-10-07",-3.03422683075809,-1.8733889086973
"2010-10-08",-2.89773457117929,-1.76871441366917
"2010-10-11",-2.8792168354036,-1.77050427051756
"2010-10-12",-2.72247917487666,-1.65980859637154
"2010-10-13",-2.58086503888444,-1.59181278517796
"2010-10-14",-2.64730981699371,-1.62541333738645
"2010-10-15",-2.56686071654232,-1.57840747067262
"2010-10-18",-2.4572775428687,-1.50299417881351
"2010-10-19",-2.47216756008864,-1.5189922603362
"2010-10-20",-2.76390157425159,-1.69572198320896
"2010-10-21",-2.83297084052509,-1.73281441339237
"2010-10-22",-2.68043459607813,-1.63014680105437
"2010-10-25",-2.52681645813242,-1.56771663868732
"2010-10-26",-2.47061927770648,-1.4995094345135
"2010-10-27",-2.29809876645175,-1.41489487132544
"2010-10-28",-2.24908681031822,-1.37270271065045
"2010-10-29",-2.11941414094017,-1.29267890770527
"2010-11-01",-2.00271651354722,-1.22933630467259
"2010-11-02",-1.89466957157548,-1.15676745525704
"2010-11-03",-2.07180702152053,-1.27315021084811
"2010-11-04",-2.06528430193539,-1.25470049079231
"2010-11-05",-2.46842052932965,-1.51471641152085
"2010-11-08",-2.44666681741935,-1.50045912452499
"2010-11-09",-2.36136676591559,-1.44934379920078
"2010-11-10",-2.41254284817378,-1.49434821510374
"2010-11-11",-2.44501769295417,-1.49168494626852
"2010-11-12",-2.38833026568247,-1.44930214665844
"2010-11-15",-2.54307120909235,-1.5633132413396
"2010-11-16",-2.43207058506324,-1.48868491078797
"2010-11-17",-2.68268344169798,-1.63852888193412
"2010-11-18",-2.50623546326824,-1.53278539044908
"2010-11-19",-2.7419854905973,-1.67771718515614
"2010-11-22",-2.66339868070628,-1.61979322278384
"2010-11-23",-2.48792930324467,-1.52557118803011
"2010-11-24",-2.68370348804573,-1.63978552768172
"2010-11-26",-2.91657906432272,-1.78493974481013
"2010-11-29",-2.92381908518689,-1.77651172546552
"2010-11-30",-2.79510619101442,-1.69567150447892
"2010-12-01",-2.7563763406287,-1.682552193725
"2010-12-02",-3.14676683882619,-1.90189664646398
"2010-12-03",-3.21236548070892,-1.96102789612355
"2010-12-06",-3.04871335125202,-1.86119678333551
"2010-12-07",-2.91322119088767,-1.75299025688098
"2010-12-08",-2.67606369994839,-1.65689008389136
"2010-12-09",-2.58559483360182,-1.59037018812676
"2010-12-10",-2.55120969390183,-1.55587950951931
"2010-12-13",-2.53445798638514,-1.54646001138974
"2010-12-14",-2.42566105479047,-1.47676942929505
"2010-12-15",-2.27719348341712,-1.37998320729238
"2010-12-16",-2.30655274264977,-1.3940350658711
"2010-12-17",-2.32033214429141,-1.41158349787137
"2010-12-20",-2.19896714320986,-1.33474194063845
"2010-12-21",-2.1181722202287,-1.28621779786682
"2010-12-22",-2.19589715406635,-1.33564162287496
"2010-12-23",-2.15535093344465,-1.31952194902994
"2010-12-27",-2.09508558516099,-1.27786962604819
"2010-12-28",-1.98161515069535,-1.21389217174098
"2010-12-29",-1.8930856410472,-1.15942153078816
"2010-12-30",-1.84280700152926,-1.11753283671825
"2010-12-31",-1.78658058309595,-1.08082027013951
"2011-01-03",-1.71575990764126,-1.04997695326988
"2011-01-04",-1.99123890089419,-1.22867482640617
"2011-01-05",-1.99375259284641,-1.2154651819931
"2011-01-06",-2.00145660531141,-1.22349226559074
"2011-01-07",-1.96398325236097,-1.19246906544492
"2011-01-10",-1.93551067041838,-1.17848063191533
"2011-01-11",-1.82850185048174,-1.11964263636557
"2011-01-12",-1.83372263994278,-1.11585173206562
"2011-01-13",-1.9292065589193,-1.18370896444289
"2011-01-14",-1.93788008104047,-1.16068145099871
"2011-01-18",-2.00002310926707,-1.22842952485394
"2011-01-19",-1.9565309337701,-1.18459296149496
"2011-01-20",-2.25286408157548,-1.37817857467235
"2011-01-21",-2.22953375951729,-1.38122475705458
"2011-01-24",-2.13875831933003,-1.32863668838636
"2011-01-25",-2.15022745474451,-1.31991871071626
"2011-01-26",-2.04765833589258,-1.25486899019576
"2011-01-27",-2.09060383433443,-1.29067823561632
"2011-01-28",-2.00795014917931,-1.24789249693271
"2011-01-31",-2.45672939492722,-1.50034784905985
"2011-02-01",-2.44043166787361,-1.48813855629846
"2011-02-02",-2.74983736760913,-1.69335968986538
"2011-02-03",-2.63843584145297,-1.61412465504476
"2011-02-04",-2.5226252737224,-1.54214153422662
"2011-02-07",-2.43461467234412,-1.50711821018567
"2011-02-08",-2.45624956296687,-1.49833674334494
"2011-02-09",-2.36693610415247,-1.45912254670637
"2011-02-10",-2.29882730573006,-1.42201205305751
"2011-02-11",-2.23702611617559,-1.37199863017329
"2011-02-14",-2.23655269626636,-1.37366154863748
"2011-02-15",-2.14581297879772,-1.32637412960894
"2011-02-16",-2.12644790115474,-1.31464780200484
"2011-02-17",-2.15278154159612,-1.31606459691859
"2011-02-18",-2.07208119683693,-1.28184384642128
"2011-02-22",-2.01645029331914,-1.22685810265702
"2011-02-23",-2.65842605442727,-1.62422276490301
"2011-02-24",-2.76522094834577,-1.7282816606205
"2011-02-25",-2.59690231704473,-1.61447473269632
"2011-02-28",-2.75676272124493,-1.70695166686113
"2011-03-01",-2.67045054271937,-1.63274587597823
"2011-03-02",-2.84972677718691,-1.76023381337647
"2011-03-03",-2.74678852470484,-1.69159380201219
"2011-03-04",-3.01155258646284,-1.87100541284274
"2011-03-07",-2.97705137690058,-1.83549286013979
"2011-03-08",-3.14384099881914,-1.96104992471421
"2011-03-09",-3.15520006330507,-1.95893666130109
"2011-03-10",-2.96136853051245,-1.82878239962727
"2011-03-11",-3.37134802715447,-2.07979913077587
"2011-03-14",-3.25165776092891,-2.0074874627761
"2011-03-15",-3.14667674796939,-1.95104254303578
"2011-03-16",-3.18262620709523,-1.97683029887831
"2011-03-17",-3.41946145085197,-2.10706515286075
"2011-03-18",-3.45722190521942,-2.13980645936276
"2011-03-21",-3.34113655113301,-2.06142885369163
"2011-03-22",-3.51512187643188,-2.17784688097375
"2011-03-23",-3.3891770422023,-2.07855408636987
"2011-03-24",-3.18738433657478,-1.96817697890613
"2011-03-25",-3.12013734244822,-1.94172771840544
"2011-03-28",-3.02420123316436,-1.86222740271659
"2011-03-29",-2.90206503618966,-1.79205436990148
"2011-03-30",-2.92782096200046,-1.79107356693725
"2011-03-31",-2.85009323611939,-1.75695274031479
"2011-04-01",-2.71620773590535,-1.68158522745043
"2011-04-04",-2.65368228601021,-1.6347125982677
"2011-04-05",-2.52590883860164,-1.54399255372157
"2011-04-06",-2.38489430121811,-1.45757134424346
"2011-04-07",-2.3018416343175,-1.40660624776306
"2011-04-08",-2.22216117940674,-1.3661383532416
"2011-04-11",-2.21934259728833,-1.3478002530166
"2011-04-12",-2.18846797804028,-1.35084653948691
"2011-04-13",-2.3223013609657,-1.43226910808388
"2011-04-14",-2.23517391664008,-1.38710990498209
"2011-04-15",-2.16265638530118,-1.32745207487142
"2011-04-18",-2.11140941898469,-1.3045351401563
"2011-04-19",-2.33380001116526,-1.43676302259383
"2011-04-20",-2.284867314391,-1.40654847551887
"2011-04-21",-2.53225280325384,-1.55986652164995
"2011-04-25",-2.52293437785915,-1.55612912940592
"2011-04-26",-2.4141404812043,-1.48216557906885
"2011-04-27",-2.41800941894123,-1.49532465329612
"2011-04-28",-2.39705072034151,-1.48193710807987
"2011-04-29",-2.31511694097109,-1.41001677080993
"2011-05-02",-2.23771179450729,-1.38972256088989
"2011-05-03",-2.2467657966565,-1.37015452699774
"2011-05-04",-2.30609031849203,-1.4174987611948
"2011-05-05",-2.39837209019789,-1.48470044565306
"2011-05-06",-2.41923002134648,-1.49656944912168
"2011-05-09",-2.35764076676462,-1.45961632157562
"2011-05-10",-2.41916465242905,-1.48221247339357
"2011-05-11",-2.38551099950167,-1.47332068528793
"2011-05-12",-2.62398468593872,-1.63709169289125
"2011-05-13",-2.53266058436645,-1.57559169787696
"2011-05-16",-2.55203140495869,-1.57771057200522
"2011-05-17",-2.61062043278407,-1.6241746857147
"2011-05-18",-2.5289948804795,-1.5724517546264
"2011-05-19",-2.66994528776814,-1.6607025290244
"2011-05-20",-2.55419069074997,-1.57753652394731
"2011-05-23",-2.47990401103801,-1.54372749643084
"2011-05-24",-2.68318192314838,-1.67023042856175
"2011-05-25",-2.58049311535025,-1.60030469176359
"2011-05-26",-2.57486551643167,-1.61046768336765
"2011-05-27",-2.54946150417908,-1.58406201173611
"2011-05-31",-2.45372123595817,-1.51915676156777
"2011-06-01",-2.51189516473759,-1.55684170913191
"2011-06-02",-3.06836785354779,-1.90318120002317
"2011-06-03",-2.92461595563377,-1.81873476641533
"2011-06-06",-2.98482817914428,-1.86521850565998
"2011-06-07",-3.05672330735141,-1.91802144276214
"2011-06-08",-2.95968544172798,-1.83481858372439
"2011-06-09",-2.91164380434476,-1.80098571019626
"2011-06-10",-2.846344587956,-1.76365569766634
"2011-06-13",-3.03288129127509,-1.87643533996635
"2011-06-14",-2.89773881190151,-1.80673920600718
"2011-06-15",-3.0420145265461,-1.90645854141677
"2011-06-16",-3.25867181199805,-2.04113068033319
"2011-06-17",-3.10392852814529,-1.94079251994406
"2011-06-20",-2.97065848021277,-1.87022696315501
"2011-06-21",-2.87744683126367,-1.80393018555805
"2011-06-22",-3.13332689396358,-1.95809069060553
"2011-06-23",-2.98427904717288,-1.88537328352494
"2011-06-24",-2.86805910453124,-1.80585811809843
"2011-06-27",-2.93417540463225,-1.82726634641023
"2011-06-28",-2.86723668113329,-1.79231192145734
"2011-06-29",-2.98464932881523,-1.88159703913659
"2011-06-30",-2.90377226131432,-1.83231955179181
"2011-07-01",-2.89591357382578,-1.81500530808351
"2011-07-05",-2.91456123943208,-1.85305116753304
"2011-07-06",-2.82590975843831,-1.77552224012097
"2011-07-07",-2.71540935481007,-1.70244319429324
"2011-07-08",-2.69106345594712,-1.67618333032506
"2011-07-11",-2.62459479415782,-1.65387221627125
"2011-07-12",-2.95416355938725,-1.8606707557968
"2011-07-13",-2.88734259804112,-1.80898085515052
"2011-07-14",-2.78832885422384,-1.75860761963251
"2011-07-15",-2.8015628152672,-1.75404956803234
"2011-07-18",-2.72040034397621,-1.70874351822381
"2011-07-19",-2.72141945490725,-1.70227390778062
"2011-07-20",-2.98257753070417,-1.90624392257133
"2011-07-21",-2.82877771943179,-1.7584531256941
"2011-07-22",-2.93553169530492,-1.86032760676942
"2011-07-25",-2.73930056169991,-1.71050197685863
"2011-07-26",-2.79414716079051,-1.77178720720992
"2011-07-27",-2.62059814857256,-1.6496078537024
"2011-07-28",-3.11448434423939,-1.95345938546778
"2011-07-29",-3.01576140328802,-1.8842575006513
"2011-08-01",-2.93476101772958,-1.83658940574664
"2011-08-02",-2.79637973981957,-1.77584962887334
"2011-08-03",-3.48999784411206,-2.1908490524047
"2011-08-04",-3.39771887317399,-2.1264911305317
"2011-08-05",-5.46909845946225,-3.40418543816905
"2011-08-08",-4.99180551054137,-3.09749763215867
"2011-08-09",-8.12213251013338,-4.92228752567709
"2011-08-10",-8.6940855481931,-5.39646245769273
"2011-08-11",-8.96139465883385,-5.52311914207562
"2011-08-12",-9.28114370612137,-5.75542357171734
"2011-08-15",-8.83836043911868,-5.45442961191008
"2011-08-16",-8.51128603477172,-5.2771330933045
"2011-08-17",-8.14440802652937,-5.00384582022445
"2011-08-18",-7.60577256306269,-4.70453494836494
"2011-08-19",-8.46888974220812,-5.18329204413594
"2011-08-22",-7.98575603615792,-4.95623750315726
"2011-08-23",-7.57383382051624,-4.67862989827861
"2011-08-24",-7.77360792592367,-4.79434372898808
"2011-08-25",-7.42822370708326,-4.57407015854386
"2011-08-26",-7.04813018950527,-4.39699430745467
"2011-08-29",-6.9214199070837,-4.27787899123851
"2011-08-30",-7.01235468989969,-4.35548697128092
"2011-08-31",-6.71799451334727,-4.13184163938063
"2011-09-01",-6.2351804414418,-3.88723547387467
"2011-09-02",-6.02080852720378,-3.76288856456538
"2011-09-06",-6.17411645146327,-3.83664743777145
"2011-09-07",-5.85375381436482,-3.64506701659783
"2011-09-08",-6.14407873304079,-3.78948280128781
"2011-09-09",-5.90165179504558,-3.66874785580529
"2011-09-12",-6.08567937785101,-3.78009941142952
"2011-09-13",-5.75313206067083,-3.57093059781484
"2011-09-14",-5.48940008596264,-3.41224403058452
"2011-09-15",-5.2971550570912,-3.27657588032702
"2011-09-16",-5.17579981346673,-3.18623800095495
"2011-09-19",-4.85973066754276,-3.04611977522106
"2011-09-20",-4.7783459337682,-2.95438596945177
"2011-09-21",-4.54734942147149,-2.79792188999006
"2011-09-22",-4.98873057322063,-3.08374157403806
"2011-09-23",-5.48125782238781,-3.42109713525431
"2011-09-26",-5.23968307221988,-3.25048386142632
"2011-09-27",-5.32026854221977,-3.28908468807091
"2011-09-28",-5.03425496609852,-3.16019452888936
"2011-09-29",-5.19607323255228,-3.22816605050611
"2011-09-30",-4.93911183370715,-3.11556403328116
"2011-10-03",-5.09445267988096,-3.20171988304345
"2011-10-04",-5.54640833111532,-3.46415793309976
"2011-10-05",-5.6922797186116,-3.59342051461959
"2011-10-06",-5.52833814264688,-3.50023290315065
"2011-10-07",-5.34887596639733,-3.41796380589275
"2011-10-10",-5.29150967485485,-3.34191131694275
"2011-10-11",-5.73610403444115,-3.58973822503179
"2011-10-12",-5.38021441275292,-3.38275652502895
"2011-10-13",-5.17564725291356,-3.26551220997268
"2011-10-14",-4.92572953669991,-3.1242465266592
"2011-10-17",-4.82097583850832,-3.02681507501497
"2011-10-18",-4.83300133137958,-3.06694277887606
"2011-10-19",-4.91482366182831,-3.1448731639607
"2011-10-20",-4.76039999898335,-3.02354584638644
"2011-10-21",-4.58518653495067,-2.91418373406803
"2011-10-24",-4.53641056843262,-2.88008933717458
"2011-10-25",-4.49065474109761,-2.86834965595466
"2011-10-26",-4.62097121705782,-2.93940052510537
"2011-10-27",-4.47590315703819,-2.84539367101784
"2011-10-28",-5.32176747931753,-3.38500952800383
"2011-10-31",-5.03061770644195,-3.19926795805234
"2011-11-01",-5.35323770323491,-3.42129561097364
"2011-11-02",-5.7649977788078,-3.67563149367254
"2011-11-03",-5.59404091564593,-3.58718999336928
"2011-11-04",-5.51211410573274,-3.48613963927311
"2011-11-07",-5.24981958206858,-3.36448273713537
"2011-11-08",-4.98634451427268,-3.17873076486826
"2011-11-09",-4.79365498334518,-3.06391267608442
"2011-11-10",-5.6917443103562,-3.64402544259823
"2011-11-11",-5.46121290346309,-3.44226574956709
"2011-11-14",-5.36876077501592,-3.4001710820906
"2011-11-15",-5.24753888772348,-3.31478839486765
"2011-11-16",-5.0115015684244,-3.16245794446668
"2011-11-17",-4.94615964100224,-3.13510597661649
"2011-11-18",-4.89215610101363,-3.0865697110504
"2011-11-21",-4.65439911570296,-2.94474523153358
"2011-11-22",-4.73862981247359,-2.98608242521649
"2011-11-23",-4.47529428104477,-2.84923484684704
"2011-11-25",-4.71625846509116,-2.98582461145051
"2011-11-28",-4.50886585631741,-2.85037337348995
"2011-11-29",-4.9345027845716,-3.09856169826163
"2011-11-30",-4.70858013385381,-2.95806136780308
"2011-12-01",-5.88012480214507,-3.70784446511477
"2011-12-02",-5.57046782558497,-3.54188826306104
"2011-12-05",-5.27874840813,-3.33576555221942
"2011-12-06",-5.12756948999031,-3.25454078697081
"2011-12-07",-4.84597697324644,-3.07316948960527
"2011-12-08",-4.63116785052587,-2.91738714643498
"2011-12-09",-4.91942221547788,-3.11396704201798
"2011-12-12",-4.87247713680042,-3.11636385692015
"2011-12-13",-4.80520328706049,-3.07502283766534
"2011-12-14",-4.73979437843307,-2.99167007716769
"2011-12-15",-4.55626035967738,-2.8836606771071
"2011-12-16",-4.33082165091639,-2.76053421069233
"2011-12-19",-4.12134107101057,-2.61345146471032
"2011-12-20",-4.17728560565169,-2.65682780969087
"2011-12-21",-4.69225961123745,-2.97330624317872
"2011-12-22",-4.50151580931024,-2.8452064241837
"2011-12-23",-4.4180951707361,-2.8022549830211
"2011-12-27",-4.23359455273819,-2.69272235667923
"2011-12-28",-4.02157038505276,-2.56648930602127
"2011-12-29",-3.9908320826238,-2.53958057543475
"2011-12-30",-3.98420314024455,-2.5273722596958
