"Date","alpha_0.01","alpha_0.05"
"2011-05-23",-2.81591433642147,-1.91944467504971
"2011-05-24",-2.82624573056947,-1.92006378266961
"2011-05-25",-2.82283701133054,-1.92554933899569
"2011-05-26",-2.83884788358548,-1.92106285524384
"2011-05-27",-2.83372068640924,-1.93145497714691
"2011-05-31",-2.83024513719292,-1.92620487523843
"2011-06-01",-2.82435369349794,-1.91804779918465
"2011-06-02",-2.82876038456298,-1.91592924593012
"2011-06-03",-2.84144754096955,-1.9246126511475
"2011-06-06",-2.8402802346337,-1.92868438506168
"2011-06-07",-2.82831890069739,-1.91833148569574
"2011-06-08",-2.851113540074,-1.92702668219595
"2011-06-09",-2.82343320835231,-1.927816058763
"2011-06-10",-2.84006016627999,-1.92631684251351
"2011-06-13",-2.84641884447647,-1.92260179346097
"2011-06-14",-2.82656634036175,-1.9212844719735
"2011-06-15",-2.81031877897365,-1.92096670441628
"2011-06-16",-2.83204982369445,-1.92002524659271
"2011-06-17",-2.84275739770087,-1.92264577192131
"2011-06-20",-2.8289820500574,-1.92128056101898
"2011-06-21",-2.83228927343657,-1.91934629380266
"2011-06-22",-2.83776881521065,-1.92887439507626
"2011-06-23",-2.84553458829834,-1.92515780497628
"2011-06-24",-2.84804604071514,-1.92946989112266
"2011-06-27",-2.82938236986817,-1.91965401252095
"2011-06-28",-2.83577743985133,-1.92333134759478
"2011-06-29",-2.82496993535241,-1.93302861023859
"2011-06-30",-2.8168986693538,-1.92329153196119
"2011-07-01",-2.83166112565892,-1.91991133464613
"2011-07-05",-2.85123135585086,-1.93136647075529
"2011-07-06",-2.83550419469136,-1.92278883065939
"2011-07-07",-2.84159611919745,-1.92042682833206
"2011-07-08",-2.82432185896996,-1.92216820271029
"2011-07-11",-2.83109891151879,-1.91827910473061
"2011-07-12",-2.81381665663704,-1.9137629056218
"2011-07-13",-2.8255083620415,-1.92807211134217
"2011-07-14",-2.8365748648372,-1.92258725288093
"2011-07-15",-2.8026479022842,-1.91492796298687
"2011-07-18",-2.8174063900293,-1.91809114362204
"2011-07-19",-2.81945694279809,-1.92947452404126
"2011-07-20",-2.90227953507367,-1.98219181361301
"2011-07-21",-2.82672946988773,-1.92771388827921
"2011-07-22",-2.88958869310385,-1.98793194050552
"2011-07-25",-2.815976800466,-1.91034914838269
"2011-07-26",-2.88978424203885,-1.96607821396647
"2011-07-27",-2.83318383308975,-1.92115471301202
"2011-07-28",-2.86942872973148,-1.92620166851997
"2011-07-29",-2.82962829152777,-1.91749228847675
"2011-08-01",-2.82971949033207,-1.92374449957318
"2011-08-02",-2.83592435831855,-1.92232088950273
"2011-08-03",-2.81302418217671,-1.90489232463164
"2011-08-04",-2.82954468738904,-1.91704794819524
"2011-08-05",-2.82487125798329,-1.9185750166092
"2011-08-08",-2.84392129928778,-1.9238166276443
"2011-08-09",-2.81914759915728,-1.92644324310895
"2011-08-10",-2.80240715028105,-1.9234237100725
"2011-08-11",-2.8496788058933,-1.92647049127384
"2011-08-12",-2.8432180464953,-1.91926214014955
"2011-08-15",-2.83195379659969,-1.92209553108563
"2011-08-16",-2.84283877775381,-1.93103280712877
"2011-08-17",-2.8276251626872,-1.92412476325333
"2011-08-18",-2.82970734314292,-1.92905364002761
"2011-08-19",-2.83691805358207,-1.93757968883414
"2011-08-22",-2.86715201202652,-1.92663668568791
"2011-08-23",-2.84462235271882,-1.92948025711466
"2011-08-24",-2.83531010577954,-1.92791569939699
"2011-08-25",-2.82433430881652,-1.92265923858314
"2011-08-26",-2.83127179778152,-1.92846613046749
"2011-08-29",-2.81900017944405,-1.9156141373093
"2011-08-30",-2.83754428033765,-1.93005228061378
"2011-08-31",-2.82203658006054,-1.92159908575618
"2011-09-01",-2.82761118204806,-1.92423003302285
"2011-09-02",-2.84880366825758,-1.93260060074968
"2011-09-06",-2.80203831831471,-1.92130092175122
"2011-09-07",-2.84537452479688,-1.9326431869987
"2011-09-08",-2.83401803271454,-1.93526109216669
"2011-09-09",-2.82173744011449,-1.93060924042431
"2011-09-12",-2.8346037680602,-1.92383059794359
"2011-09-13",-2.83755179661346,-1.93312683900723
"2011-09-14",-2.8327218018598,-1.92563506646708
"2011-09-15",-2.83579864924268,-1.92482104499474
"2011-09-16",-2.84643804204316,-1.93628103821741
"2011-09-19",-2.85033076880818,-1.9284070530772
"2011-09-20",-2.85648887325733,-1.92946196338154
"2011-09-21",-2.8443777793571,-1.93055831646713
"2011-09-22",-2.84772717897606,-1.9197596051465
"2011-09-23",-2.83569264038545,-1.93716066827481
"2011-09-26",-2.84283892481748,-1.93189447500318
"2011-09-27",-2.82923593003208,-1.92386797293751
"2011-09-28",-2.83541726296706,-1.92397836743479
"2011-09-29",-2.83876249124814,-1.92761789408444
"2011-09-30",-2.83044116410487,-1.92080540833638
"2011-10-03",-2.84181235288034,-1.93560529082775
"2011-10-04",-2.83951053132308,-1.92449099989421
"2011-10-05",-2.82736259072575,-1.93448605532341
"2011-10-06",-2.84332243471889,-1.93890495354292
"2011-10-07",-2.84118362552222,-1.93694164153379
"2011-10-10",-2.8324893961571,-1.932320620892
"2011-10-11",-2.83511722005569,-1.93660137476436
"2011-10-12",-2.83555519574761,-1.94035650726567
"2011-10-13",-2.84392113343241,-1.93085560636476
"2011-10-14",-2.81018591270405,-1.9199701435401
"2011-10-17",-2.85233510138358,-1.92573719103285
"2011-10-18",-2.85507111870201,-1.92831683110552
"2011-10-19",-2.83707900105386,-1.93081692272761
"2011-10-20",-2.8155754615777,-1.92808317197749
"2011-10-21",-2.84078194594306,-1.92962500476084
"2011-10-24",-2.83295323572416,-1.93308604747295
"2011-10-25",-2.81931635535005,-1.92373106171096
"2011-10-26",-2.83709040800444,-1.92963428222641
"2011-10-27",-2.85340681061493,-1.93731551529579
"2011-10-28",-2.82751419254986,-1.92824994302148
"2011-10-31",-2.83772984379166,-1.93012504505644
"2011-11-01",-2.84462452120774,-1.91897678939111
"2011-11-02",-2.84446355073124,-1.92954095304905
"2011-11-03",-2.83274579572773,-1.9306804335737
"2011-11-04",-2.8332374564208,-1.92814170102307
"2011-11-07",-2.8419222322446,-1.92503055694747
"2011-11-08",-2.85371098695863,-1.93826215534721
"2011-11-09",-2.84459891848066,-1.92269363051816
"2011-11-10",-2.82896585009882,-1.92852308488721
"2011-11-11",-2.82773134432863,-1.93518445478441
"2011-11-14",-2.83964078175771,-1.9282028118382
"2011-11-15",-2.82465324839514,-1.91533680892064
"2011-11-16",-2.8338479978699,-1.9233933972305
"2011-11-17",-2.83870592593539,-1.92994597266531
"2011-11-18",-2.8366566034549,-1.93337049648138
"2011-11-21",-2.83739537199458,-1.92912404140833
"2011-11-22",-2.84728733941333,-1.94000347463921
"2011-11-23",-2.84605258983327,-1.92912896695726
"2011-11-25",-2.86215388976876,-1.93980626087813
"2011-11-28",-2.83298376078017,-1.93616441356309
"2011-11-29",-2.82864036515494,-1.9176049298356
"2011-11-30",-2.84381482853735,-1.92958160580937
"2011-12-01",-2.83297793948136,-1.92418956934184
"2011-12-02",-2.85486175026131,-1.93202661524598
"2011-12-05",-2.84648433121075,-1.92977257376467
"2011-12-06",-2.83884147150122,-1.92061290112383
"2011-12-07",-2.84222711036116,-1.92433697711331
"2011-12-08",-2.82643999114365,-1.92972391931378
"2011-12-09",-2.84045538236074,-1.91745045737839
"2011-12-12",-2.82384203280163,-1.93103989129215
"2011-12-13",-2.84565491992943,-1.92778637641451
"2011-12-14",-2.83312663216577,-1.92018724383431
"2011-12-15",-2.83540655774944,-1.92290590096646
"2011-12-16",-2.84270677173751,-1.92294008971147
"2011-12-19",-2.81706107807447,-1.92615622495831
"2011-12-20",-2.82907324916284,-1.92553633231338
"2011-12-21",-2.83806218163749,-1.92971104623991
"2011-12-22",-2.83319028610609,-1.92500554558546
"2011-12-23",-2.8293015813812,-1.92770095166039
"2011-12-27",-2.86448787783074,-1.94934505340383
"2011-12-28",-2.83208480277435,-1.92688200721936
"2011-12-29",-2.83371520826805,-1.93084757986352
"2011-12-30",-2.85476742296808,-1.96905368957361
