"Date","alpha_0.01","alpha_0.05"
"2011-05-23",-2.39323239410149,-1.55174850181652
"2011-05-24",-2.583653740799,-1.66128044702207
"2011-05-25",-2.48669159452985,-1.59934758525487
"2011-05-26",-2.51664128282186,-1.60581139498432
"2011-05-27",-2.457962678311,-1.59104484461575
"2011-05-31",-2.38484419623678,-1.52431084039687
"2011-06-01",-2.44416052200048,-1.55580785048008
"2011-06-02",-3.00855162199099,-1.90761523359698
"2011-06-03",-2.87552393411212,-1.81187861132048
"2011-06-06",-2.93548577871014,-1.85512036195035
"2011-06-07",-2.99934006771927,-1.92320099540423
"2011-06-08",-2.87865235205592,-1.83015226061724
"2011-06-09",-2.84323435675424,-1.80095914246855
"2011-06-10",-2.78427785336047,-1.7657725144665
"2011-06-13",-2.96083983921134,-1.87868345522621
"2011-06-14",-2.82221544986337,-1.79602594124102
"2011-06-15",-2.97995920795902,-1.89963914326754
"2011-06-16",-3.18622103898259,-2.03265379124716
"2011-06-17",-3.06880510481778,-1.95097326386339
"2011-06-20",-2.8966256068151,-1.85717562895432
"2011-06-21",-2.81895875399371,-1.80270470712825
"2011-06-22",-3.02345710327185,-1.94297917351086
"2011-06-23",-2.92502621488363,-1.88292834680792
"2011-06-24",-2.80562272092733,-1.800828281291
"2011-06-27",-2.84092577977758,-1.82861980886347
"2011-06-28",-2.78225668900432,-1.80278513781091
"2011-06-29",-2.91475138776217,-1.88809063907678
"2011-06-30",-2.84060202284472,-1.82827351246192
"2011-07-01",-2.82886236178412,-1.81757195551699
"2011-07-05",-2.8735125962242,-1.85140377982765
"2011-07-06",-2.76705519551351,-1.77061162767192
"2011-07-07",-2.68505916183594,-1.70456663311357
"2011-07-08",-2.62099824409446,-1.68412903909584
"2011-07-11",-2.58856935916499,-1.65100749395491
"2011-07-12",-2.90961294208795,-1.86325265122853
"2011-07-13",-2.84103352088306,-1.82069107292851
"2011-07-14",-2.75040887423688,-1.75339751208044
"2011-07-15",-2.76394284765024,-1.75546526267937
"2011-07-18",-2.68400979476759,-1.705583805808
"2011-07-19",-2.66213770521992,-1.69549767009134
"2011-07-20",-2.94492594043643,-1.91070216609617
"2011-07-21",-2.7747985247828,-1.76175092431613
"2011-07-22",-2.88851183077849,-1.8610753880583
"2011-07-25",-2.70009116594832,-1.70944287193582
"2011-07-26",-2.73469471360213,-1.75941160446269
"2011-07-27",-2.60990257644702,-1.64878211202979
"2011-07-28",-3.07202128515729,-1.96329059083333
"2011-07-29",-2.97143001837876,-1.89329457087988
"2011-08-01",-2.89248097583499,-1.83290797470066
"2011-08-02",-2.78660198885626,-1.78382373827875
"2011-08-03",-3.44519544016217,-2.18781658485109
"2011-08-04",-3.34530906203001,-2.11561450673356
"2011-08-05",-5.42808691446984,-3.40406394017525
"2011-08-08",-4.90732526642698,-3.09262418137399
"2011-08-09",-8.00201668544082,-4.91264678510313
"2011-08-10",-8.62640785759729,-5.40425180271241
"2011-08-11",-8.89385746308926,-5.54142456726776
"2011-08-12",-9.21620484047819,-5.76966665242854
"2011-08-15",-8.84206575103745,-5.45287649118402
"2011-08-16",-8.50346573598536,-5.3043405550083
"2011-08-17",-8.08488231839648,-5.01639082194721
"2011-08-18",-7.64110764484756,-4.72963068364969
"2011-08-19",-8.3501038620043,-5.20041813820993
"2011-08-22",-7.95743061870914,-4.9729897608131
"2011-08-23",-7.50367788551809,-4.66198454734207
"2011-08-24",-7.70394367727484,-4.81505032273905
"2011-08-25",-7.32977997711303,-4.57837806476819
"2011-08-26",-7.07490795838764,-4.39994820998304
"2011-08-29",-6.84844724059618,-4.29234225911496
"2011-08-30",-6.99111560426107,-4.39527200274924
"2011-08-31",-6.67598755464849,-4.14074070746248
"2011-09-01",-6.19383454002495,-3.90398318902924
"2011-09-02",-6.06667091581161,-3.77825391925172
"2011-09-06",-6.15486305105157,-3.81645352913323
"2011-09-07",-5.83465798606531,-3.64749887142322
"2011-09-08",-6.10824087327037,-3.79577379770338
"2011-09-09",-5.8641180078212,-3.67130788939789
"2011-09-12",-6.0601226007615,-3.77600578671733
"2011-09-13",-5.73308532440673,-3.56790703785359
"2011-09-14",-5.43064365471212,-3.40500093477757
"2011-09-15",-5.30089537604722,-3.29589337916127
"2011-09-16",-5.14854669084117,-3.21247950625808
"2011-09-19",-4.88634778228857,-3.04961515572926
"2011-09-20",-4.73988922369219,-2.95842030473641
"2011-09-21",-4.48859574171,-2.80577534588772
"2011-09-22",-5.00122897891267,-3.1122642346926
"2011-09-23",-5.48001868431308,-3.40291239534933
"2011-09-26",-5.23756993497689,-3.25574244241604
"2011-09-27",-5.27280757598959,-3.29184664251542
"2011-09-28",-5.01542411236839,-3.15846427573884
"2011-09-29",-5.15883563136914,-3.23657731084742
"2011-09-30",-4.89488054465557,-3.11151658754563
"2011-10-03",-5.03673361981942,-3.18355712596829
"2011-10-04",-5.50224472528849,-3.4614896518833
"2011-10-05",-5.66732343445816,-3.61624943294872
"2011-10-06",-5.4959739792803,-3.50986870783628
"2011-10-07",-5.36637133252077,-3.42223565364346
"2011-10-10",-5.27807020462424,-3.34627610335168
"2011-10-11",-5.65023980525787,-3.60188103664715
"2011-10-12",-5.3352318359994,-3.38318158348448
"2011-10-13",-5.15095022005525,-3.27818296929803
"2011-10-14",-4.90105408915486,-3.13299412702191
"2011-10-17",-4.79787676483587,-3.03713340465096
"2011-10-18",-4.81819205063796,-3.08433573290095
"2011-10-19",-4.88343873411595,-3.15901145561282
"2011-10-20",-4.70027327746205,-3.02706990606847
"2011-10-21",-4.53802294485788,-2.92251827049211
"2011-10-24",-4.49110563338092,-2.89693765592781
"2011-10-25",-4.44139991497118,-2.86957975070848
"2011-10-26",-4.54743125576751,-2.94479317647956
"2011-10-27",-4.41579318912626,-2.85323463585315
"2011-10-28",-5.21892270485132,-3.4089423865449
"2011-10-31",-4.93389032488002,-3.21688115681697
"2011-11-01",-5.25290659553839,-3.42268401907211
"2011-11-02",-5.70689051071796,-3.68023180888469
"2011-11-03",-5.52029835808394,-3.60324220542338
"2011-11-04",-5.41459564775654,-3.50939672693866
"2011-11-07",-5.18404754953456,-3.34754853218388
"2011-11-08",-4.94319000250947,-3.18677105095777
"2011-11-09",-4.70640154407557,-3.04635030299016
"2011-11-10",-5.61556978452844,-3.64440127381511
"2011-11-11",-5.36957472389324,-3.44874526291667
"2011-11-14",-5.32872904685759,-3.40783276563271
"2011-11-15",-5.16310384494105,-3.30422346327046
"2011-11-16",-4.97124424559707,-3.15928551976279
"2011-11-17",-4.90084043584453,-3.15420155550756
"2011-11-18",-4.85155841538185,-3.09686259770692
"2011-11-21",-4.60015807679344,-2.95025615342315
"2011-11-22",-4.64995026549485,-2.97945734564741
"2011-11-23",-4.43301560020821,-2.85583195481892
"2011-11-25",-4.64850005143468,-2.99242766613292
"2011-11-28",-4.43670143018112,-2.85867005460971
"2011-11-29",-4.86005449489827,-3.12158652941671
"2011-11-30",-4.66553180830446,-2.97014833628318
"2011-12-01",-5.78922503416585,-3.71963318479312
"2011-12-02",-5.53954278798379,-3.54034011984055
"2011-12-05",-5.21720861808855,-3.34387878513805
"2011-12-06",-5.12479898859069,-3.25866027793733
"2011-12-07",-4.85039549516842,-3.09333302382521
"2011-12-08",-4.60485831106657,-2.92242522885422
"2011-12-09",-4.86634592094364,-3.13193959898608
"2011-12-12",-4.78434064033089,-3.10285562890234
"2011-12-13",-4.78688489812747,-3.08654875759172
"2011-12-14",-4.64625608233938,-2.99637325371901
"2011-12-15",-4.51994313417468,-2.89524049019585
"2011-12-16",-4.25097948162337,-2.76708289861336
"2011-12-19",-4.08597136729244,-2.62643249151419
"2011-12-20",-4.09122825421782,-2.64382772907133
"2011-12-21",-4.59770269118007,-2.98146527935479
"2011-12-22",-4.43721178879155,-2.85467365222841
"2011-12-23",-4.31542421826512,-2.80519896379144
"2011-12-27",-4.15144593642909,-2.69480805267922
"2011-12-28",-3.98752088994253,-2.57157515060451
"2011-12-29",-3.93770357678162,-2.55484197097804
"2011-12-30",-3.89922301079873,-2.53011079854082
