"Date","alpha_0.01","alpha_0.05"
"2009-07-24",-3.81351119798892,-2.61245527675367
"2009-07-27",-3.620137472136,-2.48672218122598
"2009-07-28",-3.53658764694502,-2.4274608545412
"2009-07-29",-3.38616890295964,-2.32590011748703
"2009-07-30",-3.31768927174704,-2.27505771445628
"2009-07-31",-3.58250405995482,-2.44117990935113
"2009-08-03",-3.49810871049365,-2.38902652607292
"2009-08-04",-3.85592487045591,-2.6242593204042
"2009-08-05",-3.7017832763605,-2.51935497016654
"2009-08-06",-3.75991351349672,-2.54755052107752
"2009-08-07",-3.50461184481028,-2.3864216519001
"2009-08-10",-3.59829067088635,-2.45119575047301
"2009-08-11",-3.36871912949052,-2.287889095076
"2009-08-12",-3.51213258768037,-2.39496095729016
"2009-08-13",-3.4294359298185,-2.33207684501344
"2009-08-14",-3.44939171731005,-2.35677071057941
"2009-08-17",-3.33969133697557,-2.26476447587945
"2009-08-18",-3.96979704560118,-2.68509933468725
"2009-08-19",-3.9447111676925,-2.68167546119567
"2009-08-20",-3.74246136286304,-2.55107266449896
"2009-08-21",-3.66762804546298,-2.49833331942312
"2009-08-24",-3.71877615636705,-2.54955136195586
"2009-08-25",-3.51039999459612,-2.39244162943601
"2009-08-26",-3.35836801368624,-2.29812815840237
"2009-08-27",-3.20556252310159,-2.17856956250942
"2009-08-28",-3.06960239431609,-2.10495623479924
"2009-08-31",-2.9677056966094,-2.01597242274894
"2009-09-01",-2.92998823149507,-2.00244685432246
"2009-09-02",-3.70749186706191,-2.53120140363207
"2009-09-03",-3.53827288987465,-2.41363425981051
"2009-09-04",-3.53600021609287,-2.40310107729428
"2009-09-08",-3.45420917555238,-2.35576829959531
"2009-09-09",-3.33057554894889,-2.25917307536503
"2009-09-10",-3.24169854492379,-2.22046259817871
"2009-09-11",-3.29288833903548,-2.22863095169533
"2009-09-14",-3.08887728049806,-2.11402101707965
"2009-09-15",-3.07413395781849,-2.09055927961329
"2009-09-16",-2.98711767390021,-2.02712790172344
"2009-09-17",-3.32040145148003,-2.25539617497026
"2009-09-18",-3.17296405287165,-2.14910017003909
"2009-09-21",-3.00465075057013,-2.03338894289761
"2009-09-22",-2.9059987378786,-1.9831685994447
"2009-09-23",-3.1040535331472,-2.09887201119277
"2009-09-24",-3.06119213796702,-2.08768177250427
"2009-09-25",-3.24693060759946,-2.19623636826633
"2009-09-28",-3.07387868136255,-2.0848274466121
"2009-09-29",-3.18124946772094,-2.17396923151782
"2009-09-30",-3.00445040413954,-2.04995788365027
"2009-10-01",-2.92816316707085,-1.97799728330907
"2009-10-02",-3.45824543388296,-2.36651812108205
"2009-10-05",-3.28065150854326,-2.24730266079689
"2009-10-06",-3.54537444333774,-2.4278400547166
"2009-10-07",-3.45418550529276,-2.37536799785774
"2009-10-08",-3.32836558898133,-2.26960887139537
"2009-10-09",-3.16528361084861,-2.17471944226993
"2009-10-12",-3.04170507864744,-2.0834179540972
"2009-10-13",-2.90598384098088,-1.97465188310961
"2009-10-14",-2.74568088320274,-1.87786621533206
"2009-10-15",-2.98141461424141,-2.04269815234373
"2009-10-16",-2.84137887022477,-1.94652699274511
"2009-10-19",-2.93170730178147,-2.00664734918743
"2009-10-20",-2.8040074833635,-1.9334382436198
"2009-10-21",-2.73759298680539,-1.87626400624332
"2009-10-22",-2.72578161598328,-1.85684951433877
"2009-10-23",-2.72492686360417,-1.87673443632935
"2009-10-26",-2.85067649451068,-1.95840594358536
"2009-10-27",-3.0475589142836,-2.07577690369556
"2009-10-28",-2.93038769045221,-1.99047724923283
"2009-10-29",-3.35360838856131,-2.29209324386244
"2009-10-30",-3.77541486280193,-2.5773800085059
"2009-11-02",-4.36519368210416,-2.97680379210898
"2009-11-03",-4.05774908755829,-2.78242339089303
"2009-11-04",-3.82015524126479,-2.63649929493964
"2009-11-05",-3.62069532960027,-2.49043266396181
"2009-11-06",-3.72241468968339,-2.55325795078174
"2009-11-09",-3.54752747086669,-2.43440803527591
"2009-11-10",-3.80743078458266,-2.61473280269388
"2009-11-11",-3.58835156007196,-2.46547504420451
"2009-11-12",-3.42366802497477,-2.34082718856938
"2009-11-13",-3.43286140499941,-2.34768914157922
"2009-11-16",-3.25723716360649,-2.23083347564959
"2009-11-17",-3.23473582294154,-2.22950458999795
"2009-11-18",-3.08619552624,-2.11641198740338
"2009-11-19",-2.97142131080612,-2.0385267334478
"2009-11-20",-3.03450313541638,-2.09631219009501
"2009-11-23",-2.96914025064005,-2.04161325808263
"2009-11-24",-2.93106561040104,-2.01290786268039
"2009-11-25",-2.81449859480702,-1.93774561217065
"2009-11-27",-2.69414070410869,-1.86100607916854
"2009-11-30",-2.92826461079137,-2.01534477558906
"2009-12-01",-2.84800206066442,-1.95725699093308
"2009-12-02",-2.85437351468698,-1.95071927913814
"2009-12-03",-2.73777835968987,-1.87182280902132
"2009-12-04",-2.71000794547973,-1.85442568822591
"2009-12-07",-2.7045259134244,-1.84962019924988
"2009-12-08",-2.60332597982582,-1.77749796861786
"2009-12-09",-2.5231954140389,-1.74115495082213
"2009-12-10",-2.45322284990129,-1.67842573271287
"2009-12-11",-2.37540792330754,-1.62761742979358
"2009-12-14",-2.32036727879656,-1.59922750570679
"2009-12-15",-2.3558445828959,-1.6185825796909
"2009-12-16",-2.31829647843931,-1.58220228983337
"2009-12-17",-2.27134562090742,-1.54861658281629
"2009-12-18",-2.32316668576663,-1.59459790697421
"2009-12-21",-2.28854035471146,-1.56077896849344
"2009-12-22",-2.31635547243963,-1.58986696876972
"2009-12-23",-2.2550563681883,-1.53370451439876
"2009-12-24",-2.18993445580988,-1.49977495547222
"2009-12-28",-2.17967043120978,-1.47862686258228
"2009-12-29",-2.09468646289165,-1.42737429779676
"2009-12-30",-2.02857502731388,-1.38474924771513
"2009-12-31",-1.97828433982027,-1.33784950575579
"2010-01-04",-2.02344398191974,-1.37304952111952
"2010-01-05",-2.36693604753183,-1.61690822462582
"2010-01-06",-2.39792404059311,-1.63458029098043
"2010-01-07",-2.3181247850382,-1.57324979993593
"2010-01-08",-2.31231581902761,-1.56884720988507
"2010-01-11",-2.22145292693611,-1.50888495992337
"2010-01-12",-2.12487860775793,-1.4388065232925
"2010-01-13",-2.40967417709297,-1.62420993730528
"2010-01-14",-2.37156964060901,-1.61163353246427
"2010-01-15",-2.28133550871448,-1.53221377246894
"2010-01-19",-2.34692390592816,-1.58714562198968
"2010-01-20",-2.35495427235312,-1.6074779675416
"2010-01-21",-2.39504218420821,-1.63029980424366
"2010-01-22",-2.77235087415002,-1.88737386856663
"2010-01-25",-3.28569783095263,-2.2474447308405
"2010-01-26",-3.16654985676888,-2.1547060377377
"2010-01-27",-3.02182766316599,-2.05963769409279
"2010-01-28",-2.90270787596654,-1.98765659898943
"2010-01-29",-2.90102781029963,-1.99041026298735
"2010-02-01",-3.01236718407294,-2.0504364371624
"2010-02-02",-3.23866113718254,-2.19011744876784
"2010-02-03",-3.17440584127749,-2.17492559923312
"2010-02-04",-3.03092400666848,-2.07241572730771
"2010-02-05",-3.93390307561598,-2.69180858397222
"2010-02-08",-3.70788277114342,-2.53552369967249
"2010-02-09",-3.53749223591471,-2.42431999278194
"2010-02-10",-3.56067683164393,-2.43873348475355
"2010-02-11",-3.37786242583591,-2.30354227809902
"2010-02-12",-3.31860239135698,-2.28639190795661
"2010-02-16",-3.16728465359495,-2.17662329108545
"2010-02-17",-3.38779479065771,-2.31713395861025
"2010-02-18",-3.19824550295844,-2.20686951780518
"2010-02-19",-3.08143497062815,-2.10421720515489
"2010-02-22",-2.95090623673645,-2.02489975467652
"2010-02-23",-2.82736183338988,-1.94984781344269
"2010-02-24",-3.00644313970347,-2.05762131432877
"2010-02-25",-2.98324183028071,-2.03309649049641
"2010-02-26",-2.84190297345987,-1.93921675664676
"2010-03-01",-2.76330541656973,-1.87989684199244
"2010-03-02",-2.81160546266863,-1.92349376128139
"2010-03-03",-2.70479317631916,-1.83817090646131
"2010-03-04",-2.60016136594691,-1.76692805786454
"2010-03-05",-2.51464825107718,-1.71489734777804
"2010-03-08",-2.70489927457554,-1.83359897133983
"2010-03-09",-2.58066272566961,-1.75319136264333
"2010-03-10",-2.47603337350693,-1.68834167934708
"2010-03-11",-2.47242135241559,-1.67121423352206
"2010-03-12",-2.35589155192452,-1.61081749493329
"2010-03-15",-2.28057137495371,-1.54325739601383
"2010-03-16",-2.20883360618526,-1.49338000192341
"2010-03-17",-2.23092590475003,-1.51723811763117
"2010-03-18",-2.20463124655955,-1.49812082152084
"2010-03-19",-2.14458145913108,-1.45853920107889
"2010-03-22",-2.29895074446465,-1.55583381246933
"2010-03-23",-2.32466698728172,-1.55943984227789
"2010-03-24",-2.34214060213585,-1.58447480810848
"2010-03-25",-2.28589380857822,-1.54450099638947
"2010-03-26",-2.20956529077006,-1.4905300008912
"2010-03-29",-2.12893137483734,-1.44210024671754
"2010-03-30",-2.09762731788503,-1.42063537311299
"2010-03-31",-2.03983350896304,-1.36985557302459
"2010-04-01",-1.97051329101068,-1.33563980842279
"2010-04-05",-2.0733221914152,-1.39503484111198
"2010-04-06",-2.27256544954109,-1.52328607227797
"2010-04-07",-2.21801867833755,-1.48695815249356
"2010-04-08",-2.1568075655755,-1.44927332533429
"2010-04-09",-2.10872348444638,-1.41213475657907
"2010-04-12",-2.04772159916782,-1.37031247852658
"2010-04-13",-1.97786615363222,-1.32558942409518
"2010-04-14",-1.91233638625733,-1.28487641181747
"2010-04-15",-2.34115483746698,-1.57180189262786
"2010-04-16",-2.25762697551053,-1.50697352989647
"2010-04-19",-2.83372924491472,-1.90760818046068
"2010-04-20",-2.67266007894215,-1.80154381563277
"2010-04-21",-2.64801705103992,-1.77004674102201
"2010-04-22",-2.48337885114521,-1.66714406969349
"2010-04-23",-2.45006460909863,-1.6525088554578
"2010-04-26",-2.41113961920692,-1.62370991715157
"2010-04-27",-2.32042267739178,-1.56194219528234
"2010-04-28",-3.02789820504867,-2.05474209253738
"2010-04-29",-2.95750170789136,-1.99941422644949
"2010-04-30",-2.9806040907613,-2.03227010457627
"2010-05-03",-3.25343656481765,-2.19903625099428
"2010-05-04",-3.27476007186627,-2.21724558624427
"2010-05-05",-3.66436589771415,-2.50450184765301
"2010-05-06",-3.5708151509725,-2.43222983447118
"2010-05-07",-4.14809381531818,-2.8472165649691
"2010-05-10",-4.22836257043024,-2.8997541006113
"2010-05-11",-5.42986896681154,-3.71014055600114
"2010-05-12",-5.11099963893067,-3.48610689421649
"2010-05-13",-5.00684680822799,-3.42536144228718
"2010-05-14",-4.85064116819391,-3.2815328963692
"2010-05-17",-4.87655215764814,-3.31973883878766
"2010-05-18",-4.62092057719442,-3.15825371616965
"2010-05-19",-4.58165640335538,-3.12062101266233
"2010-05-20",-4.37605616538679,-2.98924936801737
"2010-05-21",-5.19609045215827,-3.56645453934425
"2010-05-24",-5.23302127925902,-3.56665411390677
"2010-05-25",-5.05848734993825,-3.4487792239035
"2010-05-26",-4.80762412572191,-3.25634970850604
"2010-05-27",-4.51158723961133,-3.0787239697086
"2010-05-28",-5.20765229564585,-3.53663924613888
"2010-06-01",-5.00940999804444,-3.40827102345626
"2010-06-02",-5.05129192525033,-3.44938869563025
"2010-06-03",-5.11318922334679,-3.47876223571315
"2010-06-04",-4.78738133953273,-3.2897517903196
"2010-06-07",-5.37233606838338,-3.68091571604239
"2010-06-08",-5.31126901338997,-3.64072513842583
"2010-06-09",-4.97716066923053,-3.41707419653293
"2010-06-10",-4.72740223851636,-3.25419515034458
"2010-06-11",-4.97804558124625,-3.41427784921599
"2010-06-14",-4.69930180955039,-3.2232261947982
"2010-06-15",-4.44410832550343,-3.05635164851942
"2010-06-16",-4.56878483852275,-3.13550041860329
"2010-06-17",-4.31808651332251,-2.99960803342168
"2010-06-18",-4.08004105970629,-2.80532238411776
"2010-06-21",-3.8456994909359,-2.64673758225129
"2010-06-22",-3.66890363425278,-2.51140700439233
"2010-06-23",-3.74966743846718,-2.57447142115292
"2010-06-24",-3.54051180921259,-2.43356698584377
"2010-06-25",-3.67212656328607,-2.52189657972779
"2010-06-28",-3.54684415012973,-2.43929888257907
"2010-06-29",-3.37630668483847,-2.3191872724374
"2010-06-30",-4.39373959772185,-2.99374326911954
"2010-07-01",-4.19721239380983,-2.87068025640388
"2010-07-02",-3.96844086913902,-2.71941226956928
"2010-07-06",-3.83799040933595,-2.62307975107041
"2010-07-07",-3.592714883908,-2.46064057433884
"2010-07-08",-4.19757033593281,-2.86986511300482
"2010-07-09",-4.03273522183253,-2.7600119872677
"2010-07-12",-3.87908830616352,-2.66512815945518
"2010-07-13",-3.68630368555902,-2.52541968399879
"2010-07-14",-3.75198793194454,-2.58291316659341
"2010-07-15",-3.57398442266616,-2.45437917278803
"2010-07-16",-3.40498159147688,-2.32757926725446
"2010-07-19",-4.02482594108595,-2.75150223851099
"2010-07-20",-3.8013282560467,-2.61349933654653
"2010-07-21",-3.70016636587204,-2.54470131226639
"2010-07-22",-3.63380695311386,-2.50710347457719
"2010-07-23",-3.89416876140312,-2.68696562937255
"2010-07-26",-3.7423317140327,-2.57917363824965
"2010-07-27",-3.66727306869052,-2.52862941408872
"2010-07-28",-3.52296393454529,-2.41496961199966
"2010-07-29",-3.38691730595898,-2.33626207655395
"2010-07-30",-3.25264749226966,-2.2217644932723
"2010-08-02",-3.06554476902818,-2.10887539730511
"2010-08-03",-3.20635740383787,-2.21071797717778
"2010-08-04",-3.08571991702653,-2.13010520127122
"2010-08-05",-2.98121406233731,-2.05331944853373
"2010-08-06",-2.82488558497886,-1.9591795257917
"2010-08-09",-2.72980009539284,-1.88300257708742
"2010-08-10",-2.64888649050489,-1.8366640900309
"2010-08-11",-2.62046515752823,-1.80385855513843
"2010-08-12",-3.32676745146895,-2.31310082636909
"2010-08-13",-3.18876298891369,-2.2224546718179
"2010-08-16",-3.07529683286249,-2.12976465333661
"2010-08-17",-2.94784230612021,-2.03715539740424
"2010-08-18",-2.95040108851173,-2.05100314413141
"2010-08-19",-2.82906487987522,-1.95068760395435
"2010-08-20",-3.00824427906012,-2.0808609712004
"2010-08-23",-2.86243323819691,-1.98347737890279
"2010-08-24",-2.81580498039077,-1.93961360830259
"2010-08-25",-2.88068585520994,-1.99448099456172
"2010-08-26",-2.79842132097267,-1.92184710582623
"2010-08-27",-2.70947809244811,-1.88281763663401
"2010-08-30",-2.91515833222284,-2.01960546094513
"2010-08-31",-3.02694902943534,-2.10327924644244
"2010-09-01",-2.91759073162382,-2.01137754482825
"2010-09-02",-3.5156848563075,-2.43921611099054
"2010-09-03",-3.38004157638616,-2.36147284390386
"2010-09-07",-3.37750923101264,-2.34525099958474
"2010-09-08",-3.36712272269838,-2.33188744383713
"2010-09-09",-3.21748594783897,-2.23081603036061
"2010-09-10",-3.10534932342359,-2.14348903380803
"2010-09-13",-2.97380896826437,-2.0537420178015
"2010-09-14",-2.99957435206782,-2.07380150499936
"2010-09-15",-2.85893543649761,-1.96714098017762
"2010-09-16",-2.74547886562267,-1.88812932426195
"2010-09-17",-2.6492494068742,-1.8256642093855
"2010-09-20",-2.55305834797922,-1.74679394632185
"2010-09-21",-2.68600218154535,-1.87040790705709
"2010-09-22",-2.60851785777169,-1.79595399037285
"2010-09-23",-2.55318038416309,-1.74785187760566
"2010-09-24",-2.5428757970368,-1.74612279267666
"2010-09-27",-2.91912909119371,-2.0149001212135
"2010-09-28",-2.79170696044802,-1.93657426508219
"2010-09-29",-2.73451248482964,-1.87539466998171
"2010-09-30",-2.59658509582984,-1.78847085187629
"2010-10-01",-2.5115471241665,-1.71938127013049
"2010-10-04",-2.42588600650453,-1.67764228973836
"2010-10-05",-2.45433258115119,-1.67848727575292
"2010-10-06",-2.76757268626699,-1.91037307792125
"2010-10-07",-2.68365161748714,-1.84257000665225
"2010-10-08",-2.55558880100771,-1.75555692645353
"2010-10-11",-2.54548323221774,-1.73843978917649
"2010-10-12",-2.43559816513135,-1.67921599601868
"2010-10-13",-2.36204128711561,-1.61094231310989
"2010-10-14",-2.35208798299021,-1.61472234168207
"2010-10-15",-2.29097624213449,-1.56797557715733
"2010-10-18",-2.22036381568489,-1.52189240684539
"2010-10-19",-2.22299906569384,-1.51960911996885
"2010-10-20",-2.47252919517577,-1.69511457923182
"2010-10-21",-2.46904448792506,-1.70138948172796
"2010-10-22",-2.37537678980281,-1.63546061502465
"2010-10-25",-2.29631385998431,-1.57970445661049
"2010-10-26",-2.24416741214167,-1.53121519156181
"2010-10-27",-2.16457402435346,-1.47462697330219
"2010-10-28",-2.10759396560974,-1.4354035273145
"2010-10-29",-2.03646822050855,-1.38826088587115
"2010-11-01",-2.0042478425623,-1.35264133963384
"2010-11-02",-1.93803871171088,-1.31442768251734
"2010-11-03",-2.04704112585978,-1.38437662249326
"2010-11-04",-1.98067447534194,-1.35357232581874
"2010-11-05",-2.39648244011744,-1.64570643968169
"2010-11-08",-2.37060451547312,-1.62175191682573
"2010-11-09",-2.3098707236929,-1.56853705636571
"2010-11-10",-2.31520727026915,-1.57624445240932
"2010-11-11",-2.2811647914853,-1.55848469452997
"2010-11-12",-2.23470666047055,-1.51445175133744
"2010-11-15",-2.3526141168187,-1.60520068354208
"2010-11-16",-2.27533202776426,-1.54696891532899
"2010-11-17",-2.47263285473824,-1.69741690885544
"2010-11-18",-2.39002157543091,-1.62663562313091
"2010-11-19",-2.51808753952646,-1.74038851613981
"2010-11-22",-2.44851814332933,-1.6788233303944
"2010-11-23",-2.35753392102541,-1.615623754811
"2010-11-24",-2.46927656488398,-1.70561661803645
"2010-11-26",-2.64218557226965,-1.82645930314816
"2010-11-29",-2.57108899546196,-1.77982423010236
"2010-11-30",-2.47839307812774,-1.71581071677569
"2010-12-01",-2.4317940747277,-1.67094946359704
"2010-12-02",-2.73123740183788,-1.88927284544269
"2010-12-03",-2.75074406150144,-1.90648579608759
"2010-12-06",-2.64241697185078,-1.82690067852599
"2010-12-07",-2.52192050167528,-1.74934257245185
"2010-12-08",-2.42965625891857,-1.69037325913457
"2010-12-09",-2.37410767620219,-1.63144615840334
"2010-12-10",-2.34684587671288,-1.60161348976863
"2010-12-13",-2.2787153930909,-1.57281398600915
"2010-12-14",-2.23021384162472,-1.53469352026496
"2010-12-15",-2.15672796218404,-1.47587445909365
"2010-12-16",-2.13238213461002,-1.46901338808159
"2010-12-17",-2.12499321773602,-1.44810130091417
"2010-12-20",-2.06384987899947,-1.4105283665535
"2010-12-21",-2.03318241935536,-1.38214076900516
"2010-12-22",-2.04072521898119,-1.39470109880272
"2010-12-23",-2.05294106683724,-1.38656468959058
"2010-12-27",-1.99422377548351,-1.35616824651878
"2010-12-28",-1.96398327229466,-1.32580844353718
"2010-12-29",-1.90641981801703,-1.28898513773476
"2010-12-30",-1.85966703701354,-1.25871895000891
"2010-12-31",-1.84189975283813,-1.23410635036217
"2011-01-03",-1.78592073594815,-1.20605907875704
"2011-01-04",-1.9764090560159,-1.34080681323805
"2011-01-05",-1.94894344016018,-1.30635659902443
"2011-01-06",-1.93219017714886,-1.30604572696675
"2011-01-07",-1.88867000218297,-1.265987958114
"2011-01-10",-1.85185919039582,-1.24810492789456
"2011-01-11",-1.79066276791178,-1.20176987980531
"2011-01-12",-1.78145261252865,-1.1852602199601
"2011-01-13",-1.82135246942805,-1.22287616549605
"2011-01-14",-1.80090913245591,-1.20098566643999
"2011-01-18",-1.84595965399812,-1.23787580706828
"2011-01-19",-1.79375323789161,-1.20740778719212
"2011-01-20",-2.05418590617113,-1.38840803314612
"2011-01-21",-2.03506026226693,-1.37199223348108
"2011-01-24",-2.00428094819288,-1.3387052864726
"2011-01-25",-1.95548020146772,-1.3115945896289
"2011-01-26",-1.90546851478759,-1.27531253134768
"2011-01-27",-1.93377550828204,-1.29078036946782
"2011-01-28",-1.87645134774403,-1.25649676061803
"2011-01-31",-2.28827873522719,-1.54428170081196
"2011-02-01",-2.22006037240148,-1.51102989967618
"2011-02-02",-2.4776143565235,-1.68929023206226
"2011-02-03",-2.37910956008451,-1.6233804831654
"2011-02-04",-2.28094808561562,-1.56013559078709
"2011-02-07",-2.2231012995801,-1.5149160328005
"2011-02-08",-2.19554870511128,-1.50383022573635
"2011-02-09",-2.16208348509131,-1.47401428400941
"2011-02-10",-2.09471450847751,-1.4206134913568
"2011-02-11",-2.0517701633458,-1.38426385052846
"2011-02-14",-2.04164230971686,-1.38299486494578
"2011-02-15",-1.97214589080874,-1.33746080418745
"2011-02-16",-1.96350289529147,-1.32274390716613
"2011-02-17",-1.95363817593113,-1.31350662964178
"2011-02-18",-1.92879008388444,-1.28723687275444
"2011-02-22",-1.85994463766567,-1.239416808932
"2011-02-23",-2.49377409539585,-1.70431278956666
"2011-02-24",-2.53170179611495,-1.7457298444079
"2011-02-25",-2.42160663417973,-1.66083355381512
"2011-02-28",-2.51814933207893,-1.71176855898283
"2011-03-01",-2.42212270385049,-1.64981076958449
"2011-03-02",-2.58699073567222,-1.77025132423588
"2011-03-03",-2.49257649497257,-1.71562242457173
"2011-03-04",-2.71807938060372,-1.86379191943881
"2011-03-07",-2.6358938048909,-1.80180214814296
"2011-03-08",-2.69720655333421,-1.86332037759665
"2011-03-09",-2.68368564529482,-1.84597639852016
"2011-03-10",-2.554980652208,-1.7528532635935
"2011-03-11",-2.91232865860231,-1.99563441631831
"2011-03-14",-2.79058733314611,-1.9182228891758
"2011-03-15",-2.71020841958232,-1.86138049647924
"2011-03-16",-2.68785987857806,-1.85728633102516
"2011-03-17",-2.85298085165505,-1.96375992489135
"2011-03-18",-2.83747193210162,-1.97200158100188
"2011-03-21",-2.76856382099762,-1.90355381790994
"2011-03-22",-2.90278833879518,-2.01155109567385
"2011-03-23",-2.79119141808205,-1.925778546365
"2011-03-24",-2.70119517952332,-1.83805339234444
"2011-03-25",-2.63785914824864,-1.79726197713751
"2011-03-28",-2.54581510497895,-1.7543535547327
"2011-03-29",-2.48403649761014,-1.6900355039001
"2011-03-30",-2.44116520471536,-1.67165617940549
"2011-03-31",-2.38222366857064,-1.62570045927774
"2011-04-01",-2.31703528642213,-1.5829357485197
"2011-04-04",-2.25611328044199,-1.54000594868793
"2011-04-05",-2.1808940587633,-1.48098046024738
"2011-04-06",-2.11236283169261,-1.42859142423206
"2011-04-07",-2.0773172871119,-1.41002960283773
"2011-04-08",-2.02925962994537,-1.36707063744873
"2011-04-11",-2.00612226417942,-1.35462392453188
"2011-04-12",-1.98416360619777,-1.3459541217398
"2011-04-13",-2.07893522128056,-1.41306795955451
"2011-04-14",-2.02615368891806,-1.37690762647411
"2011-04-15",-1.98837533500429,-1.3408360422034
"2011-04-18",-1.94218891346007,-1.31858416488327
"2011-04-19",-2.0980653279308,-1.42466835554051
"2011-04-20",-2.05727562582479,-1.39576384927484
"2011-04-21",-2.24756853881677,-1.53780306600057
"2011-04-25",-2.22057959229114,-1.51565110025047
"2011-04-26",-2.17016959424087,-1.46483041496309
"2011-04-27",-2.14578563284341,-1.46397424524136
"2011-04-28",-2.12777140407158,-1.44019378378472
"2011-04-29",-2.05318483063374,-1.39161812276629
"2011-05-02",-2.00977503676763,-1.36069822019373
"2011-05-03",-1.97376180957505,-1.34207684479884
"2011-05-04",-2.06850649616285,-1.39845363997977
"2011-05-05",-2.12831717563397,-1.43579211346551
"2011-05-06",-2.16115065256291,-1.45311002550078
"2011-05-09",-2.10015074317351,-1.41872055502104
"2011-05-10",-2.12498084463526,-1.44000082712
"2011-05-11",-2.1338504845741,-1.44015264001321
"2011-05-12",-2.34376058099581,-1.578559016864
"2011-05-13",-2.25531263630768,-1.53082016004148
"2011-05-16",-2.26368831791763,-1.53475049009983
"2011-05-17",-2.30942246060648,-1.57530218280707
"2011-05-18",-2.27309491320569,-1.52591424416103
"2011-05-19",-2.38521595357205,-1.6061191873274
"2011-05-20",-2.28683943310918,-1.53899099506114
"2011-05-23",-2.2412814114144,-1.51888814340771
"2011-05-24",-2.40344524398677,-1.6195199131971
"2011-05-25",-2.298461865132,-1.55506794328372
"2011-05-26",-2.3207981099958,-1.56386447259057
"2011-05-27",-2.27798485160816,-1.5487810763459
"2011-05-31",-2.22194571165807,-1.49365452706742
"2011-06-01",-2.24547722129559,-1.51566229529708
"2011-06-02",-2.737223274837,-1.87191355565681
"2011-06-03",-2.60893489716358,-1.79943035103678
"2011-06-06",-2.65942285047291,-1.82640263338627
"2011-06-07",-2.70341382583804,-1.85975493308553
"2011-06-08",-2.60075401845717,-1.79895370938046
"2011-06-09",-2.56634536520459,-1.75577106699113
"2011-06-10",-2.51686904757552,-1.72644042189525
"2011-06-13",-2.62529595798635,-1.81073766750239
"2011-06-14",-2.53987160395873,-1.74006249945701
"2011-06-15",-2.67149127540518,-1.82830404437834
"2011-06-16",-2.82503917784857,-1.94742719420032
"2011-06-17",-2.73353442146419,-1.87870517311711
"2011-06-20",-2.62188607995211,-1.80677270351506
"2011-06-21",-2.55509564162818,-1.75426394323972
"2011-06-22",-2.74135519558308,-1.87413480980758
"2011-06-23",-2.69081553551322,-1.82802178916008
"2011-06-24",-2.55803889030824,-1.75895975965148
"2011-06-27",-2.59888884945542,-1.78292730412705
"2011-06-28",-2.53475586215857,-1.74511050016903
"2011-06-29",-2.69766628706032,-1.8348142179753
"2011-06-30",-2.60569863592531,-1.78753977193386
"2011-07-01",-2.57758999494587,-1.77427682369582
"2011-07-05",-2.63381926061758,-1.8202410568207
"2011-07-06",-2.57793302071871,-1.76048888162235
"2011-07-07",-2.48141761554748,-1.6992972271239
"2011-07-08",-2.45194923314936,-1.6889563924713
"2011-07-11",-2.41347002680469,-1.66565817546309
"2011-07-12",-2.67196304953199,-1.85647675189521
"2011-07-13",-2.61363448788393,-1.80428954156355
"2011-07-14",-2.51879072629154,-1.74439406377537
"2011-07-15",-2.53463241378201,-1.74121909754478
"2011-07-18",-2.459373784755,-1.69180493809468
"2011-07-19",-2.46458602884148,-1.69209783001051
"2011-07-20",-2.68663541540921,-1.86513256270232
"2011-07-21",-2.54361405292837,-1.75103497735895
"2011-07-22",-2.62470613359882,-1.82887831326362
"2011-07-25",-2.47590231693585,-1.69180832959337
"2011-07-26",-2.46281300859897,-1.72338990431337
"2011-07-27",-2.38872490049013,-1.63895974268468
"2011-07-28",-2.77929894352948,-1.92540117960405
"2011-07-29",-2.68187435102796,-1.84939477560569
"2011-08-01",-2.60849064501578,-1.80159885159866
"2011-08-02",-2.53406581905967,-1.74549746988319
"2011-08-03",-3.09080556725549,-2.14671209366257
"2011-08-04",-2.98768581357013,-2.06797250753219
"2011-08-05",-4.7335420560512,-3.31518734860197
"2011-08-08",-4.44574859521999,-3.11831510993965
"2011-08-09",-6.9297619827208,-4.82954289510088
"2011-08-10",-7.50696081814428,-5.23645999601953
"2011-08-11",-7.75994025729894,-5.4149300246375
"2011-08-12",-8.00604013845948,-5.6482661931461
"2011-08-15",-7.61922148420385,-5.31962123302342
"2011-08-16",-7.31608978179719,-5.10341933222008
"2011-08-17",-6.88909449995052,-4.81739579291831
"2011-08-18",-6.51799687080219,-4.55461875344462
"2011-08-19",-7.23068445504064,-5.02838992085718
"2011-08-22",-6.83730555920249,-4.80784965846506
"2011-08-23",-6.46847623965309,-4.51210117954985
"2011-08-24",-6.68861398818906,-4.67454752799495
"2011-08-25",-6.34264320903117,-4.41723479116013
"2011-08-26",-6.08165323133637,-4.2323421960023
"2011-08-29",-5.92292871749103,-4.12695360546145
"2011-08-30",-6.03887283960235,-4.20400731286851
"2011-08-31",-5.68974501442737,-3.97132178078598
"2011-09-01",-5.36547808949372,-3.7369341567566
"2011-09-02",-5.21328185841275,-3.59368785707574
"2011-09-06",-5.27556140555155,-3.64776277157151
"2011-09-07",-5.00138161712014,-3.47159684392525
"2011-09-08",-5.18347423483325,-3.60805195832679
"2011-09-09",-4.9774283764652,-3.48024518912349
