"Date","alpha_1perc","alpha_5perc"
"2007-02-14",-1.21375574606474,-0.853497146159074
"2007-02-15",-1.44879805578225,-0.994532077066089
"2007-02-16",-1.22910139106783,-0.861099719276003
"2007-02-20",-1.43250629169553,-0.986256356180981
"2007-02-21",-1.44033813969665,-0.978429435983725
"2007-02-22",-1.43241590093752,-0.970535492253262
"2007-02-23",-1.43199006322101,-0.96241253685363
"2007-02-26",-1.43195822440653,-0.954564391370991
"2007-02-27",-1.34567567578179,-0.907472035872829
"2007-02-28",-2.42208717656754,-1.54184249657426
"2007-03-01",-2.48503550321392,-1.63766468631274
"2007-03-02",-2.37204888510451,-1.51660927203798
"2007-03-05",-2.04152136219515,-1.42000907940722
"2007-03-06",-1.96612133388698,-1.3857919934403
"2007-03-07",-1.93410309104401,-1.35370608092674
"2007-03-08",-2.08942601461516,-1.40346869006441
"2007-03-09",-2.00348789004086,-1.31761755408272
"2007-03-12",-1.88896018102662,-1.23176838709856
"2007-03-13",-1.81042804893318,-1.18893213950941
"2007-03-14",-2.03109148195459,-1.39563121959733
"2007-03-15",-2.02824562846744,-1.37256912058078
"2007-03-16",-1.79999668356206,-1.25130180543467
"2007-03-19",-1.78545264023972,-1.23688038652413
"2007-03-20",-1.81415940259115,-1.25837568088629
"2007-03-21",-1.89959767660563,-1.27258914752874
"2007-03-22",-2.04873969028669,-1.414801832671
"2007-03-23",-1.97713650501238,-1.33623574596697
"2007-03-26",-1.9331314737609,-1.29990816650679
"2007-03-27",-1.84763475760243,-1.22158039563589
"2007-03-28",-1.78355736837405,-1.17886851363977
"2007-03-29",-1.76945068739125,-1.17181968401046
"2007-03-30",-1.71256853751986,-1.12915026010788
"2007-04-02",-1.64840788063002,-1.09350922344647
"2007-04-03",-1.72670328224336,-1.19312958931911
"2007-04-04",-1.66273185736858,-1.10778831807548
"2007-04-05",-1.69776693143191,-1.1715142742499
"2007-04-09",-1.66210162394736,-1.15011858258661
"2007-04-10",-1.63992924556155,-1.13542174257668
"2007-04-11",-1.62571027118496,-1.12120606339989
"2007-04-12",-1.62583551371716,-1.12127624574766
"2007-04-13",-1.63213622159263,-1.12792900906197
"2007-04-16",-1.63937698826073,-1.09249513288197
"2007-04-17",-1.62509445755612,-1.08535157908294
"2007-04-18",-1.64606511566253,-1.0709777827518
"2007-04-19",-1.6101938884527,-1.11336809951449
"2007-04-20",-1.59603442898419,-1.09919283423594
"2007-04-23",-1.8449528423818,-1.22722482088797
"2007-04-24",-1.7313617576264,-1.14202840863751
"2007-04-25",-1.69503931224754,-1.12738987950262
"2007-04-26",-1.84421016183097,-1.22681779336531
"2007-04-27",-1.75184117766695,-1.16288781855884
"2007-04-30",-1.68087334444007,-1.11321198579018
"2007-05-01",-1.67365735453905,-1.09895802152532
"2007-05-02",-1.68018679827467,-1.0844826069601
"2007-05-03",-1.67278053102781,-1.07014329856899
"2007-05-04",-1.53095854680569,-1.03468084027131
"2007-05-07",-1.54512628046335,-1.0630331914463
"2007-05-08",-1.53087472831978,-1.05590388344581
"2007-05-09",-1.49538480238507,-1.02043466004251
"2007-05-10",-1.61494026072529,-1.00581409179369
"2007-05-11",-1.67906061576142,-1.1122548222696
"2007-05-14",-1.60847346477143,-1.11240272070901
"2007-05-15",-1.72889322831493,-1.14780713326579
"2007-05-16",-1.65802761984692,-1.10528786750091
"2007-05-17",-1.65722840740069,-1.10486306088534
"2007-05-18",-1.60057352716705,-1.07653555372153
"2007-05-21",-1.66411617707624,-1.11184109510908
"2007-05-22",-1.60684899517768,-1.07610848371511
"2007-05-23",-1.56426457204098,-1.05481239842987
"2007-05-24",-1.54303851378624,-1.04773727053711
"2007-05-25",-1.55691581582406,-1.0546664831902
"2007-05-29",-1.59237735179463,-1.0688630545657
"2007-05-30",-1.55697241732119,-1.05469673251489
"2007-05-31",-1.72689030640741,-1.1396596795215
"2007-06-01",-1.6560224693448,-1.10422206678356
"2007-06-04",-1.59861751269145,-1.07549275736072
"2007-06-05",-1.60568348855773,-1.04014485645385
"2007-06-06",-1.57733048088951,-1.02596847492853
"2007-06-07",-1.62625333829745,-1.08928995485278
"2007-06-08",-1.83166674710825,-1.28742917642581
"2007-06-11",-1.72585195011091,-1.18152472395288
"2007-06-12",-1.81725267811306,-1.20246254699864
"2007-06-13",-1.79633480719479,-1.18848128917925
"2007-06-14",-1.89543947887474,-1.25924557649733
"2007-06-15",-1.93791070727874,-1.29462229154262
"2007-06-18",-1.90229023708983,-1.26619373254378
"2007-06-19",-1.796237905989,-1.18136152705394
"2007-06-20",-1.70406539389906,-1.13173174086751
"2007-06-21",-1.82453331612486,-1.20964541400828
"2007-06-22",-1.81047094314117,-1.19554935744553
"2007-06-25",-1.9665354448742,-1.33723796381696
"2007-06-26",-1.8745017169255,-1.25232573161416
"2007-06-27",-1.7823411247064,-1.18149004540021
"2007-06-28",-1.77536526345014,-1.17447111671875
"2007-06-29",-1.69037789528193,-1.11783444680971
"2007-07-02",-1.62661151124845,-1.08948061306978
"2007-07-03",-1.7043397821121,-1.13187802853153
"2007-07-05",-1.67607047179712,-1.11067595569258
"2007-07-06",-1.58410673923759,-1.06822488245869
"2007-07-09",-1.58413208805245,-1.06823840722572
"2007-07-10",-1.65472221080653,-1.08939782882171
"2007-07-11",-1.59783031614706,-1.07507308475503
"2007-07-12",-1.68218532679566,-1.11017592289186
"2007-07-13",-2.05754027028259,-1.37914051533731
"2007-07-16",-1.87388072630443,-1.24491439815335
"2007-07-17",-1.90888724520554,-1.25180371133069
"2007-07-18",-1.71744845386487,-1.15252190659912
"2007-07-19",-1.69621442968191,-1.11718814395284
"2007-07-20",-1.73850939890301,-1.1524556716061
"2007-07-23",-1.79533414917332,-1.19500475929837
"2007-07-24",-1.8805197497173,-1.25881020823283
"2007-07-25",-2.03625065111137,-1.3932212055863
"2007-07-26",-2.06498366862377,-1.42176452683354
"2007-07-27",-2.2151097388486,-1.54296291475671
"2007-07-30",-2.25162896776681,-1.55780926140878
"2007-07-31",-2.18059472140139,-1.47979250028091
"2007-08-01",-2.18811037683543,-1.48712907634911
"2007-08-02",-2.23126733985531,-1.53710007962356
"2007-08-03",-2.04697879625451,-1.39536212852649
"2007-08-06",-2.27499003814465,-1.58035011175524
"2007-08-07",-2.31838878000698,-1.6163288725641
"2007-08-08",-2.22622143212868,-1.50996934399832
"2007-08-09",-2.21916326334408,-1.50289741944636
"2007-08-10",-2.54122625510575,-1.76712535954892
"2007-08-13",-2.35657400635205,-1.58957672136319
"2007-08-14",-2.22159777965124,-1.44751710211675
"2007-08-15",-2.21463886881936,-1.46180127794007
"2007-08-16",-2.30049890937892,-1.55450437838195
"2007-08-17",-2.23677072149716,-1.49779089284084
"2007-08-20",-2.52297415561354,-1.75482807561426
"2007-08-21",-2.38781085685369,-1.69079908190695
"2007-08-22",-2.32396251003547,-1.54864627902738
"2007-08-23",-2.25966252457817,-1.5200287716326
"2007-08-24",-2.12447977378003,-1.37776017134877
"2007-08-27",-2.26012396102299,-1.5202986336652
"2007-08-28",-2.17457068759483,-1.42771478020115
"2007-08-29",-2.49599325462868,-1.74152286356775
"2007-08-30",-2.42572964407746,-1.69226841286169
"2007-08-31",-2.34022268832644,-1.59966241244619
"2007-09-04",-2.29768934147776,-1.55705120421583
"2007-09-05",-2.22656479705269,-1.47876636362513
"2007-09-06",-2.16258215592182,-1.41473294624856
"2007-09-07",-2.19823452444443,-1.45036770546886
"2007-09-10",-2.27740289894963,-1.60757860799515
"2007-09-11",-2.12754844332703,-1.47918519568166
"2007-09-12",-2.2277361444271,-1.57208332188683
"2007-09-13",-2.16314043853971,-1.52191437597515
"2007-09-14",-2.14889794359992,-1.40792251208125
"2007-09-17",-2.0130066383918,-1.28652723535561
"2007-09-18",-1.86337476130966,-1.19390438327444
"2007-09-19",-2.40778192753607,-1.68187818406903
"2007-09-20",-2.36455118041812,-1.63150151226449
"2007-09-21",-2.27079807409904,-1.53787925864185
"2007-09-24",-2.19727731749418,-1.55120000425091
"2007-09-25",-2.13986019058617,-1.51531436663183
"2007-09-26",-1.94600724734989,-1.2425091974031
"2007-09-27",-1.84553928813783,-1.18509752360169
"2007-09-28",-1.73784394476676,-1.12766010759636
"2007-10-01",-1.63733369424777,-1.0917618663945
"2007-10-02",-1.87463482243187,-1.20683599156823
"2007-10-03",-1.88921571379121,-1.2141332834505
"2007-10-04",-1.92532015502324,-1.23578279948792
"2007-10-05",-1.79600601817105,-1.1639422565392
"2007-10-08",-1.70981413287652,-1.12084626892907
"2007-10-09",-1.63796123934798,-1.09210123368434
"2007-10-10",-1.86069724908769,-1.27889135770684
"2007-10-11",-1.83925659184648,-1.25740561293279
"2007-10-12",-1.7676655061134,-1.1497842105312
"2007-10-15",-1.69502840989419,-1.11343946648403
"2007-10-16",-1.63763413980821,-1.09192434299667
"2007-10-17",-1.58736964842222,-1.07038221342785
"2007-10-18",-1.56588462048278,-1.06323268671646
"2007-10-19",-1.54426458869891,-1.05600883260019
"2007-10-22",-2.32148344214084,-1.58841308798092
"2007-10-23",-2.24236861236221,-1.49494859897823
"2007-10-24",-2.22817255067533,-1.48786544107322
"2007-10-25",-2.10596710752123,-1.36566841345767
"2007-10-26",-1.97657507645645,-1.26503490474128
"2007-10-29",-1.86876866906365,-1.20035086823738
"2007-10-30",-1.78973546183576,-1.15724137953834
"2007-10-31",-1.91934210103794,-1.2292392483244
"2007-11-01",-1.89805976035709,-1.29410163335839
"2007-11-02",-2.16566439127567,-1.51077530300307
"2007-11-05",-2.29461980541482,-1.56799448081239
"2007-11-06",-2.20102875272658,-1.46723635462225
"2007-11-07",-2.20106399200107,-1.47445102031428
"2007-11-08",-2.38282703575602,-1.66989880312983
"2007-11-09",-2.31786172993737,-1.59779141139906
"2007-11-12",-2.39090177271989,-1.67044814771453
"2007-11-13",-2.3476706973364,-1.62721853642332
"2007-11-14",-2.47146229567779,-1.72170459013724
"2007-11-15",-2.37777571478033,-1.64242379303122
"2007-11-16",-2.31308955016628,-1.59928986201639
"2007-11-19",-2.25554303073402,-1.58495408343449
"2007-11-20",-2.25608046317518,-1.59250476933999
"2007-11-21",-2.24882857013784,-1.58526729901047
"2007-11-23",-2.30011355008967,-1.62183509435724
"2007-11-26",-2.32218890066789,-1.63653797004339
"2007-11-27",-2.37351708164301,-1.67313783456489
"2007-11-28",-2.42487163125379,-1.71698112655
"2007-11-29",-2.59942448418258,-1.840549696823
"2007-11-30",-2.50545696679971,-1.77549581017266
"2007-12-03",-2.3320486305762,-1.57315886239653
"2007-12-04",-2.3390613315563,-1.65252482130217
"2007-12-05",-2.27403411042207,-1.60194618285961
"2007-12-06",-2.34705207666329,-1.66023905488569
"2007-12-07",-2.36097259970986,-1.66712548722433
"2007-12-10",-2.36817192530412,-1.60206035005286
"2007-12-11",-2.31024669452405,-1.54417854397445
"2007-12-12",-2.41298748025635,-1.70417198766431
"2007-12-13",-2.34798325617254,-1.66083323609636
"2007-12-14",-2.29023117878378,-1.61750611368688
"2007-12-17",-2.2906105027643,-1.61774682418926
"2007-12-18",-2.36386124521105,-1.66896570184417
"2007-12-19",-2.29844672466569,-1.6253642399918
"2007-12-20",-2.21883574814627,-1.56022780938046
"2007-12-21",-2.16097427487525,-1.51682688833196
"2007-12-24",-2.27757002598751,-1.60417976120689
"2007-12-26",-2.21192673039199,-1.55319605107946
"2007-12-27",-2.13942357807353,-1.50245269765644
"2007-12-28",-2.16881817132052,-1.5172034234506
"2007-12-31",-2.26293030704824,-1.50995741448676
"2008-01-02",-2.3207755241474,-1.58231277898945
"2008-01-03",-2.37206780489842,-1.64785366118167
"2008-01-04",-2.31405460278757,-1.57538630902203
"2008-01-07",-2.40875434899371,-1.68436429514407
"2008-01-08",-2.34357462818257,-1.61193473196818
"2008-01-09",-2.39450553927336,-1.67002647560747
"2008-01-10",-2.38752391320355,-1.66294647026033
"2008-01-11",-2.33661918663077,-1.6048674274625
"2008-01-14",-2.44653155046018,-1.71432653408957
"2008-01-15",-2.42504988366135,-1.69999644133808
"2008-01-16",-2.520425738707,-1.77321702419287
"2008-01-17",-2.47691958985995,-1.72970329410847
"2008-01-18",-2.76253629970683,-1.95634624586765
"2008-01-22",-2.56631764691121,-1.78196036901508
"2008-01-23",-2.80754370980429,-1.98632989291201
"2008-01-24",-2.7500677777261,-1.95042563654594
"2008-01-25",-2.71413262591228,-1.92161571544223
"2008-01-28",-2.75153939304112,-1.95138578998212
"2008-01-29",-2.78153981477918,-1.97379902750676
"2008-01-30",-2.69417833197176,-1.9082817339385
"2008-01-31",-2.60689124062994,-1.85008973412354
"2008-02-01",-2.59270985884107,-1.8357768096964
"2008-02-04",-2.52691317296994,-1.78464115964865
"2008-02-05",-2.44681849215345,-1.72639450438122
"2008-02-06",-2.79961658040772,-1.98337540015143
"2008-02-07",-2.72670883739291,-1.93234139847193
"2008-02-08",-2.6538418713442,-1.88133397875095
"2008-02-11",-2.57368577141712,-1.82303784221325
"2008-02-12",-2.59614523004759,-1.83799901076548
"2008-02-13",-2.63343601067686,-1.86770492713304
"2008-02-14",-2.65579310709309,-1.88260147569197
"2008-02-15",-2.67076567617475,-1.89014483136575
"2008-02-19",-2.59039792457258,-1.83170510750552
"2008-02-20",-2.45908423235457,-1.7368675611263
"2008-02-21",-2.42249069340475,-1.70761187223181
"2008-02-22",-2.40813990811683,-1.7077651488636
"2008-02-25",-2.364472169231,-1.65676278697441
"2008-02-26",-2.45286178605885,-1.730258249665
"2008-02-27",-2.40920853225837,-1.69385259432565
"2008-02-28",-2.33614100873319,-1.64271018953296
"2008-02-29",-2.2630549774902,-1.58425762398172
"2008-03-03",-2.49769441050767,-1.76742162720028
"2008-03-04",-2.44503913349322,-1.72262513665185
"2008-03-05",-2.37900262517212,-1.67861153369083
"2008-03-06",-2.34231464866388,-1.64929591048786
"2008-03-07",-2.45271241285754,-1.7301627487658
"2008-03-10",-2.54832796962878,-1.8036219902812
"2008-03-11",-2.49032839700098,-1.76007825615285
"2008-03-12",-2.84572366248229,-2.01954537395791
"2008-03-13",-2.7906025406904,-1.98018889139536
"2008-03-14",-2.72830249616403,-1.93346128075334
"2008-03-17",-2.68191512860981,-1.9025431301697
"2008-03-18",-2.62700698264717,-1.85554096989552
"2008-03-19",-2.93284632460531,-2.08896734180088
"2008-03-20",-3.06787502408598,-2.19207021250964
"2008-03-24",-3.10008495106276,-2.21617644892167
"2008-03-25",-3.09291968464751,-2.21663425724393
"2008-03-26",-2.98335401803597,-2.13054971641353
"2008-03-27",-2.91231408482132,-2.06752844963091
"2008-03-28",-2.88093674326482,-2.0440009968881
"2008-03-31",-2.70119181499815,-1.91113736757712
"2008-04-01",-2.81110504057808,-1.99745866474429
"2008-04-02",-2.90670482281504,-2.06905597289926
"2008-04-03",-2.83617940969953,-2.01420906804431
"2008-04-04",-2.79657167014964,-1.98257590599878
"2008-04-07",-2.72623138862098,-1.93568443393284
"2008-04-08",-2.54611858714274,-1.78690868304683
"2008-04-09",-2.59303255404436,-1.83383772240383
"2008-04-10",-2.42866565220833,-1.71643296782749
"2008-04-11",-2.41223336227591,-1.70025155582458
"2008-04-14",-2.74409203095981,-1.94502438959713
"2008-04-15",-2.63385102716031,-1.85846553708329
"2008-04-16",-2.57901463157041,-1.81929706126988
"2008-04-17",-2.58742454404735,-1.82752292139883
"2008-04-18",-2.61879485038711,-1.85104833988501
"2008-04-21",-2.65872843101559,-1.88290687551132
"2008-04-22",-2.65833924260501,-1.88264058870409
"2008-04-23",-2.56448653210837,-1.81223933284401
"2008-04-24",-2.5091606488029,-1.77273672748844
"2008-04-25",-2.44649599957646,-1.72573754881029
"2008-04-28",-2.40727797896026,-1.69436884773193
"2008-04-29",-2.33675492648511,-1.63951920847996
"2008-04-30",-2.37600983073367,-1.67874705727591
"2008-05-01",-2.15517794714153,-1.44278188483583
"2008-05-02",-2.0846870334119,-1.40361744110461
"2008-05-05",-1.96712729090766,-1.31742054644611
"2008-05-06",-1.81837039539928,-1.20781350711124
"2008-05-07",-1.66179884548651,-1.10604256761353
"2008-05-08",-1.9046305061043,-1.27836095789813
"2008-05-09",-1.84990501860745,-1.23926512292233
"2008-05-12",-1.8343847457881,-1.23152291275242
"2008-05-13",-1.88938583248708,-1.27079359497016
"2008-05-14",-1.79541654733538,-1.2159778653657
"2008-05-15",-1.73270475566957,-1.17678217026646
"2008-05-16",-1.67753747788693,-1.13740573193571
"2008-05-19",-1.60706742459153,-1.09825421331727
"2008-05-20",-1.6461952335438,-1.1139026363053
"2008-05-21",-1.72468891000255,-1.16100526402808
"2008-05-22",-2.03067938632626,-1.34148327982579
"2008-05-23",-1.91314264095032,-1.27879124510795
"2008-05-27",-1.96028411959468,-1.35720641816463
"2008-05-28",-1.88194632250832,-1.27104226774848
"2008-05-29",-1.78740913381559,-1.20803519218416
"2008-05-30",-1.71694639744765,-1.16888936495658
"2008-06-02",-1.65419514061505,-1.12966822469779
"2008-06-03",-1.73271382089401,-1.16895800132256
"2008-06-04",-1.77986076389502,-1.20038362341738
"2008-06-05",-1.70142231412558,-1.15331604804476
"2008-06-06",-1.93683763483388,-1.32591013096309
"2008-06-09",-2.64553484538763,-1.86892523808934
"2008-06-10",-2.62218591015762,-1.83767189452104
"2008-06-11",-2.57508694150497,-1.7827371771142
"2008-06-12",-2.55964572927285,-1.76721231398911
"2008-06-13",-2.48073843623427,-1.66492797327794
"2008-06-16",-2.41806972872887,-1.59438299079945
"2008-06-17",-2.33136795220772,-1.4999969587984
"2008-06-18",-2.18234850103394,-1.35882068100584
"2008-06-19",-2.21388867886567,-1.39813598988915
"2008-06-20",-2.02562941680216,-1.24125554803511
"2008-06-23",-2.18262501533509,-1.38251486076691
"2008-06-24",-2.1748594770646,-1.36687288290944
"2008-06-25",-2.002304174209,-1.23352982900445
"2008-06-26",-1.86115623616842,-1.17080515506218
"2008-06-27",-2.6249812428793,-1.8552695250377
"2008-06-30",-2.60169176708908,-1.82403733853962
"2008-07-01",-2.35038996725591,-1.64341124118518
"2008-07-02",-2.25611789371513,-1.57270786772551
"2008-07-03",-2.31171362731141,-1.62024880766689
"2008-07-07",-2.31200812897584,-1.62044678737054
"2008-07-08",-2.28864939949141,-1.59701605852571
"2008-07-09",-2.27311872680318,-1.58928269539921
"2008-07-10",-2.31306442941842,-1.62115688878538
"2008-07-11",-2.31291189035524,-1.61319232632974
"2008-07-14",-2.57288624758711,-1.80223697589392
"2008-07-15",-2.25758747097614,-1.5658276150792
"2008-07-16",-2.28157963691178,-1.58968355782147
"2008-07-17",-2.30542370926566,-1.61344318109173
"2008-07-18",-2.26618306118077,-1.58204061788251
"2008-07-21",-2.21119377653529,-1.53489596832777
"2008-07-22",-2.16403976835557,-1.50345986414438
"2008-07-23",-2.10895322556063,-1.46411433731884
"2008-07-24",-2.07756717528673,-1.43270439006168
"2008-07-25",-2.31430799597846,-1.54332070823972
"2008-07-28",-2.25072102465866,-1.48784270329294
"2008-07-29",-2.29032971285476,-1.59813943186656
"2008-07-30",-2.56638909555482,-1.78742582287605
"2008-07-31",-2.60657091863587,-1.83520642378062
"2008-08-01",-2.64016024535866,-1.86025133656851
"2008-08-04",-2.60822828860072,-1.82845564195092
"2008-08-05",-2.56874862320717,-1.78900800198404
"2008-08-06",-2.64944463096033,-1.86908726720794
"2008-08-07",-2.63382904566352,-1.85342379930782
"2008-08-08",-2.63432639893113,-1.85376154812327
"2008-08-11",-2.79435386578022,-1.97362648629288
"2008-08-12",-2.65217271645837,-1.86305434462597
"2008-08-13",-2.61272376712238,-1.8236031140279
"2008-08-14",-2.56539569779277,-1.77626864407858
"2008-08-15",-2.50212405860232,-1.71304553829921
"2008-08-18",-2.40742217926265,-1.61045737517774
"2008-08-19",-2.47108926115525,-1.6818269692469
"2008-08-20",-2.4158122903803,-1.62656019823715
"2008-08-21",-2.2971989838239,-1.51592349463893
"2008-08-22",-2.15514957862533,-1.40544051342483
"2008-08-25",-2.40803105544682,-1.62663206629019
"2008-08-26",-2.58317182191459,-1.79338354662576
"2008-08-27",-2.52764839323086,-1.74583809132968
"2008-08-28",-2.49615669671727,-1.71431347484101
"2008-08-29",-2.56008538274594,-1.77799360428064
"2008-09-02",-2.60861934458486,-1.82615872687076
"2008-09-03",-2.60115035094464,-1.8264530278984
"2008-09-04",-2.56956903092175,-1.78695374864697
"2008-09-05",-2.65940038469403,-1.88378318388251
"2008-09-08",-2.64357578452373,-1.86004273542197
"2008-09-09",-2.67676936374371,-1.88483042235972
"2008-09-10",-2.70247695536576,-1.90992013018446
"2008-09-11",-2.67847403851462,-1.88598960120395
"2008-09-12",-2.67849516931256,-1.87807905815488
"2008-09-15",-2.64633516510571,-1.84606977025358
"2008-09-16",-2.98736239911026,-2.12259487761323
"2008-09-17",-2.97162304384554,-2.09876068643665
"2008-09-18",-3.27607639953088,-2.32008506276427
"2008-09-19",-3.40540905118658,-2.42408952775
"2008-09-22",-3.48949099975814,-2.48298218901462
"2008-09-23",-3.55934023815782,-2.53524579998844
"2008-09-24",-3.60379932335498,-2.57912872939281
"2008-09-25",-3.50124177692381,-2.47660130347259
"2008-09-26",-3.53668568146038,-2.51162077275378
"2008-09-29",-3.45071167253243,-2.42583359593948
"2008-09-30",-4.82995070056871,-3.41408045187658
"2008-10-01",-5.32386116502889,-3.78005770450632
"2008-10-02",-5.09832285827592,-3.60458394608061
"2008-10-03",-5.53248161878459,-3.94829044614908
"2008-10-06",-5.31887215775456,-3.75977958737772
"2008-10-07",-5.54937504548767,-3.95108887135704
"2008-10-08",-5.78245257008965,-4.1567645876806
"2008-10-09",-5.60659299139656,-3.98070268771914
"2008-10-10",-7.97115882021822,-5.92995252739072
"2008-10-13",-7.71245575501829,-5.59818220692066
"2008-10-14",-8.70116004309092,-7.13458733675945
"2008-10-15",-8.49431523771348,-6.65581920883433
"2008-10-16",-8.74618955526665,-7.10897083037901
"2008-10-17",-8.7571880723965,-7.16018769773914
"2008-10-20",-8.67482469653914,-6.9514509334875
"2008-10-21",-8.60308670523318,-6.77232987309197
"2008-10-22",-8.45841018343647,-6.50086282320801
"2008-10-23",-8.55986633458681,-6.66211409723018
"2008-10-24",-8.391828353931,-6.38850964050745
"2008-10-27",-8.31285286509647,-6.28730377743746
"2008-10-28",-8.21095524841851,-6.14241713475805
"2008-10-29",-8.86938688622231,-7.27495056866557
"2008-10-30",-8.80562798165019,-7.14741114947764
"2008-10-31",-8.76587882774578,-7.04340768262041
"2008-11-03",-8.68145258543099,-6.87380560587244
"2008-11-04",-8.57488536695397,-6.66095204937277
"2008-11-05",-8.56003933253836,-6.66613117995054
"2008-11-06",-8.61232719588891,-6.73784793633883
"2008-11-07",-8.62204901999946,-6.76704190718528
"2008-11-10",-8.58297527565985,-6.66330466144215
"2008-11-11",-8.39117309604377,-6.36481942163079
"2008-11-12",-8.28614407185079,-6.23811179830529
"2008-11-13",-8.35854239868028,-6.33006905552582
"2008-11-14",-8.60995677235826,-6.70640116668907
"2008-11-17",-8.59481512531634,-6.64724590048774
"2008-11-18",-8.48954352727534,-6.52022069717331
"2008-11-19",-8.31884702829868,-6.2851903484293
"2008-11-20",-8.45660755999623,-6.44242190000538
"2008-11-21",-8.59777367601527,-6.64536956059031
"2008-11-24",-8.72210094553856,-6.85231603248903
"2008-11-25",-8.75114091232386,-6.90145026855773
"2008-11-26",-8.62177421883251,-6.66460663689421
"2008-11-28",-8.49459050649444,-6.42949157198868
"2008-12-01",-8.40960389404891,-6.36579205501224
"2008-12-02",-8.73142387740365,-6.83428406007347
"2008-12-03",-8.69346903964601,-6.75220355298802
"2008-12-04",-8.60838634326921,-6.62374063603414
"2008-12-05",-8.56950424068973,-6.56241412952741
"2008-12-08",-8.46408526980909,-6.43489302093642
"2008-12-09",-8.44752027282845,-6.39567709380503
"2008-12-10",-8.32073192644791,-6.24668256107076
"2008-12-11",-8.17006940221656,-6.0526823542446
"2008-12-12",-8.1066661390511,-5.96734927175004
"2008-12-15",-7.63138892283895,-5.51365110940952
"2008-12-16",-7.22060350665366,-5.12452570651858
"2008-12-17",-7.52834585038421,-5.43102040995327
"2008-12-18",-7.24815677523934,-5.19385834588637
"2008-12-19",-7.09859840501276,-5.06548257990922
"2008-12-22",-6.66601864445226,-4.71941886048901
"2008-12-23",-6.75213743434852,-4.76237866376096
"2008-12-24",-5.75709175369447,-4.02690785983806
"2008-12-26",-5.30297150313275,-3.65928348284604
"2008-12-29",-5.71389318377662,-4.04857776723998
"2008-12-30",-5.43273256673231,-3.81067293938554
"2008-12-31",-5.347459394907,-3.76835821387058
"2009-01-02",-5.17495103409097,-3.66061603212644
"2009-01-05",-5.13379752641119,-3.61896023423835
"2009-01-06",-4.8090707349131,-3.40246373444787
"2009-01-07",-4.91720792764749,-3.46733562976616
"2009-01-08",-4.74540256439358,-3.36014584245947
"2009-01-09",-4.42061639542572,-3.12196497764069
"2009-01-12",-4.33446566828471,-3.05736082522858
"2009-01-13",-4.20481146066695,-2.97094825119579
"2009-01-14",-3.9884648704414,-2.81951485459645
"2009-01-15",-4.61809603345728,-3.27554152390545
"2009-01-16",-4.33659673386087,-3.08065772859874
"2009-01-20",-4.2286956500733,-2.9943273491697
"2009-01-21",-5.01026759092049,-3.53722331658934
"2009-01-22",-5.05521922079896,-3.58179414687031
"2009-01-23",-4.79534591450682,-3.38689153998752
"2009-01-26",-4.7960010988228,-3.38739380875399
"2009-01-27",-4.49264093338767,-3.17070974877905
"2009-01-28",-4.29772748377321,-3.04078080138607
"2009-01-29",-4.34177896389752,-3.06299845310875
"2009-01-30",-4.69021929054877,-3.30268088437431
"2009-02-02",-4.62571607900428,-3.25973274035816
"2009-02-03",-4.51769907144928,-3.19498967502466
"2009-02-04",-4.47492612684476,-3.1737651035585
"2009-02-05",-4.2364485499993,-3.00033008950844
"2009-02-06",-4.06310785239745,-2.87032831427203
"2009-02-09",-4.23754157664473,-3.00117637350521
"2009-02-10",-4.020601931725,-2.82762555467477
"2009-02-11",-5.26213066454456,-3.69917292739097
"2009-02-12",-5.21822914037719,-3.69880125626788
"2009-02-13",-4.76220833938279,-3.37306167314738
"2009-02-17",-4.63169348248476,-3.28602236724087
"2009-02-18",-5.32925275051708,-3.78753360886446
"2009-02-19",-5.02519757743845,-3.54863427682231
"2009-02-20",-4.808309543713,-3.39682954657826
"2009-02-23",-4.83093350041335,-3.41924213587829
"2009-02-24",-5.07265875745033,-3.55169535394727
"2009-02-25",-5.16087560760998,-3.61786962050128
"2009-02-26",-5.09644262876285,-3.57498554571133
"2009-02-27",-5.24921624853968,-3.72761191656683
"2009-03-02",-5.29359354510381,-3.7500386806593
"2009-03-03",-6.06136429704796,-4.21170763102261
"2009-03-04",-5.82248769025133,-4.0597511982808
"2009-03-05",-5.80214749045164,-4.03905495425176
"2009-03-06",-6.17605754575791,-4.30315259860755
"2009-03-09",-6.17686780114165,-4.36909924031049
"2009-03-10",-5.76308346177212,-4.04242590817989
"2009-03-11",-7.67043549750346,-5.44571815065336
"2009-03-12",-6.88527451000159,-4.90046950915569
"2009-03-13",-7.36911877990066,-5.23064248483139
"2009-03-16",-6.97661853522946,-4.92535680131768
"2009-03-17",-6.38741787984664,-4.48891178404332
"2009-03-18",-6.23551909899826,-4.38044473515219
"2009-03-19",-5.95168979126387,-4.18394058996963
"2009-03-20",-5.73303124787611,-4.0526790182918
"2009-03-23",-5.69016538199851,-4.00962407277138
"2009-03-24",-7.12026482259094,-5.02216808478932
"2009-03-25",-6.74875699625539,-4.75992862672272
"2009-03-26",-6.37735312559455,-4.49776760372756
"2009-03-27",-6.29116934102875,-4.43313381072433
"2009-03-30",-6.1605338431006,-4.34608930411802
"2009-03-31",-6.44836112109319,-4.5455732335492
"2009-04-01",-6.25164363626393,-4.39256756243951
"2009-04-02",-6.03343658300503,-4.26172274253139
