"Date","alpha_1perc","alpha_5perc"
"2009-04-06",-5.59588075592029,-3.41060575051492
"2009-04-07",-5.36801585118426,-3.27062735241962
"2009-04-08",-5.40997585373407,-3.29816941992797
"2009-04-09",-5.24793737509916,-3.19830782412819
"2009-04-13",-5.33788781430005,-3.25244293138177
"2009-04-14",-5.42541494201899,-3.30421512361852
"2009-04-15",-5.31484483396336,-3.23724668219942
"2009-04-16",-5.20748441821244,-3.17075050324659
"2009-04-17",-5.11808344733784,-3.11542856988549
"2009-04-20",-4.91678145303575,-2.99208619787965
"2009-04-21",-5.20882903528012,-3.17037019949596
"2009-04-22",-5.96140442419063,-3.62036553163094
"2009-04-23",-5.87642815680959,-3.56883622789031
"2009-04-24",-5.14107059175552,-3.12457317804959
"2009-04-27",-4.94659010021605,-3.00603411036441
"2009-04-28",-4.77289850194236,-2.89980943494865
"2009-04-29",-4.59125588729696,-2.78877814114314
"2009-04-30",-4.4843682249041,-2.72237487747888
"2009-05-01",-5.29753787168154,-3.21414436546551
"2009-05-04",-5.17353341568165,-3.13902398738635
"2009-05-05",-5.11658630820739,-3.10277311088863
"2009-05-06",-4.22960688274565,-2.5640353365113
"2009-05-07",-4.113407264037,-2.49281160948807
"2009-05-08",-4.87311982859443,-2.9541511530029
"2009-05-11",-4.80521420919646,-2.91309092447213
"2009-05-12",-4.81829764871836,-2.92203646306928
"2009-05-13",-4.74871809932343,-2.87956490425384
"2009-05-14",-4.80820996857503,-2.91638654385998
"2009-05-15",-4.70722655850781,-2.85506706282209
"2009-05-18",-4.64913976411815,-2.81863249141591
"2009-05-19",-4.65477109331014,-2.82248480607911
"2009-05-20",-4.58610180600158,-2.7818235825741
"2009-05-21",-4.50255244777422,-2.73043292983971
"2009-05-22",-4.49640376579919,-2.72827728903156
"2009-05-26",-4.41965336280409,-2.68335035400563
"2009-05-27",-4.3431412729986,-2.63593478963789
"2009-05-28",-4.39862327271375,-2.67115399159432
"2009-05-29",-4.30247910810094,-2.61418232464792
"2009-06-01",-4.25113250950108,-2.58207958875187
"2009-06-02",-4.23410497096599,-2.57257611685182
"2009-06-03",-4.14419747837346,-2.51816277890637
"2009-06-04",-4.09342593110205,-2.48887406944823
"2009-06-05",-4.07931529755407,-2.479888962101
"2009-06-08",-4.00551174756224,-2.43458273272183
"2009-06-09",-3.91568781177526,-2.3759680808374
"2009-06-10",-3.8285410811429,-2.32328705716859
"2009-06-11",-3.74520465455405,-2.27290521938211
"2009-06-12",-3.68131470804484,-2.23338935133233
"2009-06-15",-3.57520470885775,-2.16851937940783
"2009-06-16",-3.77315348267534,-2.28772493491055
"2009-06-17",-3.84164170503673,-2.32941147930297
"2009-06-18",-3.84151523323869,-2.32988131876283
"2009-06-19",-3.78857506329147,-2.29684208806261
"2009-06-22",-3.71325663214496,-2.25085241783075
"2009-06-23",-3.93570486193385,-2.38755257403209
"2009-06-24",-4.00007016810732,-2.42717137308846
"2009-06-25",-3.97189317944497,-2.41067931370447
"2009-06-26",-3.93473630449345,-2.38537868508616
"2009-06-29",-3.91758054693663,-2.37519930340017
"2009-06-30",-3.83752403037464,-2.3243708571789
"2009-07-01",-3.83711625980555,-2.3254551376933
"2009-07-02",-3.75727230740294,-2.27672375737893
"2009-07-06",-4.00293549410886,-2.42750574244966
"2009-07-07",-4.00589073544102,-2.42811603477424
"2009-07-08",-4.09938120755936,-2.4873528016253
"2009-07-09",-4.06568821072043,-2.46745834431006
"2009-07-10",-4.03367333882666,-2.44615333044885
"2009-07-13",-3.99348608681867,-2.42230636486293
"2009-07-14",-4.01861595341465,-2.437785395096
"2009-07-15",-3.96912346638845,-2.40684561717792
"2009-07-16",-4.00757483013206,-2.43091691119776
"2009-07-17",-3.99437676334856,-2.42366075376358
"2009-07-20",-4.00924338737854,-2.43252422363737
"2009-07-21",-3.99608590079717,-2.42448829245237
"2009-07-22",-4.04387535643651,-2.44968329777435
"2009-07-23",-4.02473268561509,-2.4393142982398
"2009-07-24",-4.01249121760955,-2.43223956968236
"2009-07-27",-3.95891014044465,-2.3991917273422
"2009-07-28",-3.87982630644657,-2.35083865009464
"2009-07-29",-3.83718740357034,-2.32457268849331
"2009-07-30",-3.77470014522985,-2.28770232979356
"2009-07-31",-3.79607438683859,-2.30139927664479
"2009-08-03",-3.73425568994806,-2.26377308871088
"2009-08-04",-3.66192258685549,-2.21949391859284
"2009-08-05",-3.64076562603195,-2.20696846607869
"2009-08-06",-3.62480297792883,-2.1982830034377
"2009-08-07",-3.61944857488999,-2.19442131514029
"2009-08-10",-3.54981194295839,-2.15106192247229
"2009-08-11",-3.4861822990518,-2.11255999279495
"2009-08-12",-3.48863244226277,-2.12090535470764
"2009-08-13",-3.45828574230039,-2.10307116223031
"2009-08-14",-3.3902006749602,-2.06153468841135
"2009-08-17",-3.36535517762189,-2.04640975784926
"2009-08-18",-3.47392438526434,-2.11551717099477
"2009-08-19",-3.42513644713711,-2.08543709589464
"2009-08-20",-3.3458960317052,-2.03614738746268
"2009-08-21",-3.27604481271272,-1.99304307935886
"2009-08-24",-3.26943013092576,-1.98702366129391
"2009-08-25",-3.25478211799186,-1.97802587472884
"2009-08-26",-3.1835065240433,-1.93384151036429
"2009-08-27",-3.1216483634084,-1.89663395638791
"2009-08-28",-3.05811955132903,-1.8579943142525
"2009-08-31",-3.03346494377886,-1.84266243921013
"2009-09-01",-3.0626573524964,-1.86171004556718
"2009-09-02",-3.16011198767706,-1.92232699541498
"2009-09-03",-3.14750500037731,-1.91428220773762
"2009-09-04",-3.12120233672043,-1.89764990419131
"2009-09-08",-3.08116920558636,-1.87285467913076
"2009-09-09",-3.11262230822603,-1.89276396605123
"2009-09-10",-3.08804248228097,-1.87730540195008
"2009-09-11",-3.05604675526854,-1.85773646448096
"2009-09-14",-3.00042042935152,-1.82328220398785
"2009-09-15",-2.98081034375533,-1.81177190919159
"2009-09-16",-3.02979678971878,-1.8419720796167
"2009-09-17",-3.06687297672121,-1.86490813455206
"2009-09-18",-3.02073888088125,-1.83714548543004
"2009-09-21",-2.97129968088454,-1.80701746248251
"2009-09-22",-2.93745026163984,-1.78720984788627
"2009-09-23",-2.91300181605785,-1.77191291642058
"2009-09-24",-2.90270909077708,-1.76651441393118
"2009-09-25",-2.90482092781248,-1.76770498852955
"2009-09-28",-2.86865277129865,-1.7451247590252
"2009-09-29",-2.83069596764374,-1.72092903952874
"2009-09-30",-2.79479112687728,-1.70016914883011
"2009-10-01",-2.75606935420765,-1.67645009817721
"2009-10-02",-2.93815917627436,-1.78995897119027
"2009-10-05",-3.00261851562724,-1.82995700542564
"2009-10-06",-2.97927277705086,-1.81536966317951
"2009-10-07",-2.94115377357161,-1.79067036413325
"2009-10-08",-2.91435627988646,-1.77440854305845
"2009-10-09",-2.85690481830366,-1.738082880877
"2009-10-12",-2.80182446047655,-1.70433320410675
"2009-10-13",-2.76836071157971,-1.68298387709457
"2009-10-14",-2.70764158691967,-1.64604940107666
"2009-10-15",-2.70046587675606,-1.6412153881198
"2009-10-16",-2.67429722983773,-1.62528925455395
"2009-10-19",-2.76590969713698,-1.68141315939162
"2009-10-20",-2.77268634764312,-1.68470133793461
"2009-10-21",-2.79971704217283,-1.70168172588717
"2009-10-22",-2.8348716089061,-1.72241965613184
"2009-10-23",-2.78938763777087,-1.69463592385668
"2009-10-26",-2.83836128525785,-1.72576314162281
"2009-10-27",-2.90605197312428,-1.76805544595666
"2009-10-28",-2.87811310703332,-1.75065970603962
"2009-10-29",-2.96647944299973,-1.80589682009562
"2009-10-30",-3.05033365269678,-1.85733301137802
"2009-11-02",-3.33599873756523,-2.03497246266374
"2009-11-03",-3.3396839151694,-2.03663281674601
"2009-11-04",-3.31437319063452,-2.02125618287668
"2009-11-05",-3.26033925672441,-1.98453880357793
"2009-11-06",-3.2201435480688,-1.96034657936799
"2009-11-09",-3.29766602255152,-2.00917653825534
"2009-11-10",-3.28043636001173,-1.9988253142237
"2009-11-11",-3.24774463199082,-1.97886683892443
"2009-11-12",-3.16994037776487,-1.92975667849548
"2009-11-13",-3.1621390669473,-1.9264170063251
"2009-11-16",-3.10985598127638,-1.89427014701156
"2009-11-17",-3.0729036790884,-1.87172878267645
"2009-11-18",-3.03099672945065,-1.84738860433107
"2009-11-19",-2.97809823729985,-1.81412785391327
"2009-11-20",-2.96974647307619,-1.8097972323655
"2009-11-23",-2.92197725127117,-1.77915260489964
"2009-11-24",-2.87665560619785,-1.75132031752325
"2009-11-25",-2.84140682233692,-1.73009386822215
"2009-11-27",-2.78533746570689,-1.6970698540865
"2009-11-30",-2.87372298017057,-1.75277861397861
"2009-12-01",-2.84930543086081,-1.73830189167972
"2009-12-02",-2.79539794147135,-1.7041017731836
"2009-12-03",-2.77782985269391,-1.69464604373661
"2009-12-04",-2.78672816413357,-1.70095891850129
"2009-12-07",-2.75048263750428,-1.67891080188302
"2009-12-08",-2.70250943757856,-1.64965574186446
"2009-12-09",-2.7330582368966,-1.66905473676961
"2009-12-10",-2.7062023504754,-1.65121307838104
"2009-12-11",-2.64860814247921,-1.61591438661013
"2009-12-14",-2.61052144796809,-1.59248572423035
"2009-12-15",-2.73272158433026,-1.66748200714325
"2009-12-16",-2.68740876942569,-1.6404907457003
"2009-12-17",-2.65382216559332,-1.61887593858808
"2009-12-18",-2.72491237125036,-1.66411318355889
"2009-12-21",-2.69466325264539,-1.6461410462812
"2009-12-22",-2.62880935116607,-1.60488865689911
"2009-12-23",-2.57270471084184,-1.5698364035732
"2009-12-24",-2.53840218986479,-1.54809924014299
"2009-12-28",-2.48304922195519,-1.51328259929769
"2009-12-29",-2.4324555722195,-1.48163152831057
"2009-12-30",-2.3937023280536,-1.45778770507638
"2009-12-31",-2.3425737491824,-1.42656243169843
"2010-01-04",-2.43319697742589,-1.48390402775112
"2010-01-05",-2.51099025853295,-1.53176455623147
"2010-01-06",-2.53742815577399,-1.54819455837651
"2010-01-07",-2.48575912732486,-1.51610751022675
"2010-01-08",-2.5675003488322,-1.56652665095669
"2010-01-11",-2.561919453653,-1.56382395853126
"2010-01-12",-2.61218412291786,-1.5930024060037
"2010-01-13",-2.59817463282033,-1.58517704818775
"2010-01-14",-2.55797039871346,-1.5582014916044
"2010-01-15",-2.50857752907,-1.52636472984432
"2010-01-19",-2.56865022911018,-1.56411538695818
"2010-01-20",-2.58162501697763,-1.57057502009619
"2010-01-21",-2.68246258156903,-1.63357520676035
"2010-01-22",-2.96462048962693,-1.80783043535898
"2010-01-25",-3.17426803774636,-1.93672647493151
"2010-01-26",-3.11306507626562,-1.89936506790056
"2010-01-27",-3.03440487989361,-1.85042723056983
"2010-01-28",-3.02755567872562,-1.84639566271531
"2010-01-29",-3.01915201992325,-1.84075095048226
"2010-02-01",-3.00283695476608,-1.83124044214023
"2010-02-02",-2.93429353214434,-1.78860542291985
"2010-02-03",-2.95135991319377,-1.79849472665087
"2010-02-04",-2.95643127181609,-1.80139169049484
"2010-02-05",-3.52566511997362,-2.15781183736184
"2010-02-08",-3.55830490489779,-2.17839426991317
"2010-02-09",-3.49883316377511,-2.14314991007828
"2010-02-10",-3.46927762951137,-2.125532379545
"2010-02-11",-3.38468570159343,-2.07307540326371
"2010-02-12",-3.35134427862133,-2.05235443288643
"2010-02-16",-3.29522692613327,-2.01731991662269
"2010-02-17",-3.26826624334139,-1.99969256386554
"2010-02-18",-3.24184053377984,-1.97906985518663
"2010-02-19",-3.14918475002397,-1.92029840285889
"2010-02-22",-3.08710085045416,-1.88201128043018
"2010-02-23",-3.04156466299441,-1.85403611301418
"2010-02-24",-3.06725699245621,-1.87091208984352
"2010-02-25",-3.03317862074595,-1.84748048610985
"2010-02-26",-3.13434142290198,-1.91048505385845
"2010-03-01",-3.06353061390375,-1.86671725050892
"2010-03-02",-2.99315653993051,-1.82263516630926
"2010-03-03",-2.93526473836569,-1.7866831739436
"2010-03-04",-2.87416906074811,-1.74929766129152
"2010-03-05",-2.81015144538122,-1.70966898383207
"2010-03-08",-2.76337481222598,-1.68059178013786
"2010-03-09",-2.7465582730681,-1.6711780492201
"2010-03-10",-2.67772585018471,-1.6322131388295
"2010-03-11",-2.62853174792333,-1.60234265230607
"2010-03-12",-2.57286971274995,-1.56688409346197
"2010-03-15",-2.61826200082776,-1.59532071264592
"2010-03-16",-2.5876622432828,-1.57603609257958
"2010-03-17",-2.62766327192645,-1.60105686358595
"2010-03-18",-2.57089800409486,-1.56606130544193
"2010-03-19",-2.51642465505463,-1.53137862313952
"2010-03-22",-2.4855102862531,-1.51240278315513
"2010-03-23",-2.44578684999559,-1.48767155854726
"2010-03-24",-2.4482992778359,-1.4891218262559
"2010-03-25",-2.48917653909349,-1.51501763230969
"2010-03-26",-2.45180581010397,-1.49200894014295
"2010-03-29",-2.40677960027156,-1.46410003016603
"2010-03-30",-2.36231778894248,-1.43601632313624
"2010-03-31",-2.33005205664271,-1.41492152405609
"2010-04-01",-2.3253181087387,-1.41262194910887
"2010-04-05",-2.29680569344821,-1.39140780739349
"2010-04-06",-2.31106822433365,-1.39995800022813
"2010-04-07",-2.28861581501796,-1.38613109503938
"2010-04-08",-2.31749024377487,-1.40439161409748
"2010-04-09",-2.33848898031894,-1.41730290038809
"2010-04-12",-2.29046463006319,-1.38753470170704
"2010-04-13",-2.27452769714183,-1.37766311913281
"2010-04-14",-2.25079502896708,-1.36338307741951
"2010-04-15",-2.24938467597863,-1.36217586939632
"2010-04-16",-2.23654895954105,-1.3539981427147
"2010-04-19",-2.30846340443621,-1.39916286539616
"2010-04-20",-2.27119990232215,-1.37506437203679
"2010-04-21",-2.28206944895522,-1.38196202524979
"2010-04-22",-2.35292496920781,-1.42470808014734
"2010-04-23",-2.35081338899006,-1.42318854925369
"2010-04-26",-2.33023147001155,-1.40843189373929
"2010-04-27",-2.34498166182209,-1.41774412345392
"2010-04-28",-2.65093124750357,-1.60765256244205
"2010-04-29",-2.71134378763576,-1.64436483703932
"2010-04-30",-2.75053945493085,-1.66844802283643
"2010-05-03",-2.85126450408688,-1.73178693274277
"2010-05-04",-2.85058417209201,-1.73067962641783
"2010-05-05",-3.112988399159,-1.89227289630111
"2010-05-06",-3.12136676377235,-1.89813314525024
"2010-05-07",-3.6826889083591,-2.24446411284285
"2010-05-10",-3.83972514994548,-2.34022270932939
"2010-05-11",-4.05926368619235,-2.47551941106472
"2010-05-12",-4.04628569346825,-2.46725774084943
"2010-05-13",-3.93874763871522,-2.40168456260207
"2010-05-14",-3.88451450931518,-2.36948331498195
"2010-05-17",-3.9348452689197,-2.40153787448921
"2010-05-18",-3.85013675072423,-2.35000534085453
"2010-05-19",-3.80108314235809,-2.32217007090264
"2010-05-20",-3.77637959929237,-2.3077862327157
"2010-05-21",-4.4536026722282,-2.72813905015775
"2010-05-24",-4.42281247257741,-2.71058961035461
"2010-05-25",-4.35559172739536,-2.67059810806354
"2010-05-26",-4.26221843077309,-2.61178233187481
"2010-05-27",-4.15148982004038,-2.54334191883213
"2010-05-28",-4.12234350075336,-2.52309288518298
"2010-06-01",-4.12112373637523,-2.52342725584231
"2010-06-02",-4.13496948421485,-2.53349391591705
"2010-06-03",-4.06947156862892,-2.4905368293958
"2010-06-04",-3.99773772261088,-2.4461607581336
"2010-06-07",-4.56789830507432,-2.79904627151201
"2010-06-08",-4.5878725424407,-2.81188484729229
"2010-06-09",-4.45692223206038,-2.73114357111723
"2010-06-10",-4.3580633752881,-2.67016525669021
"2010-06-11",-4.320736276513,-2.64705460470459
"2010-06-14",-4.23793420106341,-2.59664151142234
"2010-06-15",-4.10958025626471,-2.51787197297914
"2010-06-16",-4.04917165295014,-2.48034791738209
"2010-06-17",-3.96142698580252,-2.42794498718074
"2010-06-18",-3.84128976555652,-2.35305266573189
"2010-06-21",-3.73507632688984,-2.28788241513087
"2010-06-22",-3.63989409132346,-2.22829330119636
"2010-06-23",-3.69459949132315,-2.26358074697681
"2010-06-24",-3.69322176628146,-2.26370058349589
"2010-06-25",-3.68002643026554,-2.25652886495363
"2010-06-28",-3.72768527642344,-2.28696354773967
"2010-06-29",-3.63657771595212,-2.23074047257212
"2010-06-30",-4.00241571655618,-2.45924738195288
"2010-07-01",-3.94823434208083,-2.42660012101168
"2010-07-02",-3.8963997438264,-2.39456094389344
"2010-07-06",-3.8196413181038,-2.34725863522085
"2010-07-07",-3.71991175229164,-2.2855854805044
"2010-07-08",-3.75901031743393,-2.30899855635845
"2010-07-09",-3.73004857935249,-2.29131077786037
"2010-07-12",-3.66507058887558,-2.25062040615397
"2010-07-13",-3.5741303923728,-2.19379336307693
"2010-07-14",-3.52111332425619,-2.16040150497058
"2010-07-15",-3.44099459898014,-2.10942211550195
"2010-07-16",-3.34250129425494,-2.0483716794631
"2010-07-19",-3.66143073544393,-2.24680120922354
"2010-07-20",-3.60509575812903,-2.21210601123657
"2010-07-21",-3.56843620225534,-2.18885969093552
"2010-07-22",-3.52376906400341,-2.1618225678049
"2010-07-23",-3.47096871965288,-2.12912787171306
"2010-07-26",-3.45042177815058,-2.1161613518378
"2010-07-27",-3.39185720825718,-2.0793782710186
"2010-07-28",-3.31702336934836,-2.03426807959077
"2010-07-29",-3.25455451622953,-1.99627548294758
"2010-07-30",-3.20008590607133,-1.96225099393511
"2010-08-02",-3.15401913628527,-1.93289717911821
"2010-08-03",-3.10804060498831,-1.90421246332894
"2010-08-04",-3.1513022125455,-1.93156871381543
"2010-08-05",-3.06055370394652,-1.87432836239347
"2010-08-06",-2.99032894201829,-1.83101093515713
"2010-08-09",-2.87861124631986,-1.76592652083668
"2010-08-10",-2.86386623157347,-1.75488840901121
"2010-08-11",-2.82262434210417,-1.72922392936943
"2010-08-12",-3.24055877508476,-1.98913646187066
"2010-08-13",-3.25338226994228,-1.99829994463747
"2010-08-16",-3.17807199195655,-1.95131035264583
"2010-08-17",-3.0963989245865,-1.9003240349167
"2010-08-18",-3.02988447865468,-1.85874922885025
"2010-08-19",-2.99490129848838,-1.83771245554281
"2010-08-20",-3.11659778167983,-1.91373803997529
"2010-08-23",-3.10571618588599,-1.9076480054529
"2010-08-24",-3.1104240973754,-1.91077518021805
"2010-08-25",-3.23948578362406,-1.99331462465507
"2010-08-26",-3.1828253837569,-1.95801437584942
"2010-08-27",-3.13285955410188,-1.92700481931044
"2010-08-30",-3.10394481015527,-1.90813288623907
"2010-08-31",-3.20841043700061,-1.97470256161275
"2010-09-01",-3.17986782686927,-1.9564914123699
"2010-09-02",-3.24030968118704,-1.99397564765394
"2010-09-03",-3.19733644366079,-1.96748471604846
"2010-09-07",-3.13546781007486,-1.92824218351474
"2010-09-08",-3.12537736937671,-1.92284154121807
"2010-09-09",-3.06819999527131,-1.88689089145423
"2010-09-10",-3.01233667744455,-1.85235210119189
"2010-09-13",-2.93702020146394,-1.80478021408128
"2010-09-14",-2.89209889104299,-1.77661876519855
"2010-09-15",-2.85731991564569,-1.75517381622555
"2010-09-16",-2.8053471279953,-1.72343953633646
"2010-09-17",-2.74461071025454,-1.68562480710791
"2010-09-20",-2.70204094743553,-1.65955165134471
"2010-09-21",-2.67584864548316,-1.64267737931436
"2010-09-22",-2.65885357857994,-1.63198152223242
"2010-09-23",-2.60827276437608,-1.60063770188444
"2010-09-24",-2.65645243518303,-1.63106917426011
"2010-09-27",-2.75264838912418,-1.69043343787418
"2010-09-28",-2.75665305724859,-1.69346927279346
"2010-09-29",-2.69594201666406,-1.65579318431413
"2010-09-30",-2.65481556757692,-1.63023111463107
"2010-10-01",-2.62788887413633,-1.61450529678292
"2010-10-04",-2.57629318076479,-1.582263829935
"2010-10-05",-2.57782417589338,-1.58495173496726
"2010-10-06",-2.63498506694797,-1.61998650565064
"2010-10-07",-2.64635445277172,-1.62742212284875
"2010-10-08",-2.60653958254024,-1.60262976016351
"2010-10-11",-2.57770267370562,-1.58450361465587
"2010-10-12",-2.52881977526523,-1.5543761011001
"2010-10-13",-2.45978790591611,-1.51199459136542
"2010-10-14",-2.42649622104689,-1.49081277788941
"2010-10-15",-2.38674600323914,-1.4662400353158
"2010-10-18",-2.51170622941028,-1.54382368291324
"2010-10-19",-2.46164820990366,-1.51212525876032
"2010-10-20",-2.67670599325403,-1.64621194947427
"2010-10-21",-2.65233523684101,-1.63078729973636
"2010-10-22",-2.61094362802193,-1.60557084342555
"2010-10-25",-2.54957787866591,-1.56731330409254
"2010-10-26",-2.5147501284488,-1.54545020650244
"2010-10-27",-2.48618059721405,-1.5280225108378
"2010-10-28",-2.50411781097715,-1.53938434955126
"2010-10-29",-2.45425643050476,-1.50788113612842
"2010-11-01",-2.46983872624013,-1.51840542764978
"2010-11-02",-2.41739496562965,-1.48662080280328
"2010-11-03",-2.37255478891137,-1.4585215442389
"2010-11-04",-2.32771199982264,-1.43066725176337
"2010-11-05",-2.37576593228489,-1.46123711011278
"2010-11-08",-2.44003503606884,-1.50080307547907
"2010-11-09",-2.40093035432041,-1.47625200285425
"2010-11-10",-2.41810561318187,-1.4870368097633
"2010-11-11",-2.42759252586998,-1.49299682613399
"2010-11-12",-2.42606391348758,-1.49248881825363
"2010-11-15",-2.50055067814422,-1.53948199060649
"2010-11-16",-2.47441863246656,-1.52293286945
"2010-11-17",-2.68891351017254,-1.65723526416857
"2010-11-18",-2.71105160382859,-1.67062126681468
"2010-11-19",-2.69077442565601,-1.65741409846187
"2010-11-22",-2.69632238488343,-1.66119693351996
"2010-11-23",-2.65438743413272,-1.63495044230814
"2010-11-24",-2.8284316517559,-1.7440713582234
"2010-11-26",-2.83754946035859,-1.74944065147735
"2010-11-29",-2.89581634679808,-1.78684451137623
"2010-11-30",-2.89264121154531,-1.785287000525
"2010-12-01",-2.8712703837445,-1.77292562693634
"2010-12-02",-2.89470277808518,-1.78742059523112
"2010-12-03",-2.90456420833324,-1.79351944615763
"2010-12-06",-2.84965610416809,-1.7589265661458
"2010-12-07",-2.80305250815771,-1.73008422289181
"2010-12-08",-2.76436827625166,-1.70574035007588
"2010-12-09",-2.73924973260997,-1.68996874912781
"2010-12-10",-2.67972958043713,-1.65267805394431
"2010-12-13",-2.67529152645576,-1.64991017696222
"2010-12-14",-2.61912144178949,-1.61453021161431
"2010-12-15",-2.59071477761724,-1.59590867679913
"2010-12-16",-2.54800812461542,-1.57081797408501
"2010-12-17",-2.51181091041112,-1.54843810214443
"2010-12-20",-2.4831547810162,-1.5310815782307
"2010-12-21",-2.46595830048646,-1.52067388686627
"2010-12-22",-2.43636966782661,-1.50138972154929
"2010-12-23",-2.40087484438125,-1.47888622064788
"2010-12-27",-2.35179911524684,-1.44754828990977
"2010-12-28",-2.33946091512982,-1.44022953925895
"2010-12-29",-2.29829870618413,-1.41411272003518
"2010-12-30",-2.2623851804049,-1.39121981033074
"2010-12-31",-2.23254245788844,-1.37228718293034
"2011-01-03",-2.20114145418187,-1.35243234748248
"2011-01-04",-2.1725061528089,-1.33446854439588
"2011-01-05",-2.20306597232938,-1.35383404289752
"2011-01-06",-2.16377646750192,-1.32913108197984
"2011-01-07",-2.14801463243962,-1.31890692819901
"2011-01-10",-2.11296155678411,-1.29611611369241
"2011-01-11",-2.11155439851122,-1.29569222177002
"2011-01-12",-2.08953157408475,-1.28278374880886
"2011-01-13",-2.05918917355822,-1.26296829556012
"2011-01-14",-2.44127511710747,-1.49583416417452
"2011-01-18",-2.39171204256546,-1.46489060589349
"2011-01-19",-2.36050695505703,-1.44559707394266
"2011-01-20",-2.33436100817873,-1.42948012805928
"2011-01-21",-2.32233282982075,-1.42246246900987
"2011-01-24",-2.39264019804342,-1.46645692327493
"2011-01-25",-2.3579455089099,-1.44506078522525
"2011-01-26",-2.33740657575598,-1.4319153082744
"2011-01-27",-2.34674235169569,-1.4379416257316
"2011-01-28",-2.35485229459939,-1.44316179457275
"2011-01-31",-2.41415356240196,-1.48065520635665
"2011-02-01",-2.43256475931784,-1.49195581424792
"2011-02-02",-2.41731728949343,-1.48314925513057
"2011-02-03",-2.40229688126057,-1.47355944445851
"2011-02-04",-2.39187912158497,-1.46595943539959
"2011-02-07",-2.35528014188174,-1.44285036771325
"2011-02-08",-2.33421716734,-1.42933570864286
"2011-02-09",-2.33865271754373,-1.43200504479501
"2011-02-10",-2.34205470020069,-1.43439356979791
"2011-02-11",-2.30528568829515,-1.41094254290589
"2011-02-14",-2.28858166199757,-1.40056250740275
"2011-02-15",-2.25876545212395,-1.38071381708776
"2011-02-16",-2.28970282954681,-1.40040574448076
"2011-02-17",-2.2627007517493,-1.38279221726351
"2011-02-18",-2.24275540774981,-1.36947311248926
"2011-02-22",-2.21858850715667,-1.35450243213431
"2011-02-23",-2.42565025493435,-1.48424007623733
"2011-02-24",-2.45926371310333,-1.50600214833495
"2011-02-25",-2.44800270712115,-1.49977074421253
"2011-02-28",-2.41186692719032,-1.47735234080037
"2011-03-01",-2.38232908094671,-1.45904395167505
"2011-03-02",-2.52479150141894,-1.54737220511383
"2011-03-03",-2.50289889740064,-1.53430156154557
"2011-03-04",-2.48596413704096,-1.52340584883322
"2011-03-07",-2.55055000408868,-1.56409786713362
"2011-03-08",-2.56773556594144,-1.57654349994936
"2011-03-09",-2.55083021544406,-1.56664745505734
"2011-03-10",-2.56363468961531,-1.5755935745824
"2011-03-11",-2.91002813967049,-1.79248657068483
"2011-03-14",-2.89312128522037,-1.78235421955043
"2011-03-15",-2.90665586383888,-1.79185284206712
"2011-03-16",-2.96634817852701,-1.82985024339917
"2011-03-17",-3.27161851969485,-2.02003093766438
"2011-03-18",-3.25180162802451,-2.00774436427968
"2011-03-21",-3.21072413637,-1.9813163173928
"2011-03-22",-3.17243022934696,-1.95726352448249
"2011-03-23",-3.15578857990748,-1.94849447105097
"2011-03-24",-3.07605099946424,-1.89923863613873
"2011-03-25",-3.00750198156191,-1.85849491503156
"2011-03-28",-2.92950010816316,-1.81527394767092
"2011-03-29",-2.86319141860776,-1.77461407543525
"2011-03-30",-2.79543995608952,-1.7317967091438
"2011-03-31",-2.75551724974693,-1.70749841783744
"2011-04-01",-2.69064683718613,-1.67007226952627
"2011-04-04",-2.63371086058763,-1.6341356815836
"2011-04-05",-2.58529551435032,-1.60313013844257
"2011-04-06",-2.55157222237221,-1.58221575390921
"2011-04-07",-2.51005200033107,-1.55614867563154
"2011-04-08",-2.45956948764742,-1.52497640450793
"2011-04-11",-2.43179015462691,-1.50743998114262
"2011-04-12",-2.42578343060876,-1.50393624675356
"2011-04-13",-2.6241488735274,-1.6297191232494
"2011-04-14",-2.57092650215753,-1.59652065671692
"2011-04-15",-2.52245098223505,-1.56545021027089
"2011-04-18",-2.52124441729693,-1.56366700750313
"2011-04-19",-2.68314771621843,-1.66579204511023
"2011-04-20",-2.6428262823347,-1.64062732530479
"2011-04-21",-2.60277278196655,-1.61598286576577
"2011-04-25",-2.59432139566307,-1.61158846014071
"2011-04-26",-2.54521115922506,-1.5809812098931
"2011-04-27",-2.5684151687272,-1.59484819787039
"2011-04-28",-2.57304380377998,-1.59750261753433
"2011-04-29",-2.51969080406535,-1.56301299829623
"2011-05-02",-2.47107665855193,-1.53293238559984
"2011-05-03",-2.46343226782286,-1.5281454327367
"2011-05-04",-2.47093546100097,-1.53366533053442
"2011-05-05",-2.5220518221004,-1.56704750650764
"2011-05-06",-2.67089942791436,-1.66146291525039
"2011-05-09",-2.64405607588547,-1.6441906329649
"2011-05-10",-2.57202363997332,-1.59807844468264
"2011-05-11",-2.52786028120562,-1.56915286966281
"2011-05-12",-2.6211854301762,-1.62867396366594
"2011-05-13",-2.60691724281582,-1.61909556165904
"2011-05-16",-2.60296519202046,-1.61825721377623
"2011-05-17",-2.58654882421809,-1.60871976586649
"2011-05-18",-2.64913281232191,-1.64872165554474
"2011-05-19",-2.60234001090888,-1.61901245611588
"2011-05-20",-2.54681510723679,-1.58383737758654
"2011-05-23",-2.56209215212812,-1.59469892600809
