"Date","alpha_0.01","alpha_0.05"
"2009-04-15",-9.28129136837195,-6.56584882825617
"2009-04-16",-9.03463187134148,-6.39951954252856
"2009-04-17",-8.66380352591844,-6.0919559520904
"2009-04-20",-8.15935895179031,-5.76238134573417
"2009-04-21",-9.84957176461557,-6.92707473768812
"2009-04-22",-10.0830059708853,-7.08784074864223
"2009-04-23",-9.40721127871853,-6.62963064113268
"2009-04-24",-8.79972536183671,-6.237164004583
"2009-04-27",-8.66279225822564,-6.10479023510451
"2009-04-28",-8.36336686921912,-5.91780127465658
"2009-04-29",-7.93718715984335,-5.60987843702896
"2009-04-30",-7.9500727959955,-5.58014398603146
"2009-05-01",-7.58518280379832,-5.32679089193903
"2009-05-04",-7.20131832782215,-5.0758550211359
"2009-05-05",-8.34225764998395,-5.86121847653398
"2009-05-06",-7.80546420882814,-5.48835229092692
"2009-05-07",-8.16296814628979,-5.78408411904841
"2009-05-08",-7.83667985502182,-5.52665028901162
"2009-05-11",-8.60227024982132,-6.04925459064233
"2009-05-12",-8.55345171198797,-6.03152287327433
"2009-05-13",-8.14412957125474,-5.73924074046518
"2009-05-14",-8.65730805852231,-6.10159674046832
"2009-05-15",-8.30262634037831,-5.83520673018122
"2009-05-18",-8.01651895199809,-5.64491155550422
"2009-05-19",-8.37062328201605,-5.90562184896838
"2009-05-20",-7.90741425431809,-5.58266238701924
"2009-05-21",-7.38909530307678,-5.22839805033389
"2009-05-22",-7.15499999169824,-5.01520677435261
"2009-05-26",-6.68020610165349,-4.70313085862494
"2009-05-27",-6.36998333742975,-4.52014896724004
"2009-05-28",-6.09471543874792,-4.29428591412205
"2009-05-29",-5.92402893440741,-4.15827542509875
"2009-06-01",-5.66612157771733,-3.97884480024332
"2009-06-02",-5.79777645155536,-4.10074065292893
"2009-06-03",-5.41673394525316,-3.82209333456812
"2009-06-04",-5.54902399449311,-3.90235144530519
"2009-06-05",-5.60004629414982,-3.94591297585049
"2009-06-08",-5.2158468563418,-3.68601488971702
"2009-06-09",-4.92371073269099,-3.4562599739488
"2009-06-10",-4.66279634654669,-3.27979388952986
"2009-06-11",-4.3982631165485,-3.09639840238363
"2009-06-12",-4.2885101026231,-3.0049664053677
"2009-06-15",-4.00969880552429,-2.80740151766376
"2009-06-16",-4.2750783538356,-2.98843906802344
"2009-06-17",-4.2473772914833,-2.97352081047453
"2009-06-18",-4.25420666717914,-2.96953060621515
"2009-06-19",-3.97815794818591,-2.79815319068956
"2009-06-22",-3.7470443359893,-2.63047444235886
"2009-06-23",-4.66898453005288,-3.27868102075053
"2009-06-24",-4.41772755593096,-3.10707960509425
"2009-06-25",-4.24052120450659,-2.97526984920261
"2009-06-26",-4.22959209779487,-2.96601316393971
"2009-06-29",-3.96326911729422,-2.77772719291194
"2009-06-30",-3.7889852248954,-2.64809593941222
"2009-07-01",-3.62813456444737,-2.53506651226486
"2009-07-02",-3.48964849391014,-2.4198904500233
"2009-07-06",-3.92665524972633,-2.75749536941974
"2009-07-07",-3.7802076063402,-2.64391623483127
"2009-07-08",-3.92136877528757,-2.74436899122935
"2009-07-09",-3.79385458391505,-2.6474318773282
"2009-07-10",-3.68576815900528,-2.58530037586972
"2009-07-13",-3.49383587104929,-2.45576572017865
"2009-07-14",-3.89527229053413,-2.72135328442656
"2009-07-15",-3.72660756912669,-2.63136764232933
"2009-07-16",-4.2596021865414,-2.98533778777473
"2009-07-17",-4.0956599742734,-2.87995411782108
"2009-07-20",-3.87288391586429,-2.69389030516615
"2009-07-21",-3.84492710301628,-2.7018274674322
"2009-07-22",-3.68035813284129,-2.57607368335944
"2009-07-23",-3.48411907906891,-2.43315292806927
"2009-07-24",-3.85033127779431,-2.67514090591695
"2009-07-27",-3.67725162787776,-2.57354893023804
"2009-07-28",-3.57810160039943,-2.50943965695754
"2009-07-29",-3.41128705121704,-2.37697500567297
"2009-07-30",-3.32946421232364,-2.32137884879203
"2009-07-31",-3.58219495841412,-2.50518540211963
"2009-08-03",-3.51122467809125,-2.44680377921371
"2009-08-04",-3.8816932504409,-2.71150764941118
"2009-08-05",-3.73548535647426,-2.61441119926761
"2009-08-06",-3.75555969404948,-2.63400812767835
"2009-08-07",-3.5404871522079,-2.48522728820731
"2009-08-10",-3.6494717590528,-2.55792034753458
"2009-08-11",-3.44674058133582,-2.40125237482998
"2009-08-12",-3.62667333094453,-2.53251082606799
"2009-08-13",-3.54263554398404,-2.48756276790812
"2009-08-14",-3.56835870958778,-2.4847254207953
"2009-08-17",-3.4653940400221,-2.412563053357
"2009-08-18",-4.01355914553972,-2.81061555079263
"2009-08-19",-4.00647774627749,-2.81695678224341
"2009-08-20",-3.78575116559344,-2.67582549237186
"2009-08-21",-3.77573592260391,-2.62979383366846
"2009-08-24",-3.87311076345044,-2.71065946455009
"2009-08-25",-3.64096855925704,-2.54384766176019
"2009-08-26",-3.44416858646081,-2.41499332759581
"2009-08-27",-3.2634358957158,-2.27014859533367
"2009-08-28",-3.15484590137059,-2.19029295049456
"2009-08-31",-3.00979740549104,-2.0876823041298
"2009-09-01",-3.02131202024813,-2.11011150267513
"2009-09-02",-3.70594830883869,-2.5980569586751
"2009-09-03",-3.55494926394835,-2.48144890264856
"2009-09-04",-3.5591781314592,-2.49412734276823
"2009-09-08",-3.51240592108759,-2.46494111189563
"2009-09-09",-3.38084581936149,-2.35486967631202
"2009-09-10",-3.32373296990166,-2.30758846497634
"2009-09-11",-3.34332189694217,-2.33286482426297
"2009-09-14",-3.19679370773868,-2.22529725270182
"2009-09-15",-3.14778135875271,-2.19897396430199
"2009-09-16",-3.05141868675089,-2.12333132190908
"2009-09-17",-3.38283630708855,-2.36034999001851
"2009-09-18",-3.19786607179573,-2.22061043179704
"2009-09-21",-3.00647081037248,-2.0887833119238
"2009-09-22",-2.92660956442627,-2.03253989008144
"2009-09-23",-3.07069188089254,-2.13393597830458
"2009-09-24",-3.08375340080451,-2.14331857840218
"2009-09-25",-3.24427128668036,-2.2620884715658
"2009-09-28",-3.07943191128421,-2.15313783248792
"2009-09-29",-3.23091951233133,-2.25210053419275
"2009-09-30",-3.04072306973469,-2.11243722059844
"2009-10-01",-2.97711073643267,-2.05818278883765
"2009-10-02",-3.44594267487284,-2.42100905617964
"2009-10-05",-3.30304663741949,-2.29794794581952
"2009-10-06",-3.53565576478074,-2.46775481152751
"2009-10-07",-3.47366693579169,-2.42842353656595
"2009-10-08",-3.30994426154677,-2.30788995437779
"2009-10-09",-3.23109313754721,-2.23272988132298
"2009-10-12",-3.06188971000137,-2.1230347835888
"2009-10-13",-2.93562323012955,-2.04313663788929
"2009-10-14",-2.80679160981564,-1.94539592108243
"2009-10-15",-3.04772374515514,-2.11385379546101
"2009-10-16",-2.86487114593192,-2.00177927460268
"2009-10-19",-2.96115839831121,-2.06406286618078
"2009-10-20",-2.86578345244028,-1.99510010451862
"2009-10-21",-2.86562624842408,-1.99175390386519
"2009-10-22",-2.8708264371995,-1.99721481286149
"2009-10-23",-2.90488871469899,-2.01025512512445
"2009-10-26",-3.08868480259865,-2.14277294921669
"2009-10-27",-3.26954325896535,-2.27061452533939
"2009-10-28",-3.1488329297703,-2.18773676344727
"2009-10-29",-3.52042984057934,-2.46376403648708
"2009-10-30",-3.91490923762835,-2.73717282767454
"2009-11-02",-4.43022850153358,-3.10936610122629
"2009-11-03",-4.15878368747628,-2.90729894307174
"2009-11-04",-3.96079001301801,-2.77705577017313
"2009-11-05",-3.70376550903979,-2.57997538839672
"2009-11-06",-3.81172540713356,-2.67922868566218
"2009-11-09",-3.6190994297071,-2.52143734981705
"2009-11-10",-3.91671573818007,-2.74120481677787
"2009-11-11",-3.62723534765164,-2.54076770552784
"2009-11-12",-3.45940626115924,-2.42152974225489
"2009-11-13",-3.49591004518584,-2.43329172184948
"2009-11-16",-3.35182188931686,-2.336991352683
"2009-11-17",-3.39225027194516,-2.37097942227962
"2009-11-18",-3.18496928541376,-2.20977223838149
"2009-11-19",-3.04231500512457,-2.11238709373026
"2009-11-20",-3.16890610777884,-2.21256891518143
"2009-11-23",-3.06292054450363,-2.12661630807667
"2009-11-24",-3.06830746167913,-2.14648438917389
"2009-11-25",-2.90002432681713,-2.02857593584424
"2009-11-27",-2.81175869260292,-1.9599319689398
"2009-11-30",-3.02993638956355,-2.12481926573721
"2009-12-01",-2.93419885385474,-2.04649165354252
"2009-12-02",-2.97210293872743,-2.06556618511658
"2009-12-03",-2.82372696098195,-1.96207979111631
"2009-12-04",-2.8367688537286,-1.95724304575197
"2009-12-07",-2.79454938683108,-1.93979316649574
"2009-12-08",-2.68190231730158,-1.85055794066309
"2009-12-09",-2.66483048056605,-1.84941131183591
"2009-12-10",-2.57549503950692,-1.77125109136571
"2009-12-11",-2.44942076567112,-1.69526189745132
"2009-12-14",-2.41985721367717,-1.66137788490936
"2009-12-15",-2.42560500875435,-1.68347397032736
"2009-12-16",-2.3891537003285,-1.64586961178627
"2009-12-17",-2.32515887540637,-1.59764599457874
"2009-12-18",-2.41405638356654,-1.6630805442128
"2009-12-21",-2.3724793422797,-1.63263550687577
"2009-12-22",-2.4098384649151,-1.65343824554054
"2009-12-23",-2.36201683149822,-1.62241324534917
"2009-12-24",-2.30264067798577,-1.58037831552864
"2009-12-28",-2.23298576902272,-1.53416986381815
"2009-12-29",-2.17210839098628,-1.47652480545384
"2009-12-30",-2.07105585788879,-1.41680947511132
"2009-12-31",-1.98465492837376,-1.34883353018462
"2010-01-04",-2.04266019886607,-1.38518756495087
"2010-01-05",-2.36053812563573,-1.62045699372516
"2010-01-06",-2.3757029852253,-1.63506819637016
"2010-01-07",-2.28121077295758,-1.564066275024
"2010-01-08",-2.28150803791435,-1.56706200240904
"2010-01-11",-2.17226267715104,-1.48887544460875
"2010-01-12",-2.08492037545874,-1.41629640804984
"2010-01-13",-2.35509381164639,-1.62612560016543
"2010-01-14",-2.36384011771457,-1.62243903989223
"2010-01-15",-2.2323594417839,-1.536044418813
"2010-01-19",-2.33726709988677,-1.60186254506623
"2010-01-20",-2.37048113810354,-1.63480916779743
"2010-01-21",-2.40685102574118,-1.65791666224711
"2010-01-22",-2.76687429501095,-1.91964799642193
"2010-01-25",-3.22414342214191,-2.25741954284793
"2010-01-26",-3.1382102862745,-2.17979348717564
"2010-01-27",-2.9739686680952,-2.0766793684123
"2010-01-28",-2.85970774968108,-1.98760720052832
"2010-01-29",-2.91885804786009,-2.02518584709175
"2010-02-01",-3.04388726155246,-2.1124951566152
"2010-02-02",-3.2760801461545,-2.27322070337669
"2010-02-03",-3.26334895551191,-2.26776469772894
"2010-02-04",-3.11613298210154,-2.17784903736573
"2010-02-05",-3.85448426449646,-2.70901741947401
"2010-02-08",-3.63619701689176,-2.53915846545132
"2010-02-09",-3.49386498448812,-2.43296135702367
"2010-02-10",-3.56364858540834,-2.49937647952907
"2010-02-11",-3.35578694067509,-2.34331075957853
"2010-02-12",-3.34448006625663,-2.34431479448977
"2010-02-16",-3.16781956677557,-2.20775766972405
"2010-02-17",-3.40020745548852,-2.38286253911488
"2010-02-18",-3.24130735669615,-2.25218111249989
"2010-02-19",-3.12816733204736,-2.17081781604467
"2010-02-22",-2.98694335899098,-2.07955206774644
"2010-02-23",-2.81797297265836,-1.96256861084733
"2010-02-24",-3.0637243406941,-2.12016402691105
"2010-02-25",-3.050954858412,-2.1283532661344
"2010-02-26",-2.90887623037975,-2.02809428500116
"2010-03-01",-2.78361343472471,-1.93223366027942
"2010-03-02",-2.88423430090955,-2.00401322308425
"2010-03-03",-2.71591029468681,-1.8905273321934
"2010-03-04",-2.58102731150451,-1.77984775863951
"2010-03-05",-2.49387718402811,-1.72164484840801
"2010-03-08",-2.6972671478717,-1.88319462671857
"2010-03-09",-2.56638326736618,-1.76301492348597
"2010-03-10",-2.43641606738577,-1.68959408410265
"2010-03-11",-2.46153640212555,-1.68025217754612
"2010-03-12",-2.33478093885733,-1.61085680454402
"2010-03-15",-2.23758128977464,-1.53293591779273
"2010-03-16",-2.15549436419071,-1.47659228371686
"2010-03-17",-2.19918480605869,-1.51173635481759
"2010-03-18",-2.17081581975128,-1.4890314160834
"2010-03-19",-2.13781477850976,-1.45472545847832
"2010-03-22",-2.27021988020894,-1.55858431109937
"2010-03-23",-2.30421914714707,-1.57474097290095
"2010-03-24",-2.35950652628616,-1.61693164262593
"2010-03-25",-2.30103140707981,-1.57738892386488
"2010-03-26",-2.23175272378978,-1.52675268312639
"2010-03-29",-2.13517528964714,-1.45756235133358
"2010-03-30",-2.09492559995027,-1.41396970451804
"2010-03-31",-2.00239124439099,-1.34252721776166
"2010-04-01",-1.93700417544189,-1.31851916299045
"2010-04-05",-2.04903938181886,-1.39099885659482
"2010-04-06",-2.28544511565035,-1.56137458085601
"2010-04-07",-2.19143433985057,-1.48676075767348
"2010-04-08",-2.11589616075018,-1.44710281965722
"2010-04-09",-2.07537940721698,-1.41132374242146
"2010-04-12",-2.03422521838334,-1.38028435227835
"2010-04-13",-1.93706916361535,-1.30924202415986
"2010-04-14",-1.83976799683626,-1.24212603886846
"2010-04-15",-2.25627152903728,-1.54454797253963
"2010-04-16",-2.15115475259821,-1.46142818698101
"2010-04-19",-2.69549194036248,-1.86026364157489
"2010-04-20",-2.53834473709428,-1.74592738156648
"2010-04-21",-2.52825846818276,-1.74282016114614
"2010-04-22",-2.38639661701803,-1.63461985373059
"2010-04-23",-2.36525654170875,-1.6179077918397
"2010-04-26",-2.35879939985486,-1.60878542221824
"2010-04-27",-2.26786103098932,-1.54676671040829
"2010-04-28",-2.86689679486655,-1.9981066382463
"2010-04-29",-2.8340734943177,-1.95887823729689
"2010-04-30",-2.89886746444103,-2.01645568117113
"2010-05-03",-3.14733470947066,-2.19784449203567
"2010-05-04",-3.20863558012341,-2.23731418922236
"2010-05-05",-3.62640932156563,-2.53939271560834
"2010-05-06",-3.55417836351015,-2.46981574044645
"2010-05-07",-4.12173390206921,-2.87843049965083
"2010-05-10",-4.2012825505256,-2.93693891171891
"2010-05-11",-5.30542814737668,-3.72019097926784
"2010-05-12",-4.97181075584641,-3.48491356044206
"2010-05-13",-4.91968584632523,-3.46031704722249
"2010-05-14",-4.73040293859141,-3.31953857905325
"2010-05-17",-4.82244496086483,-3.37249368564834
"2010-05-18",-4.58776590352879,-3.21941538491129
"2010-05-19",-4.59439371210951,-3.20174465576758
"2010-05-20",-4.34171815622717,-3.0685960488668
"2010-05-21",-5.17165903770961,-3.63658810977525
"2010-05-24",-5.22654478401556,-3.67492477275717
"2010-05-25",-5.04673513499479,-3.54074705567798
"2010-05-26",-4.78378723702116,-3.35334299213142
"2010-05-27",-4.51156833665323,-3.16941371065063
"2010-05-28",-5.19250847697964,-3.64493287520823
"2010-06-01",-4.99952476296855,-3.50117564485234
"2010-06-02",-5.08267763991597,-3.57223150196565
"2010-06-03",-5.10324693054483,-3.59634757390475
"2010-06-04",-4.83295222762818,-3.39295939046557
"2010-06-07",-5.31658599687812,-3.73395622929601
"2010-06-08",-5.38524871914929,-3.79032115986864
"2010-06-09",-5.08705551067653,-3.54905945709455
"2010-06-10",-4.80443183047608,-3.38264295957778
"2010-06-11",-5.069520150356,-3.55169948235531
"2010-06-14",-4.85726330083819,-3.39142977498665
"2010-06-15",-4.53022606964308,-3.18738817347643
"2010-06-16",-4.64734447115588,-3.26132157563687
"2010-06-17",-4.39473983778907,-3.07760918024726
"2010-06-18",-4.16353919314622,-2.90838817065073
"2010-06-21",-3.92449750298044,-2.75155754041143
"2010-06-22",-3.74316393600771,-2.61509075751393
"2010-06-23",-3.86729786555082,-2.70430851826201
"2010-06-24",-3.65078499438547,-2.5404859530495
"2010-06-25",-3.77893975857276,-2.63563497601401
"2010-06-28",-3.65393499729149,-2.5471961409281
"2010-06-29",-3.46606278795968,-2.4244073031989
"2010-06-30",-4.29556724335232,-3.01022068579366
"2010-07-01",-4.14621427410878,-2.90455505869605
"2010-07-02",-3.94201124322928,-2.76055704349144
"2010-07-06",-3.78175125216367,-2.65040543669995
"2010-07-07",-3.590089394321,-2.50826206542747
"2010-07-08",-4.17789911126485,-2.92636836663237
"2010-07-09",-3.98082089479548,-2.78856606290662
"2010-07-12",-3.89345101829473,-2.71448460499629
"2010-07-13",-3.66696639713043,-2.55809988948829
"2010-07-14",-3.78093199808157,-2.64212352419289
"2010-07-15",-3.55002800298432,-2.46783216170625
"2010-07-16",-3.330290078576,-2.31798344812256
"2010-07-19",-3.91663218062142,-2.75378243992172
"2010-07-20",-3.72089982987241,-2.58192953695723
"2010-07-21",-3.69160633560863,-2.55589057324641
"2010-07-22",-3.66334381376304,-2.55552211942924
"2010-07-23",-3.91279414336268,-2.74467209885269
"2010-07-26",-3.88494687434624,-2.71856769441141
"2010-07-27",-3.81037450520206,-2.6711726894805
"2010-07-28",-3.62810291943736,-2.53587371108512
"2010-07-29",-3.52499095444645,-2.45361552773883
"2010-07-30",-3.34598967087276,-2.33436003417777
"2010-08-02",-3.13896198395224,-2.18351718701762
"2010-08-03",-3.29171311831769,-2.30334240027659
"2010-08-04",-3.18447394533981,-2.21436814918757
"2010-08-05",-3.11618379286561,-2.15020752700023
"2010-08-06",-2.94616000365049,-2.04309548297807
"2010-08-09",-2.81512061307646,-1.95250979444744
"2010-08-10",-2.75678663953418,-1.89441270689453
"2010-08-11",-2.76428451310999,-1.91762611255564
"2010-08-12",-3.2973765899417,-2.29642512053998
"2010-08-13",-3.16132150595769,-2.20548270235809
"2010-08-16",-3.05873537064831,-2.13358524829373
"2010-08-17",-2.8675475098324,-2.00287609662727
"2010-08-18",-2.96418245172667,-2.04538369267866
"2010-08-19",-2.78777290619725,-1.93795407543133
"2010-08-20",-3.00746601721202,-2.08527934800486
"2010-08-23",-2.88950496898107,-1.99819776331463
"2010-08-24",-2.80466781148965,-1.93940672261341
"2010-08-25",-2.92310753224279,-2.02966553281945
"2010-08-26",-2.80565286692991,-1.94071628383217
"2010-08-27",-2.7959026737875,-1.93081626749842
"2010-08-30",-3.04682609842575,-2.0963101372536
"2010-08-31",-3.17447361262543,-2.20761634810933
"2010-09-01",-2.98412681950072,-2.06521405965145
"2010-09-02",-3.48158796009262,-2.41503379521844
"2010-09-03",-3.40445049204077,-2.38090085137109
"2010-09-07",-3.47204386495454,-2.40645540719509
"2010-09-08",-3.51827717119099,-2.45030190275123
"2010-09-09",-3.36805090653035,-2.34770831351165
"2010-09-10",-3.22985323262961,-2.24106961513094
"2010-09-13",-3.0765309734003,-2.13200709559809
"2010-09-14",-3.14215464093115,-2.18710566057896
"2010-09-15",-2.97083365347883,-2.04969178476903
"2010-09-16",-2.81735006287103,-1.95759717994556
"2010-09-17",-2.68297005884245,-1.84755387615228
"2010-09-20",-2.53537172631686,-1.74308077746868
"2010-09-21",-2.72026232823769,-1.88751216561951
"2010-09-22",-2.63579514445736,-1.81359327948098
"2010-09-23",-2.59229222471886,-1.78701567407859
"2010-09-24",-2.58314695377944,-1.79348781299377
"2010-09-27",-2.94244019445284,-2.04732992917653
"2010-09-28",-2.86502286083826,-1.98478784203983
"2010-09-29",-2.79523619099459,-1.9267561193409
"2010-09-30",-2.65071537272543,-1.82783378916061
"2010-10-01",-2.51600040480543,-1.75124368891437
"2010-10-04",-2.44697012836324,-1.6798181176356
"2010-10-05",-2.49310688864004,-1.7180281632312
"2010-10-06",-2.8016501755211,-1.93973216372433
"2010-10-07",-2.66261587565979,-1.82802388405411
"2010-10-08",-2.5300222323817,-1.74904178092312
"2010-10-11",-2.52366156339667,-1.74123243439187
"2010-10-12",-2.36602776335749,-1.62273122435289
"2010-10-13",-2.28997011044347,-1.58103479900716
"2010-10-14",-2.32453007660469,-1.58752777542145
"2010-10-15",-2.26998707868451,-1.55753813386712
"2010-10-18",-2.16276566429883,-1.48278046894318
"2010-10-19",-2.19710478474182,-1.49587064645165
"2010-10-20",-2.42614959925761,-1.67006569290743
"2010-10-21",-2.4865326868761,-1.71368388706167
"2010-10-22",-2.33184291264054,-1.60245533355973
"2010-10-25",-2.24386900755118,-1.53323404046693
"2010-10-26",-2.16542185029519,-1.48014961710553
"2010-10-27",-2.03888692700941,-1.38551940214588
"2010-10-28",-1.98989908450667,-1.34437232052564
"2010-10-29",-1.89711537578207,-1.27281095861003
"2010-11-01",-1.80442323377643,-1.20562847965621
"2010-11-02",-1.72925094753582,-1.13702574378879
"2010-11-03",-1.86084588760676,-1.25869158578473
"2010-11-04",-1.84466370655803,-1.22990287421701
"2010-11-05",-2.21485900148102,-1.50285982320155
"2010-11-08",-2.16737382803742,-1.49177490507759
"2010-11-09",-2.11366413004694,-1.42796656442235
"2010-11-10",-2.17907498073621,-1.47990786075408
"2010-11-11",-2.18709757982301,-1.48599123370819
"2010-11-12",-2.1188458694816,-1.44360361554231
"2010-11-15",-2.26155029638523,-1.54936342802003
"2010-11-16",-2.15629041744767,-1.46617906894806
"2010-11-17",-2.36939973059524,-1.62621407734101
"2010-11-18",-2.22572129510438,-1.51919456228144
"2010-11-19",-2.40636126766885,-1.64904331668288
"2010-11-22",-2.31259536367325,-1.59588403955033
"2010-11-23",-2.18996092498922,-1.50181385822705
"2010-11-24",-2.35988375754356,-1.62292507599394
"2010-11-26",-2.56517336535884,-1.77271474512935
"2010-11-29",-2.53890210813077,-1.75157611342535
"2010-11-30",-2.42280320501865,-1.66421064273924
"2010-12-01",-2.41245399528957,-1.65701653278809
"2010-12-02",-2.73009152117485,-1.87327485210756
"2010-12-03",-2.800487671933,-1.9262601166654
"2010-12-06",-2.67619909630747,-1.85234155335504
"2010-12-07",-2.51991140503558,-1.72992325506527
"2010-12-08",-2.3533286666999,-1.61413794729482
"2010-12-09",-2.28002299396044,-1.56502905119567
"2010-12-10",-2.25361195020428,-1.52896258140258
"2010-12-13",-2.22813019697411,-1.52472493725019
"2010-12-14",-2.13606547923618,-1.44590031880164
"2010-12-15",-2.01560004575866,-1.36433181550425
"2010-12-16",-2.03052925736073,-1.3710749774912
"2010-12-17",-2.03548330229882,-1.3846490993155
"2010-12-20",-1.94731209682788,-1.32266422052521
"2010-12-21",-1.90582480007589,-1.27346203735474
"2010-12-22",-1.9512592426314,-1.32018225540033
"2010-12-23",-1.92337652706483,-1.30587668492607
"2010-12-27",-1.88110585018632,-1.25970525779518
"2010-12-28",-1.80582288151081,-1.20506007824197
"2010-12-29",-1.72280175203326,-1.14291755663259
"2010-12-30",-1.67671143937172,-1.10352911627989
"2010-12-31",-1.63310004973501,-1.06451974535708
"2011-01-03",-1.58276592594471,-1.03933846655843
"2011-01-04",-1.83555437109833,-1.22303695822919
"2011-01-05",-1.81136015921148,-1.20134534883644
"2011-01-06",-1.81984856714411,-1.21458654736372
"2011-01-07",-1.77403627033056,-1.18435848681605
"2011-01-10",-1.7644929594512,-1.16148084885461
"2011-01-11",-1.68608488184062,-1.10906628906713
"2011-01-12",-1.6768233409303,-1.10402994227763
"2011-01-13",-1.76769009970302,-1.17927285058402
"2011-01-14",-1.73532177969182,-1.15225880023202
"2011-01-18",-1.81812411708123,-1.21283240445381
"2011-01-19",-1.78533041973094,-1.17790188347651
"2011-01-20",-2.01688973747535,-1.36506877577758
"2011-01-21",-2.03126805298352,-1.3669543270355
"2011-01-24",-1.97102626159212,-1.3288441898863
"2011-01-25",-1.95105793999722,-1.31196999308191
"2011-01-26",-1.85633817651675,-1.24509743322562
"2011-01-27",-1.9007464423761,-1.27148853810347
"2011-01-28",-1.84727684763734,-1.2364654034737
"2011-01-31",-2.1584561959011,-1.47446478873163
"2011-02-01",-2.16385034002393,-1.47248239740342
"2011-02-02",-2.43434521566212,-1.66615945235578
"2011-02-03",-2.34453164099217,-1.60202709054893
"2011-02-04",-2.25039000591859,-1.53252887375265
"2011-02-07",-2.1766651283003,-1.48189935190426
"2011-02-08",-2.182997527631,-1.48294034449611
"2011-02-09",-2.10042673952083,-1.43321943990823
"2011-02-10",-2.06882953092301,-1.40516642114186
"2011-02-11",-2.00210626165029,-1.34699607892588
"2011-02-14",-2.00993373534759,-1.35004938427325
"2011-02-15",-1.92277409440672,-1.29500134346613
"2011-02-16",-1.94094210231736,-1.30121030268742
"2011-02-17",-1.92302860244743,-1.29629338501097
"2011-02-18",-1.8712737804893,-1.25661431219078
"2011-02-22",-1.81767828144329,-1.2084743007886
"2011-02-23",-2.35628099334316,-1.59699968222453
"2011-02-24",-2.44036070032927,-1.68281464198352
"2011-02-25",-2.29833712883394,-1.57792441524015
"2011-02-28",-2.45147761354239,-1.67071387844936
"2011-03-01",-2.35417750846495,-1.59200648361663
"2011-03-02",-2.52619060579268,-1.73143713774588
"2011-03-03",-2.41793630457114,-1.66788244361069
"2011-03-04",-2.67583277811914,-1.84183596182755
"2011-03-07",-2.61697413625608,-1.80795327811784
"2011-03-08",-2.7385837606858,-1.91535006525215
"2011-03-09",-2.7742229160791,-1.93564727424354
"2011-03-10",-2.61605510443983,-1.80149302057923
"2011-03-11",-2.93021270348822,-2.03266982640163
"2011-03-14",-2.86070891450292,-1.99197125528922
"2011-03-15",-2.77105476176098,-1.92290105046088
"2011-03-16",-2.79248854646774,-1.92903602804548
"2011-03-17",-3.0000612130655,-2.06665939380418
"2011-03-18",-3.02268121676352,-2.1010808990015
"2011-03-21",-2.87311119303672,-1.99374244958222
"2011-03-22",-3.06582874507265,-2.12674994349183
"2011-03-23",-2.96110124447592,-2.03540690148122
"2011-03-24",-2.78519570910956,-1.93059364277132
"2011-03-25",-2.79040707828646,-1.91998987847111
"2011-03-28",-2.66734766905841,-1.83365138494108
"2011-03-29",-2.55244381779551,-1.76074718125872
"2011-03-30",-2.54493177915978,-1.74356751797571
"2011-03-31",-2.51633020214479,-1.7251448378922
"2011-04-01",-2.39685387514765,-1.63892077398446
"2011-04-04",-2.33975976567524,-1.60537041506519
"2011-04-05",-2.2191234035565,-1.50358765865263
"2011-04-06",-2.10855589815605,-1.42794972798125
"2011-04-07",-2.05377286989773,-1.38098862814518
"2011-04-08",-1.96493636713476,-1.32781705962433
"2011-04-11",-1.96730292548574,-1.3306148671931
"2011-04-12",-1.96978596121158,-1.33036593656464
"2011-04-13",-2.07886544268786,-1.40455582546673
"2011-04-14",-2.02195272060377,-1.36061351771523
"2011-04-15",-1.92342630299174,-1.30483628614802
"2011-04-18",-1.89293501446926,-1.26879456591819
"2011-04-19",-2.07915669725125,-1.40538840751517
"2011-04-20",-2.04167873171134,-1.38500078487177
"2011-04-21",-2.25368861899498,-1.54272249926556
"2011-04-25",-2.24561995612579,-1.53086092316719
"2011-04-26",-2.17183956922953,-1.46395712693111
"2011-04-27",-2.16570029423221,-1.47289158103968
"2011-04-28",-2.11634970385689,-1.44165805668036
"2011-04-29",-2.05991441751459,-1.3921342064974
"2011-05-02",-2.00960567342165,-1.35704483402682
"2011-05-03",-2.00070219620585,-1.34318600071835
"2011-05-04",-2.04686064598151,-1.38334152038987
"2011-05-05",-2.14267514864983,-1.44848237429831
"2011-05-06",-2.16934718498812,-1.4810934760443
"2011-05-09",-2.11926087137198,-1.445058644286
"2011-05-10",-2.14189277796994,-1.45738827488208
"2011-05-11",-2.13642644836757,-1.44602139524
"2011-05-12",-2.33841695329256,-1.60378239133622
"2011-05-13",-2.270725248026,-1.55038984220616
"2011-05-16",-2.30041649406004,-1.56752303811235
"2011-05-17",-2.34555656565309,-1.60984715065552
"2011-05-18",-2.25729963735909,-1.54786293381386
"2011-05-19",-2.37386946749845,-1.63041500839139
"2011-05-20",-2.26566100490508,-1.55693091757054
"2011-05-23",-2.2184414680118,-1.51673543128721
"2011-05-24",-2.40481162965171,-1.6465044298271
"2011-05-25",-2.322362367306,-1.58524380464639
"2011-05-26",-2.29835285569552,-1.57673773508084
"2011-05-27",-2.27763260452064,-1.56372921931078
"2011-05-31",-2.20656678208941,-1.49805907290362
"2011-06-01",-2.23901918745144,-1.52500152978101
