"Date","alpha_0.01","alpha_0.05"
"2009-04-06",-9.08000127420241,-6.19966844807917
"2009-04-07",-8.71679742051224,-5.85782381778865
"2009-04-08",-8.50647276680377,-5.68967786361198
"2009-04-09",-7.97695332348279,-5.39164622942499
"2009-04-13",-9.53800110264582,-6.55719488147341
"2009-04-14",-9.48544587997756,-6.48578806557298
"2009-04-15",-9.38800452370254,-6.39637489883026
"2009-04-16",-9.13247526218175,-6.24816446746306
"2009-04-17",-8.69652996651409,-5.91815661152429
"2009-04-20",-8.31441752092862,-5.64867580514272
"2009-04-21",-9.89731550861584,-6.75819188984503
"2009-04-22",-10.1314622152742,-6.92370518228741
"2009-04-23",-9.4739849683516,-6.46867518781261
"2009-04-24",-8.89137809051398,-6.06495513046031
"2009-04-27",-8.6742910512059,-5.94541876979008
"2009-04-28",-8.36982809273219,-5.74905206081498
"2009-04-29",-7.92434533296328,-5.42109572725689
"2009-04-30",-7.97334257759935,-5.41184014247806
"2009-05-01",-7.54197478452579,-5.15836982886184
"2009-05-04",-7.13681497616756,-4.85475913808475
"2009-05-05",-8.2335204492228,-5.67457041322546
"2009-05-06",-7.79845686952977,-5.32844947515987
"2009-05-07",-8.14824921859091,-5.59498543638102
"2009-05-08",-7.78959973491151,-5.29229535931404
"2009-05-11",-8.43773005427483,-5.82724573764652
"2009-05-12",-8.48099387073349,-5.8190229222979
"2009-05-13",-8.10173612510962,-5.54670765052424
"2009-05-14",-8.51634461001612,-5.88596541337457
"2009-05-15",-8.25506985144766,-5.69530103834871
"2009-05-18",-7.87577663249863,-5.44563742012853
"2009-05-19",-8.40343139698839,-5.74711505238233
"2009-05-20",-7.82016064915462,-5.38253504510101
"2009-05-21",-7.43176456683788,-5.08166522477209
"2009-05-22",-7.15075069788602,-4.86898920123427
"2009-05-26",-6.67587210495979,-4.54523469419335
"2009-05-27",-6.60093408896531,-4.42833693511296
"2009-05-28",-6.32906684247719,-4.23716333732001
"2009-05-29",-6.17354566138767,-4.08270182791244
"2009-06-01",-5.97408971911303,-3.93073495134391
"2009-06-02",-6.08891030642191,-4.01467908292649
"2009-06-03",-5.72079465395153,-3.75707428602203
"2009-06-04",-5.79679876227696,-3.82443177599521
"2009-06-05",-5.76674181251988,-3.87700504012583
"2009-06-08",-5.41874756232252,-3.61154399714407
"2009-06-09",-5.10972887432078,-3.38193577409139
"2009-06-10",-4.8757979965076,-3.22059355986643
"2009-06-11",-4.61089681180995,-3.05240927383863
"2009-06-12",-4.48834333795306,-2.95609581098473
"2009-06-15",-4.19807849880637,-2.76766924541273
"2009-06-16",-4.50663020671825,-2.94932391973712
"2009-06-17",-4.5041250628648,-2.95866169019465
"2009-06-18",-4.43686136346384,-2.93430994254519
"2009-06-19",-4.19779049053934,-2.7586108503915
"2009-06-22",-3.97155451788724,-2.59982980128207
"2009-06-23",-4.87687626764759,-3.22856744819421
"2009-06-24",-4.6318003604654,-3.05396171083714
"2009-06-25",-4.42182131184337,-2.92050096812374
"2009-06-26",-4.50986451534172,-2.93114904111368
"2009-06-29",-4.21659032388655,-2.75457358640658
"2009-06-30",-4.08566101418856,-2.64628144116617
"2009-07-01",-3.9486007727805,-2.53883492345525
"2009-07-02",-3.79542423942276,-2.40144473134866
"2009-07-06",-4.33695035593607,-2.7598550250567
"2009-07-07",-4.15108086337082,-2.64759565963993
"2009-07-08",-4.29885359653868,-2.72906642865234
"2009-07-09",-4.12591442452866,-2.62818099280347
"2009-07-10",-3.98740900279261,-2.56991506061075
"2009-07-13",-3.80575225968209,-2.44895080779869
"2009-07-14",-4.2504686870036,-2.72648033835422
"2009-07-15",-4.07342661180433,-2.61611982583985
"2009-07-16",-4.62622054393021,-2.96823656774977
"2009-07-17",-4.48752961121365,-2.85199282983794
"2009-07-20",-4.22875021164108,-2.69360641307733
"2009-07-21",-4.22542716133262,-2.70058307231947
"2009-07-22",-4.02863344325924,-2.57874824463744
"2009-07-23",-3.78906350093012,-2.42705260524683
"2009-07-24",-4.17215680681128,-2.68524018556375
"2009-07-27",-4.01812887990758,-2.57858123428524
"2009-07-28",-3.87320200097036,-2.48467427626311
"2009-07-29",-3.68546192760738,-2.36289247801626
"2009-07-30",-3.59663001500821,-2.3224003427997
"2009-07-31",-3.79708033791013,-2.49164206755291
"2009-08-03",-3.6618617254029,-2.43285696788251
"2009-08-04",-4.03927834424083,-2.67100421127356
"2009-08-05",-3.8855680035739,-2.5911264771232
"2009-08-06",-3.91329048577548,-2.60158806006711
"2009-08-07",-3.7036127382347,-2.44866344163241
"2009-08-10",-3.84691585948792,-2.54133709015737
"2009-08-11",-3.58759343913191,-2.3808525736887
"2009-08-12",-3.76653384936018,-2.48756131068508
"2009-08-13",-3.72550466196903,-2.45539228669071
"2009-08-14",-3.71829298800479,-2.47625884381972
"2009-08-17",-3.64209246525952,-2.3866974140347
"2009-08-18",-4.2143098545834,-2.77635941307125
"2009-08-19",-4.20470712338713,-2.78339873013296
"2009-08-20",-4.04126627413399,-2.64223269421435
"2009-08-21",-3.96518007504844,-2.61234712131037
"2009-08-24",-4.16274056148081,-2.72415047563742
"2009-08-25",-3.86604182263446,-2.52597611400797
"2009-08-26",-3.70394993450024,-2.40001357874648
"2009-08-27",-3.52363585897232,-2.26734911912138
"2009-08-28",-3.32819943168926,-2.1828342148232
"2009-08-31",-3.22949821773205,-2.09072250485701
"2009-09-01",-3.21788864381005,-2.08941026337263
"2009-09-02",-3.92906369588654,-2.58684507829758
"2009-09-03",-3.77484315219731,-2.46282974971405
"2009-09-04",-3.74587458407502,-2.46866829416086
"2009-09-08",-3.71318543649534,-2.4369155245843
"2009-09-09",-3.57415702600862,-2.3309207926039
"2009-09-10",-3.52832979315274,-2.304601760721
"2009-09-11",-3.6236074651249,-2.33050620290803
"2009-09-14",-3.414420027092,-2.2156293588228
"2009-09-15",-3.3526501430457,-2.19023227276067
"2009-09-16",-3.22997669047661,-2.12400125826472
"2009-09-17",-3.52918538078776,-2.32510165394121
"2009-09-18",-3.3624752601926,-2.20264213283217
"2009-09-21",-3.19056463920675,-2.08690830337613
"2009-09-22",-3.10442839559663,-2.02383741891006
"2009-09-23",-3.21235621602582,-2.12399240458406
"2009-09-24",-3.21392841062255,-2.12207367778646
"2009-09-25",-3.37029956464714,-2.23756978472755
"2009-09-28",-3.2663399962494,-2.13659059863543
"2009-09-29",-3.42820937551172,-2.24439956648964
"2009-09-30",-3.22211961816371,-2.11190962372327
"2009-10-01",-3.13817262278322,-2.04078402827527
"2009-10-02",-3.747471003128,-2.41928405488144
"2009-10-05",-3.58460501133585,-2.2901007926727
"2009-10-06",-3.81894020854044,-2.48363391545316
"2009-10-07",-3.79614255487125,-2.42970267054478
"2009-10-08",-3.62090836788372,-2.31463413162905
"2009-10-09",-3.49532184145893,-2.228245415702
"2009-10-12",-3.37135343678328,-2.14373427207389
"2009-10-13",-3.20006828206321,-2.03681882279161
"2009-10-14",-3.071822914217,-1.94033634572541
"2009-10-15",-3.31665687904908,-2.1188493084809
"2009-10-16",-3.20756792223706,-2.01484032012681
"2009-10-19",-3.26980914567734,-2.07980799666113
"2009-10-20",-3.18220324551588,-2.01376879825314
"2009-10-21",-3.16628053648811,-1.99169495725492
"2009-10-22",-3.19829210442961,-2.00741953507339
"2009-10-23",-3.21292260056321,-2.01937265279682
"2009-10-26",-3.37646743602566,-2.1428242635179
"2009-10-27",-3.54946496627597,-2.25730143664415
"2009-10-28",-3.4396933180074,-2.18837143323257
"2009-10-29",-3.84085509761941,-2.46044974581334
"2009-10-30",-4.26944026133114,-2.75226879174936
"2009-11-02",-4.87308324729895,-3.1232499363262
"2009-11-03",-4.54605469982161,-2.91472359616742
"2009-11-04",-4.30441271821513,-2.77258223291944
"2009-11-05",-4.03534295716052,-2.58790945794604
"2009-11-06",-4.23303497346521,-2.70449815590437
"2009-11-09",-4.0050486338473,-2.54047968031792
"2009-11-10",-4.30612844334424,-2.75445428677963
"2009-11-11",-4.02285829252675,-2.5572258279983
"2009-11-12",-3.82707306252462,-2.4259558075665
"2009-11-13",-3.90058022402627,-2.47866888446335
"2009-11-16",-3.71455891445239,-2.35647510238847
"2009-11-17",-3.77233262555398,-2.37421016158956
"2009-11-18",-3.55659374380794,-2.21121007502474
"2009-11-19",-3.39201942264288,-2.1287563137883
"2009-11-20",-3.52168929810276,-2.21424865762973
"2009-11-23",-3.42070789046131,-2.1618456313157
"2009-11-24",-3.43491347140511,-2.14806916826562
"2009-11-25",-3.27513194465724,-2.0522237493185
"2009-11-27",-3.1200105701159,-1.95711049983611
"2009-11-30",-3.42646347964103,-2.14299016702231
"2009-12-01",-3.27573129950396,-2.05310233880043
"2009-12-02",-3.28864179051284,-2.08193046794634
"2009-12-03",-3.18218707499181,-1.98167718493411
"2009-12-04",-3.13358897211379,-1.97944380300119
"2009-12-07",-3.12383241836686,-1.97444845146787
"2009-12-08",-3.01746968075607,-1.88409022412663
"2009-12-09",-2.97438401829598,-1.8630046785468
"2009-12-10",-2.85703648254664,-1.78353784650781
"2009-12-11",-2.75087312573411,-1.71467781983955
"2009-12-14",-2.68150149963013,-1.67851122243193
"2009-12-15",-2.73099275243538,-1.70051172522106
"2009-12-16",-2.65929650443408,-1.67037630209378
"2009-12-17",-2.59390651883231,-1.62900447884761
"2009-12-18",-2.67900296895934,-1.6924026581091
"2009-12-21",-2.64376223824008,-1.64055712050118
"2009-12-22",-2.69399348527781,-1.69084587215608
"2009-12-23",-2.62912808068024,-1.64728064439662
"2009-12-24",-2.54740834415348,-1.59344948553137
"2009-12-28",-2.51128931632714,-1.56469756965208
"2009-12-29",-2.38701604435188,-1.48920605455164
"2009-12-30",-2.28307209318453,-1.43453828664593
"2009-12-31",-2.1822518304612,-1.3607129364395
"2010-01-04",-2.25205668864964,-1.39148809081195
"2010-01-05",-2.61720944171931,-1.62882978947111
"2010-01-06",-2.60129014982524,-1.64648275044772
"2010-01-07",-2.48307280144228,-1.58098609135787
"2010-01-08",-2.50807776047669,-1.57621570784353
"2010-01-11",-2.38117401986584,-1.51072477366253
"2010-01-12",-2.26688004522498,-1.42524231921591
"2010-01-13",-2.5434270508665,-1.63473181289348
"2010-01-14",-2.54177103072741,-1.62890326047475
"2010-01-15",-2.42355437075221,-1.5484306397056
"2010-01-19",-2.54615118501831,-1.62042668090175
"2010-01-20",-2.60614699374935,-1.64912719594506
"2010-01-21",-2.67070264804262,-1.68367187681169
"2010-01-22",-3.0593266898812,-1.93684159135036
"2010-01-25",-3.55850944775176,-2.28766577086703
"2010-01-26",-3.42253823354922,-2.20459439656638
"2010-01-27",-3.28117673722827,-2.09675453886534
"2010-01-28",-3.14551049639236,-2.02581757972607
"2010-01-29",-3.24592326312823,-2.05978142897596
"2010-02-01",-3.35257741443613,-2.15507386571142
"2010-02-02",-3.61063732112848,-2.32697500774871
"2010-02-03",-3.60275951051407,-2.32277468457676
"2010-02-04",-3.42847247933025,-2.2081322453856
"2010-02-05",-4.23065870236801,-2.73785155136642
"2010-02-08",-4.01742522041792,-2.57254732079294
"2010-02-09",-3.8598839231277,-2.45811144245762
"2010-02-10",-3.97364578058825,-2.53712059222845
"2010-02-11",-3.71990231906499,-2.36526358081696
"2010-02-12",-3.72579965674879,-2.38508890978624
"2010-02-16",-3.55032521989514,-2.26185102691954
"2010-02-17",-3.79537157975039,-2.43692948731946
"2010-02-18",-3.611968839039,-2.28737475260155
"2010-02-19",-3.4537949830071,-2.20640725091789
"2010-02-22",-3.32701542355952,-2.10134634705835
"2010-02-23",-3.16032515500126,-1.99581824177264
"2010-02-24",-3.34275558342561,-2.15881292259911
"2010-02-25",-3.36527266061226,-2.14276324596028
"2010-02-26",-3.17548155488785,-2.03897550674238
"2010-03-01",-3.05120258059221,-1.95553612405759
"2010-03-02",-3.17816509924872,-2.03485567777301
"2010-03-03",-3.02033108095558,-1.93346497259924
"2010-03-04",-2.83287695484701,-1.814428272406
"2010-03-05",-2.73251391516771,-1.76208467370852
"2010-03-08",-2.99900634022021,-1.91369090378477
"2010-03-09",-2.79044328360115,-1.7924049164823
"2010-03-10",-2.67648136632203,-1.70493932523708
"2010-03-11",-2.69054317941671,-1.71855950497692
"2010-03-12",-2.55280832622509,-1.63573687955921
"2010-03-15",-2.43973152685901,-1.55127224022535
"2010-03-16",-2.34095072209622,-1.50406383682954
"2010-03-17",-2.42138386346502,-1.54004986084721
"2010-03-18",-2.38175772364464,-1.51769250818879
"2010-03-19",-2.30207258193819,-1.4791030946698
"2010-03-22",-2.45554726639888,-1.58826334752735
"2010-03-23",-2.49831934054353,-1.6067686127375
"2010-03-24",-2.56519035925271,-1.65436792546166
"2010-03-25",-2.49998017187607,-1.6066978268528
"2010-03-26",-2.40787522595403,-1.54895045314752
"2010-03-29",-2.29477327949983,-1.48316070824002
"2010-03-30",-2.25494464051829,-1.4446269412797
"2010-03-31",-2.16044237369444,-1.37432733605676
"2010-04-01",-2.11640426424063,-1.34322558388667
"2010-04-05",-2.20970911139916,-1.41765129019321
"2010-04-06",-2.44009400959541,-1.5732064442473
"2010-04-07",-2.34223908020544,-1.5072081047799
"2010-04-08",-2.29134387100969,-1.4787515039945
"2010-04-09",-2.26376774900196,-1.441929095114
"2010-04-12",-2.19323902162232,-1.40436206810889
"2010-04-13",-2.10504252970433,-1.33717254932486
"2010-04-14",-2.01380435567083,-1.27188705761117
"2010-04-15",-2.40410796332375,-1.56251565523426
"2010-04-16",-2.30056470624389,-1.48849626193446
"2010-04-19",-2.8529663941218,-1.88068576836131
"2010-04-20",-2.70094674810502,-1.76177406832366
"2010-04-21",-2.69465754836359,-1.75789338288869
"2010-04-22",-2.54583361734138,-1.66104590456153
"2010-04-23",-2.50148641284703,-1.64574188600239
"2010-04-26",-2.50919340281368,-1.62908741251909
"2010-04-27",-2.39701269425353,-1.55040128264598
"2010-04-28",-3.12394824724141,-2.02978518811694
"2010-04-29",-3.05539314552197,-1.97804728634102
"2010-04-30",-3.12919639211145,-2.0429530993808
"2010-05-03",-3.4519411032039,-2.23647053463934
"2010-05-04",-3.5294203179279,-2.28055341809925
"2010-05-05",-4.00022912688382,-2.58649745588883
"2010-05-06",-3.93710490357884,-2.52347519147707
"2010-05-07",-4.5771846709764,-2.93351080872452
"2010-05-10",-4.7409912014163,-3.02096214348945
"2010-05-11",-5.92624955971432,-3.8020034035669
"2010-05-12",-5.59432480649207,-3.54947385280915
"2010-05-13",-5.50962019343321,-3.53439125375592
"2010-05-14",-5.33274434913286,-3.37871317762013
"2010-05-17",-5.44207941169861,-3.47226114731914
"2010-05-18",-5.16003706838932,-3.29183959617431
"2010-05-19",-5.11454410791507,-3.26677961397109
"2010-05-20",-4.94280785351202,-3.13312953434202
"2010-05-21",-5.83085735772363,-3.70240803111007
"2010-05-24",-5.84185000027062,-3.74024852655723
"2010-05-25",-5.62931919951166,-3.60088135153051
"2010-05-26",-5.37365580929381,-3.40173190785058
"2010-05-27",-5.06068319519811,-3.22863164590667
"2010-05-28",-5.74219323800227,-3.69409077306515
"2010-06-01",-5.53894355360943,-3.56304651857061
"2010-06-02",-5.58451930464619,-3.60506702883872
"2010-06-03",-5.70879141407856,-3.66206829251075
"2010-06-04",-5.41300127443442,-3.44834934788375
"2010-06-07",-6.03587117352739,-3.84489852110867
"2010-06-08",-6.08749664265294,-3.8553463308644
"2010-06-09",-5.73726852064449,-3.62650164192402
"2010-06-10",-5.45856621500892,-3.46142687038122
"2010-06-11",-5.74312453433646,-3.62163169225525
"2010-06-14",-5.47984297194738,-3.45613671639789
"2010-06-15",-5.16934972174531,-3.24258547450253
"2010-06-16",-5.3278204718699,-3.34655627571618
"2010-06-17",-4.97459192252122,-3.16094836860449
"2010-06-18",-4.72726654432827,-2.97748626256142
"2010-06-21",-4.45821630286723,-2.80171902927513
"2010-06-22",-4.27077431733745,-2.66383495023674
"2010-06-23",-4.37663965948257,-2.74849073175409
"2010-06-24",-4.12994725073462,-2.57373444385393
"2010-06-25",-4.27868914986785,-2.69062971975682
"2010-06-28",-4.09011159731708,-2.60430336557494
"2010-06-29",-3.90111555842106,-2.46304392955842
"2010-06-30",-4.81810110314196,-3.07256493126424
"2010-07-01",-4.70409315056986,-2.96769537345247
"2010-07-02",-4.4593706590397,-2.81282786331024
"2010-07-06",-4.26400636958777,-2.7027382552446
"2010-07-07",-4.01916589660367,-2.5371108879052
"2010-07-08",-4.71012750088498,-2.96341526384213
"2010-07-09",-4.54665351451198,-2.86360497663102
"2010-07-12",-4.40060978380662,-2.77717266607909
"2010-07-13",-4.12369307185659,-2.60918483541412
"2010-07-14",-4.3184058645527,-2.69982769730097
"2010-07-15",-4.0001634987427,-2.51310341830348
"2010-07-16",-3.75139442590702,-2.36596678316305
"2010-07-19",-4.44949116945644,-2.78315551204538
"2010-07-20",-4.22428998678572,-2.6488544927152
"2010-07-21",-4.1277896575291,-2.60373816564721
"2010-07-22",-4.14189704858295,-2.59065033224849
"2010-07-23",-4.51418543498023,-2.81212700131902
"2010-07-26",-4.37772344763063,-2.75605421037062
"2010-07-27",-4.41184029404707,-2.73862092849926
"2010-07-28",-4.12438828282232,-2.57166432809854
"2010-07-29",-4.02929778624307,-2.52164183259045
"2010-07-30",-3.84117798044854,-2.38572341822556
"2010-08-02",-3.60026718593235,-2.22894130896078
"2010-08-03",-3.80214464457353,-2.34739812438666
"2010-08-04",-3.69131499708485,-2.25821187430019
"2010-08-05",-3.5770871026684,-2.20055986175491
"2010-08-06",-3.37318409204435,-2.08313060334851
"2010-08-09",-3.25432327083648,-1.99431800266918
"2010-08-10",-3.16275979798661,-1.95160621125047
"2010-08-11",-3.17670985323836,-1.93959076710428
"2010-08-12",-3.7788559325388,-2.3424662593472
"2010-08-13",-3.65892221156107,-2.25964372007495
"2010-08-16",-3.5410283236149,-2.18264969925835
"2010-08-17",-3.30592239229626,-2.04747086008117
"2010-08-18",-3.42821814170766,-2.10140548978352
"2010-08-19",-3.22754832993316,-1.97747414597055
"2010-08-20",-3.48031685556045,-2.14372313882828
"2010-08-23",-3.29003355312325,-2.01446085769396
"2010-08-24",-3.22406020255597,-1.98792339051997
"2010-08-25",-3.3729588951239,-2.07310194082758
"2010-08-26",-3.26445089910286,-2.00116666478832
"2010-08-27",-3.23460832967256,-1.98073174470482
"2010-08-30",-3.47281301684299,-2.13421403420717
"2010-08-31",-3.63410419819672,-2.25963943771915
"2010-09-01",-3.41792193437421,-2.11731297671222
"2010-09-02",-4.00681709048793,-2.46199769610518
"2010-09-03",-3.93427517534205,-2.43675434284266
"2010-09-07",-4.02579125646958,-2.48879885888705
"2010-09-08",-4.01045697371214,-2.495040238529
"2010-09-09",-3.86936498943033,-2.3859193494549
"2010-09-10",-3.70395481106444,-2.26825405753715
"2010-09-13",-3.55941339960878,-2.16954580779766
"2010-09-14",-3.62309559552106,-2.23250479917711
"2010-09-15",-3.39444686039786,-2.08981202293254
"2010-09-16",-3.22671944497978,-1.99073844613325
"2010-09-17",-3.04858628913075,-1.87987793174951
"2010-09-20",-2.88416647459671,-1.77271520728907
"2010-09-21",-3.09400274955973,-1.92161924116759
"2010-09-22",-2.9738688501306,-1.84066696499121
"2010-09-23",-2.9101187925909,-1.81249167168391
"2010-09-24",-2.95371726237956,-1.83230458846276
"2010-09-27",-3.34997384516766,-2.07955052062686
"2010-09-28",-3.24258446853241,-2.01158879310295
"2010-09-29",-3.13444806000735,-1.96231955795814
"2010-09-30",-2.98998893121237,-1.84648123526598
"2010-10-01",-2.85105540411024,-1.76220776210062
"2010-10-04",-2.77394170429382,-1.72011211221207
"2010-10-05",-2.84207239290352,-1.75269679392054
"2010-10-06",-3.18253663016609,-1.98384562273385
"2010-10-07",-3.01188572574342,-1.8744955636484
"2010-10-08",-2.86340012784078,-1.77439174779983
"2010-10-11",-2.87064634607184,-1.77454734279278
"2010-10-12",-2.69496440286238,-1.66197533296624
"2010-10-13",-2.58128784031012,-1.59447056489773
"2010-10-14",-2.62971781445827,-1.62527601499729
"2010-10-15",-2.55716370825819,-1.57713020763075
"2010-10-18",-2.45104230071728,-1.50174239822464
"2010-10-19",-2.45216674864603,-1.518850773764
"2010-10-20",-2.77268408298938,-1.6993372918285
"2010-10-21",-2.81880051501692,-1.72817847436002
"2010-10-22",-2.65682178736916,-1.63238059802111
"2010-10-25",-2.53584435759118,-1.56844595414147
"2010-10-26",-2.46400793766443,-1.50718742615275
"2010-10-27",-2.28360296783319,-1.41256390184921
"2010-10-28",-2.2311676158856,-1.37427711588264
"2010-10-29",-2.10100838990423,-1.3001120165811
"2010-11-01",-1.98822295996451,-1.22978316719076
"2010-11-02",-1.88567576597608,-1.16186052738941
"2010-11-03",-2.04410358095535,-1.27601607141245
"2010-11-04",-2.05457878303944,-1.25204258788996
"2010-11-05",-2.46083542521894,-1.51477097110799
"2010-11-08",-2.40729878020428,-1.50878139966598
"2010-11-09",-2.33175766435817,-1.45045769369368
"2010-11-10",-2.4117512824916,-1.49664855477627
"2010-11-11",-2.40139743188362,-1.49365776224075
"2010-11-12",-2.34186859849575,-1.45354701549455
"2010-11-15",-2.52266674253711,-1.56149837361383
"2010-11-16",-2.42120013849367,-1.49470146590925
"2010-11-17",-2.67366899892164,-1.64215351179499
"2010-11-18",-2.49829044862981,-1.53649528424773
"2010-11-19",-2.71987829004074,-1.68569594293748
"2010-11-22",-2.64032216442309,-1.62251169271582
"2010-11-23",-2.47620909202398,-1.52364004308639
"2010-11-24",-2.68469994094087,-1.64036630252919
"2010-11-26",-2.92621379547283,-1.79493807484953
"2010-11-29",-2.89865695889307,-1.77425995498058
"2010-11-30",-2.7809208823724,-1.70122344654302
"2010-12-01",-2.7378659941566,-1.67101256664971
"2010-12-02",-3.1089962727488,-1.89819044067584
"2010-12-03",-3.20367579022766,-1.95780906125952
"2010-12-06",-3.05553041430995,-1.86158399157068
"2010-12-07",-2.88895206432159,-1.74463871013086
"2010-12-08",-2.6855564018915,-1.65419842600135
"2010-12-09",-2.5898080683835,-1.58097652449765
"2010-12-10",-2.52890670499951,-1.55480629020351
"2010-12-13",-2.52376880571353,-1.54192377990826
"2010-12-14",-2.41357259577454,-1.47908676276594
"2010-12-15",-2.2623809832054,-1.38105656690186
"2010-12-16",-2.28647260194032,-1.39545435288816
"2010-12-17",-2.30062361822317,-1.40979916395732
"2010-12-20",-2.19562977844145,-1.33380830860424
"2010-12-21",-2.12748693656949,-1.28525223898237
"2010-12-22",-2.1717377400763,-1.33539634102059
"2010-12-23",-2.15210073148299,-1.31513904412042
"2010-12-27",-2.09217559461701,-1.28013629199072
"2010-12-28",-1.96847289832037,-1.21464333703213
"2010-12-29",-1.89264701658477,-1.16237899308972
"2010-12-30",-1.83213691164837,-1.12143910347141
"2010-12-31",-1.79194356238097,-1.08260540205775
"2011-01-03",-1.70427850606262,-1.05110737347758
"2011-01-04",-2.00018037247479,-1.23410825165686
"2011-01-05",-1.97752494112525,-1.22245601140444
"2011-01-06",-1.99043411105016,-1.22655796398533
"2011-01-07",-1.93904835178323,-1.19631336509971
"2011-01-10",-1.92338596250561,-1.17773263251124
"2011-01-11",-1.81083510713502,-1.11712526105994
"2011-01-12",-1.82242601133467,-1.12037436308834
"2011-01-13",-1.92142615682995,-1.17927128235017
"2011-01-14",-1.91656630350435,-1.16518024307449
"2011-01-18",-1.9808580001067,-1.23056611935355
"2011-01-19",-1.93436430984652,-1.19274347132395
"2011-01-20",-2.22328090045804,-1.38367049108736
"2011-01-21",-2.20253365380108,-1.38314246581672
"2011-01-24",-2.10684301080983,-1.32969930221654
"2011-01-25",-2.11842801309939,-1.33009569162924
"2011-01-26",-2.01160167699224,-1.256538154128
"2011-01-27",-2.0688395751503,-1.2924270313385
"2011-01-28",-1.98143884351611,-1.25263948486251
"2011-01-31",-2.43317714816987,-1.49650382975291
"2011-02-01",-2.41374390938645,-1.48854063710073
"2011-02-02",-2.72369654632016,-1.69640279603442
"2011-02-03",-2.62365233998205,-1.61444758066742
"2011-02-04",-2.50746661930661,-1.54480583877886
"2011-02-07",-2.43744173540287,-1.50692756258799
"2011-02-08",-2.42290144126589,-1.49763020775416
"2011-02-09",-2.35347270378521,-1.46435352619363
"2011-02-10",-2.27100885865439,-1.42167980202534
"2011-02-11",-2.24111643082475,-1.37004327444271
"2011-02-14",-2.22300398762995,-1.37608414234158
"2011-02-15",-2.13676463771873,-1.32437718119713
"2011-02-16",-2.1164623012675,-1.31463993231738
"2011-02-17",-2.11648828397773,-1.31727470491697
"2011-02-18",-2.06496673394119,-1.28187164186938
"2011-02-22",-1.99608954792323,-1.23070256803484
"2011-02-23",-2.63645654940491,-1.63746846678171
"2011-02-24",-2.75327461282201,-1.7229331777883
"2011-02-25",-2.60011713602136,-1.62089831925775
"2011-02-28",-2.74074664941085,-1.70923522599385
"2011-03-01",-2.60314689700829,-1.62969065506681
"2011-03-02",-2.84060454129621,-1.7638127368195
"2011-03-03",-2.72369451022498,-1.69365308753508
"2011-03-04",-3.0082975596323,-1.87419627718497
"2011-03-07",-2.94451498582438,-1.83990084549156
"2011-03-08",-3.10334708296226,-1.95408620486097
"2011-03-09",-3.13744151429589,-1.96955806570206
"2011-03-10",-2.93690945020619,-1.82629823803876
"2011-03-11",-3.32570783995656,-2.08654464067817
"2011-03-14",-3.22544802262277,-2.00835728103544
"2011-03-15",-3.12132893728064,-1.95216471675819
"2011-03-16",-3.16430970879276,-1.97521091114415
"2011-03-17",-3.40615532748863,-2.11383793598654
"2011-03-18",-3.43795750828562,-2.13591264798075
"2011-03-21",-3.33297000524459,-2.05831217313906
"2011-03-22",-3.49468781222169,-2.16788771052955
"2011-03-23",-3.35857533701731,-2.07912988445434
"2011-03-24",-3.14523649641741,-1.97725472923998
"2011-03-25",-3.10487265965321,-1.94030320153558
"2011-03-28",-2.985438104114,-1.86835790797929
"2011-03-29",-2.87082429718242,-1.79871683482051
"2011-03-30",-2.88523165652881,-1.78958857630936
"2011-03-31",-2.82511495753039,-1.75887702526909
"2011-04-01",-2.69490472216469,-1.68220836156288
"2011-04-04",-2.64919680502082,-1.63465566161567
"2011-04-05",-2.52061184106043,-1.54453563670648
"2011-04-06",-2.35544694137571,-1.4590386629207
"2011-04-07",-2.28079111255232,-1.40796594264584
"2011-04-08",-2.20504035796231,-1.36089540757427
"2011-04-11",-2.20662606289402,-1.3532606010857
"2011-04-12",-2.18718557799605,-1.35541799951968
"2011-04-13",-2.3076514402509,-1.43665945994824
"2011-04-14",-2.21562986122079,-1.38963274277512
"2011-04-15",-2.13955356147913,-1.3293438504118
"2011-04-18",-2.10059184215774,-1.30761062912664
"2011-04-19",-2.31223791894948,-1.43882212905905
"2011-04-20",-2.28248676915972,-1.4091911855672
"2011-04-21",-2.50665432669821,-1.56507103092963
"2011-04-25",-2.48638929204891,-1.55671576628262
"2011-04-26",-2.39049188456087,-1.48883018097489
"2011-04-27",-2.42962380143487,-1.49890571446245
"2011-04-28",-2.37909154917394,-1.48375843041404
"2011-04-29",-2.29167832387155,-1.41626266872896
"2011-05-02",-2.23764964489701,-1.3880473038362
"2011-05-03",-2.22042466857188,-1.37173223165017
"2011-05-04",-2.28044010371507,-1.41519662747954
"2011-05-05",-2.36671348948756,-1.49365018657927
"2011-05-06",-2.37891007176372,-1.50079961857202
"2011-05-09",-2.33710243737169,-1.46551210665268
"2011-05-10",-2.35576829235862,-1.48711106564303
"2011-05-11",-2.35632023680299,-1.47224195043078
"2011-05-12",-2.576767918234,-1.64093031021201
"2011-05-13",-2.49619515583385,-1.58163567525638
"2011-05-16",-2.51361128450737,-1.5919785004126
"2011-05-17",-2.56949430803279,-1.6316980141987
"2011-05-18",-2.467986350283,-1.58429053462849
"2011-05-19",-2.59548866862268,-1.66082432700456
"2011-05-20",-2.49165686119068,-1.58252805802614
"2011-05-23",-2.44397914646902,-1.54675187889659
