"Date","alpha_0.01","alpha_0.05"
"2010-05-06",-3.4771350369124,-2.4149216552805
"2010-05-07",-4.06719266419434,-2.8089959102262
"2010-05-10",-4.13753592505254,-2.86876169667772
"2010-05-11",-5.2892620875493,-3.67857192318346
"2010-05-12",-4.98273750978997,-3.47307418389583
"2010-05-13",-4.9275781002009,-3.41230674547716
"2010-05-14",-4.71802213223704,-3.27391638693495
"2010-05-17",-4.80713324130812,-3.32458429281594
"2010-05-18",-4.53221176348721,-3.14926436015576
"2010-05-19",-4.49671214355807,-3.08801514207422
"2010-05-20",-4.30521602304066,-2.97530463502498
"2010-05-21",-5.11949721327749,-3.56423928648033
"2010-05-24",-5.18593099259803,-3.56867654626026
"2010-05-25",-4.90529887091324,-3.40876232521856
"2010-05-26",-4.72915864604597,-3.24308989043778
"2010-05-27",-4.39675289390645,-3.05268115448178
"2010-05-28",-5.08687893450176,-3.52821189536778
"2010-06-01",-4.91705167185288,-3.40029867766944
"2010-06-02",-4.97362163426939,-3.43547755448822
"2010-06-03",-5.00121133004107,-3.47093103930998
"2010-06-04",-4.68244920701111,-3.26771753001572
"2010-06-07",-5.27497682245291,-3.64339462451889
"2010-06-08",-5.18323578253146,-3.60982282572283
"2010-06-09",-4.91597845664452,-3.40515576908389
"2010-06-10",-4.67424956353673,-3.23473284106105
"2010-06-11",-4.88039295772965,-3.4034451173231
"2010-06-14",-4.64899584783694,-3.23453657090212
"2010-06-15",-4.39814517642246,-3.05134634767518
"2010-06-16",-4.49551408222248,-3.12727279110517
"2010-06-17",-4.25087829226493,-2.94531983145211
"2010-06-18",-4.05808810133359,-2.79751810425953
"2010-06-21",-3.80790413222563,-2.64863564849514
"2010-06-22",-3.61361911944405,-2.51184485187928
"2010-06-23",-3.70962241939305,-2.56871042829396
"2010-06-24",-3.51539984818788,-2.4267151651583
"2010-06-25",-3.62611352427763,-2.50684060751248
"2010-06-28",-3.50137382486219,-2.42707411197928
"2010-06-29",-3.33688452008906,-2.31229023627435
"2010-06-30",-4.25936556371539,-2.97170897779644
"2010-07-01",-4.12746371235411,-2.85938740225265
"2010-07-02",-3.93819090961867,-2.70848644748997
"2010-07-06",-3.74983794929479,-2.59776554815934
"2010-07-07",-3.54716565268397,-2.4430022370441
"2010-07-08",-4.13855897183548,-2.87557576964229
"2010-07-09",-3.95459693970694,-2.75468876652874
"2010-07-12",-3.81398756436803,-2.65551121165031
"2010-07-13",-3.61425802415113,-2.52171016027603
"2010-07-14",-3.72232467708115,-2.56991794476298
"2010-07-15",-3.51128450852177,-2.43632167108037
"2010-07-16",-3.35613249906014,-2.31647622383049
"2010-07-19",-3.95390308904832,-2.74991333075617
"2010-07-20",-3.75021484697225,-2.59870628125207
"2010-07-21",-3.67259131757685,-2.54138436786783
"2010-07-22",-3.59896823842667,-2.51152826046897
"2010-07-23",-3.81584640843415,-2.65374036206727
"2010-07-26",-3.75474116550112,-2.58956027021905
"2010-07-27",-3.6172816973917,-2.51710901774056
"2010-07-28",-3.49169382677188,-2.41986804304317
"2010-07-29",-3.34604385697061,-2.3357199472829
"2010-07-30",-3.20388188611109,-2.21686980807945
"2010-08-02",-3.05487901226231,-2.10327741405351
"2010-08-03",-3.18266108316141,-2.19943243715353
"2010-08-04",-3.0810431763869,-2.13594567005397
"2010-08-05",-2.95133815911341,-2.04770657675588
"2010-08-06",-2.83635545721554,-1.9587009808756
"2010-08-09",-2.73841561965264,-1.88635183484275
"2010-08-10",-2.64298840397227,-1.81743683131119
"2010-08-11",-2.61023415499526,-1.79847016132946
"2010-08-12",-3.33508326524123,-2.31394042615107
"2010-08-13",-3.18385519223204,-2.21402254912397
"2010-08-16",-3.08041925989454,-2.13584440329849
"2010-08-17",-2.93948699660084,-2.02258640179738
"2010-08-18",-2.95871425378561,-2.04644156394291
"2010-08-19",-2.82080627341404,-1.950998198484
"2010-08-20",-3.01603347824142,-2.0849776394882
"2010-08-23",-2.87294197337,-1.98373331945874
"2010-08-24",-2.80154231195748,-1.93534010190031
"2010-08-25",-2.86639643636695,-1.98065310575587
"2010-08-26",-2.7570827417015,-1.91226127464623
"2010-08-27",-2.70859360086655,-1.88111873435793
"2010-08-30",-2.90614157529381,-2.01193591535812
"2010-08-31",-3.0232313895693,-2.09723382812683
"2010-09-01",-2.93069723025004,-2.01985907806793
"2010-09-02",-3.50062381515037,-2.42448867110201
"2010-09-03",-3.41073739672403,-2.36199982102332
"2010-09-07",-3.37754666575296,-2.33536956487023
"2010-09-08",-3.3632686122151,-2.33444376194669
"2010-09-09",-3.2144388884048,-2.23079980710509
"2010-09-10",-3.09925953970239,-2.13101787166391
"2010-09-13",-2.96374084844109,-2.04567620499949
"2010-09-14",-2.99710859066981,-2.06277023867514
"2010-09-15",-2.85243472131064,-1.96487025017628
"2010-09-16",-2.75046630898907,-1.88802627298572
"2010-09-17",-2.64964509051643,-1.81834956538865
"2010-09-20",-2.52679396022257,-1.73824765694604
"2010-09-21",-2.70667859302748,-1.86416302510717
"2010-09-22",-2.62453990431758,-1.79677701246609
"2010-09-23",-2.54794419947638,-1.75113803705348
"2010-09-24",-2.54987836865379,-1.74031215665671
"2010-09-27",-2.91337841461926,-2.00288118613636
"2010-09-28",-2.80409449845833,-1.92631931391067
"2010-09-29",-2.71625685497135,-1.86764855547693
"2010-09-30",-2.62330192886114,-1.79798235008685
"2010-10-01",-2.51939127483678,-1.7129386616968
"2010-10-04",-2.44003614845299,-1.67161520734538
"2010-10-05",-2.42886207980422,-1.66460258855098
"2010-10-06",-2.76815358313569,-1.91628011622848
"2010-10-07",-2.67946808494375,-1.83402115481769
"2010-10-08",-2.57298479124917,-1.76361751758793
"2010-10-11",-2.52540902658456,-1.72998028293949
"2010-10-12",-2.45395463028023,-1.66664601522571
"2010-10-13",-2.38702438943088,-1.62409657001812
"2010-10-14",-2.37315501358445,-1.60517774254178
"2010-10-15",-2.29923647216484,-1.56648603397069
"2010-10-18",-2.23242720953766,-1.51579766507154
"2010-10-19",-2.21218162176551,-1.50571349713857
"2010-10-20",-2.49337634320621,-1.70102219489635
"2010-10-21",-2.49019367375749,-1.69407564458975
"2010-10-22",-2.37782873146847,-1.63080484763003
"2010-10-25",-2.31597327290597,-1.5792886515263
"2010-10-26",-2.24573623012945,-1.53471518057017
"2010-10-27",-2.15864477533778,-1.47424276528434
"2010-10-28",-2.1194900128128,-1.43355840748309
"2010-10-29",-2.06232181812761,-1.3894114221882
"2010-11-01",-1.98158312493648,-1.3449660999825
"2010-11-02",-1.94485924077257,-1.3088841849987
"2010-11-03",-2.03123000784721,-1.37814390553196
"2010-11-04",-1.98898599825923,-1.34512105680282
"2010-11-05",-2.43933449518631,-1.64668319875205
"2010-11-08",-2.37069507259376,-1.60784719552019
"2010-11-09",-2.29168751006259,-1.55732980355224
"2010-11-10",-2.30504232875174,-1.56539863278266
"2010-11-11",-2.27983465084599,-1.54748973199614
"2010-11-12",-2.22650430452094,-1.49347944340838
"2010-11-15",-2.34585373336122,-1.59960695747473
"2010-11-16",-2.26275819987893,-1.543765046704
"2010-11-17",-2.4631438270007,-1.68355534365375
"2010-11-18",-2.37519263947452,-1.62172110855168
"2010-11-19",-2.53161884825274,-1.72703338010959
"2010-11-22",-2.42837359996086,-1.67038054541161
"2010-11-23",-2.36755200238091,-1.61810682181
"2010-11-24",-2.47838152019179,-1.70969515179256
"2010-11-26",-2.63480341735079,-1.81004778238088
"2010-11-29",-2.55560949249023,-1.77987291588538
"2010-11-30",-2.47471679811461,-1.70905630098125
"2010-12-01",-2.42558744332524,-1.65957213138848
"2010-12-02",-2.7353736706359,-1.88810083132158
"2010-12-03",-2.7583341927476,-1.89855340082465
"2010-12-06",-2.64602366639138,-1.83038391646055
"2010-12-07",-2.54246972292542,-1.74927769884438
"2010-12-08",-2.44354808173471,-1.68114242015166
"2010-12-09",-2.38596360231955,-1.63396793222696
"2010-12-10",-2.32705237893002,-1.59222385867061
"2010-12-13",-2.28768410747117,-1.56116497093855
"2010-12-14",-2.20952207209213,-1.51140984630399
"2010-12-15",-2.15290490155492,-1.46619844464059
"2010-12-16",-2.14587072934804,-1.46005498175163
"2010-12-17",-2.1383715473282,-1.44574685648535
"2010-12-20",-2.05624394670404,-1.4025141539723
"2010-12-21",-2.01767659126357,-1.37389277716938
"2010-12-22",-2.04697410437548,-1.38362132808431
"2010-12-23",-2.03603820481256,-1.36987251693529
"2010-12-27",-1.99714571361763,-1.34853615854873
"2010-12-28",-1.95276214974701,-1.31612141873806
"2010-12-29",-1.90805061616728,-1.28226274863834
"2010-12-30",-1.86065904454714,-1.24238708135466
"2010-12-31",-1.82913164013283,-1.22256501142048
"2011-01-03",-1.78997341083233,-1.20044799224947
"2011-01-04",-1.96437637662389,-1.32880600665829
"2011-01-05",-1.9415416200684,-1.29599422385846
"2011-01-06",-1.92210210685312,-1.28997302212142
"2011-01-07",-1.87783212893221,-1.25530108182487
"2011-01-10",-1.84961215460999,-1.23714636676866
"2011-01-11",-1.78814217054047,-1.19205072919329
"2011-01-12",-1.77426388773012,-1.1787725968822
"2011-01-13",-1.81850560985484,-1.21167117737412
"2011-01-14",-1.79870671822169,-1.18674872229481
"2011-01-18",-1.83808750689371,-1.22052561524406
"2011-01-19",-1.82906587919113,-1.2001356989148
"2011-01-20",-2.03858389735665,-1.37009911559762
"2011-01-21",-2.02570210661755,-1.36702062603035
"2011-01-24",-1.99083120544901,-1.33483462642382
"2011-01-25",-1.96735121821351,-1.31542355595897
"2011-01-26",-1.88365912514943,-1.26288851111281
"2011-01-27",-1.91563993717919,-1.27656379154865
"2011-01-28",-1.86978005611474,-1.25092670910786
"2011-01-31",-2.26835968115627,-1.53712712408332
"2011-02-01",-2.2235300065152,-1.50380324105064
"2011-02-02",-2.45425444990447,-1.67603846122271
"2011-02-03",-2.3865324969325,-1.62760662567404
"2011-02-04",-2.30695828380448,-1.56486079927813
"2011-02-07",-2.22746000570396,-1.5070252023588
"2011-02-08",-2.2234250414024,-1.50154138109219
"2011-02-09",-2.17003851549857,-1.46183834662354
"2011-02-10",-2.08559045431922,-1.41718512524036
"2011-02-11",-2.03875483101593,-1.37602368993405
"2011-02-14",-2.04109422867299,-1.37843601904001
"2011-02-15",-1.98528870328477,-1.33758732184035
"2011-02-16",-1.9589959117505,-1.3149792143561
"2011-02-17",-1.96067690489675,-1.30748087039695
"2011-02-18",-1.89215313877415,-1.2785958571235
"2011-02-22",-1.85077192079597,-1.2358804813809
"2011-02-23",-2.50195954956706,-1.70100315096701
"2011-02-24",-2.53020019885686,-1.73838752999189
"2011-02-25",-2.42138831297826,-1.65298990557455
"2011-02-28",-2.50524425308193,-1.71504540688627
"2011-03-01",-2.41330965850668,-1.64652712123421
"2011-03-02",-2.60054379392803,-1.79382994830901
"2011-03-03",-2.5083933001316,-1.70903593659942
"2011-03-04",-2.71345618371143,-1.85837511180666
"2011-03-07",-2.63006820431291,-1.81431693615755
"2011-03-08",-2.69162823326173,-1.87143333765371
"2011-03-09",-2.67712065164493,-1.85033905621599
"2011-03-10",-2.55903637550281,-1.74414380091615
"2011-03-11",-2.90568085683622,-1.99640998893946
"2011-03-14",-2.80697938797825,-1.91962369616775
"2011-03-15",-2.71052912814208,-1.86202654157313
"2011-03-16",-2.69574480564176,-1.85720389202088
"2011-03-17",-2.85190532213074,-1.97485045934692
"2011-03-18",-2.8632898062695,-1.97617384554062
"2011-03-21",-2.77243913390061,-1.90135699209978
"2011-03-22",-2.89752479725428,-2.01125805372134
"2011-03-23",-2.78120959017158,-1.9179880341251
"2011-03-24",-2.69354631357658,-1.84445870650431
"2011-03-25",-2.63689784623414,-1.81088231261239
"2011-03-28",-2.53752969051174,-1.75760921308163
"2011-03-29",-2.48029589329401,-1.69543244648411
"2011-03-30",-2.43770699593715,-1.66276310541778
"2011-03-31",-2.41100506928613,-1.63939118072361
"2011-04-01",-2.32832032912738,-1.58661920431782
"2011-04-04",-2.24495711278508,-1.53976970677372
"2011-04-05",-2.18125616170349,-1.47838196955304
"2011-04-06",-2.09364781085351,-1.43244298103058
"2011-04-07",-2.08796131051923,-1.41358443185439
"2011-04-08",-2.01734591186187,-1.3716172613506
"2011-04-11",-2.02178419356816,-1.36014252486332
"2011-04-12",-1.98584574047842,-1.342313566755
"2011-04-13",-2.08026099572629,-1.40616592716362
"2011-04-14",-2.05130251262223,-1.38511358729439
"2011-04-15",-1.97392448456384,-1.33157368688442
"2011-04-18",-1.93473039533236,-1.30413416898782
"2011-04-19",-2.09826415146527,-1.42145869737514
"2011-04-20",-2.07507950172301,-1.40203350254271
"2011-04-21",-2.26910505154346,-1.53715272446722
"2011-04-25",-2.24457269510723,-1.52544343704421
"2011-04-26",-2.16665504787166,-1.47009915865938
"2011-04-27",-2.17041692449289,-1.4673524422141
"2011-04-28",-2.11606082955289,-1.44309207334172
"2011-04-29",-2.05759518886746,-1.39259949329526
"2011-05-02",-2.00733330610093,-1.34977585980708
"2011-05-03",-1.99548172644281,-1.34279183139082
"2011-05-04",-2.05874314375223,-1.39108445817904
"2011-05-05",-2.12746989515225,-1.44336656470013
"2011-05-06",-2.13102220446825,-1.44175455726869
"2011-05-09",-2.09894235980411,-1.41889558953594
"2011-05-10",-2.12681689062335,-1.43969291229725
"2011-05-11",-2.13518033781221,-1.43113012784107
"2011-05-12",-2.32546500706688,-1.5781669050959
"2011-05-13",-2.25022447061329,-1.52833513324614
"2011-05-16",-2.26336651230779,-1.53998636490532
"2011-05-17",-2.33238187826626,-1.59138812533274
"2011-05-18",-2.26353778975413,-1.531954088755
"2011-05-19",-2.37234736105741,-1.62031686975209
"2011-05-20",-2.26381191552386,-1.55138623797527
"2011-05-23",-2.22725727800775,-1.51115039675511
"2011-05-24",-2.38865506717047,-1.62529324773508
"2011-05-25",-2.29951559762007,-1.56833820661856
"2011-05-26",-2.31009362902457,-1.56635535317473
"2011-05-27",-2.25833677111909,-1.52508620254148
"2011-05-31",-2.2052308557601,-1.48599808907319
"2011-06-01",-2.23458132593774,-1.51056188269461
"2011-06-02",-2.74971540801945,-1.8846728819817
"2011-06-03",-2.61283337902039,-1.79145655116855
"2011-06-06",-2.6594433846545,-1.820151287584
"2011-06-07",-2.7071348202588,-1.86373889056062
"2011-06-08",-2.60250260535572,-1.78172169554461
"2011-06-09",-2.55830691847816,-1.74310531597903
"2011-06-10",-2.50268640902462,-1.72110946589415
"2011-06-13",-2.62031052541611,-1.80552570111434
"2011-06-14",-2.52582497259103,-1.74258725644537
"2011-06-15",-2.64198744029617,-1.82859679736632
"2011-06-16",-2.83931321866766,-1.95219806667159
"2011-06-17",-2.73748692044524,-1.87684291852392
"2011-06-20",-2.64531110293554,-1.80298449152654
"2011-06-21",-2.55825146096536,-1.74967093365723
"2011-06-22",-2.74188651634121,-1.87543077108206
"2011-06-23",-2.67453419046474,-1.8328613531339
"2011-06-24",-2.57947700777991,-1.7607943522665
"2011-06-27",-2.58651853319181,-1.7728811941794
"2011-06-28",-2.54863443681934,-1.74346167221276
"2011-06-29",-2.68073262999229,-1.84551662437022
"2011-06-30",-2.58197685087691,-1.78303966292149
"2011-07-01",-2.59074815325071,-1.77853656060659
"2011-07-05",-2.62769779948577,-1.81701020400473
"2011-07-06",-2.5741653609817,-1.75935032240664
"2011-07-07",-2.47334523225388,-1.69005784220731
"2011-07-08",-2.46985879418072,-1.68554903432927
"2011-07-11",-2.43324690043014,-1.66582170984039
"2011-07-12",-2.68420546322051,-1.84942564064224
"2011-07-13",-2.60693355789968,-1.79537510595693
"2011-07-14",-2.51794874742404,-1.74250718810142
"2011-07-15",-2.52111911907187,-1.73730451637358
"2011-07-18",-2.4515033952728,-1.6933182570965
"2011-07-19",-2.47202809459463,-1.69028539414308
"2011-07-20",-2.69864767629963,-1.86033363828574
"2011-07-21",-2.56598548794504,-1.74990272205918
"2011-07-22",-2.6315089214108,-1.81394105485111
"2011-07-25",-2.45401052125798,-1.68446195482379
"2011-07-26",-2.46509786685633,-1.71249238359699
"2011-07-27",-2.38957759873942,-1.63046422329635
"2011-07-28",-2.7741035481435,-1.91601321659639
"2011-07-29",-2.68820152134834,-1.85359279521532
"2011-08-01",-2.61985877228258,-1.79546036232379
"2011-08-02",-2.52614729639757,-1.73490301252544
"2011-08-03",-3.0908012421083,-2.14992725929692
"2011-08-04",-2.99171163422193,-2.06568746428004
"2011-08-05",-4.74156459379124,-3.30300489704366
"2011-08-08",-4.49393238126999,-3.14189389006671
"2011-08-09",-6.82325324527817,-4.78423575592597
"2011-08-10",-7.42758808387401,-5.25018605313858
"2011-08-11",-7.72277147566388,-5.41212971898106
"2011-08-12",-7.99673166048091,-5.63888145563925
"2011-08-15",-7.54049086979503,-5.3138253821981
"2011-08-16",-7.25064524170058,-5.1058780223195
"2011-08-17",-6.91724925660694,-4.83852140564813
"2011-08-18",-6.54761425742656,-4.55625690879123
"2011-08-19",-7.16672715438534,-5.02008972814905
"2011-08-22",-6.82582336294712,-4.79328419754055
"2011-08-23",-6.39976242578378,-4.49158148935553
"2011-08-24",-6.63726611937404,-4.66116714453295
"2011-08-25",-6.31977990863901,-4.43986181100378
"2011-08-26",-6.09039866896584,-4.25949514597762
"2011-08-29",-5.94554898188716,-4.14092748734174
"2011-08-30",-6.04546985134079,-4.19789162960259
"2011-08-31",-5.66265754937681,-3.958173607662
"2011-09-01",-5.34592784425962,-3.73822495950826
"2011-09-02",-5.17407332974765,-3.6200242096981
"2011-09-06",-5.24540976588511,-3.67075892858374
"2011-09-07",-4.9723128801631,-3.46973006875569
"2011-09-08",-5.16422308518758,-3.62952209269032
"2011-09-09",-4.96312627528799,-3.46531728392621
"2011-09-12",-5.09716447219574,-3.57380419696399
"2011-09-13",-4.83720890795936,-3.39701514989838
"2011-09-14",-4.61887971294682,-3.22710756378426
"2011-09-15",-4.46069671429449,-3.12433990741386
"2011-09-16",-4.34726738675892,-3.04625624852233
"2011-09-19",-4.14062654680613,-2.87530323252552
"2011-09-20",-3.99820583818465,-2.78601722635591
"2011-09-21",-3.78717849833707,-2.64569000351662
"2011-09-22",-4.26174861996755,-2.9848659749926
"2011-09-23",-4.69765484904096,-3.27846475408548
"2011-09-26",-4.43821198356354,-3.11348867032238
"2011-09-27",-4.5209114518952,-3.14965866306003
"2011-09-28",-4.32645262975654,-3.03394365426487
"2011-09-29",-4.48821326914044,-3.12634460073533
"2011-09-30",-4.31890763777259,-3.00755111157932
"2011-10-03",-4.50327604570253,-3.12973676946217
"2011-10-04",-4.88179529649755,-3.40914051914931
"2011-10-05",-5.14783241258475,-3.55624068603161
"2011-10-06",-4.96586657174543,-3.46464311723464
"2011-10-07",-4.87982441766531,-3.4059592967455
"2011-10-10",-4.75290483917379,-3.30620834382748
"2011-10-11",-5.09290738861019,-3.54943702501149
"2011-10-12",-4.79874646136413,-3.33115211332706
"2011-10-13",-4.6121069753477,-3.21191648608697
"2011-10-14",-4.37748764511664,-3.038458684013
"2011-10-17",-4.27763503575888,-2.96396493713298
"2011-10-18",-4.35632958637515,-3.0274419778121
"2011-10-19",-4.52477702397485,-3.12032059878549
"2011-10-20",-4.40473076057334,-3.04671621127295
"2011-10-21",-4.17875953510849,-2.88725016785077
"2011-10-24",-4.16603280376381,-2.86797697914356
"2011-10-25",-4.13126301650786,-2.85976750945934
"2011-10-26",-4.26856820601213,-2.94388659566642
"2011-10-27",-4.11426561971723,-2.85970026735789
"2011-10-28",-4.92806005332337,-3.39879034131411
"2011-10-31",-4.61894879955603,-3.1797345284749
"2011-11-01",-4.93550339090907,-3.38957741575581
"2011-11-02",-5.27093524183289,-3.62908972446254
"2011-11-03",-5.12389811534459,-3.53761898763701
"2011-11-04",-5.04483536271044,-3.46288948823639
"2011-11-07",-4.76196768665995,-3.29445448226857
"2011-11-08",-4.51811501180711,-3.11373249521752
"2011-11-09",-4.33073559088137,-2.99604398512334
"2011-11-10",-5.10056518032511,-3.53024374904249
"2011-11-11",-4.87291586748377,-3.39390668336147
"2011-11-14",-4.75717705621367,-3.31353998705025
"2011-11-15",-4.62218931672772,-3.19094785428949
"2011-11-16",-4.37714329353387,-3.03051840686029
"2011-11-17",-4.32821894925923,-3.00203766151104
"2011-11-18",-4.31858535520809,-3.00563697383197
"2011-11-21",-4.08969896617121,-2.82583945238689
"2011-11-22",-4.15256530951095,-2.88201279040137
"2011-11-23",-3.95102060960906,-2.73102405115887
"2011-11-25",-4.1606965188739,-2.8722803786308
"2011-11-28",-3.97035836053719,-2.72179573128465
"2011-11-29",-4.3693650073626,-3.02008399710212
"2011-11-30",-4.09968295380374,-2.84089982709901
"2011-12-01",-5.21462427157538,-3.61935556686204
"2011-12-02",-4.95410098673487,-3.42161812959012
"2011-12-05",-4.66389404071329,-3.22052299105774
"2011-12-06",-4.47527830093659,-3.08871107906594
"2011-12-07",-4.26167787738505,-2.94031429781384
"2011-12-08",-4.0096317685482,-2.76367418219131
"2011-12-09",-4.3372999940012,-2.98889229223901
"2011-12-12",-4.31983373940363,-2.97850717638515
"2011-12-13",-4.29934776053354,-2.9597301162628
"2011-12-14",-4.22865580615505,-2.89092738282962
"2011-12-15",-4.0665165348645,-2.7920972242413
"2011-12-16",-3.86481396932093,-2.65548189304882
"2011-12-19",-3.65758718454806,-2.52234730050942
"2011-12-20",-3.70569650157775,-2.55858102904575
"2011-12-21",-4.19772186811434,-2.89161023973822
"2011-12-22",-4.01568700610679,-2.75763792913464
"2011-12-23",-3.93680654325291,-2.70008142697083
"2011-12-27",-3.77212785844977,-2.5760327105959
"2011-12-28",-3.55518787010028,-2.43835215745653
"2011-12-29",-3.56754584852084,-2.44516798548793
"2011-12-30",-3.52566456932338,-2.43551767951413
